"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.200328407224959,0.422442244224422,1,0.295,0.32220367278798,0.285475792988314,0.0258481421647819,0.253311258278146,0.0988835725677831,0.394904458598726,0.0218487394957983,0.00822368421052632,0.19327731092437,0.0466237942122186,0.0289608177172061,0.0333333333333333,0.375827814569536
"2",0.200328407224959,1,0.715,0.0661157024793388,0.959798994974874,0.605442176870748,0.994957983193277,0.707438016528926,0.994957983193277,0.630894308943089,0.776337115072934,0.647554806070826,0.660626029654036,0.611205432937182,0.773095623987034,0.609215017064846,0.758793969849246,0.57379767827529
"3",0.422442244224422,0.715,1,0.357142857142857,0.863713798977853,0.91522491349481,0.808362369337979,0.492512479201331,0.784982935153584,0.609271523178808,1,0.420783645655877,0.425423728813559,0.779130434782609,0.570469798657718,0.420138888888889,0.493127147766323,0.917922948073702
"4",1,0.0661157024793388,0.357142857142857,1,0.157190635451505,0.373927958833619,0.127768313458262,0.0949263502454992,0.122073578595318,0.205930807248764,0.295081967213115,0.115449915110357,0.104906937394247,0.301533219761499,0.0844370860927152,0.13448275862069,0.0784641068447412,0.432885906040268
"5",0.295,0.959798994974874,0.863713798977853,0.157190635451505,1,0.742759795570698,1,0.592281879194631,1,0.580858085808581,0.911960132890365,0.511304347826087,0.533557046979866,0.688695652173913,0.667779632721202,0.476439790575916,0.629502572898799,0.704584040747029
"6",0.32220367278798,0.605442176870748,0.91522491349481,0.373927958833619,0.742759795570698,1,0.703703703703704,0.583756345177665,0.683673469387755,0.718076285240464,0.861435726210351,0.569965870307167,0.574539363484087,0.937833037300178,0.617940199335548,0.576449912126538,0.566326530612245,1
"7",0.285475792988314,0.994957983193277,0.808362369337979,0.127768313458262,1,0.703703703703704,1,0.614213197969543,1,0.601001669449082,0.85427135678392,0.544502617801047,0.567474048442907,0.668430335097002,0.692953020134228,0.520979020979021,0.660869565217391,0.662092624356775
"8",0.0258481421647819,0.707438016528926,0.492512479201331,0.0949263502454992,0.592281879194631,0.583756345177665,0.614213197969543,1,0.636666666666667,0.868167202572347,0.503246753246753,0.998316498316498,0.986798679867987,0.687179487179487,0.987138263665595,0.989708404802744,0.988294314381271,0.567880794701987
"9",0.253311258278146,0.994957983193277,0.784982935153584,0.122073578595318,1,0.683673469387755,1,0.636666666666667,1,0.589018302828619,0.840130505709625,0.568760611205433,0.58,0.657534246575342,0.702479338842975,0.536082474226804,0.663282571912014,0.644295302013423
"10",0.0988835725677831,0.630894308943089,0.609271523178808,0.205930807248764,0.580858085808581,0.718076285240464,0.601001669449082,0.868167202572347,0.589018302828619,1,0.619047619047619,0.863560732113145,0.921311475409836,0.873737373737374,0.831460674157303,0.893039049235993,0.83003300330033,0.757774140752864
"11",0.394904458598726,0.776337115072934,1,0.295081967213115,0.911960132890365,0.861435726210351,0.85427135678392,0.503246753246753,0.840130505709625,0.619047619047619,1,0.445561139028476,0.445161290322581,0.74496644295302,0.574638844301766,0.418212478920742,0.515248796147673,0.868078175895766
"12",0.0218487394957983,0.647554806070826,0.420783645655877,0.115449915110357,0.511304347826087,0.569965870307167,0.544502617801047,0.998316498316498,0.568760611205433,0.863560732113145,0.445561139028476,1,1,0.703125,0.944256756756757,1,0.974446337308348,0.524871355060034
"13",0.00822368421052632,0.660626029654036,0.425423728813559,0.104906937394247,0.533557046979866,0.574539363484087,0.567474048442907,0.986798679867987,0.58,0.921311475409836,0.445161290322581,1,1,0.733449477351916,0.932006633499171,1,0.965753424657534,0.532663316582915
"14",0.19327731092437,0.611205432937182,0.779130434782609,0.301533219761499,0.688695652173913,0.937833037300178,0.668430335097002,0.687179487179487,0.657534246575342,0.873737373737374,0.74496644295302,0.703125,0.733449477351916,1,0.697986577181208,0.733096085409253,0.657342657342657,0.902946273830156
"15",0.0466237942122186,0.773095623987034,0.570469798657718,0.0844370860927152,0.667779632721202,0.617940199335548,0.692953020134228,0.987138263665595,0.702479338842975,0.831460674157303,0.574638844301766,0.944256756756757,0.932006633499171,0.697986577181208,1,0.921273031825796,0.996666666666667,0.589315525876461
"16",0.0289608177172061,0.609215017064846,0.420138888888889,0.13448275862069,0.476439790575916,0.576449912126538,0.520979020979021,0.989708404802744,0.536082474226804,0.893039049235993,0.418212478920742,1,1,0.733096085409253,0.921273031825796,1,0.951890034364261,0.53859649122807
"17",0.0333333333333333,0.758793969849246,0.493127147766323,0.0784641068447412,0.629502572898799,0.566326530612245,0.660869565217391,0.988294314381271,0.663282571912014,0.83003300330033,0.515248796147673,0.974446337308348,0.965753424657534,0.657342657342657,0.996666666666667,0.951890034364261,1,0.532773109243697
"18",0.375827814569536,0.57379767827529,0.917922948073702,0.432885906040268,0.704584040747029,1,0.662092624356775,0.567880794701987,0.644295302013423,0.757774140752864,0.868078175895766,0.524871355060034,0.532663316582915,0.902946273830156,0.589315525876461,0.53859649122807,0.532773109243697,1
