"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0173775671406003,0.804012345679012,0.170542635658915,0.421613394216134,0.574225122349103,0,0,0,0,0.353677621283255,0.147249190938511,0.00155038759689922,0.153473344103393,0.10377358490566,0.149765990639626,0.187017001545595,0.0461049284578696,0.0109034267912773,0.596122778675283,0,0,0.89540412044374,0.0107033639143731,0.177316293929712,0.00484652665589661,0.272012578616352,0,0
"2",0.0173775671406003,1,0.0929853181076672,0,0,0.247906197654941,0.267768595041322,0.30048465266559,0.303937007874016,0.252045826513912,0,0.00493421052631579,0.760697305863708,0,0,0,0,0.011437908496732,0.715396578538103,0.0633333333333333,0.332263242375602,0.332807570977918,0.103896103896104,0.785826771653543,0,0.816360601001669,0.685154975530179,0.291935483870968,0.315112540192926
"3",0.804012345679012,0.0929853181076672,1,0,0.3609375,0.678747940691928,0,0,0,0,0.170382165605096,0.168831168831169,0.0733229329173167,0,0,0,0.00156739811912226,0.0482315112540193,0.0220125786163522,0.415309446254072,0,0,0.963317384370016,0.089622641509434,0,0.0194805194805195,0.349840255591054,0,0
"4",0.170542635658915,0,0,1,0.454263565891473,0.00823723228995058,0,0,0,0,0.610248447204969,0.00798722044728434,0,0.98202614379085,0.842105263157895,0.990639625585023,0.998444790046656,0.00798722044728434,0,0.363057324840764,0,0,0,0,1,0,0,0,0
"5",0.421613394216134,0,0.3609375,0.454263565891473,1,0.0738362760834671,0,0,0,0,0.724727838258165,0.0726698262243286,0,0.532905296950241,0.709119496855346,0.475232198142415,0.475743348982786,0.00803858520900321,0,0.154589371980676,0,0,0.256211180124224,0,0.470219435736677,0,0,0,0
"6",0.574225122349103,0.247906197654941,0.678747940691928,0.00823723228995058,0.0738362760834671,1,0.00169491525423729,0.00167224080267559,0.00161030595813205,0,0,0.0376712328767123,0.129659643435981,0.00168350168350168,0.00166944908180301,0.00840336134453781,0.0100502512562814,0.011744966442953,0.193811074918567,0.791379310344828,0.00166666666666667,0.00160771704180064,0.682565789473684,0.201639344262295,0.00496688741721854,0.102040816326531,0.711892797319933,0.0033003300330033,0.0016750418760469
"7",0,0.267768595041322,0,0,0,0.00169491525423729,1,0.993333333333333,0.993527508090615,0.838926174496644,0,0,0.179738562091503,0,0,0,0,0,0.512,0,0.740495867768595,0.753205128205128,0.00165562913907285,0.133012820512821,0,0.495741056218058,0.00816993464052288,0.735725938009788,0.715686274509804
"8",0,0.30048465266559,0,0,0,0.00167224080267559,0.993333333333333,1,1,0.823624595469256,0,0,0.199044585987261,0,0,0,0,0,0.569157392686804,0,0.711256117455139,0.710862619808307,0.00163132137030995,0.154818325434439,0,0.523489932885906,0.0226171243941842,0.69951534733441,0.672131147540984
"9",0,0.303937007874016,0,0,0,0.00161030595813205,0.993527508090615,1,1,0.820063694267516,0,0,0.204334365325077,0,0,0,0,0,0.575803981623277,0,0.7078125,0.713841368584759,0.00156494522691706,0.159754224270353,0,0.538338658146965,0.01875,0.708074534161491,0.680124223602484
"10",0,0.252045826513912,0,0,0,0,0.838926174496644,0.823624595469256,0.820063694267516,1,0,0,0.241653418124006,0,0,0,0,0,0.331210191082803,0,0.903908794788274,0.900787401574803,0,0.154213036565978,0,0.355481727574751,0.00658978583196046,0.924315619967794,0.910277324632953
"11",0.353677621283255,0,0.170382165605096,0.610248447204969,0.724727838258165,0,0,0,0,0,1,0.213008130081301,0,0.656401944894652,0.615508885298869,0.615873015873016,0.613458528951487,0.0271132376395534,0,0.133986928104575,0,0,0.177316293929712,0,0.637239165329053,0,0,0,0
"12",0.147249190938511,0.00493421052631579,0.168831168831169,0.00798722044728434,0.0726698262243286,0.0376712328767123,0,0,0,0,0.213008130081301,1,0,0.00335570469798658,0.00163934426229508,0.00967741935483871,0.0111821086261981,1,0.00634920634920635,0.0621931260229133,0,0,0.175609756097561,0,0.00830564784053156,0.0067001675041876,0.0115131578947368,0,0
"13",0.00155038759689922,0.760697305863708,0.0733229329173167,0,0,0.129659643435981,0.179738562091503,0.199044585987261,0.204334365325077,0.241653418124006,0,0,1,0,0,0,0,0,0.4,0,0.287758346581876,0.283720930232558,0.0776545166402536,1,0,0.489326765188834,0.488853503184713,0.283018867924528,0.29874213836478
"14",0.153473344103393,0,0,0.98202614379085,0.532905296950241,0.00168350168350168,0,0,0,0,0.656401944894652,0.00335570469798658,0,1,0.878289473684211,0.995114006514658,0.984873949579832,0.00490196078431373,0,0.263157894736842,0,0,0,0,0.984873949579832,0,0,0,0
"15",0.10377358490566,0,0,0.842105263157895,0.709119496855346,0.00166944908180301,0,0,0,0,0.615508885298869,0.00163934426229508,0,0.878289473684211,1,0.855095541401274,0.857371794871795,0,0,0.242622950819672,0,0,0,0,0.833333333333333,0,0,0,0
"16",0.149765990639626,0,0,0.990639625585023,0.475232198142415,0.00840336134453781,0,0,0,0,0.615873015873016,0.00967741935483871,0,0.995114006514658,0.855095541401274,1,0.993680884676145,0.00802568218298555,0,0.344827586206897,0,0,0,0,0.990369181380417,0,0,0,0
"17",0.187017001545595,0,0.00156739811912226,0.998444790046656,0.475743348982786,0.0100502512562814,0,0,0,0,0.613458528951487,0.0111821086261981,0,0.984873949579832,0.857371794871795,0.993680884676145,1,0.00969305331179321,0,0.390804597701149,0,0,0.00159744408945687,0,0.9984,0,0,0,0
"18",0.0461049284578696,0.011437908496732,0.0482315112540193,0.00798722044728434,0.00803858520900321,0.011744966442953,0,0,0,0,0.0271132376395534,1,0,0.00490196078431373,0,0.00802568218298555,0.00969305331179321,1,0.026984126984127,0.0469798657718121,0.00483870967741936,0.00476947535771065,0.0698051948051948,0.00158982511923688,0.00985221674876847,0.0315091210613599,0.0212418300653595,0,0.00490196078431373
"19",0.0109034267912773,0.715396578538103,0.0220125786163522,0,0,0.193811074918567,0.512,0.569157392686804,0.575803981623277,0.331210191082803,0,0.00634920634920635,0.4,0,0,0,0,0.026984126984127,1,0.118971061093248,0.306853582554517,0.299392097264438,0.0252764612954186,0.463790446841294,0,0.906451612903226,0.459968602825746,0.249221183800623,0.262345679012346
"20",0.596122778675283,0.0633333333333333,0.415309446254072,0.363057324840764,0.154589371980676,0.791379310344828,0,0,0,0,0.133986928104575,0.0621931260229133,0,0.263157894736842,0.242622950819672,0.344827586206897,0.390804597701149,0.0469798657718121,0.118971061093248,1,0,0,0.479338842975207,0.0175718849840256,0.332778702163062,0.0398671096345515,0.417637271214642,0,0
"21",0,0.332263242375602,0,0,0,0.00166666666666667,0.740495867768595,0.711256117455139,0.7078125,0.903908794788274,0,0,0.287758346581876,0,0,0,0,0.00483870967741936,0.306853582554517,0,1,1,0,0.225155279503106,0,0.461794019933555,0.0255591054313099,0.998410174880763,0.996794871794872
"22",0,0.332807570977918,0,0,0,0.00160771704180064,0.753205128205128,0.710862619808307,0.713841368584759,0.900787401574803,0,0,0.283720930232558,0,0,0,0,0.00476947535771065,0.299392097264438,0,1,1,0.003125,0.210280373831776,0,0.454545454545455,0.0242718446601942,0.998456790123457,0.996865203761755
