"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.00157977883096367,0.58641975308642,0.0806201550387597,0.19482496194825,0.117455138662316,0,0,0,0,0.223787167449139,0.0339805825242718,0,0.0565428109854604,0.0188679245283019,0.0514820592823713,0.080370942812983,0,0,0.205169628432956,0,0,0.995245641838352,0,0.0718849840255591,0.00161550888529887,0.0377358490566038,0,0
"2",0.00157977883096367,1,0,0,0,0.0201005025125628,0.0396694214876033,0.061389337641357,0.0677165354330709,0.0245499181669394,0,0,0.31378763866878,0,0,0,0,0,0.726283048211509,0.00833333333333333,0.0754414125200642,0.0788643533123028,0.0146103896103896,0.302362204724409,0,0.859766277128548,0.840130505709625,0.0403225806451613,0.0594855305466238
"3",0.58641975308642,0,1,0,0.2453125,0.0527182866556837,0,0,0,0,0.0302547770700637,0.0275974025974026,0.0015600624024961,0,0,0,0,0,0,0.0195439739413681,0,0,0.752791068580542,0.00157232704402516,0,0,0.00958466453674121,0,0
"4",0.0806201550387597,0,0,1,0.0682170542635659,0.00164744645799012,0,0,0,0,0.195652173913043,0,0,0.97875816993464,0.465709728867624,0.984399375975039,0.990668740279938,0,0,0.146496815286624,0,0,0,0,0.9776,0,0,0,0
"5",0.19482496194825,0,0.2453125,0.0682170542635659,1,0.00160513643659711,0,0,0,0,0.390357698289269,0.00157977883096367,0,0.142857142857143,0.685534591194969,0.103715170278638,0.115805946791862,0,0,0.00805152979066022,0,0,0.102484472049689,0,0.0689655172413793,0,0,0,0
"6",0.117455138662316,0.0201005025125628,0.0527182866556837,0.00164744645799012,0.00160513643659711,1,0,0,0,0,0,0,0.00162074554294976,0,0,0,0,0,0.0244299674267101,0.912068965517241,0,0,0.0838815789473684,0.00655737704918033,0,0.00850340136054422,0.221105527638191,0,0
"7",0,0.0396694214876033,0,0,0,0,1,0.988333333333333,0.998381877022654,0.644295302013423,0,0,0.011437908496732,0,0,0,0,0,0.2208,0,0.292561983471074,0.286858974358974,0,0.00961538461538462,0,0.137989778534923,0,0.267536704730832,0.258169934640523
"8",0,0.061389337641357,0,0,0,0,0.988333333333333,1,0.998422712933754,0.718446601941748,0,0,0.0286624203821656,0,0,0,0,0,0.276629570747218,0,0.244698205546493,0.223642172523962,0,0.0126382306477093,0,0.149328859060403,0.00323101777059774,0.218093699515347,0.226229508196721
"9",0,0.0677165354330709,0,0,0,0,0.998381877022654,0.998422712933754,1,0.630573248407643,0,0,0.021671826625387,0,0,0,0,0,0.301684532924962,0,0.2578125,0.23950233281493,0,0.0122887864823349,0,0.191693290734824,0,0.225155279503106,0.225155279503106
"10",0,0.0245499181669394,0,0,0,0,0.644295302013423,0.718446601941748,0.630573248407643,1,0,0,0.0397456279809221,0,0,0,0,0,0.0302547770700637,0,0.54885993485342,0.491338582677165,0,0.0111287758346582,0,0.0299003322259136,0,0.565217391304348,0.579119086460033
"11",0.223787167449139,0,0.0302547770700637,0.195652173913043,0.390357698289269,0,0,0,0,0,1,0.217886178861789,0,0.210696920583468,0.148626817447496,0.177777777777778,0.194053208137715,0,0,0.00326797385620915,0,0,0.153354632587859,0,0.218298555377207,0,0,0,0
"12",0.0339805825242718,0,0.0275974025974026,0,0.00157977883096367,0,0,0,0,0,0.217886178861789,1,0,0,0,0,0,0.976549413735343,0,0.00490998363338789,0,0,0.0439024390243902,0,0,0,0,0,0
"13",0,0.31378763866878,0.0015600624024961,0,0,0.00162074554294976,0.011437908496732,0.0286624203821656,0.021671826625387,0.0397456279809221,0,0,1,0,0,0,0,0,0.0538461538461538,0,0.0381558028616852,0.0372093023255814,0.00475435816164818,0.985959438377535,0,0.108374384236453,0.181528662420382,0.0361635220125786,0.0408805031446541
"14",0.0565428109854604,0,0,0.97875816993464,0.142857142857143,0,0,0,0,0,0.210696920583468,0,0,1,0.552631578947368,0.995114006514658,0.979831932773109,0,0,0.0730050933786078,0,0,0,0,0.932773109243697,0,0,0,0
