"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.004739336492891,0.800925925925926,0.10077519379845,0.362252663622527,0.435562805872757,0,0,0,0,0.284820031298905,0.0970873786407767,0,0.0953150242326333,0.0455974842767296,0.0920436817472699,0.115919629057187,0.0222575516693164,0.00311526479750779,0.434571890145396,0,0,0.973058637083994,0.00611620795107034,0.0926517571884984,0.00161550888529887,0.163522012578616,0,0
"2",0.004739336492891,1,0.0244698205546493,0,0,0.128978224455611,0.168595041322314,0.20032310177706,0.206299212598425,0.129296235679214,0,0,0.595879556259905,0,0,0,0,0.00163398692810458,0.681181959564541,0.0383333333333333,0.218298555377207,0.209779179810726,0.0308441558441558,0.611023622047244,0,0.853088480801336,0.729200652528548,0.175806451612903,0.196141479099678
"3",0.800925925925926,0.0244698205546493,1,0,0.378125,0.43492586490939,0,0,0,0,0.159235668789809,0.112012987012987,0.0140405616224649,0,0,0,0,0.00803858520900321,0.00314465408805031,0.228013029315961,0,0,0.926634768740032,0.0283018867924528,0,0.00324675324675325,0.15814696485623,0,0
"4",0.10077519379845,0,0,1,0.229457364341085,0.00494233937397035,0,0,0,0,0.40527950310559,0.00159744408945687,0,0.983660130718954,0.712918660287081,0.987519500780031,0.992223950233281,0.00319488817891374,0,0.292993630573248,0,0,0,0,1,0,0,0,0
"5",0.362252663622527,0,0.378125,0.229457364341085,1,0.043338683788122,0,0,0,0,0.640746500777605,0.0410742496050553,0,0.30016051364366,0.622641509433962,0.241486068111455,0.273865414710485,0,0,0.0676328502415459,0,0,0.245341614906832,0,0.241379310344828,0,0,0,0
"6",0.435562805872757,0.128978224455611,0.43492586490939,0.00494233937397035,0.043338683788122,1,0,0,0,0,0,0.0102739726027397,0.059967585089141,0,0,0.00504201680672269,0.00837520938023451,0.00335570469798658,0.110749185667752,0.848275862068966,0,0,0.488486842105263,0.0688524590163934,0,0.0578231292517007,0.536013400335008,0,0
"7",0,0.168595041322314,0,0,0,0,1,0.995,0.996763754045307,0.761744966442953,0,0,0.0816993464052288,0,0,0,0,0,0.4544,0,0.543801652892562,0.551282051282051,0,0.0689102564102564,0,0.347529812606474,0,0.553017944535073,0.537581699346405
"8",0,0.20032310177706,0,0,0,0,0.995,1,1,0.755663430420712,0,0,0.103503184713376,0,0,0,0,0,0.527821939586645,0,0.487765089722675,0.488817891373802,0,0.0853080568720379,0,0.365771812080537,0.00646203554119548,0.497576736672052,0.473770491803279
"9",0,0.206299212598425,0,0,0,0,0.996763754045307,1,1,0.74203821656051,0,0,0.0913312693498452,0,0,0,0,0,0.520673813169985,0,0.509375,0.500777604976672,0,0.0814132104454685,0,0.381789137380192,0.003125,0.515527950310559,0.501552795031056
"10",0,0.129296235679214,0,0,0,0,0.761744966442953,0.755663430420712,0.74203821656051,1,0,0,0.130365659777424,0,0,0,0,0,0.192675159235669,0,0.793159609120521,0.771653543307087,0,0.0842607313195548,0,0.176079734219269,0,0.827697262479871,0.809135399673736
"11",0.284820031298905,0,0.159235668789809,0.40527950310559,0.640746500777605,0,0,0,0,0,1,0.217886178861789,0,0.455429497568882,0.4281098546042,0.403174603174603,0.411580594679186,0.0127591706539075,0,0.0506535947712418,0,0,0.177316293929712,0,0.4446227929374,0,0,0,0
"12",0.0970873786407767,0,0.112012987012987,0.00159744408945687,0.0410742496050553,0.0102739726027397,0,0,0,0,0.217886178861789,1,0,0,0,0,0.00159744408945687,0.996649916247906,0,0.0196399345335516,0,0,0.121951219512195,0,0.00166112956810631,0,0,0,0
"13",0,0.595879556259905,0.0140405616224649,0,0,0.059967585089141,0.0816993464052288,0.103503184713376,0.0913312693498452,0.130365659777424,0,0,1,0,0,0,0,0,0.232307692307692,0,0.165341812400636,0.151937984496124,0.0190174326465927,1,0,0.32512315270936,0.38375796178344,0.150943396226415,0.161949685534591
"14",0.0953150242326333,0,0,0.983660130718954,0.30016051364366,0,0,0,0,0,0.455429497568882,0,0,1,0.777960526315789,0.993485342019544,0.988235294117647,0,0,0.196943972835314,0,0,0,0,0.978151260504202,0,0,0,0
"15",0.0455974842767296,0,0,0.712918660287081,0.622641509433962,0,0,0,0,0,0.4281098546042,0,0,0.777960526315789,1,0.730891719745223,0.737179487179487,0,0,0.149180327868852,0,0,0,0,0.697712418300654,0,0,0,0
"16",0.0920436817472699,0,0,0.987519500780031,0.241486068111455,0.00504201680672269,0,0,0,0,0.403174603174603,0,0,0.993485342019544,0.730891719745223,1,0.996840442338073,0.00160513643659711,0,0.285714285714286,0,0,0,0,0.98876404494382,0,0,0,0
"17",0.115919629057187,0,0,0.992223950233281,0.273865414710485,0.00837520938023451,0,0,0,0,0.411580594679186,0.00159744408945687,0,0.988235294117647,0.737179487179487,0.996840442338073,1,0.00323101777059774,0,0.318555008210181,0,0,0,0,0.9904,0,0,0,0
"18",0.0222575516693164,0.00163398692810458,0.00803858520900321,0.00319488817891374,0,0.00335570469798658,0,0,0,0,0.0127591706539075,0.996649916247906,0,0,0,0.00160513643659711,0.00323101777059774,1,0.0158730158730159,0.0151006711409396,0.0032258064516129,0.00317965023847377,0.025974025974026,0,0.00164203612479475,0.0199004975124378,0.00490196078431373,0,0.00163398692810458
"19",0.00311526479750779,0.681181959564541,0.00314465408805031,0,0,0.110749185667752,0.4544,0.527821939586645,0.520673813169985,0.192675159235669,0,0,0.232307692307692,0,0,0,0,0.0158730158730159,1,0.0739549839228296,0.135514018691589,0.113981762917933,0.004739336492891,0.317411402157165,0,0.893548387096774,0.510204081632653,0.101246105919003,0.106481481481481
"20",0.434571890145396,0.0383333333333333,0.228013029315961,0.292993630573248,0.0676328502415459,0.848275862068966,0,0,0,0,0.0506535947712418,0.0196399345335516,0,0.196943972835314,0.149180327868852,0.285714285714286,0.318555008210181,0.0151006711409396,0.0739549839228296,1,0,0,0.360330578512397,0.00159744408945687,0.252911813643927,0.0215946843853821,0.381031613976705,0,0
"21",0,0.218298555377207,0,0,0,0,0.543801652892562,0.487765089722675,0.509375,0.793159609120521,0,0,0.165341812400636,0,0,0,0,0.0032258064516129,0.135514018691589,0,1,1,0,0.100931677018634,0,0.295681063122924,0.00479233226837061,0.995230524642289,0.993589743589744
"22",0,0.209779179810726,0,0,0,0,0.551282051282051,0.488817891373802,0.500777604976672,0.771653543307087,0,0,0.151937984496124,0,0,0,0,0.00317965023847377,0.113981762917933,0,1,1,0,0.0934579439252336,0,0.275974025974026,0.00647249190938511,0.99537037037037,0.993730407523511
"23",0.973058637083994,0.0308441558441558,0.926634768740032,0,0.245341614906832,0.488486842105263,0,0,0,0,0.177316293929712,0.121951219512195,0.0190174326465927,0,0,0,0,0.025974025974026,0.004739336492891,0.360330578512397,0,0,1,0.0331230283911672,0,0.00498338870431894,0.211631663974152,0,0
"24",0.00611620795107034,0.611023622047244,0.0283018867924528,0,0,0.0688524590163934,0.0689102564102564,0.0853080568720379,0.0814132104454685,0.0842607313195548,0,0,1,0,0,0,0,0,0.317411402157165,0.00159744408945687,0.100931677018634,0.0934579439252336,0.0331230283911672,1,0,0.405144694533762,0.453834115805947,0.102643856920684,0.103338632750397
"25",0.0926517571884984,0,0,1,0.241379310344828,0,0,0,0,0,0.4446227929374,0.00166112956810631,0,0.978151260504202,0.697712418300654,0.98876404494382,0.9904,0.00164203612479475,0,0.252911813643927,0,0,0,0,1,0,0,0,0
"26",0.00161550888529887,0.853088480801336,0.00324675324675325,0,0,0.0578231292517007,0.347529812606474,0.365771812080537,0.381789137380192,0.176079734219269,0,0,0.32512315270936,0,0,0,0,0.0199004975124378,0.893548387096774,0.0215946843853821,0.295681063122924,0.275974025974026,0.00498338870431894,0.405144694533762,0,1,0.524590163934426,0.223880597014925,0.254545454545455
"27",0.163522012578616,0.729200652528548,0.15814696485623,0,0,0.536013400335008,0,0.00646203554119548,0.003125,0,0,0,0.38375796178344,0,0,0,0,0.00490196078431373,0.510204081632653,0.381031613976705,0.00479233226837061,0.00647249190938511,0.211631663974152,0.453834115805947,0,0.524590163934426,1,0.0016,0.00645161290322581
"28",0,0.175806451612903,0,0,0,0,0.553017944535073,0.497576736672052,0.515527950310559,0.827697262479871,0,0,0.150943396226415,0,0,0,0,0,0.101246105919003,0,0.995230524642289,0.99537037037037,0,0.102643856920684,0,0.223880597014925,0.0016,1,1
"29",0,0.196141479099678,0,0,0,0,0.537581699346405,0.473770491803279,0.501552795031056,0.809135399673736,0,0,0.161949685534591,0,0,0,0,0.00163398692810458,0.106481481481481,0,0.993589743589744,0.993730407523511,0,0.103338632750397,0,0.254545454545455,0.00645161290322581,1,1
