"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.941653160453809,0.737089201877934,0.734726688102894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.945454545454545,0.763665594855305,0.735015772870662,0,0,0,0,0,0,0.0095389507154213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926829268292683,0,0.00157728706624606,0,0,0.0350877192982456,0.0943089430894309,0.0897435897435897,0.0032626427406199,0.028436018957346,0,0,0.0193861066235864,0.00628930817610063,0.100609756097561,0.00481540930979133,0,0,0,0.104294478527607,0.0926216640502355,0,0.00327868852459016,0.0954692556634304,0,0.10207336523126,0,0.103011093502377,0.0016366612111293,0.00806451612903226,0,0.0963665086887836,0,0,0.0497592295345104,0.060126582278481,0.0662460567823344,0.00159489633173844,0.0923824959481361,0,0.0245022970903522,0.0981012658227848,0.0369774919614148,0.0064,0.104430379746835,0.103937007874016,0,0.0221169036334913,0.00815660685154975,0.00154320987654321,0,0.100787401574803,0.0048780487804878,0.0527156549520767,0,0.122641509433962,0.0492845786963434,0,0.00457317073170732,0.0990566037735849,0,0.0160513643659711,0.00157977883096367,0,0.095679012345679,0.196825396825397,0,0,0,0.0985691573926868,0.105939004815409,0,0.0045662100456621,0.00158730158730159,0.0928,0,0.0904761904761905,0.0829268292682927,0.00796178343949045,0,0.00476190476190476,0.0209339774557166,0.072463768115942,0.0016,0,0.0159489633173844,0.0829187396351575,0.00644122383252818,0.108108108108108,0,0,0.0874403815580286,0.0902255639097744,0.0933544303797468,0,0,0.00316455696202532,0,0.00810372771474878,0,0.0998415213946117,0.109004739336493,0.0298273155416013,0.093167701863354,0.117283950617284,0,0.0903426791277259,0.043956043956044,0.098705501618123,0.00623052959501558,0,0.0124804992199688,0,0.0611916264090177,0.06957928802589,0.0667701863354037,0,0,0,0.00329489291598023,0,0.00643086816720257,0.0209677419354839,0.102848101265823,0.040625,0,0.092948717948718,0.0328125,0,0.18578352180937,0.220472440944882,0,0.00648298217179903,0.0032,0.0904684975767367,0,0.0960912052117264,0,0.048,0,0.101307189542484,0.025518341307815,0.0380348652931854,0,0.0924092409240924,0.144904458598726,0.0016750418760469,0,0.0031201248049922,0.137440758293839,0.153250773993808,0.3552,0.146579804560261,0.13474025974026,0.147798742138365,0.149038461538462,0.131329113924051,0.231511254019293,0.150326797385621,0.147798742138365,0.142410015649452,0.151033386327504,0.143302180685358,0.13136288998358,0.154975530179445,0.221518987341772
"2",0.941653160453809,1,0.775038520801233,0.794303797468354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935285053929122,1,0.80718954248366,0.793700787401575,0,0,0,0,0,0,0.0094488188976378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752864157119476,0,0,0,0,0.0142405063291139,0.0355411954765751,0.0319488817891374,0.00163132137030995,0.00635930047694754,0,0,0.00321027287319422,0,0.086286594761171,0,0,0,0,0.0765625,0.0391236306729265,0,0,0.032,0,0.0869565217391304,0,0.0849056603773585,0,0.00161550888529887,0,0.0825545171339564,0,0,0.0143312101910828,0.0203442879499218,0.0332805071315372,0.00158982511923688,0.0396825396825397,0,0.0108527131782946,0.0417335473515249,0.0177993527508091,0.00317965023847377,0.0393700787401575,0.0470219435736677,0,0.00159744408945687,0.00319488817891374,0,0,0.0381558028616852,0,0.0142630744849445,0,0.0688,0.014218009478673,0,0,0.0806962025316456,0,0.00643086816720257,0.00158982511923688,0,0.0848765432098765,0.175078864353312,0,0,0,0.0400641025641026,0.046031746031746,0,0.00154559505409583,0,0.035426731078905,0,0.0337078651685393,0.0297520661157025,0.00313971742543171,0,0,0.00651465798045603,0.0318979266347687,0,0,0,0.0361842105263158,0,0.0832025117739403,0,0,0.0376432078559738,0.0380517503805175,0.0361635220125786,0,0,0,0,0.00487012987012987,0,0.0783699059561129,0.0862619808306709,0.0015748031496063,0.0465489566613162,0.0549450549450549,0,0.0659340659340659,0.0110062893081761,0.0734094616639478,0,0,0.00789889415481832,0,0.0317965023847377,0.0356564019448947,0.0250783699059561,0,0,0,0,0,0,0.00638977635782748,0.0738362760834671,0.023696682464455,0,0.0753205128205128,0.00943396226415094,0,0.155591572123177,0.200622083981337,0,0,0,0.0791139240506329,0,0.0426929392446634,0,0.019047619047619,0,0.085667215815486,0.00796178343949045,0.00793650793650794,0,0.0849673202614379,0.0772946859903382,0.0033167495854063,0,0.00631911532385466,0.0832,0.0791925465838509,0.386075949367089,0.0876623376623377,0.0859504132231405,0.0867507886435331,0.0849056603773585,0.0881410256410256,0.21405750798722,0.105519480519481,0.0833333333333333,0.0636942675159236,0.0828025477707006,0.0811232449297972,0.0830618892508143,0.0819935691318328,0.190174326465927
"3",0.737089201877934,0.775038520801233,1,0.90077519379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0.0352220520673813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030441400304414,0,0,0,0,0,0,0,0,0,0,0.734121122599705,0.784457478005865,1,0.901990811638591,0,0.00155038759689922,0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154083204930663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204724409448819,0.00315457413249211,0.00156494522691706,0,0,0.0338461538461538,0.055379746835443,0.0545171339563863,0.00473186119873817,0.0123647604327666,0,0,0.00783699059561128,0.00303030303030303,0.0148148148148148,0,0,0,0,0.0209580838323353,0.0547945205479452,0,0,0.0635658914728682,0.00156985871271586,0.021505376344086,0,0.0212765957446809,0.00156985871271586,0.00313971742543171,0,0.0209895052473763,0.00153374233128834,0,0.0218408736349454,0.0484375,0.0630769230769231,0.00152671755725191,0.055045871559633,0,0.0181543116490166,0.0597243491577335,0.0300632911392405,0.00625,0.0641221374045802,0.0591805766312595,0,0.0231839258114374,0.0107858243451464,0.00148809523809524,0,0.0611620795107034,0,0.0277777777777778,0,0.0524691358024691,0.0263565891472868,0,0,0.0209895052473763,0,0.0124223602484472,0.00152671755725191,0,0.0238095238095238,0.0965732087227414,0,0,0,0.0602782071097372,0.0657276995305164,0,0.0015015015015015,0,0.0584518167456556,0,0.0538461538461538,0.0532915360501567,0.00612557427258806,0,0,0.0249609984399376,0.05625,0.00614439324116743,0,0.00458015267175573,0.0507131537242472,0,0.0213414634146341,0,0,0.0581761006289308,0.0576070901033973,0.0577507598784195,0,0,0,0,0.0031104199066874,0,0.02,0.0210526315789474,0.0106221547799697,0.0372093023255814,0.0637982195845697,0.00154320987654321,0.0196969696969697,0.0230061349693252,0.0203761755485893,0.00149476831091181,0,0.00606060606060606,0,0.0565749235474006,0.0461783439490446,0.0378787878787879,0,0,0,0.00158982511923688,0,0.00155763239875389,0.00928792569659443,0.0230061349693252,0.028657616892911,0,0.0185471406491499,0.0338983050847458,0,0.103610675039246,0.120795107033639,0,0,0,0.0184615384615385,0,0.0579937304075235,0,0.0402476780185759,0,0.0191387559808612,0.031201248049922,0.0150829562594268,0,0.0156739811912226,0.0571870170015456,0,0,0.10105580693816,0.0743034055727554,0.0675675675675676,0.525190839694657,0.0804416403785489,0.0781499202551834,0.0851393188854489,0.0764525993883792,0.0784615384615385,0.131498470948012,0.124006359300477,0.0769230769230769,0.075642965204236,0.077639751552795,0.0798192771084337,0.100946372239748,0.0734375,0.180428134556575
"4",0.734726688102894,0.794303797468354,0.90077519379845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528846153846154,0.0681114551083591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062402496099844,0,0,0,0,0,0,0,0,0,0,0.734662576687117,0.790909090909091,0.906902086677368,1,0,0.00958466453674121,0.00647249190938511,0,0,0,0.0125195618153365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906344410876133,0,0,0,0,0.00924499229583975,0,0,0,0,0,0.00938967136150235,0,0.00625978090766823,0,0,0,0.00916030534351145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016025641025641,0,0,0,0.00778816199376947,0,0,0,0,0.00602409638554217,0.0361635220125786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946372239747634,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0077639751552795,0,0,0.0015600624024961,0,0.00625,0,0.00642054574638844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794912559618442,0,0,0.00637958532695375,0,0,0.0333863275039746,0.0456692913385827,0,0,0,0.00630914826498423,0,0,0,0,0,0.00818330605564648,0,0,0,0.00816993464052288,0.00162074554294976,0.00165289256198347,0,0.168486739469579,0.00157232704402516,0,0.523961661341853,0,0.00164203612479475,0.00158227848101266,0.00158982511923688,0.0015748031496063,0.0647709320695103,0.040453074433657,0.00156985871271586,0,0.0015748031496063,0,0.0163934426229508,0.0032,0.109737248840804
"5",0,0,0,0,1,1,0.998341625207297,1,1,1,1,1,0.998360655737705,1,1,1,0.998360655737705,1,1,1,1,0.0361247947454844,0.032626427406199,1,1,1,0.998459167950693,0.998313659359191,1,1,0.993506493506494,0.998338870431894,0.996715927750411,1,1,0.9968,0.778135048231511,0.910858995137763,1,0.917627677100494,1,0.930379746835443,0.9056,0.925925925925926,0.996649916247906,1,0.998357963875205,0,0,0,0,0,0,0,0,0,0,0.00161550888529887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0400641025641026,0.0315457413249211,1,1,1,1,1,1,1,0.992101105845182,1,0.998394863563403,1,1,0.99837925445705,0.774038461538462,0.906602254428341,1,0.9168,1,0.928012519561815,0.901430842607313,0.918831168831169,0.998373983739837,1,1,0,0,0,0,0,0,0,0,0,0,0.00318979266347687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.998341625207297,1,1,1,0.998449612403101,0.998432601880878,1,0.998432601880878,1,0.998422712933754,0.998468606431853,0.998435054773083,1,0.998444790046656,0.9984,0.99836867862969,0.998417721518987,0.0385232744783307,0.0340030911901082,1,0.998412698412698,0.998442367601246,1,1,0.998427672955975,0.998402555910543,0.993690851735016,1,0.9984,0.998422712933754,0.998415213946117,1,0.753510140405616,0.895666131621188,0.998435054773083,0.909379968203498,0.998447204968944,0.92,0.892690513219285,0.919047619047619,1,0.998420221169036,1,0,0,0,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0302066772655008,0.0329153605015674,1,1,1,1,1,1,1,0.993630573248408,1,0.998422712933754,1,1,0.998387096774194,0.769352290679305,0.900158478605388,1,0.911003236245955,1,0.920122887864823,0.894984326018809,0.922222222222222,0.998402555910543,1,1,0,0,0,0,0,0,0,0,0,0,0.00157232704402516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,0.998449612403101,1,1,1,1,1,0.998417721518987,1,1,1,0.998439937597504,1,1,1,1,0.0376175548589342,0.0368098159509202,1,1,1,0.998531571218796,0.998422712933754,1,1,0.992307692307692,0.998422712933754,0.996899224806202,1,1,0.996879875195008,0.749618320610687,0.896389324960754,1,0.912172573189522,1,0.921804511278196,0.891768292682927,0.917445482866044,0.99685534591195,1,0.998444790046656,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,0.998432601880878,1,1,1,1,1,0.998397435897436,1,1,1,0.998432601880878,1,1,1,1,0.0359937402190923,0.0323574730354391,1,1,1,0.998505231689088,0.998389694041868,1,1,0.990506329113924,0.998439937597504,0.998427672955975,1,1,0.99685534591195,0.759571209800919,0.899843505477308,1,0.909516380655226,1,0.919939577039275,0.895136778115502,0.918876755070203,0.996810207336523,1,0.998442367601246,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
