"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00165289256198347,0,0.961730449251248,0.00162866449511401,0,0.00169491525423729,0.00172413793103448,0.00173913043478261,0,0.00168918918918919,0.00166666666666667,0.00167224080267559,0,0,0.00168634064080944,0,0
"2",0.00165289256198347,1,0.647157190635452,0,0.931089743589744,0.325862068965517,0.996644295302013,0.132075471698113,1,0.144329896907216,0.67402376910017,0.147107438016529,0.127090301003344,0.446017699115044,0.929173693086003,0.103505843071786,0.155887230514096,0.266556291390728
"3",0,0.647157190635452,1,0.0953947368421053,0.814516129032258,0.746218487394958,0.696160267111853,0.063973063973064,0.685470085470085,0.0480928689883914,0.99327731092437,0.0415282392026578,0.0410509031198686,0.679310344827586,0.735880398671096,0.0581395348837209,0.0490196078431373,0.715909090909091
"4",0.961730449251248,0,0.0953947368421053,1,0,0.0646853146853147,0,0.00505902192242833,0,0,0.0956375838926175,0.00164473684210526,0.00333889816360601,0.0208333333333333,0,0.00501672240802676,0,0.100164203612479
"5",0.00162866449511401,0.931089743589744,0.814516129032258,0,1,0.512355848434926,0.966887417218543,0.0559210526315789,0.961409395973154,0.0522875816993464,0.827361563517915,0.0483091787439614,0.0356564019448947,0.524534686971235,0.894568690095847,0.0368589743589744,0.0516129032258065,0.426517571884984
"6",0,0.325862068965517,0.746218487394958,0.0646853146853147,0.512355848434926,1,0.396521739130435,0.345811051693405,0.387211367673179,0.347222222222222,0.687285223367698,0.323232323232323,0.328881469115192,0.949730700179533,0.48526863084922,0.328859060402685,0.34125636672326,1
"7",0.00169491525423729,0.996644295302013,0.696160267111853,0,0.966887417218543,0.396521739130435,1,0.101374570446735,1,0.111111111111111,0.717607973421927,0.106844741235392,0.095,0.490230905861456,0.941176470588235,0.0798668885191348,0.114238410596026,0.341021416803954
"8",0.00172413793103448,0.132075471698113,0.063973063973064,0.00505902192242833,0.0559210526315789,0.345811051693405,0.101374570446735,1,0.118260869565217,0.991525423728814,0.0498281786941581,0.998322147651007,0.998307952622673,0.351590106007067,0.174358974358974,0.996587030716723,0.99341021416804,0.368595041322314
"9",0.00173913043478261,1,0.685470085470085,0,0.961409395973154,0.387211367673179,1,0.118260869565217,1,0.119718309859155,0.710120068610635,0.126079447322971,0.106418918918919,0.459409594095941,0.923743500866551,0.0869565217391304,0.12991452991453,0.326633165829146
"10",0,0.144329896907216,0.0480928689883914,0,0.0522875816993464,0.347222222222222,0.111111111111111,0.991525423728814,0.119718309859155,1,0.0425894378194208,0.996661101836394,0.998322147651007,0.39572192513369,0.164383561643836,0.998322147651007,0.993344425956739,0.382059800664452
"11",0.00168918918918919,0.67402376910017,0.99327731092437,0.0956375838926175,0.827361563517915,0.687285223367698,0.717607973421927,0.0498281786941581,0.710120068610635,0.0425894378194208,1,0.0266666666666667,0.0394736842105263,0.613475177304965,0.72849915682968,0.0449251247920133,0.0395387149917628,0.66996699669967
"12",0.00166666666666667,0.147107438016529,0.0415282392026578,0.00164473684210526,0.0483091787439614,0.323232323232323,0.106844741235392,0.998322147651007,0.126079447322971,0.996661101836394,0.0266666666666667,1,1,0.36695652173913,0.170283806343907,0.998338870431894,1,0.336601307189543
"13",0.00167224080267559,0.127090301003344,0.0410509031198686,0.00333889816360601,0.0356564019448947,0.328881469115192,0.095,0.998307952622673,0.106418918918919,0.998322147651007,0.0394736842105263,1,1,0.357512953367876,0.121112929623568,1,0.998394863563403,0.33931484502447
"14",0,0.446017699115044,0.679310344827586,0.0208333333333333,0.524534686971235,0.949730700179533,0.490230905861456,0.351590106007067,0.459409594095941,0.39572192513369,0.613475177304965,0.36695652173913,0.357512953367876,1,0.622574955908289,0.354497354497354,0.364888123924269,0.894645941278066
"15",0,0.929173693086003,0.735880398671096,0,0.894568690095847,0.48526863084922,0.941176470588235,0.174358974358974,0.923743500866551,0.164383561643836,0.72849915682968,0.170283806343907,0.121112929623568,0.622574955908289,1,0.112605042016807,0.172697368421053,0.413223140495868
"16",0.00168634064080944,0.103505843071786,0.0581395348837209,0.00501672240802676,0.0368589743589744,0.328859060402685,0.0798668885191348,0.996587030716723,0.0869565217391304,0.998322147651007,0.0449251247920133,0.998338870431894,1,0.354497354497354,0.112605042016807,1,0.995008319467554,0.370550161812298
"17",0,0.155887230514096,0.0490196078431373,0,0.0516129032258065,0.34125636672326,0.114238410596026,0.99341021416804,0.12991452991453,0.993344425956739,0.0395387149917628,1,0.998394863563403,0.364888123924269,0.172697368421053,0.995008319467554,1,0.368932038834951
"18",0,0.266556291390728,0.715909090909091,0.100164203612479,0.426517571884984,1,0.341021416803954,0.368595041322314,0.326633165829146,0.382059800664452,0.66996699669967,0.336601307189543,0.33931484502447,0.894645941278066,0.413223140495868,0.370550161812298,0.368932038834951,1
