"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.00833333333333333,0,0.050251256281407,0.076530612244898,0.642016806722689,0,0.428571428571429,0.0016260162601626,0.00810372771474878,0.21247892074199,0.00329489291598023,0.0899830220713073,1,0,0.0067001675041876,0
"3",0,0.00833333333333333,1,0,1,0.00346020761245675,0.0278745644599303,0,0.0136518771331058,0,0.00328407224958949,0,0,0.883478260869565,0.00671140939597315,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.050251256281407,1,0,1,0.0153321976149915,0.283216783216783,0,0.246598639455782,0,0.0199335548172757,0.184347826086957,0.00503355704697987,0.794782608695652,0.01669449081803,0,0.00343053173241852,0
"6",0,0.076530612244898,0.00346020761245675,0,0.0153321976149915,1,0.18694885361552,0.10321489001692,0.399659863945578,0.590381426202322,0,0.60580204778157,0.554438860971524,0.0390763765541741,0.227574750830565,0.0140597539543058,0.571428571428571,0.00171526586620926
"7",0,0.642016806722689,0.0278745644599303,0,0.283216783216783,0.18694885361552,1,0,0.934343434343434,0,0.00837520938023451,0.701570680628272,0,0.178130511463845,0.506711409395973,0.0034965034965035,0.0330434782608696,0
"8",0,0,0,0,0,0.10321489001692,0,1,0,0,0,0,0.0132013201320132,0,0.106109324758842,0,0,0
"9",0,0.428571428571429,0.0136518771331058,0,0.246598639455782,0.399659863945578,0.934343434343434,0,1,0.0965058236272879,0.0130505709624796,1,0.0766666666666667,0.116438356164384,0.330578512396694,0.0120274914089347,0.159052453468697,0
"10",0,0.0016260162601626,0,0,0,0.590381426202322,0,0,0.0965058236272879,1,0,0.307820299500832,1,0,0,0.0577249575551783,0.973597359735974,0.0229132569558101
"11",0,0.00810372771474878,0.00328407224958949,0,0.0199335548172757,0,0.00837520938023451,0,0.0130505709624796,0,1,0,0,0.0201342281879195,0,0.988195615514334,0,0.234527687296417
"12",0,0.21247892074199,0,0,0.184347826086957,0.60580204778157,0.701570680628272,0,1,0.307820299500832,0,1,0.279661016949153,0.0694444444444444,0.123310810810811,0.024263431542461,0.366269165247019,0
"13",0,0.00329489291598023,0,0,0.00503355704697987,0.554438860971524,0,0.0132013201320132,0.0766666666666667,1,0,0.279661016949153,1,0.00348432055749129,0,0.0173611111111111,1,0
"14",0,0.0899830220713073,0.883478260869565,0,0.794782608695652,0.0390763765541741,0.178130511463845,0,0.116438356164384,0,0.0201342281879195,0.0694444444444444,0.00348432055749129,1,0.130872483221477,0,0.00174825174825175,0
"15",0,1,0.00671140939597315,0,0.01669449081803,0.227574750830565,0.506711409395973,0.106109324758842,0.330578512396694,0,0,0.123310810810811,0,0.130872483221477,1,0,0.00166666666666667,0
"16",0,0,0,0,0,0.0140597539543058,0.0034965034965035,0,0.0120274914089347,0.0577249575551783,0.988195615514334,0.024263431542461,0.0173611111111111,0,0,1,0.00343642611683849,0.296491228070175
"17",0,0.0067001675041876,0,0,0.00343053173241852,0.571428571428571,0.0330434782608696,0,0.159052453468697,0.973597359735974,0,0.366269165247019,1,0.00174825174825175,0.00166666666666667,0.00343642611683849,1,0
"18",0,0,0,0,0,0.00171526586620926,0,0,0,0.0229132569558101,0.234527687296417,0,0,0,0,0.296491228070175,0,1
