"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.8046875,0.814814814814815,0.818037974683544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.794712286158631,0.803951367781155,0.813479623824451,0.073482428115016,0.0804953560371517,0.0787878787878788,0.0828220858895705,0.0755905511811024,0.0752688172043011,0.0725308641975309,0.0763239875389408,0.0795631825273011,0.0854961832061069,0.0795631825273011,0.0784615384615385,0.0725806451612903,0.0785824345146379,0.0745341614906832,0.0848765432098765,0.0778816199376947,0.0808709175738725,0.0810810810810811,0.0807453416149068,0.0747663551401869,0.0741324921135647,0.0713178294573643,0.0781010719754977,0.0724409448818898,0.082018927444795,0.0847457627118644,0.0788643533123028,0.0758513931888545,0.071875,0.0698757763975155,0.0776255707762557,0.0742424242424242,0.0695517774343122,0.073959938366718,0.0820433436532508,0.0724409448818898,0.0800627943485086,0.0675883256528418,0.0804416403785489,0.073394495412844,0.0771653543307087,0.0707547169811321,0.061128526645768,0.0749235474006116,0.815625,0.795665634674923,0.705521472392638,0.814173228346457,0.837962962962963,0.822683706070288,0.846153846153846,0.807153965785381,0.837795275590551,0.784403669724771,0.741433021806854,0.738461538461539,0.812302839116719,0.839563862928349,0.843894899536321,0.845410628019324,0.773413897280967,0.850393700787402,0.824921135646688,0.844854070660522,0.791987673343606,0.803571428571429,0.830188679245283,0.837837837837838,0.792,0.800632911392405,0.816326530612245,0.847860538827258,0.797822706065319,0.771428571428571,0.797636632200886,0.835147744945568,0.795981452859351,0.809451219512195,0.79375,0.835164835164835,0.828926905132193,0.836115326251897,0.826086956521739,0.813455657492355,0.833590138674884,0.822294022617124,0.804651162790698,0.848297213622291,0.827371695178849,0.714946070878274,0.71937984496124,0.82306477093207,0.81832298136646,0.792778649921507,0.717754172989378,0.82670906200318,0.661514683153014,0.852307692307692,0.759433962264151,0.817757009345794,0.633647798742138,0.714069591527988,0.80030959752322,0.829953198127925,0.841091492776886,0.828313253012048,0.8078125,0.784283513097072,0.8390625,0.739811912225705,0.835913312693498,0.846153846153846,0.782742681047766,0.838304552590267,0.850157728706625,0.838258164852255,0.840873634945398,0.80625,0.822021116138763,0.828967642526965,0.792,0.8176,0.840510366826156,0.704441041347626,0.808346213292117,0.651757188498403,0.693877551020408,0.704160246533128,0.847094801223242,0.804769001490313,0.830508474576271,0.827102803738318,0.811023622047244,0.801261829652997,0.680952380952381,0.652307692307692,0.832278481012658,0.82120253164557,0.803981623277182,0.726851851851852,0.823712948517941,0.837138508371385,0.805598755832037,0.832,0.834123222748815,0.822966507177033,0.851132686084142,0.848297213622291,0.842433697347894,0.799072642967543,0.8,0.801815431164902,0.855623100303951,0.849144634525661,0.812206572769953,0.731974921630094,0.742033383915023,0.72809667673716,0.805071315372425,0.723172628304821,0.707395498392283,0.834609494640122,0.804915514592934,0.841049382716049,0.810477657935285,0.860031104199067,0.804381846635368,0.852187028657617,0.833850931677019,0.836248012718601,0.840840840840841,0.815829528158295,0.838658146964856,0.775316455696203,0.755070202808112,0.786624203821656,0.841368584758942,0.835423197492163,0.840490797546012,0.7578125,0.613564668769716,0.846153846153846,0.777414075286416,0.839009287925697,0.83203732503888,0.804347826086957,0.850931677018634,0.846031746031746,0.842271293375394,0.845916795069337,0.83763277693475,0.815625
"2",0.8046875,1,0.998430141287284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789554531490015,1,0.998430141287284,0.998415213946117,0.0836065573770492,0.0812101910828025,0.0844854070660522,0.0821484992101106,0.076555023923445,0.075968992248062,0.075,0.0748407643312102,0.0792393026941363,0.0839936608557845,0.0830670926517572,0.0817307692307692,0.071656050955414,0.0750382848392037,0.071656050955414,0.0841269841269841,0.0821484992101106,0.0797448165869219,0.0812101910828025,0.0864779874213836,0.0752351097178683,0.0681458003169572,0.0766773162939297,0.0825545171339564,0.0727848101265823,0.0789889415481833,0.0884676145339652,0.0762987012987013,0.0801232665639445,0.0698757763975155,0.0695102685624013,0.0778816199376947,0.0755007704160247,0.0726698262243286,0.0773993808049536,0.081377151799687,0.0761904761904762,0.0814696485623003,0.0746500777604977,0.0842607313195548,0.0723076923076923,0.0763116057233704,0.0744849445324881,0.067741935483871,0.0735524256651017,0.581102362204724,0.5765625,0.638198757763975,0.586261980830671,0.6359375,0.611290322580645,0.61637239165329,0.6048,0.619582664526485,0.582298136645963,0.589905362776025,0.95583596214511,0.598039215686274,0.629337539432177,0.613601236476043,0.63029315960912,0.973228346456693,0.623604465709729,0.6048,0.620689655172414,0.585516178736518,0.584097859327217,0.613003095975232,0.627575277337559,0.584142394822006,0.595779220779221,0.593354430379747,0.625990491283677,0.596825396825397,0.60291734197731,0.586726998491704,0.628389154704944,0.568535825545171,0.591117917304747,0.593650793650794,0.624605678233438,0.609984399375975,0.623839009287926,0.616639477977161,0.6140625,0.627329192546584,0.619672131147541,0.60093896713615,0.628346456692913,0.61633281972265,0.941176470588235,0.943573667711599,0.6671875,0.609717868338558,0.5796875,0.639937106918239,0.614285714285714,0.843505477308294,0.627943485086342,0.965023847376789,0.599688473520249,0.806656101426308,0.667175572519084,0.588785046728972,0.611727416798732,0.626817447495961,0.625,0.590189873417722,0.574534161490683,0.625796178343949,0.951845906902087,0.624806201550388,0.63275039745628,0.578947368421053,0.610223642172524,0.651685393258427,0.624595469255663,0.627388535031847,0.596573208722741,0.615853658536585,0.617924528301887,0.577741407528642,0.602272727272727,0.638573743922204,0.925696594427245,0.5829307568438,0.87258064516129,0.934920634920635,0.911764705882353,0.6359375,0.612462006079027,0.613564668769716,0.616113744075829,0.594507269789984,0.600953895071542,0.91866028708134,0.873261205564142,0.62540192926045,0.61525974025974,0.586583463338534,0.91304347826087,0.6,0.627511591962906,0.587962962962963,0.620745542949757,0.6144,0.618210862619808,0.624382207578254,0.624213836477987,0.616242038216561,0.588607594936709,0.584355828220859,0.600306278713629,0.626728110599078,0.630434782608696,0.587859424920128,0.6484375,0.969040247678019,0.945904173106646,0.592891760904685,0.941823899371069,0.93192868719611,0.6171875,0.582554517133956,0.630094043887147,0.584935897435897,0.630331753554502,0.58974358974359,0.637059724349158,0.616954474097331,0.606973058637084,0.623853211009174,0.6156202143951,0.621931260229133,0.980891719745223,0.960629921259842,0.586991869918699,0.623622047244095,0.615141955835962,0.625786163522013,0.960063897763578,0.8176,0.630094043887147,0.591133004926108,0.62015503875969,0.622432859399684,0.586370839936609,0.634796238244514,0.62379421221865,0.625,0.62596599690881,0.627725856697819,0.615015974440895
"3",0.814814814814815,0.998430141287284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.808219178082192,0.998415213946117,1,1,0.0750407830342577,0.0822981366459627,0.0838509316770186,0.0807453416149068,0.0748407643312102,0.0768025078369906,0.0766823161189358,0.0772870662460568,0.075,0.0869565217391304,0.0804416403785489,0.0846394984326019,0.073015873015873,0.0784615384615385,0.0749601275917065,0.0833333333333333,0.0792393026941363,0.0824088748019017,0.0796178343949045,0.0832,0.073208722741433,0.0739549839228296,0.072,0.0760697305863708,0.071656050955414,0.0794165316045381,0.0850393700787402,0.0793650793650794,0.078003120124805,0.0695517774343122,0.0668789808917197,0.0751533742331288,0.0733229329173167,0.0750382848392037,0.0784615384615385,0.080370942812983,0.0747217806041336,0.0783410138248848,0.0667701863354037,0.082018927444795,0.0736196319018405,0.0800627943485086,0.0771704180064309,0.0645669291338583,0.0772797527047913,0.5952,0.587869362363919,0.668789808917197,0.6016,0.64624808575804,0.617460317460317,0.635499207606973,0.60952380952381,0.6352,0.591836734693878,0.596184419713832,0.952978056426332,0.613782051282051,0.637209302325581,0.628482972136223,0.645264847512038,0.976780185758514,0.642289348171701,0.616747181964573,0.622257053291536,0.584758942457232,0.592649310872894,0.628346456692913,0.625,0.5968,0.61198738170347,0.617693522906793,0.653907496012759,0.608424336973479,0.623211446740858,0.594512195121951,0.6384,0.586583463338534,0.608087091757387,0.603803486529319,0.636220472440945,0.63166144200627,0.626323751891074,0.619512195121951,0.623824451410658,0.62596599690881,0.619047619047619,0.612179487179487,0.639191290824261,0.618380062305296,0.93563579277865,0.94006309148265,0.672025723472669,0.629337539432177,0.582181259600614,0.664098613251156,0.624,0.840490797546012,0.647887323943662,0.964912280701754,0.599056603773585,0.81377151799687,0.693498452012384,0.609717868338558,0.633228840125392,0.628617363344051,0.635239567233385,0.604133545310016,0.591836734693878,0.636363636363636,0.950080515297907,0.6359375,0.6513470681458,0.592024539877301,0.622820919175911,0.649289099526066,0.633116883116883,0.646496815286624,0.59904912836767,0.626139817629179,0.623076923076923,0.592169657422512,0.610662358642973,0.646766169154229,0.92018779342723,0.605345911949686,0.865168539325843,0.931854199683043,0.910518053375196,0.649149922720247,0.640791476407915,0.630672926447574,0.635367762128325,0.607717041800643,0.614896988906498,0.918006430868167,0.865625,0.630094043887147,0.626582278481013,0.60708782742681,0.906832298136646,0.62111801242236,0.641304347826087,0.613924050632911,0.640449438202247,0.623233908948195,0.629570747217806,0.648117839607201,0.641185647425897,0.641065830721003,0.610675039246468,0.596923076923077,0.616692426584235,0.643410852713178,0.647058823529412,0.603174603174603,0.658841940532081,0.961240310077519,0.938176197836167,0.601926163723916,0.934681181959565,0.92443729903537,0.626543209876543,0.593406593406593,0.6421875,0.61214953271028,0.64274322169059,0.593059936908517,0.640432098765432,0.628125,0.622820919175911,0.633181126331811,0.63020030816641,0.637540453074434,0.977635782747604,0.961240310077519,0.591935483870968,0.639423076923077,0.63349131121643,0.646417445482866,0.957413249211357,0.818327974276527,0.640253565768621,0.609195402298851,0.64018691588785,0.636792452830189,0.611544461778471,0.65149136577708,0.64,0.6384,0.653374233128834,0.642526964560863,0.623028391167192
"4",0.818037974683544,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799387442572741,1,1,1,0.0737704918032787,0.0781499202551834,0.0788643533123028,0.0803149606299213,0.0764331210191083,0.075,0.071875,0.07223113964687,0.0736677115987461,0.0811232449297972,0.0776545166402536,0.0760697305863708,0.0700325732899023,0.0768025078369906,0.072,0.0829346092503987,0.0788643533123028,0.0793650793650794,0.0736,0.0786516853932584,0.0725552050473186,0.0674157303370786,0.072463768115942,0.0762052877138414,0.0747217806041336,0.0789049919484702,0.0805152979066023,0.0772946859903382,0.0715396578538103,0.0679304897314376,0.0663507109004739,0.0764430577223089,0.0755905511811024,0.0726698262243286,0.0745341614906832,0.0793650793650794,0.0801282051282051,0.0737833594976452,0.0726429675425039,0.0789049919484702,0.0752688172043011,0.0754414125200642,0.0738362760834671,0.0697305863708399,0.0703125,0.594896331738437,0.581102362204724,0.650470219435737,0.594855305466238,0.635646687697161,0.6112,0.621187800963082,0.608,0.617693522906793,0.5828125,0.6,0.958990536277603,0.604234527687296,0.63166144200627,0.615384615384615,0.638752052545156,0.976377952755906,0.63015873015873,0.606109324758842,0.623622047244095,0.580594679186229,0.590214067278288,0.622186495176849,0.623604465709729,0.595161290322581,0.6016,0.60410094637224,0.637958532695375,0.603149606299213,0.613672496025437,0.591962905718702,0.6224,0.577106518282989,0.606153846153846,0.593354430379747,0.629570747217806,0.6112,0.62557781201849,0.624193548387097,0.615506329113924,0.631083202511774,0.621533442088091,0.595576619273302,0.638263665594855,0.618897637795276,0.942947702060222,0.9421875,0.665594855305466,0.624803767660911,0.588607594936709,0.659340659340659,0.619354838709677,0.842105263157895,0.630744849445325,0.964285714285714,0.60377358490566,0.811023622047244,0.679748822605965,0.60031847133758,0.619195046439629,0.628899835796388,0.625386996904025,0.595541401273885,0.582043343653251,0.621621621621622,0.957210776545166,0.622820919175911,0.637380191693291,0.586259541984733,0.624193548387097,0.653290529695024,0.627642276422764,0.637931034482759,0.594855305466238,0.624610591900312,0.624012638230648,0.584158415841584,0.602272727272727,0.640650406504065,0.925278219395866,0.592767295597484,0.870703764320786,0.935433070866142,0.910969793322735,0.642745709828393,0.629742033383915,0.617784711388456,0.614420062695925,0.609677419354839,0.60126582278481,0.920195439739414,0.869496855345912,0.62540192926045,0.612277867528271,0.595054095826893,0.912307692307692,0.605546995377504,0.6265625,0.605345911949686,0.630470016207455,0.623003194888179,0.614285714285714,0.63953488372093,0.632165605095541,0.63015873015873,0.603125,0.586153846153846,0.609642301710731,0.625776397515528,0.635792778649921,0.597791798107255,0.658692185007974,0.968404423380727,0.946540880503145,0.603531300160514,0.939778129952456,0.930116472545757,0.624223602484472,0.58528951486698,0.63849765258216,0.598755832037325,0.629807692307692,0.594551282051282,0.637480798771121,0.620253164556962,0.61389337641357,0.622291021671827,0.617784711388456,0.624,0.983686786296901,0.961965134706815,0.58908507223114,0.634222919937206,0.62085308056872,0.638364779874214,0.962145110410095,0.80650406504065,0.628346456692913,0.597039473684211,0.621283255086072,0.624203821656051,0.6120826709062,0.636220472440945,0.627228525121556,0.630048465266559,0.635367762128325,0.638198757763975,0.610759493670886
"5",0,0,0,0,1,0.98116169544741,0.995222929936306,0.9664,0.996830427892235,0.954198473282443,0.955342902711324,0.967032967032967,1,0.996889580093313,0.963779527559055,0.960380348652932,0.990291262135922,0.998449612403101,0.963434022257552,0.964285714285714,0.967238689547582,0.961165048543689,0.960998439937597,0.970967741935484,1,0.96513470681458,0.959375,0.96843853820598,0.998447204968944,0.959546925566343,0.967585089141005,0.968652037617555,0.961059190031153,0.964230171073095,0.968553459119497,0.961538461538462,0.963141025641026,0.9890625,0.982785602503912,0.961352657004831,0.970172684458399,0.958966565349544,0.963779527559055,0.954186413902054,0.962204724409449,0.958333333333333,0.961479198767334,0,0,0,0,0.409836065573771,0.406299212598425,0.42,0.391442155309033,0.402225755166932,0.393188854489164,0.414173228346457,0.409810126582278,0.397798742138365,0.401225114854518,0.3856,0.410742496050553,0.401284109149278,0.403697996918336,0.398412698412698,0.397476340694006,0.403400309119011,0.414673046251994,0.395121951219512,0.403125,0.417061611374408,0.397106109324759,0.40095087163233,0.40625,0.410377358490566,0.39776357827476,0.39297124600639,0.401898734177215,0.391849529780564,0.4,0.411764705882353,0.405909797822706,0.402476780185758,0.411302982731554,0.409230769230769,0.399375975039002,0.391096979332273,0.416534181240064,0.410852713178295,0.400318979266348,0.404615384615385,0.398724082934609,0.398387096774194,0.409235668789809,0.394453004622496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.98116169544741,1,0.976452119309262,0.939157566302652,0.979719188767551,0.93030303030303,0.936236391912908,0.989296636085627,0.982758620689655,0.97239263803681,0.941176470588235,0.980982567353407,0.9875,0.984544049459042,0.941823899371069,0.984202211690363,0.984709480122324,0.979559748427673,0.981366459627329,0.94811320754717,0.976851851851852,0.93968253968254,0.931888544891641,0.982113821138211,0.981873111782477,0.982731554160126,0.982055464926591,0.984399375975039,0.942511346444781,0.938080495356037,0.984301412872841,0.937313432835821,0.985804416403785,0.978461538461538,0.990839694656489,0.983974358974359,0.984709480122324,0.932126696832579,0.984496124031008,0.933014354066986,0.941358024691358,0.929245283018868,0.939577039274924,0,0,0,0,0.401626016260163,0.404945904173107,0.412121212121212,0.383076923076923,0.385335413416537,0.394409937888199,0.418461538461538,0.405660377358491,0.394409937888199,0.387944358578053,0.38366718027735,0.392523364485981,0.387147335423198,0.403100775193798,0.391849529780564,0.390432098765432,0.390357698289269,0.407936507936508,0.4,0.388036809815951,0.413846153846154,0.38755980861244,0.397217928902628,0.398773006134969,0.392857142857143,0.4,0.38125,0.401898734177215,0.393241167434716,0.394080996884735,0.402208201892744,0.393893129770992,0.398162327718224,0.406885758998435,0.392424242424242,0.3875,0.380726698262243,0.401253918495298,0.403669724770642,0.3890625,0.395705521472393,0.394321766561514,0.386292834890966,0.395604395604396,0.377300613496933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.995222929936306,0.976452119309262,1,0.967845659163987,0.998392282958199,0.959564541213064,0.963549920760697,0.960629921259842,1,0.998435054773083,0.966453674121406,0.951298701298701,0.988691437802908,0.996894409937888,0.966613672496025,0.956381260096931,0.961965134706815,0.951377633711507,0.9515625,0.978723404255319,0.99685534591195,0.966019417475728,0.965354330708661,0.956594323873122,0.998468606431853,0.952,0.958333333333333,0.962204724409449,0.963665086887836,0.968895800933126,0.962264150943396,0.967441860465116,0.959612277867528,0.99211356466877,0.976452119309262,0.95364238410596,0.962204724409449,0.9640625,0.959055118110236,0.963492063492064,0.966876971608833,0.961165048543689,0.964777947932619,0,0,0,0,0.41871921182266,0.409309791332263,0.418096723868955,0.389671361502347,0.392568659127625,0.399366085578447,0.419047619047619,0.414239482200647,0.399686520376176,0.397815912636505,0.404494382022472,0.3984,0.40194489465154,0.410459587955626,0.410048622366288,0.403815580286169,0.399366085578447,0.41390205371248,0.403565640194489,0.399046104928458,0.421303656597774,0.40032414910859,0.3984,0.406491499227202,0.404458598726115,0.407936507936508,0.393939393939394,0.4064,0.400635930047695,0.39968152866242,0.411954765751212,0.403669724770642,0.401883830455259,0.416139240506329,0.406441717791411,0.39937106918239,0.390749601275917,0.413078149920255,0.408037094281298,0.397435897435897,0.402496099843994,0.402576489533011,0.39607201309329,0.406099518459069,0.389147286821705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.9664,0.939157566302652,0.967845659163987,1,0.964458804523425,1,1,0.930379746835443,0.964856230031949,0.96594427244582,0.998412698412698,0.924071082390953,0.956591639871383,0.965354330708661,0.998389694041868,0.929738562091503,0.935534591194969,0.928802588996764,0.929797191887676,0.998349834983498,0.962732919254658,1,1,0.92964824120603,0.963779527559055,0.918300653594771,0.931893687707641,0.931854199683043,1,1,0.92822966507177,1,0.923444976076555,0.960629921259842,0.9456,0.93322203672788,0.935085007727975,1,0.92948717948718,1,1,1,1,0,0,0,0,0.407960199004975,0.411023622047244,0.417981072555205,0.389589905362776,0.407348242811502,0.404651162790698,0.418641390205371,0.4189852700491,0.407643312101911,0.403100775193798,0.397435897435897,0.41091492776886,0.404878048780488,0.419303797468354,0.409967845659164,0.408585055643879,0.407936507936508,0.411764705882353,0.411475409836066,0.404458598726115,0.428115015974441,0.4,0.404494382022472,0.417460317460317,0.412238325281804,0.412140575079872,0.391304347826087,0.413008130081301,0.410015649452269,0.404423380726698,0.403815580286169,0.40746500777605,0.40746500777605,0.417335473515249,0.408385093167702,0.407232704402516,0.39968152866242,0.41747572815534,0.417582417582418,0.399022801302932,0.411392405063291,0.401284109149278,0.397708674304419,0.409165302782324,0.391912908242613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.996830427892235,0.979719188767551,0.998392282958199,0.964458804523425,1,0.953488372093023,0.957074721780604,0.969648562300319,0.993620414673046,0.996840442338073,0.966049382716049,0.956451612903226,0.991896272285251,0.995391705069124,0.964686998394864,0.969255663430421,0.968992248062015,0.959742351046699,0.964341085271318,0.976076555023923,0.995297805642633,0.963022508038585,0.95748031496063,0.967051070840198,0.993798449612403,0.959742351046699,0.96551724137931,0.965023847376789,0.960876369327074,0.963779527559055,0.961783439490446,0.965151515151515,0.963893249607535,0.992076069730586,0.980922098569157,0.964343598055105,0.966929133858268,0.958268933539413,0.963665086887836,0.956310679611651,0.960753532182104,0.957860615883306,0.958652373660031,0,0,0,0,0.405144694533762,0.418897637795276,0.421875,0.388364779874214,0.394568690095847,0.400625978090767,0.421705426356589,0.413249211356467,0.39937106918239,0.397151898734177,0.399355877616747,0.403149606299213,0.410628019323671,0.414125200642055,0.410658307210031,0.408450704225352,0.404153354632588,0.4185303514377,0.400326797385621,0.399053627760252,0.419753086419753,0.398724082934609,0.397456279809221,0.412140575079872,0.405362776025237,0.409017713365539,0.392344497607655,0.414125200642055,0.404088050314465,0.404984423676012,0.410742496050553,0.402157164869029,0.405616224648986,0.416798732171157,0.410216718266254,0.405320813771518,0.385964912280702,0.411764705882353,0.411490683229814,0.4,0.4,0.4032,0.399350649350649,0.411483253588517,0.3953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.954198473282443,0.93030303030303,0.959564541213064,1,0.953488372093023,1,1,0.929003021148036,0.959627329192547,0.957511380880121,0.996937212863706,0.922360248447205,0.942635658914729,0.952380952380952,0.995327102803738,0.923197492163009,0.92824427480916,0.927469135802469,0.928358208955224,0.996865203761755,0.955290611028316,0.998466257668712,1,0.923809523809524,0.953937592867756,0.914596273291925,0.928343949044586,0.931506849315068,1,1,0.928571428571429,1,0.924846625766871,0.94553706505295,0.936532507739938,0.932707355242567,0.929878048780488,1,0.920180722891566,1,1,1,1,0,0,0,0,0.404494382022472,0.407575757575758,0.41400304414003,0.37821482602118,0.388888888888889,0.394894894894895,0.411229135053111,0.410575427682737,0.387596899224806,0.391891891891892,0.387147335423198,0.396630934150077,0.402190923317684,0.410958904109589,0.396284829721362,0.391502276176024,0.397572078907436,0.405529953917051,0.388625592417062,0.399693721286371,0.416024653312789,0.398133748055988,0.400621118012422,0.404511278195489,0.395348837209302,0.395638629283489,0.385560675883257,0.405362776025237,0.388036809815951,0.393617021276596,0.399688958009331,0.402985074626866,0.391044776119403,0.407975460122699,0.400900900900901,0.391768292682927,0.385802469135802,0.401234567901235,0.409090909090909,0.3984375,0.395136778115502,0.394409937888199,0.390357698289269,0.395962732919255,0.379671150971599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
