"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.968553459119497,0.811897106109325,0.510574018126888,0.423197492163009,0,0,0,0,0.403697996918336,0.430769230769231,0,0.544117647058823,0.497667185069984,0.576051779935275,0.919614147909968,0.443057722308892,0,1,0,0,0.978227060653188,0,0.474683544303797,0,0,0,0
"2",0,1,0,0,0,0.150316455696203,1,0.998422712933754,0.998389694041868,1,0,0,1,0,0.00154798761609907,0.0161030595813204,0,0,1,0,1,1,0,1,0.144427001569859,1,0.995253164556962,1,1
"3",0.968553459119497,0,1,0.77133655394525,0.523148148148148,0.495253164556962,0,0,0,0,0.352472089314195,0.430340557275542,0,0.552587646076795,0.492868462757528,0.571194762684124,0.877850162866449,0.449526813880126,0,0.926677067082683,0,0,0.932069510268562,0,0.477093206951027,0,0.00161290322580645,0,0
"4",0.811897106109325,0,0.77133655394525,1,0.810344827586207,0.565359477124183,0,0,0,0,0.142172523961661,0.164817749603803,0,0.885665529010239,0.79902755267423,0.900166389351082,1,0.156451612903226,0,0.88529886914378,0,0,0.681372549019608,0,0.761290322580645,0,0.00161030595813205,0,0
"5",0.510574018126888,0,0.523148148148148,0.810344827586207,1,0.826952526799387,0,0.00152671755725191,0.00157232704402516,0,0.0076103500761035,0.0239520958083832,0,0.995245641838352,1,0.96875,0.694968553459119,0.0213414634146341,0,0.613636363636364,0,0,0.378834355828221,0,0.861751152073733,0,0.00310077519379845,0,0
"6",0.423197492163009,0.150316455696203,0.495253164556962,0.565359477124183,0.826952526799387,1,0.113057324840764,0.114241001564945,0.108239095315024,0.0919175911251981,0.00943396226415094,0.021505376344086,0.145395799676898,0.730132450331126,0.771065182829889,0.711038961038961,0.529411764705882,0.0188087774294671,0.133870967741935,0.499222395023328,0.119601328903654,0.121019108280255,0.349453978159126,0.129139072847682,0.628980891719745,0.152996845425868,0.146964856230032,0.135702746365105,0.102893890675241
"7",0,1,0,0,0,0.113057324840764,1,1,1,1,0,0,1,0,0.00156739811912226,0.00993377483443709,0,0,1,0,1,1,0,1,0.121753246753247,1,0.995169082125604,1,1
"8",0,0.998422712933754,0,0,0.00152671755725191,0.114241001564945,1,1,1,1,0,0,0.998389694041868,0.00164744645799012,0.0031201248049922,0.0180327868852459,0,0,1,0,0.998344370860927,1,0,0.998389694041868,0.148264984227129,0.998430141287284,0.995260663507109,0.998387096774194,0.998357963875205
"9",0,0.998389694041868,0,0,0.00157232704402516,0.108239095315024,1,1,1,1,0,0,0.998349834983498,0.00167224080267559,0.00318471337579618,0.0169204737732657,0,0,1,0,0.998313659359191,1,0,0.998381877022654,0.136363636363636,0.998371335504886,0.9968,0.998349834983498,0.99835255354201
"10",0,1,0,0,0,0.0919175911251981,1,1,1,1,0,0,1,0,0.00158227848101266,0,0,0,1,0,1,1,0,1,0.118210862619808,1,0.995207667731629,1,1
"11",0.403697996918336,0,0.352472089314195,0.142172523961661,0.0076103500761035,0.00943396226415094,0,0,0,0,1,1,0,0.0131147540983607,0.0078740157480315,0.0144,0.237261146496815,1,0,0.313572542901716,0,0,0.511075949367089,0,0.00958466453674121,0,0,0,0
"12",0.430769230769231,0,0.430340557275542,0.164817749603803,0.0239520958083832,0.021505376344086,0,0,0,0,1,1,0,0.035426731078905,0.0229007633587786,0.0381558028616852,0.256369426751592,1,0,0.334346504559271,0,0,0.565217391304348,0,0.0249221183800623,0,0,0,0
"13",0,1,0,0,0,0.145395799676898,1,0.998389694041868,0.998349834983498,1,0,0,1,0,0.0016,0.00985221674876847,0,0,1,0,1,1,0,1,0.102728731942215,1,0.99510603588907,1,1
"14",0.544117647058823,0,0.552587646076795,0.885665529010239,0.995245641838352,0.730132450331126,0,0.00164744645799012,0.00167224080267559,0,0.0131147540983607,0.035426731078905,0,1,0.995073891625616,0.981818181818182,0.762308998302207,0.0358306188925081,0,0.657980456026059,0,0,0.407590759075908,0,0.900163666121113,0,0.00327332242225859,0,0
"15",0.497667185069984,0.00154798761609907,0.492868462757528,0.79902755267423,1,0.771065182829889,0.00156739811912226,0.0031201248049922,0.00318471337579618,0.00158227848101266,0.0078740157480315,0.0229007633587786,0.0016,0.995073891625616,1,0.966613672496025,0.677884615384615,0.0203125,0,0.597503900156006,0.00165289256198347,0.00158227848101266,0.371473354231975,0,0.859154929577465,0.0015552099533437,0.00625978090766823,0.00161290322580645,0.00160513643659711
