## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011001_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011001.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011001_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 05:25:54 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
562	124	447	27	3199057	936.415204	1193.402987	26478148	FR	453	667	775	841	895	1379	3587	7965	21799	61545	159725			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
541	5453
542	5338
543	5694
544	5449
545	5459
546	5479
547	5237
548	5066
549	4913
550	5130
551	5321
552	5258
553	5312
554	5220
555	5084
556	5460
557	5170
558	5296
559	5097
560	5151
561	5167
562	5118
563	5346
564	5223
565	5037
566	5291
567	5212
568	5434
569	5109
570	5228
571	5077
572	4964
573	5136
574	4951
575	4966
576	5141
577	4876
578	5106
579	5111
580	4987
581	5170
582	5275
583	5050
584	5048
585	5072
586	5148
587	5016
588	5058
589	4996
590	4957
591	4943
592	4902
593	4896
594	4833
595	5131
596	5070
597	4947
598	5003
599	5022
600	4838
601	4848
602	4692
603	4737
604	4785
605	4966
606	4723
607	4778
608	4795
609	4744
610	4836
611	4752
612	4760
613	4460
614	4779
615	4746
616	4639
617	4835
618	4495
619	4577
620	4667
621	4612
622	4514
623	4568
624	4609
625	4756
626	4646
627	4536
628	4773
629	4651
630	4542
631	4487
632	4660
633	4668
634	4566
635	4821
636	4769
637	4718
638	4532
639	4596
640	4619
641	4545
642	4519
643	4393
644	4525
645	4612
646	4615
647	4709
648	4477
649	4818
650	4376
651	4500
652	4571
653	4516
654	4540
655	4718
656	4381
657	4519
658	4447
659	4622
660	4491
661	4368
662	4348
663	4496
664	4489
665	4609
666	4531
667	4571
668	4584
669	4405
670	4559
671	4676
672	4448
673	4364
674	4529
675	4338
676	4533
677	4363
678	4568
679	4278
680	4578
681	4491
682	4399
683	4406
684	4476
685	4537
686	4392
687	4379
688	4321
689	4392
690	4462
691	4651
692	4477
693	4525
694	4483
695	4507
696	4749
697	4361
698	4620
699	4696
700	4482
701	4614
702	4490
703	4545
704	4373
705	4513
706	4213
707	4258
708	4379
709	4407
710	4403
711	4615
712	4517
713	4496
714	4390
715	4396
716	4395
717	4527
718	4442
719	4309
720	4467
721	4496
722	4311
723	4392
724	4619
725	4352
726	4439
727	4603
728	4438
729	4435
730	4587
731	4395
732	4455
733	4373
734	4584
735	4394
736	4444
737	4354
738	4535
739	4315
740	4395
741	4530
742	4425
743	4450
744	4218
745	4553
746	4180
747	4398
748	4536
749	4299
750	4295
751	4292
752	4161
753	4352
754	4259
755	4222
756	4328
757	4309
758	4352
759	4374
760	4359
761	4211
762	4419
763	4264
764	4199
765	4197
766	4269
767	4141
768	4157
769	4164
770	4263
771	4139
772	4052
773	4391
774	4299
775	4138
776	4244
777	4418
778	4106
779	4249
780	4415
781	4159
782	3991
783	4127
784	4155
785	3987
786	4389
787	4174
788	4190
789	4245
790	4060
791	4187
792	4081
793	4045
794	4183
795	4283
796	4301
797	4156
798	4209
799	4073
800	4155
801	4248
802	4241
803	4268
804	4319
805	4123
806	4307
807	4070
808	3970
809	4098
810	3811
811	3950
812	3989
813	3967
814	4043
815	4158
816	4094
817	4011
818	3993
819	4176
820	3902
821	3876
822	3975
823	3911
824	3984
825	4005
826	3798
827	4027
828	3881
829	3939
830	4055
831	4031
832	4154
833	4164
834	3888
835	3912
836	4078
837	4123
838	3918
839	4199
840	3948
841	4010
842	3878
843	3932
844	4162
845	3889
846	4022
847	3912
848	4040
849	3899
850	3925
851	3874
852	4009
853	4006
854	3897
855	3861
856	3954
857	3833
858	3798
859	4065
860	4105
861	3984
862	3816
863	3753
864	3902
865	3757
866	3636
867	3934
868	3904
869	3848
870	3810
871	3969
872	3912
873	3725
874	3939
875	3815
876	3923
877	3967
878	3912
879	3804
880	3997
881	3944
882	4169
883	3884
884	4090
885	3970
886	4094
887	3678
888	3971
889	3997
890	4086
891	3912
892	3765
893	4047
894	3819
895	3987
896	3731
897	3746
898	3760
899	3758
900	3866
901	3679
902	3771
903	4052
904	3817
905	4020
906	3873
907	3772
908	3699
909	3743
910	3963
911	3697
912	3733
913	3779
914	3760
915	3808
916	3691
917	3753
918	3719
919	3690
920	3858
921	3917
922	3886
923	3760
924	3913
925	3807
926	3886
927	4032
928	3733
929	3878
930	3825
931	3780
932	3962
933	3939
934	3779
935	3695
936	3882
937	3799
938	3718
939	3802
940	3782
941	3746
942	3864
943	3842
944	3795
945	3847
946	3752
947	3761
948	3587
949	3943
950	3874
951	3824
952	3700
953	3668
954	3674
955	3640
956	3679
957	3732
958	3735
959	3654
960	3620
961	3792
962	3674
963	3621
964	3599
965	3698
966	3901
967	3685
968	3592
969	3737
970	3849
971	3653
972	3790
973	3863
974	3739
975	3678
976	3774
977	3635
978	3829
979	3741
980	3725
981	3610
982	3539
983	3615
984	3421
985	3658
986	3591
987	3504
988	3745
989	3535
990	3546
991	3659
992	3759
993	3501
994	3565
995	3540
996	3426
997	3590
998	3565
999	3388
1000	3631
1001	3460
1002	3532
1003	3325
1004	3382
1005	3367
1006	3425
1007	3380
1008	3292
1009	3298
1010	3386
1011	3501
1012	3494
1013	3386
1014	3540
1015	3447
1016	3424
1017	3486
1018	3446
1019	3470
1020	3414
1021	3389
1022	3437
1023	3449
1024	3515
1025	3348
1026	3482
1027	3383
1028	3312
1029	3352
1030	3359
1031	3206
1032	3490
1033	3219
1034	3340
1035	3367
1036	3319
1037	3229
1038	3396
1039	3325
1040	3096
1041	3248
1042	3145
1043	3140
1044	3436
1045	3289
1046	3255
1047	3339
1048	3442
1049	3160
1050	3279
1051	3326
1052	3249
1053	3116
1054	3317
1055	3226
1056	3081
1057	3311
1058	3136
1059	3249
1060	3068
1061	2957
1062	3294
1063	3166
1064	3255
1065	3065
1066	3321
1067	3153
1068	3202
1069	2897
1070	3314
1071	3121
1072	3182
1073	3125
1074	3296
1075	3039
1076	3304
1077	3085
1078	3189
1079	3122
1080	3368
1081	3231
1082	3174
1083	3109
1084	3235
1085	3142
1086	3069
1087	3310
1088	3164
1089	3273
1090	3242
1091	3078
1092	3111
1093	3054
1094	3113
1095	3091
1096	3072
1097	3052
1098	3047
1099	3221
1100	3127
1101	3087
1102	3042
1103	3293
1104	2935
1105	3021
1106	2936
1107	3096
1108	3092
1109	3090
1110	3113
1111	3059
1112	3223
1113	3193
1114	3224
1115	3060
1116	2801
1117	3148
1118	3120
1119	3046
1120	3077
1121	3080
1122	3138
1123	3078
1124	3002
1125	3047
1126	3066
1127	3151
1128	3189
1129	3144
1130	3067
1131	3216
1132	2868
1133	3051
1134	3061
1135	3086
1136	3062
1137	3136
1138	3119
1139	3033
1140	2865
1141	2992
1142	2974
1143	3014
1144	3041
1145	2993
1146	3025
1147	2991
1148	3141
1149	2968
1150	3123
1151	3226
1152	3005
1153	3175
1154	2920
1155	2972
1156	3123
1157	2989
1158	3133
1159	3017
1160	3171
1161	3104
1162	3142
1163	3169
1164	3213
1165	3171
1166	3069
1167	3033
1168	3076
1169	3143
1170	2937
1171	2924
1172	2998
1173	3198
1174	2996
1175	3204
1176	2960
1177	3018
1178	2980
1179	3059
1180	3183
1181	3052
1182	3031
1183	3026
1184	3002
1185	3225
1186	3090
1187	3068
1188	3098
1189	3043
1190	2970
1191	3075
1192	3177
1193	3054
1194	3248
1195	3034
1196	3041
1197	3068
1198	3193
1199	3098
1200	3025
1201	3173
1202	3154
1203	3201
1204	2991
1205	2909
1206	3115
1207	3159
1208	3037
1209	3237
1210	3216
1211	3217
1212	3296
1213	3082
1214	3094
1215	3167
1216	3156
1217	3017
1218	3224
1219	3143
1220	3125
1221	3125
1222	2999
1223	3143
1224	3332
1225	3221
1226	3217
1227	3400
1228	3155
1229	3223
1230	3284
1231	3167
1232	3129
1233	3164
1234	3244
1235	3098
1236	3053
1237	3222
1238	3154
1239	3133
1240	3011
1241	3195
1242	3147
1243	3202
1244	3251
1245	3086
1246	3127
1247	3081
1248	3025
1249	3045
1250	3057
1251	3058
1252	3036
1253	3048
1254	3053
1255	3168
1256	3000
1257	3098
1258	3190
1259	2977
1260	3102
1261	2926
1262	2923
1263	3078
1264	3091
1265	3154
1266	3405
1267	3254
1268	3054
1269	3099
1270	3029
1271	3153
1272	2923
1273	3003
1274	3084
1275	2968
1276	2991
1277	3011
1278	2810
1279	3047
1280	2964
1281	2986
1282	2953
1283	3106
1284	2827
1285	2961
1286	2815
1287	2810
1288	2955
1289	2869
1290	3022
1291	2861
1292	2919
1293	3037
1294	2864
1295	2880
1296	2840
1297	2877
1298	2989
1299	3011
1300	2750
1301	2796
1302	2973
1303	2861
1304	2847
1305	2991
1306	2963
1307	2969
1308	3044
1309	2885
1310	2834
1311	2895
1312	2856
1313	2839
1314	2955
1315	2841
1316	3004
1317	2932
1318	2711
1319	2873
1320	2775
1321	2962
1322	2971
1323	2888
1324	2862
1325	2769
1326	2874
1327	2737
1328	2950
1329	2925
1330	2905
1331	2801
1332	2768
1333	2877
1334	2775
1335	2813
1336	2751
1337	2770
1338	2764
1339	2921
1340	2681
1341	2831
1342	2800
1343	2835
1344	2783
1345	2797
1346	2678
1347	2700
1348	2797
1349	2849
1350	2805
1351	2743
1352	2965
1353	2909
1354	2784
1355	2720
1356	2616
1357	2762
1358	2772
1359	2731
1360	2681
1361	2754
1362	2710
1363	2725
1364	2633
1365	2768
1366	2701
1367	2785
1368	2778
1369	2845
1370	2635
1371	2816
1372	2706
1373	2750
1374	2768
1375	2893
1376	2721
1377	2735
1378	2773
1379	2844
1380	2872
1381	2674
1382	2762
1383	2785
1384	2808
1385	2746
1386	2731
1387	2978
1388	2811
1389	2653
1390	2611
1391	2786
1392	2738
1393	2827
1394	2627
1395	2669
1396	2640
1397	2749
1398	2837
1399	2750
1400	2604
1401	2796
1402	2641
1403	2633
1404	2652
1405	2537
1406	2607
1407	2692
1408	2700
1409	2696
1410	2600
1411	2695
1412	2749
1413	2593
1414	2834
1415	2767
1416	2678
1417	2518
1418	2544
1419	2554
1420	2649
1421	2564
1422	2735
1423	2554
1424	2506
1425	2593
1426	2703
1427	2555
1428	2651
1429	2668
1430	2732
1431	2668
1432	2585
1433	2563
1434	2610
1435	2676
1436	2671
1437	2561
1438	2537
1439	2510
1440	2655
1441	2602
1442	2620
1443	2559
1444	2603
1445	2582
1446	2369
1447	2532
1448	2573
1449	2654
1450	2607
1451	2526
1452	2655
1453	2616
1454	2577
1455	2680
1456	2672
1457	2495
1458	2682
1459	2642
1460	2796
1461	2525
1462	2609
1463	2578
1464	2616
1465	2758
1466	2673
1467	2653
1468	2722
1469	2697
1470	2712
1471	2567
1472	2673
1473	2719
1474	2881
1475	2896
1476	2772
1477	2498
1478	2670
1479	2722
1480	2531
1481	2673
1482	2590
1483	2698
1484	2575
1485	2608
1486	2633
1487	2625
1488	2593
1489	2709
1490	2845
1491	2652
1492	2902
1493	2819
1494	2768
1495	2757
1496	2876
1497	2706
1498	2692
1499	2963
1500	2967
1501	2735
1502	2815
1503	2821
1504	2715
1505	2773
1506	3000
1507	2796
1508	2905
1509	2972
1510	2958
1511	2826
1512	2638
1513	2739
1514	2663
1515	2701
1516	2782
1517	2786
1518	2727
1519	2809
1520	2841
1521	2533
1522	2622
1523	2897
1524	2707
1525	2814
1526	2875
1527	2871
1528	2813
1529	2816
1530	2764
1531	2914
1532	2750
1533	2898
1534	2823
1535	2773
1536	2778
1537	2724
1538	2663
1539	2838
1540	2825
1541	2876
1542	2683
1543	2649
1544	2878
1545	2859
1546	2712
1547	2749
1548	2804
1549	3044
1550	2877
1551	2872
1552	2796
1553	2917
1554	2768
1555	2719
1556	2842
1557	2861
1558	2915
1559	2947
1560	2658
1561	2760
1562	2780
1563	2997
1564	2582
1565	2940
1566	2772
1567	2770
1568	2999
1569	2801
1570	2883
1571	2584
1572	2926
1573	2735
1574	2813
1575	2780
1576	2747
1577	2540
1578	2715
1579	2683
1580	2711
1581	2670
1582	2720
1583	2814
1584	2845
1585	2911
1586	2733
1587	2939
1588	2762
1589	2886
1590	2570
1591	2756
1592	2632
1593	2728
1594	2734
1595	2509
1596	2537
1597	2420
1598	2585
1599	2637
1600	2527
1601	2704
1602	2722
1603	2603
1604	2557
1605	2667
1606	2710
1607	2757
1608	2725
1609	2718
1610	2651
1611	2571
1612	2525
1613	2525
1614	2561
1615	2638
1616	2574
1617	2532
1618	2563
1619	2644
1620	2520
1621	2503
1622	2718
1623	2611
1624	2592
1625	2584
1626	2644
1627	2672
1628	2532
1629	2649
1630	2729
1631	2462
1632	2754
1633	2508
1634	2594
1635	2630
1636	2628
1637	2637
1638	2620
1639	2751
1640	2567
1641	2669
1642	2749
1643	2603
1644	2636
1645	2607
1646	2610
1647	2451
1648	2679
1649	2510
1650	2508
1651	2739
1652	2586
1653	2727
1654	2640
1655	2587
1656	2570
1657	2539
1658	2522
1659	2501
1660	2789
1661	2743
1662	2550
1663	2785
1664	2589
1665	2729
1666	2591
1667	2736
1668	2508
1669	2491
1670	2669
1671	2753
1672	2837
1673	2597
1674	2614
1675	2564
1676	2625
1677	2654
1678	2519
1679	2598
1680	2554
1681	2610
1682	2667
1683	2666
1684	2573
1685	2537
1686	2492
1687	2634
1688	2673
1689	2429
1690	2517
1691	2578
1692	2628
1693	2692
1694	2785
1695	2507
1696	2580
1697	2559
1698	2631
1699	2616
1700	2603
1701	2554
1702	2550
1703	2548
1704	2668
1705	2585
1706	2606
1707	2621
1708	2610
1709	2619
1710	2648
1711	2681
1712	2666
1713	2507
1714	2580
1715	2591
1716	2646
1717	2704
1718	2548
1719	2555
1720	2527
1721	2543
1722	2693
1723	2534
1724	2488
1725	2626
1726	2427
1727	2450
1728	2788
1729	2610
1730	2608
1731	2800
1732	2520
1733	2684
1734	2613
1735	2746
1736	2774
1737	2589
1738	2488
1739	2545
1740	2432
1741	2531
1742	2450
1743	2585
1744	2566
1745	2526
1746	2592
1747	2628
1748	2386
1749	2456
1750	2598
1751	2449
1752	2488
1753	2502
1754	2557
1755	2578
1756	2592
1757	2425
1758	2525
1759	2475
1760	2476
1761	2394
1762	2437
1763	2312
1764	2390
1765	2377
1766	2351
1767	2461
1768	2346
1769	2562
1770	2535
1771	2551
1772	2396
1773	2454
1774	2555
1775	2413
1776	2463
1777	2446
1778	2419
1779	2265
1780	2438
1781	2387
1782	2431
1783	2326
1784	2350
1785	2436
1786	2182
1787	2437
1788	2468
1789	2433
1790	2297
1791	2293
1792	2404
1793	2336
1794	2224
1795	2145
1796	2213
1797	2274
1798	2311
1799	2156
1800	2293
1801	2195
1802	2166
1803	2196
1804	2262
1805	2494
1806	2028
1807	2312
1808	2262
1809	2276
1810	2258
1811	2301
1812	2376
1813	2203
1814	2250
1815	2311
1816	2298
1817	2224
1818	2181
1819	2173
1820	2183
1821	2125
1822	2048
1823	2106
1824	2202
1825	2140
1826	2097
1827	2254
1828	2270
1829	2229
1830	2047
1831	2207
1832	2143
1833	2127
1834	2219
1835	2249
1836	2161
1837	2090
1838	2065
1839	2070
1840	1990
1841	2179
1842	2254
1843	2194
1844	2065
1845	2079
1846	2250
1847	1886
1848	2050
1849	2043
1850	2217
1851	2298
1852	1996
1853	2058
1854	2268
1855	2178
1856	2056
1857	2213
1858	2061
1859	2047
1860	2218
1861	2107
1862	2060
1863	2094
1864	2156
1865	2070
1866	2086
1867	2158
1868	2066
1869	2077
1870	2166
1871	2168
1872	2131
1873	2070
1874	2033
1875	2163
1876	2233
1877	2201
1878	2052
1879	2167
1880	2059
1881	2063
1882	2143
1883	2073
1884	2036
1885	2110
1886	2091
1887	2074
1888	2207
1889	2197
1890	2205
1891	2208
1892	2267
1893	2287
1894	2166
1895	2243
1896	2157
1897	2215
1898	2151
1899	2186
1900	2116
1901	2024
1902	2140
1903	2203
1904	2184
1905	2055
1906	2261
1907	2167
1908	2211
1909	2371
1910	2197
1911	2130
1912	2171
1913	2309
1914	2253
1915	2128
1916	2130
1917	2276
1918	2344
1919	2096
1920	2319
1921	2200
1922	2331
1923	2157
1924	2293
1925	2320
1926	2270
1927	2172
1928	2268
1929	2195
1930	2393
1931	2181
1932	2227
1933	2258
1934	2137
1935	2245
1936	2143
1937	2272
1938	2383
1939	2231
1940	2139
1941	2248
1942	2311
1943	2219
1944	2300
1945	2177
1946	2134
1947	2202
1948	2327
1949	2093
1950	2087
1951	2199
1952	2210
1953	2269
1954	2293
1955	2151
1956	2206
1957	2210
1958	2147
1959	2243
1960	2239
1961	2225
1962	2314
1963	2272
1964	2199
1965	2285
1966	2135
1967	2227
1968	2360
1969	2253
1970	2359
1971	2305
1972	2462
1973	2374
1974	2370
1975	2328
1976	2164
1977	2331
1978	2380
1979	2332
1980	2264
1981	2358
1982	2325
1983	2341
1984	2427
1985	2417
1986	2307
1987	2376
1988	2154
1989	2191
1990	2512
1991	2343
1992	2529
1993	2438
1994	2351
1995	2357
1996	2388
1997	2362
1998	2365
1999	2410
2000	2424
2001	2386
2002	2423
2003	2417
2004	2386
2005	2472
2006	2295
2007	2389
2008	2310
2009	2406
2010	2290
2011	2334
2012	2283
2013	2294
2014	2291
2015	2435
2016	2604
2017	2361
2018	2386
2019	2413
2020	2262
2021	2525
2022	2464
2023	2315
2024	2411
2025	2405
2026	2328
2027	2347
2028	2297
2029	2411
2030	2207
2031	2128
2032	2311
2033	2375
2034	2263
2035	2323
2036	2200
2037	2239
2038	2295
2039	2357
2040	2405
2041	2267
2042	2329
2043	2253
2044	2223
2045	2248
2046	2335
2047	2460
2048	2304
2049	2371
2050	2405
2051	2263
2052	2255
2053	2450
2054	2277
2055	2312
2056	2165
2057	2500
2058	2359
2059	2282
2060	2200
2061	2292
2062	2201
2063	2186
2064	2423
2065	2218
2066	2214
2067	2210
2068	2207
2069	2244
2070	2267
2071	2205
2072	2330
2073	2220
2074	2244
2075	2218
2076	2352
2077	2123
2078	2107
2079	2191
2080	2155
2081	2165
2082	2066
2083	2189
2084	1994
2085	2131
2086	2260
2087	2162
2088	2164
2089	2181
2090	2122
2091	2084
2092	1950
2093	2036
2094	2246
2095	2141
2096	1966
2097	2094
2098	2004
2099	1983
2100	2189
2101	1984
2102	2154
2103	2187
2104	2035
2105	2111
2106	2065
2107	1973
2108	2061
2109	2067
2110	2171
2111	1976
2112	1960
2113	1985
2114	1977
2115	2091
2116	2069
2117	1799
2118	2007
2119	1852
2120	1954
2121	1911
2122	2082
2123	2044
2124	1955
2125	2143
2126	2064
2127	2069
2128	1989
2129	2067
2130	2150
2131	1958
2132	2064
2133	2020
2134	2125
2135	2084
2136	2026
2137	2018
2138	2038
2139	2058
2140	1787
2141	1910
2142	1738
2143	1816
2144	2030
2145	1826
2146	2063
2147	1921
2148	1996
2149	1963
2150	1917
2151	1850
2152	1901
2153	1943
2154	1881
2155	1899
2156	1918
2157	1883
2158	1876
2159	2021
2160	1883
2161	1898
2162	1935
2163	1768
2164	1878
2165	1929
2166	1856
2167	1970
2168	1948
2169	1845
2170	1888
2171	2021
2172	1865
2173	1846
2174	1905
2175	1857
2176	1935
2177	1955
2178	1905
2179	1945
2180	1988
2181	1918
2182	1983
2183	1914
2184	1835
2185	2034
2186	1901
2187	1918
2188	1819
2189	1951
2190	1829
2191	1962
2192	1937
2193	1946
2194	1952
2195	1938
2196	1787
2197	1970
2198	2008
2199	1904
2200	2014
2201	1986
2202	1876
2203	1856
2204	1928
2205	1921
2206	1774
2207	1959
2208	1930
2209	2054
2210	1946
2211	1858
