"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.00661157024793388,0.00327332242225859,1,0.00325732899022801,0,0.00677966101694915,0,0.00521739130434783,0.00684931506849315,0.0692567567567568,0.00666666666666667,0.00668896321070234,0.00536672629695885,0.00506756756756757,0.0674536256323777,0.00664451827242525,0.0642504118616145
"2",0.00661157024793388,1,0.991638795986622,0.0132231404958678,0.99198717948718,0.937931034482759,1,0.986277873070326,1,0.896907216494845,0.826825127334465,0.91404958677686,0.908026755852843,0.991150442477876,1,0.781302170283806,0.918739635157546,0.769867549668874
"3",0.00327332242225859,0.991638795986622,1,0.0230263157894737,1,0.939495798319328,0.996661101836394,0.978114478114478,0.993162393162393,0.898839137645108,0.833613445378151,0.911960132890365,0.914614121510673,1,0.995016611295681,0.775747508305648,0.919934640522876,0.772727272727273
"4",1,0.0132231404958678,0.0230263157894737,1,0.024390243902439,0.00524475524475524,0.0185497470489039,0.00674536256323777,0.011986301369863,0.0351758793969849,0.162751677852349,0.0279605263157895,0.0317195325542571,0.0277777777777778,0.00991735537190083,0.1438127090301,0.0329489291598023,0.152709359605911
"5",0.00325732899022801,0.99198717948718,1,0.024390243902439,1,0.927512355848435,0.996688741721854,0.973684210526316,0.993288590604027,0.892156862745098,0.833876221498371,0.906602254428341,0.902755267423015,1,0.993610223642173,0.767628205128205,0.909677419354839,0.761980830670926
"6",0,0.937931034482759,0.939495798319328,0.00524475524475524,0.927512355848435,1,0.92695652173913,0.959001782531194,0.939609236234458,0.970486111111111,0.752577319587629,0.983164983164983,0.979966611018364,0.933572710951526,0.942807625649913,0.825503355704698,0.977928692699491,0.819397993311037
"7",0.00677966101694915,1,0.996661101836394,0.0185497470489039,0.996688741721854,0.92695652173913,1,0.97766323024055,1,0.885470085470085,0.827242524916944,0.901502504173623,0.898333333333333,0.996447602131439,0.99327731092437,0.762063227953411,0.907284768211921,0.754530477759473
"8",0,0.986277873070326,0.978114478114478,0.00674536256323777,0.973684210526316,0.959001782531194,0.97766323024055,1,0.984347826086956,0.916949152542373,0.798969072164949,0.929530201342282,0.923857868020305,0.968197879858657,0.994871794871795,0.776450511945392,0.934102141680395,0.770247933884298
"9",0.00521739130434783,1,0.993162393162393,0.011986301369863,0.993288590604027,0.939609236234458,1,0.984347826086956,1,0.897887323943662,0.835334476843911,0.915371329879102,0.908783783783784,0.992619926199262,0.998266897746967,0.782608695652174,0.917948717948718,0.777219430485762
"10",0.00684931506849315,0.896907216494845,0.898839137645108,0.0351758793969849,0.892156862745098,0.970486111111111,0.885470085470085,0.916949152542373,0.897887323943662,1,0.754684838160136,0.991652754590985,0.991610738255034,0.894830659536542,0.893835616438356,0.864093959731544,0.988352745424293,0.850498338870432
"11",0.0692567567567568,0.826825127334465,0.833613445378151,0.162751677852349,0.833876221498371,0.752577319587629,0.827242524916944,0.798969072164949,0.835334476843911,0.754684838160136,1,0.753333333333333,0.75,0.819148936170213,0.812816188870152,0.925124792013311,0.751235584843493,0.929042904290429
"12",0.00666666666666667,0.91404958677686,0.911960132890365,0.0279605263157895,0.906602254428341,0.983164983164983,0.901502504173623,0.929530201342282,0.915371329879102,0.991652754590985,0.753333333333333,1,1,0.909565217391304,0.911519198664441,0.857142857142857,1,0.841503267973856
"13",0.00668896321070234,0.908026755852843,0.914614121510673,0.0317195325542571,0.902755267423015,0.979966611018364,0.898333333333333,0.923857868020305,0.908783783783784,0.991610738255034,0.75,1,1,0.910189982728843,0.90671031096563,0.852941176470588,1,0.840130505709625
"14",0.00536672629695885,0.991150442477876,1,0.0277777777777778,1,0.933572710951526,0.996447602131439,0.968197879858657,0.992619926199262,0.894830659536542,0.819148936170213,0.909565217391304,0.910189982728843,1,0.99294532627866,0.761904761904762,0.912220309810671,0.751295336787565
"15",0.00506756756756757,1,0.995016611295681,0.00991735537190083,0.993610223642173,0.942807625649913,0.99327731092437,0.994871794871795,0.998266897746967,0.893835616438356,0.812816188870152,0.911519198664441,0.90671031096563,0.99294532627866,1,0.763025210084034,0.914473684210526,0.753719008264463
"16",0.0674536256323777,0.781302170283806,0.775747508305648,0.1438127090301,0.767628205128205,0.825503355704698,0.762063227953411,0.776450511945392,0.782608695652174,0.864093959731544,0.925124792013311,0.857142857142857,0.852941176470588,0.761904761904762,0.763025210084034,1,0.841930116472546,1
"17",0.00664451827242525,0.918739635157546,0.919934640522876,0.0329489291598023,0.909677419354839,0.977928692699491,0.907284768211921,0.934102141680395,0.917948717948718,0.988352745424293,0.751235584843493,1,1,0.912220309810671,0.914473684210526,0.841930116472546,1,0.830097087378641
"18",0.0642504118616145,0.769867549668874,0.772727272727273,0.152709359605911,0.761980830670926,0.819397993311037,0.754530477759473,0.770247933884298,0.777219430485762,0.850498338870432,0.929042904290429,0.841503267973856,0.840130505709625,0.751295336787565,0.753719008264463,1,0.830097087378641,1
