"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.861635220125786,0.522508038585209,0.00906344410876133,0,0,0,0,0,0.405238828967643,0.446153846153846,0,0.25,0.00777604976671851,0.254045307443366,0.546623794212219,0.450858034321373,0,0.530326594090202,0,0,1,0,0.200949367088608,0,0,0,0
"2",0,1,0,0,0,0,0.728434504792332,0.719242902208202,0.723027375201288,0.746434231378764,0,0,0.926282051282051,0,0,0.00161030595813205,0,0,0.92520325203252,0,0.739273927392739,0.737007874015748,0,0.974151857835218,0.0361067503924647,1,0.862341772151899,0.810897435897436,1
"3",0.861635220125786,0,1,0.341384863123994,0.101851851851852,0,0,0,0,0,0.400318979266348,0.459752321981424,0,0.161936560934891,0.045958795562599,0.135842880523732,0.384364820846906,0.482649842271293,0,0.372854914196568,0,0,0.892575039494471,0,0.105845181674566,0,0,0,0
"4",0.522508038585209,0,0.341384863123994,1,0.0971786833855799,0,0,0,0,0,0.00798722044728434,0.0269413629160063,0,0.897610921501707,0.0745542949756888,0.825291181364393,1,0.0241935483870968,0,1,0,0,0.348039215686274,0,0.729032258064516,0,0,0,0
"5",0.00906344410876133,0,0.101851851851852,0.0971786833855799,1,0.00459418070444104,0,0,0,0,0,0,0,0.180665610142631,1,0.19375,0.089622641509434,0,0,0.096969696969697,0,0,0.00306748466257669,0,0.227342549923195,0,0,0,0
"6",0,0,0,0,0.00459418070444104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.728434504792332,0,0,0,0,1,1,1,1,0,0,0.843234323432343,0,0,0.00165562913907285,0,0,0.851307189542484,0,0.688442211055276,0.717460317460317,0,0.751655629139073,0.0584415584415584,0.702572347266881,0.914653784219002,0.958745874587459,0.732786885245902
"8",0,0.719242902208202,0,0,0,0,1,1,1,1,0,0,0.835748792270531,0,0,0.00163934426229508,0,0,0.846153846153846,0,0.695364238410596,0.721518987341772,0,0.748792270531401,0.0599369085173502,0.701726844583987,0.903633491311216,0.946774193548387,0.727422003284072
"9",0,0.723027375201288,0,0,0,0,1,1,1,1,0,0,0.831683168316832,0,0,0.00169204737732657,0,0,0.837748344370861,0,0.688026981450253,0.71078431372549,0,0.754045307443366,0.051948051948052,0.703583061889251,0.9008,0.945544554455445,0.739703459637562
"10",0,0.746434231378764,0,0,0,0,1,1,1,1,0,0,0.85691573926868,0,0,0,0,0,0.863924050632911,0,0.673805601317957,0.702060221870048,0,0.776337115072934,0.0559105431309904,0.723916532905297,0.912140575079872,0.950900163666121,0.758564437194127
"11",0.405238828967643,0,0.400318979266348,0.00798722044728434,0,0,0,0,0,0,1,1,0,0.00163934426229508,0,0,0.00796178343949045,1,0,0.0093603744149766,0,0,0.564873417721519,0,0,0,0,0,0
"12",0.446153846153846,0,0.459752321981424,0.0269413629160063,0,0,0,0,0,0,1,1,0,0.00805152979066022,0,0.00158982511923688,0.0254777070063694,1,0,0.0410334346504559,0,0,0.604037267080745,0,0.00311526479750779,0,0,0,0
"13",0,0.926282051282051,0,0,0,0,0.843234323432343,0.835748792270531,0.831683168316832,0.85691573926868,0,0,1,0,0,0,0,0,0.996726677577741,0,0.610197368421053,0.605263157894737,0,0.965573770491803,0.0304975922953451,0.89873417721519,0.99836867862969,0.864013266998342,0.900990099009901
"14",0.25,0,0.161936560934891,0.897610921501707,0.180665610142631,0,0,0,0,0,0.00163934426229508,0.00805152979066022,0,1,0.252873563218391,1,0.882852292020374,0.00325732899022801,0,0.876221498371335,0,0,0.0726072607260726,0,0.973813420621931,0,0,0,0
"15",0.00777604976671851,0,0.045958795562599,0.0745542949756888,1,0,0,0,0,0,0,0,0,0.252873563218391,1,0.286168521462639,0.0576923076923077,0,0,0.0795631825273011,0,0,0.00470219435736677,0,0.312989045383412,0,0,0,0
"16",0.254045307443366,0.00161030595813205,0.135842880523732,0.825291181364393,0.19375,0,0.00165562913907285,0.00163934426229508,0.00169204737732657,0,0,0.00158982511923688,0,1,0.286168521462639,1,0.804674457429048,0,0.00163398692810458,0.8112,0,0,0.0931372549019608,0.00167224080267559,1,0.0016,0.00161030595813205,0,0.00168918918918919
"17",0.546623794212219,0,0.384364820846906,1,0.089622641509434,0,0,0,0,0,0.00796178343949045,0.0254777070063694,0,0.882852292020374,0.0576923076923077,0.804674457429048,1,0.0176848874598071,0,1,0,0,0.377450980392157,0,0.7136,0,0,0,0
"18",0.450858034321373,0,0.482649842271293,0.0241935483870968,0,0,0,0,0,0,1,1,0,0.00325732899022801,0,0,0.0176848874598071,1,0,0.0370942812982998,0,0,0.614896988906498,0,0,0,0,0,0
"19",0,0.92520325203252,0,0,0,0,0.851307189542484,0.846153846153846,0.837748344370861,0.863924050632911,0,0,0.996726677577741,0,0,0.00163398692810458,0,0,1,0,0.631229235880399,0.634426229508197,0,0.970731707317073,0.0520325203252033,0.889802631578947,0.970731707317073,0.907718120805369,0.891846921797005
"20",0.530326594090202,0,0.372854914196568,1,0.096969696969697,0,0,0,0,0,0.0093603744149766,0.0410334346504559,0,0.876221498371335,0.0795631825273011,0.8112,1,0.0370942812982998,0,1,0,0,0.368421052631579,0,0.7171875,0,0,0,0
"21",0,0.739273927392739,0,0,0,0,0.688442211055276,0.695364238410596,0.688026981450253,0.673805601317957,0,0,0.610197368421053,0,0,0,0,0,0.631229235880399,0,1,1,0,0.678510998307953,0.0297029702970297,0.756578947368421,0.596964586846543,0.739424703891709,0.774030354131535
"22",0,0.737007874015748,0,0,0,0,0.717460317460317,0.721518987341772,0.71078431372549,0.702060221870048,0,0,0.605263157894737,0,0,0,0,0,0.634426229508197,0,1,1,0,0.667752442996743,0.0258481421647819,0.747980613893376,0.600328947368421,0.747967479674797,0.769485903814262
"23",1,0,0.892575039494471,0.348039215686274,0.00306748466257669,0,0,0,0,0,0.564873417721519,0.604037267080745,0,0.0726072607260726,0.00470219435736677,0.0931372549019608,0.377450980392157,0.614896988906498,0,0.368421052631579,0,0,1,0,0.068362480127186,0,0,0,0
"24",0,0.974151857835218,0,0,0,0,0.751655629139073,0.748792270531401,0.754045307443366,0.776337115072934,0,0,0.965573770491803,0,0,0.00167224080267559,0,0,0.970731707317073,0,0.678510998307953,0.667752442996743,0,1,0.0377049180327869,0.972668810289389,0.907014681892333,0.84006734006734,0.971283783783784
"25",0.200949367088608,0.0361067503924647,0.105845181674566,0.729032258064516,0.227342549923195,0,0.0584415584415584,0.0599369085173502,0.051948051948052,0.0559105431309904,0,0.00311526479750779,0.0304975922953451,0.973813420621931,0.312989045383412,1,0.7136,0,0.0520325203252033,0.7171875,0.0297029702970297,0.0258481421647819,0.068362480127186,0.0377049180327869,1,0.0315457413249211,0.0669856459330144,0.0470016207455429,0.0304
"26",0,1,0,0,0,0,0.702572347266881,0.701726844583987,0.703583061889251,0.723916532905297,0,0,0.89873417721519,0,0,0.0016,0,0,0.889802631578947,0,0.756578947368421,0.747980613893376,0,0.972668810289389,0.0315457413249211,1,0.831496062992126,0.78594249201278,1
"27",0,0.862341772151899,0,0,0,0,0.914653784219002,0.903633491311216,0.9008,0.912140575079872,0,0,0.99836867862969,0,0,0.00161030595813205,0,0,0.970731707317073,0,0.596964586846543,0.600328947368421,0,0.907014681892333,0.0669856459330144,0.831496062992126,1,0.89171974522293,0.828947368421053
"28",0,0.810897435897436,0,0,0,0,0.958745874587459,0.946774193548387,0.945544554455445,0.950900163666121,0,0,0.864013266998342,0,0,0,0,0,0.907718120805369,0,0.739424703891709,0.747967479674797,0,0.84006734006734,0.0470016207455429,0.78594249201278,0.89171974522293,1,0.804020100502513
"29",0,1,0,0,0,0,0.732786885245902,0.727422003284072,0.739703459637562,0.758564437194127,0,0,0.900990099009901,0,0,0.00168918918918919,0,0,0.891846921797005,0,0.774030354131535,0.769485903814262,0,0.971283783783784,0.0304,1,0.828947368421053,0.804020100502513,1
