"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.371069182389937,0.493569131832797,0,0,0,0,0,0,0.144838212634823,0.187692307692308,0,0.207516339869281,0,0.156957928802589,0.509646302250804,0.229329173166927,0,0.489891135303266,0,0,1,0,0.0996835443037975,0,0,0,0
"2",0,1,0,0,0,0,0.142172523961661,0.127760252365931,0.115942028985507,0.190174326465927,0,0,0.689102564102564,0,0,0,0,0,0.673170731707317,0,0.311881188118812,0.270866141732283,0,0.836833602584814,0.010989010989011,0.990566037735849,0.481012658227848,0.350961538461538,0.99837925445705
"3",0.371069182389937,0,1,0.0628019323671498,0.0185185185185185,0,0,0,0,0,0.0334928229665072,0.0510835913312693,0,0.0200333889816361,0.0110935023771791,0.00818330605564648,0.0830618892508143,0.0583596214511041,0,0.0764430577223089,0,0,0.377567140600316,0,0.00947867298578199,0,0,0,0
"4",0.493569131832797,0,0.0628019323671498,1,0.00470219435736677,0,0,0,0,0,0,0.00475435816164818,0,0.889078498293515,0.0259319286871961,0.728785357737105,1,0.0032258064516129,0,0.998384491114701,0,0,0.320261437908497,0,0.62741935483871,0,0,0,0
"5",0,0,0.0185185185185185,0.00470219435736677,1,0,0,0,0,0,0,0,0,0.0190174326465927,1,0.0015625,0,0,0,0.00151515151515152,0,0,0,0,0.0384024577572965,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.142172523961661,0,0,0,0,1,1,1,0.995283018867924,0,0,0.381188118811881,0,0,0,0,0,0.405228758169935,0,0.0301507537688442,0.104761904761905,0,0.172185430463576,0.0275974025974026,0.106109324758842,0.578099838969404,0.841584158415842,0.121311475409836
"8",0,0.127760252365931,0,0,0,0,1,1,1,1,0,0,0.365539452495974,0,0,0,0,0,0.381410256410256,0,0.033112582781457,0.102848101265823,0,0.156199677938808,0.0299684542586751,0.102040816326531,0.546603475513428,0.761290322580645,0.106732348111658
"9",0,0.115942028985507,0,0,0,0,1,1,1,1,0,0,0.338283828382838,0,0,0,0,0,0.365894039735099,0,0.0354131534569983,0.104575163398693,0,0.163430420711974,0.0243506493506494,0.0879478827361563,0.5424,0.752475247524752,0.105436573311367
"10",0,0.190174326465927,0,0,0,0,0.995283018867924,1,1,1,0,0,0.402225755166932,0,0,0,0,0,0.419303797468354,0,0.0296540362438221,0.098256735340729,0,0.213938411669368,0.0255591054313099,0.154093097913323,0.554313099041534,0.780687397708674,0.169657422512235
"11",0.144838212634823,0,0.0334928229665072,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0,0,0,0.299050632911392,0,0,0,0,0,0
"12",0.187692307692308,0,0.0510835913312693,0.00475435816164818,0,0,0,0,0,0,1,1,0,0.00161030595813205,0,0,0.00636942675159236,1,0,0.013677811550152,0,0,0.346273291925466,0,0,0,0,0,0
"13",0,0.689102564102564,0,0,0,0,0.381188118811881,0.365539452495974,0.338283828382838,0.402225755166932,0,0,1,0,0,0,0,0,0.986906710310966,0,0.0773026315789474,0.0263157894736842,0,0.885245901639344,0.028892455858748,0.588607594936709,0.982055464926591,0.447761194029851,0.575907590759076
"14",0.207516339869281,0,0.0200333889816361,0.889078498293515,0.0190174326465927,0,0,0,0,0,0,0.00161030595813205,0,1,0.165845648604269,0.935537190082645,0.867572156196944,0,0,0.861563517915309,0,0,0.0396039603960396,0,0.908346972176759,0,0,0,0
"15",0,0,0.0110935023771791,0.0259319286871961,1,0,0,0,0,0,0,0,0,0.165845648604269,1,0.152623211446741,0.0208333333333333,0,0,0.031201248049922,0,0,0,0,0.2018779342723,0,0,0,0
"16",0.156957928802589,0,0.00818330605564648,0.728785357737105,0.0015625,0,0,0,0,0,0,0,0,0.935537190082645,0.152623211446741,1,0.707846410684474,0,0,0.7184,0,0,0.0441176470588235,0,1,0,0,0,0
"17",0.509646302250804,0,0.0830618892508143,1,0,0,0,0,0,0,0.00159235668789809,0.00636942675159236,0,0.867572156196944,0.0208333333333333,0.707846410684474,1,0.00160771704180064,0,0.998387096774194,0,0,0.341503267973856,0,0.6128,0,0,0,0
"18",0.229329173166927,0,0.0583596214511041,0.0032258064516129,0,0,0,0,0,0,1,1,0,0,0,0,0.00160771704180064,1,0,0.0108191653786708,0,0,0.393026941362916,0,0,0,0,0,0
"19",0,0.673170731707317,0,0,0,0,0.405228758169935,0.381410256410256,0.365894039735099,0.419303797468354,0,0,0.986906710310966,0,0,0,0,0,1,0,0.0897009966777409,0.059016393442623,0,0.908943089430894,0.0357723577235772,0.567434210526316,0.882926829268293,0.567114093959732,0.557404326123128
"20",0.489891135303266,0,0.0764430577223089,0.998384491114701,0.00151515151515152,0,0,0,0,0,0,0.013677811550152,0,0.861563517915309,0.031201248049922,0.7184,0.998387096774194,0.0108191653786708,0,1,0,0,0.328173374613003,0,0.621875,0,0,0,0
"21",0,0.311881188118812,0,0,0,0,0.0301507537688442,0.033112582781457,0.0354131534569983,0.0296540362438221,0,0,0.0773026315789474,0,0,0,0,0,0.0897009966777409,0,1,1,0,0.228426395939086,0,0.363486842105263,0.0522765598650927,0.16243654822335,0.372681281618887
"22",0,0.270866141732283,0,0,0,0,0.104761904761905,0.102848101265823,0.104575163398693,0.098256735340729,0,0,0.0263157894736842,0,0,0,0,0,0.059016393442623,0,1,1,0,0.128664495114007,0,0.310177705977383,0.0197368421052632,0.183739837398374,0.354892205638474
"23",1,0,0.377567140600316,0.320261437908497,0,0,0,0,0,0,0.299050632911392,0.346273291925466,0,0.0396039603960396,0,0.0441176470588235,0.341503267973856,0.393026941362916,0,0.328173374613003,0,0,1,0,0.0158982511923688,0,0,0,0
"24",0,0.836833602584814,0,0,0,0,0.172185430463576,0.156199677938808,0.163430420711974,0.213938411669368,0,0,0.885245901639344,0,0,0,0,0,0.908943089430894,0,0.228426395939086,0.128664495114007,0,1,0.0213114754098361,0.826366559485531,0.693311582381729,0.437710437710438,0.800675675675676
"25",0.0996835443037975,0.010989010989011,0.00947867298578199,0.62741935483871,0.0384024577572965,0,0.0275974025974026,0.0299684542586751,0.0243506493506494,0.0255591054313099,0,0,0.028892455858748,0.908346972176759,0.2018779342723,1,0.6128,0,0.0357723577235772,0.621875,0,0,0.0158982511923688,0.0213114754098361,1,0.00630914826498423,0.0637958532695375,0.0194489465153971,0.0016
"26",0,0.990566037735849,0,0,0,0,0.106109324758842,0.102040816326531,0.0879478827361563,0.154093097913323,0,0,0.588607594936709,0,0,0,0,0,0.567434210526316,0,0.363486842105263,0.310177705977383,0,0.826366559485531,0.00630914826498423,1,0.382677165354331,0.340255591054313,0.998389694041868
"27",0,0.481012658227848,0,0,0,0,0.578099838969404,0.546603475513428,0.5424,0.554313099041534,0,0,0.982055464926591,0,0,0,0,0,0.882926829268293,0,0.0522765598650927,0.0197368421052632,0,0.693311582381729,0.0637958532695375,0.382677165354331,1,0.519108280254777,0.358552631578947
"28",0,0.350961538461538,0,0,0,0,0.841584158415842,0.761290322580645,0.752475247524752,0.780687397708674,0,0,0.447761194029851,0,0,0,0,0,0.567114093959732,0,0.16243654822335,0.183739837398374,0,0.437710437710438,0.0194489465153971,0.340255591054313,0.519108280254777,1,0.350083752093802
"29",0,0.99837925445705,0,0,0,0,0.121311475409836,0.106732348111658,0.105436573311367,0.169657422512235,0,0,0.575907590759076,0,0,0,0,0,0.557404326123128,0,0.372681281618887,0.354892205638474,0,0.800675675675676,0.0016,0.998389694041868,0.358552631578947,0.350083752093802,1
