"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.922960725075529,0.891849529780564,0,0,0,0,1,1,0,0.988562091503268,0.917573872472784,0.944983818770227,1,1,0,1,0,0,1,0,0.876582278481013,0,0,0,0
"2",0,1,0,0,0.0601503759398496,0.102848101265823,1,1,1,1,0,0,1,0.00980392156862745,0.0665634674922601,0.0434782608695652,0,0,1,0,1,1,0,1,0.10989010989011,1,1,1,1
"3",1,0,1,1,0.938271604938272,0.906645569620253,0,0,0,0,1,1,0,0.993322203672788,0.933438985736926,0.95417348608838,1,1,0,1,0,0,1,0,0.890995260663507,0,0,0,0
"4",1,0,1,1,0.943573667711599,0.900326797385621,0,0,0,0,1,1,0,1,0.941653160453809,0.968386023294509,1,1,0,1,0,0,1,0,0.896774193548387,0,0,0,0
"5",0.922960725075529,0.0601503759398496,0.938271604938272,0.943573667711599,1,0.980091883614089,0.0590062111801242,0.0687022900763359,0.0628930817610063,0.0599078341013825,0.922374429223744,0.925149700598802,0.0527950310559006,1,1,1,0.938679245283019,0.923780487804878,0.0530421216848674,0.943939393939394,0.0627009646302251,0.0568356374807988,0.921779141104294,0.0627943485086342,0.960061443932412,0.0566615620214395,0.0604651162790698,0.0610328638497653,0.0563380281690141
"6",0.891849529780564,0.102848101265823,0.906645569620253,0.900326797385621,0.980091883614089,1,0.0875796178343949,0.0892018779342723,0.0904684975767367,0.0665610142630745,0.891509433962264,0.89247311827957,0.0888529886914378,0.95364238410596,0.960254372019078,0.956168831168831,0.901960784313726,0.894984326018809,0.0887096774193548,0.908242612752722,0.0913621262458472,0.0843949044585987,0.887675507020281,0.0993377483443709,0.92515923566879,0.0962145110410095,0.0958466453674121,0.0904684975767367,0.0803858520900322
"7",0,1,0,0,0.0590062111801242,0.0875796178343949,1,1,1,1,0,0,1,0.00667779632721202,0.0626959247648903,0.0397350993377483,0,0,1,0,1,1,0,1,0.11038961038961,1,1,1,1
"8",0,1,0,0,0.0687022900763359,0.0892018779342723,1,1,1,1,0,0,1,0.0115321252059308,0.0717628705148206,0.0491803278688525,0,0,1,0,1,1,0,1,0.118296529968454,1,1,1,1
"9",0,1,0,0,0.0628930817610063,0.0904684975767367,1,1,1,1,0,0,1,0.0100334448160535,0.0668789808917197,0.0423011844331641,0,0,1,0,1,1,0,1,0.108766233766234,1,1,1,1
"10",0,1,0,0,0.0599078341013825,0.0665610142630745,1,1,1,1,0,0,1,0.00668896321070234,0.0617088607594937,0.0358306188925081,0,0,1,0,1,1,0,1,0.10702875399361,1,1,1,1
"11",1,0,1,1,0.922374429223744,0.891509433962264,0,0,0,0,1,1,0,0.988524590163934,0.918110236220472,0.9472,1,1,0,1,0,0,1,0,0.878594249201278,0,0,0,0
"12",1,0,1,1,0.925149700598802,0.89247311827957,0,0,0,0,1,1,0,0.988727858293076,0.922137404580153,0.94912559618442,1,1,0,1,0,0,1,0,0.88006230529595,0,0,0,0
"13",0,1,0,0,0.0527950310559006,0.0888529886914378,1,1,1,1,0,0,1,0.00504201680672269,0.0576,0.0394088669950739,0,0,1,0,1,1,0,1,0.0770465489566613,1,1,1,1
"14",0.988562091503268,0.00980392156862745,0.993322203672788,1,1,0.95364238410596,0.00667779632721202,0.0115321252059308,0.0100334448160535,0.00668896321070234,0.988524590163934,0.988727858293076,0.00504201680672269,1,1,1,1,0.988599348534202,0.0100840336134454,0.990228013029316,0.0104529616724739,0.00840336134453781,0.988448844884488,0.00993377483443709,0.973813420621931,0.0065359477124183,0.00981996726677578,0.0101694915254237,0.0100840336134454
"15",0.917573872472784,0.0665634674922601,0.933438985736926,0.941653160453809,1,0.960254372019078,0.0626959247648903,0.0717628705148206,0.0668789808917197,0.0617088607594937,0.918110236220472,0.922137404580153,0.0576,1,1,1,0.935897435897436,0.91875,0.0554675118858954,0.937597503900156,0.0661157024793388,0.0617088607594937,0.91692789968652,0.0674157303370786,0.964006259780908,0.0606531881804044,0.0641627543035994,0.0661290322580645,0.0593900481540931
"16",0.944983818770227,0.0434782608695652,0.95417348608838,0.968386023294509,1,0.956168831168831,0.0397350993377483,0.0491803278688525,0.0423011844331641,0.0358306188925081,0.9472,0.94912559618442,0.0394088669950739,1,1,1,0.961602671118531,0.94551282051282,0.0343137254901961,0.9616,0.0475382003395586,0.0394736842105263,0.944444444444444,0.0468227424749164,1,0.0416,0.0434782608695652,0.0413907284768212,0.035472972972973
"17",1,0,1,1,0.938679245283019,0.901960784313726,0,0,0,0,1,1,0,1,0.935897435897436,0.961602671118531,1,1,0,1,0,0,1,0,0.8976,0,0,0,0
"18",1,0,1,1,0.923780487804878,0.894984326018809,0,0,0,0,1,1,0,0.988599348534202,0.91875,0.94551282051282,1,1,0,1,0,0,1,0,0.887171561051005,0,0,0,0
"19",0,1,0,0,0.0530421216848674,0.0887096774193548,1,1,1,1,0,0,1,0.0100840336134454,0.0554675118858954,0.0343137254901961,0,0,1,0,1,1,0,1,0.0975609756097561,1,1,1,1
"20",1,0,1,1,0.943939393939394,0.908242612752722,0,0,0,0,1,1,0,0.990228013029316,0.937597503900156,0.9616,1,1,0,1,0,0,1,0,0.9046875,0,0,0,0
"21",0,1,0,0,0.0627009646302251,0.0913621262458472,1,1,1,1,0,0,1,0.0104529616724739,0.0661157024793388,0.0475382003395586,0,0,1,0,1,1,0,1,0.107260726072607,1,1,1,1
"22",0,1,0,0,0.0568356374807988,0.0843949044585987,1,1,1,1,0,0,1,0.00840336134453781,0.0617088607594937,0.0394736842105263,0,0,1,0,1,1,0,1,0.105008077544426,1,1,1,1
"23",1,0,1,1,0.921779141104294,0.887675507020281,0,0,0,0,1,1,0,0.988448844884488,0.91692789968652,0.944444444444444,1,1,0,1,0,0,1,0,0.880763116057234,0,0,0,0
"24",0,1,0,0,0.0627943485086342,0.0993377483443709,1,1,1,1,0,0,1,0.00993377483443709,0.0674157303370786,0.0468227424749164,0,0,1,0,1,1,0,1,0.104918032786885,1,1,1,1
"25",0.876582278481013,0.10989010989011,0.890995260663507,0.896774193548387,0.960061443932412,0.92515923566879,0.11038961038961,0.118296529968454,0.108766233766234,0.10702875399361,0.878594249201278,0.88006230529595,0.0770465489566613,0.973813420621931,0.964006259780908,1,0.8976,0.887171561051005,0.0975609756097561,0.9046875,0.107260726072607,0.105008077544426,0.880763116057234,0.104918032786885,1,0.102523659305994,0.113237639553429,0.105348460291734,0.0992
"26",0,1,0,0,0.0566615620214395,0.0962145110410095,1,1,1,1,0,0,1,0.0065359477124183,0.0606531881804044,0.0416,0,0,1,0,1,1,0,1,0.102523659305994,1,1,1,1
"27",0,1,0,0,0.0604651162790698,0.0958466453674121,1,1,1,1,0,0,1,0.00981996726677578,0.0641627543035994,0.0434782608695652,0,0,1,0,1,1,0,1,0.113237639553429,1,1,1,1
"28",0,1,0,0,0.0610328638497653,0.0904684975767367,1,1,1,1,0,0,1,0.0101694915254237,0.0661290322580645,0.0413907284768212,0,0,1,0,1,1,0,1,0.105348460291734,1,1,1,1
