"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,0.998456790123457,0.998417721518987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.998480243161094,0.998432601880878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9421875,0.0557275541795666,0.0521472392638037,0.0456692913385827,0.0509259259259259,0.65814696485623,0.729984301412873,0.740279937791602,0.0535433070866142,0.623853211009174,0.0529595015576324,0.0553846153846154,0.597791798107255,0.574766355140187,0.94435857805255,0.571658615136876,0.0589123867069486,0.0488188976377953,0.055205047318612,0.944700460829493,0.670261941448382,0.0505952380952381,0.059748427672956,0.756756756756757,0.0624,0.947784810126582,0.0549450549450549,0.949286846275753,0.0559875583203732,0.053968253968254,0.0531757754800591,0.939346811819596,0.0540958268933539,0.0548780487804878,0.715625,0.0408163265306122,0.572317262830482,0.0440060698027314,0.729468599033816,0.0519877675840979,0.0585516178736518,0.749596122778675,0.0496124031007752,0.636222910216718,0.827371695178849,0.764252696456086,0.0496124031007752,0.0521327014218009,0.0574534161490683,0.0549450549450549,0.0515933232169954,0.918918918918919,0.0540958268933539,0.76,0.0440251572327044,0.945482866043614,0.70440251572327,0.0499243570347958,0.0526315789473684,0.946957878315133,0.0513643659711075,0.625,0.0515625,0.0508474576271186,0.946875,0.945141065830721,0.0557275541795666,0.0565149136577708,0.0539291217257319,0.839874411302983,0.826498422712934,0.0559875583203732,0.0530421216848674,0.040625,0.767722473604827,0.0508474576271186,0.7248,0.704,0.0558213716108453,0.0551301684532925,0.0587326120556414,0.0447284345047923,0.750392464678179,0.0400616332819723,0.559633027522936,0.0461997019374069,0.76271186440678,0.574766355140187,0.946456692913386,0.0504731861198738,0.0492063492063492,0.68,0.715189873417722,0.761075949367089,0.0535987748851455,0.0540123456790123,0.570982839313573,0.0547945205479452,0.0590979782270607,0.0528,0.947867298578199,0.945773524720893,0.72168284789644,0.945820433436533,0.946957878315133,0.0494590417310665,0.941984732824428,0.736762481089259,0.945288753799392,0.567651632970451,0.05320813771518,0.0532915360501567,0.047040971168437,0.72809667673716,0.732171156893819,0.0622083981337481,0.0466237942122186,0.0566615620214395,0.0491551459293395,0.567901234567901,0.0585516178736518,0.558320373250389,0.633802816901408,0.942684766214178,0.566770186335404,0.0556438791732909,0.948948948948949,0.573820395738204,0.0495207667731629,0.944620253164557,0.951638065522621,0.0493630573248408,0.0482115085536547,0.0532915360501567,0.950920245398773,0.05625,0.763406940063092,0.0523076923076923,0.060556464811784,0.0541795665634675,0.937791601866252,0.246894409937888,0.732919254658385,0.0555555555555556,0.94794952681388,0.944530046224962,0.0531107738998483,0.0609375
"2",1,1,1,0.998422712933754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.998415213946117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937007874015748,0.0546875,0.0527950310559006,0.0511182108626198,0.05625,0.654838709677419,0.727126805778491,0.7392,0.0545746388443018,0.616459627329193,0.0520504731861199,0.056782334384858,0.586601307189543,0.566246056782334,0.936630602782071,0.56514657980456,0.062992125984252,0.0446570972886762,0.0528,0.935736677115988,0.661016949152542,0.055045871559633,0.0619195046439628,0.751188589540412,0.0614886731391586,0.938311688311688,0.0617088607594937,0.939778129952456,0.046031746031746,0.0551053484602917,0.052790346907994,0.929824561403509,0.0545171339563863,0.0581929555895865,0.714285714285714,0.0473186119873817,0.570982839313573,0.0448916408668731,0.722675367047308,0.0546875,0.0636645962732919,0.747540983606557,0.054773082942097,0.634645669291339,0.825885978428351,0.760061919504644,0.04858934169279,0.053125,0.0564263322884013,0.0484375,0.0550314465408805,0.907936507936508,0.05320813771518,0.76138147566719,0.0492845786963434,0.93613707165109,0.711568938193344,0.0519083969465649,0.0514018691588785,0.935023771790808,0.0549273021001615,0.626543209876543,0.0522151898734177,0.0543478260869565,0.939490445859873,0.942215088282504,0.0573643410852713,0.0588235294117647,0.0572755417956656,0.829073482428115,0.821829855537721,0.0566343042071197,0.054140127388535,0.0498442367601246,0.760670731707317,0.0566037735849057,0.72176759410802,0.707792207792208,0.0551053484602917,0.0541795665634675,0.0515297906602254,0.0451612903225806,0.744444444444444,0.0448916408668731,0.559375,0.0501519756838906,0.755520504731861,0.568720379146919,0.936995153473344,0.0540540540540541,0.0494417862838915,0.68160741885626,0.717041800643087,0.74512987012987,0.0530421216848674,0.0543478260869565,0.575,0.0540958268933539,0.0632716049382716,0.0486223662884927,0.9376,0.934504792332268,0.726523887973641,0.937106918238994,0.939490445859873,0.0490506329113924,0.932515337423313,0.736600306278714,0.937019969278034,0.56832298136646,0.0543130990415335,0.0578125,0.0526315789473684,0.723338485316847,0.730210016155089,0.059748427672956,0.0502431118314425,0.0515625,0.0482866043613707,0.565830721003135,0.0544871794871795,0.563981042654028,0.628205128205128,0.934150076569678,0.56828885400314,0.0570522979397781,0.940366972477064,0.57427258805513,0.0474631751227496,0.936305732484076,0.943307086614173,0.0520325203252033,0.0503937007874016,0.0536277602523659,0.940251572327044,0.0591054313099042,0.7536,0.0532915360501567,0.0607553366174056,0.0527131782945736,0.930489731437599,0.251980982567353,0.733542319749216,0.0546623794212219,0.941558441558442,0.935085007727975,0.0529595015576324,0.0575079872204473
"3",0.998456790123457,1,1,0.998439937597504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998477929984779,1,1,0.998402555910543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944,0.0544323483670296,0.054140127388535,0.048,0.0566615620214395,0.661904761904762,0.733755942947702,0.73968253968254,0.0592,0.623233908948195,0.0540540540540541,0.0564263322884013,0.594551282051282,0.565891472868217,0.944272445820433,0.56661316211878,0.0634674922600619,0.0492845786963434,0.0579710144927536,0.93730407523511,0.660964230171073,0.0520673813169985,0.0645669291338583,0.759615384615385,0.0656,0.946372239747634,0.0600315955766193,0.947368421052632,0.0514820592823713,0.0556438791732909,0.0564024390243902,0.9376,0.0577223088923557,0.0590979782270607,0.724247226624406,0.0456692913385827,0.581504702194357,0.0514372163388805,0.723577235772358,0.054858934169279,0.0649149922720247,0.758620689655172,0.0560897435897436,0.643856920684292,0.831775700934579,0.769230769230769,0.0520504731861199,0.0546623794212219,0.0583596214511041,0.0506912442396313,0.0539291217257319,0.9104,0.0552147239263804,0.763693270735524,0.0446570972886762,0.941823899371069,0.708920187793427,0.0588235294117647,0.0579937304075235,0.945141065830721,0.0530546623794212,0.621329211746522,0.0556438791732909,0.0565149136577708,0.945773524720893,0.94524959742351,0.0578125,0.0570522979397781,0.0628834355828221,0.844690966719493,0.82780410742496,0.0584415584415584,0.0557324840764331,0.0443740095087163,0.761398176291793,0.0569230769230769,0.724306688417618,0.707592891760905,0.0597014925373134,0.0563380281690141,0.0581761006289308,0.0529695024077047,0.757527733755943,0.043956043956044,0.562596599690881,0.0517503805175038,0.758998435054773,0.569640062597809,0.943729903536977,0.0538827258320127,0.0530546623794212,0.690625,0.721003134796238,0.762658227848101,0.0508474576271186,0.0574534161490683,0.572981366459627,0.0559006211180124,0.0617088607594937,0.0529695024077047,0.945054945054945,0.939586645468998,0.725040916530278,0.942277691107644,0.946708463949843,0.0502354788069074,0.938461538461538,0.737248840803709,0.941085271317829,0.568111455108359,0.0587301587301587,0.0563380281690141,0.0542635658914729,0.727975270479134,0.739967897271268,0.0653188180404355,0.0546623794212219,0.0570987654320988,0.0502354788069074,0.5671875,0.0560747663551402,0.564593301435407,0.629337539432177,0.942901234567901,0.5640625,0.0554675118858954,0.943683409436834,0.573189522342065,0.0485436893203883,0.939297124600639,0.944186046511628,0.0564516129032258,0.0512820512820513,0.0568720379146919,0.948598130841122,0.056782334384858,0.766881028938907,0.0554675118858954,0.0656814449917898,0.0560747663551402,0.937106918238994,0.258970358814353,0.736263736263736,0.0592,0.9504,0.940184049079755,0.0554699537750385,0.0599369085173502
"4",0.998417721518987,0.998422712933754,0.998439937597504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162866449511401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158982511923688,0.00156739811912226,0,0,0,0,0.00156985871271586,0.00157977883096367,0,0,0,0.996937212863706,0.998407643312102,0.998425196850394,1,0,0.00159489633173844,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157977883096367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937799043062201,0.0566929133858268,0.0564263322884013,0.0466237942122186,0.055205047318612,0.656,0.73354735152488,0.7424,0.0568720379146919,0.6171875,0.0496,0.0599369085173502,0.599348534201954,0.568965517241379,0.938775510204082,0.579638752052545,0.0614173228346457,0.0492063492063492,0.0530546623794212,0.937007874015748,0.663536776212833,0.055045871559633,0.0627009646302251,0.754385964912281,0.0661290322580645,0.944,0.0615141955835962,0.942583732057416,0.0519685039370079,0.0588235294117647,0.0571870170015456,0.9312,0.0588235294117647,0.06,0.727848101265823,0.0461049284578696,0.5824,0.0508474576271186,0.725806451612903,0.055379746835443,0.0596546310832025,0.750407830342578,0.0537124802527646,0.631832797427653,0.82992125984252,0.752773375594295,0.046875,0.0530546623794212,0.0565149136577708,0.0569620253164557,0.0580847723704867,0.904838709677419,0.0603715170278638,0.757527733755943,0.0481366459627329,0.938679245283019,0.705511811023622,0.0533751962323391,0.0573248407643312,0.938080495356037,0.0525451559934319,0.626934984520124,0.0525477707006369,0.0588235294117647,0.941176470588235,0.941362916006339,0.0538827258320127,0.0559105431309904,0.0610687022900763,0.832258064516129,0.826645264847512,0.0552845528455285,0.0564263322884013,0.0434083601286174,0.7601246105919,0.0552922590837283,0.724422442244224,0.707792207792208,0.0601626016260163,0.0572337042925278,0.0566037735849057,0.0425531914893617,0.749606299212598,0.0429252782193959,0.566302652106084,0.0500758725341426,0.755070202808112,0.570532915360502,0.941935483870968,0.0537974683544304,0.0504885993485342,0.688679245283019,0.717041800643087,0.749596122778675,0.0510046367851623,0.0584615384615385,0.574730354391371,0.0546875,0.0613207547169811,0.0518638573743922,0.939297124600639,0.934920634920635,0.722591362126246,0.937898089171974,0.942857142857143,0.05,0.935384615384615,0.740279937791602,0.937888198757764,0.572998430141287,0.0583596214511041,0.0558213716108453,0.0505529225908373,0.729559748427673,0.73354735152488,0.0649762282091918,0.0532445923460899,0.0559006211180124,0.0485133020344288,0.566510172143975,0.0544323483670296,0.565705128205128,0.634615384615385,0.938556067588326,0.560126582278481,0.0565428109854604,0.942724458204334,0.570982839313573,0.0496,0.939641109298532,0.939778129952456,0.057784911717496,0.0502354788069074,0.0568720379146919,0.943396226415094,0.0583596214511041,0.760975609756098,0.0519685039370079,0.0625,0.054773082942097,0.934713375796178,0.241653418124006,0.733858267716535,0.0615883306320908,0.941841680129241,0.937402190923318,0.0590062111801242,0.060126582278481
"5",0,0,0,0,1,1,0.984076433121019,0.9824,1,0.998473282442748,0.985645933014354,0.996860282574568,0.985781990521327,0.998444790046656,1,1,0.978964401294498,1,1,1,1,0.972491909385113,0.97191887675507,0.988709677419355,1,1,0.975,0.980066445182724,1,0.982200647249191,0.988654781199352,0.979623824451411,0.975077881619938,1,1,1,0.974358974358974,0.96875,0.996870109546166,0.962962962962963,0.985871271585557,0.963525835866261,0.965354330708661,0.962085308056872,0.990551181102362,1,0.976887519260401,0,0,0,0,0.431147540983607,0.392125984251968,0.416923076923077,0.43581616481775,0.435612082670906,0.410216718266254,0.409448818897638,0.443037974683544,0.411949685534591,0.42572741194487,0.4128,0.417061611374408,0.415730337078652,0.416024653312789,0.446031746031746,0.429022082018927,0.414219474497682,0.416267942583732,0.413008130081301,0.41875,0.423380726698262,0.429260450160772,0.42472266244057,0.4265625,0.421383647798742,0.394568690095847,0.4185303514377,0.412974683544304,0.410658307210031,0.409375,0.414944356120827,0.416796267496112,0.430340557275542,0.437990580847724,0.435384615384615,0.408736349453978,0.426073131955485,0.426073131955485,0.413953488372093,0.42902711323764,0.433846153846154,0.42902711323764,0.42741935483871,0.431528662420382,0.422187981510015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,0.989010989010989,0.987519500780031,1,0.998484848484849,0.990668740279938,0.998470948012232,0.990595611285266,0.998466257668712,1,1,0.9828125,1,1,1,1,0.979559748427673,0.978260869565217,0.993710691823899,1,1,0.978328173374613,0.985365853658537,1,0.987441130298273,0.99347471451876,0.984399375975039,0.980332829046899,1,1,1,0.981072555205047,0.973846153846154,0.998473282442748,0.97275641025641,0.987767584097859,0.968325791855204,0.972093023255814,0.96969696969697,0.992283950617284,1,0.981873111782477,0,0,0,0,0.435772357723577,0.404945904173107,0.425757575757576,0.436923076923077,0.447737909516381,0.419254658385093,0.42,0.44811320754717,0.420807453416149,0.431221020092736,0.425269645608629,0.428348909657321,0.431034482758621,0.423255813953488,0.457680250783699,0.435185185185185,0.426127527216174,0.428571428571429,0.426984126984127,0.421779141104294,0.432307692307692,0.441786283891547,0.434312210200927,0.440184049079755,0.425465838509317,0.415873015873016,0.4234375,0.420886075949367,0.428571428571429,0.429906542056075,0.425867507886435,0.433587786259542,0.44104134762634,0.442879499217527,0.440909090909091,0.4140625,0.436018957345972,0.443573667711599,0.431192660550459,0.4453125,0.447852760736196,0.451104100946372,0.43613707165109,0.442700156985871,0.427914110429448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.984076433121019,0.989010989010989,1,1,0.988745980707395,0.98755832037325,1,0.98740157480315,1,0.987480438184664,0.987220447284345,0.987012987012987,0.998384491114701,0.984472049689441,0.987281399046105,0.987075928917609,0.990491283676704,0.961102106969206,0.9609375,1,0.984276729559748,0.990291262135922,0.996850393700787,0.996661101836394,0.986217457886677,1,0.996666666666667,0.998425196850394,0.996840442338073,0.992223950233281,0.988993710691824,0.989147286821705,0.957996768982229,0.974763406940063,0.989010989010989,0.980132450331126,1,0.98125,0.982677165354331,0.979365079365079,0.995268138801262,0.983818770226537,0.998468606431853,0,0,0,0,0.446633825944171,0.401284109149278,0.422776911076443,0.435054773082942,0.452342487883683,0.421553090332805,0.433333333333333,0.449838187702265,0.429467084639498,0.433697347893916,0.428571428571429,0.424,0.424635332252836,0.42472266244057,0.457050243111831,0.440381558028617,0.41838351822504,0.428120063191153,0.431118314424635,0.416534181240064,0.430842607313196,0.432739059967585,0.4368,0.435857805255023,0.421974522292994,0.420634920634921,0.425837320574163,0.424,0.430842607313196,0.420382165605096,0.424878836833603,0.432721712538226,0.434850863422292,0.45253164556962,0.449386503067485,0.413522012578616,0.446570972886762,0.441786283891547,0.428129829984544,0.431089743589744,0.441497659906396,0.450885668276973,0.436988543371522,0.436597110754414,0.437209302325581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.9824,0.987519500780031,1,1,0.987075928917609,0.9859375,1,0.985759493670886,0.998402555910543,0.986068111455108,0.985714285714286,0.987075928917609,0.993569131832797,0.982677165354331,0.987117552334944,0.985294117647059,0.988993710691824,0.964401294498382,0.965678627145086,1,0.982919254658385,0.988745980707395,0.993759750390016,0.996649916247906,0.984251968503937,1,0.996677740863787,0.996830427892235,0.99375,0.990491283676704,0.988835725677831,0.987480438184664,0.963317384370016,0.974803149606299,0.9888,0.979966611018364,1,0.981510015408321,0.982371794871795,0.978827361563518,0.9953125,0.984051036682616,0.993874425727412,0,0,0,0,0.42620232172471,0.392125984251968,0.408517350157729,0.422712933753943,0.429712460063898,0.407751937984496,0.412322274881517,0.432078559738134,0.414012738853503,0.410852713178295,0.411858974358974,0.399678972712681,0.417886178861789,0.408227848101266,0.435691318327974,0.419713831478537,0.407936507936508,0.411764705882353,0.413114754098361,0.404458598726115,0.416932907348243,0.429268292682927,0.412520064205457,0.423809523809524,0.415458937198068,0.404153354632588,0.407407407407407,0.40650406504065,0.422535211267606,0.417061611374408,0.405405405405405,0.419906687402799,0.42457231726283,0.431781701444623,0.428571428571429,0.404088050314465,0.420382165605096,0.432038834951456,0.41287284144427,0.416938110749186,0.433544303797468,0.423756019261637,0.4189852700491,0.427168576104746,0.419906687402799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,0.988745980707395,0.987075928917609,1,0.998449612403101,0.988871224165342,0.996805111821086,0.988835725677831,0.998420221169036,1,1,0.987034035656402,1,1,1,1,0.967793880837359,0.967441860465116,0.990430622009569,1,1,0.982677165354331,0.985172981878089,1,0.987117552334944,0.991789819376026,0.985691573926868,0.982785602503912,1,1,1,0.970172684458399,0.971473851030111,0.996820349761526,0.969205834683955,0.988976377952756,0.967542503863988,0.971563981042654,0.967637540453074,0.993720565149137,1,0.983154670750383,0,0,0,0,0.435691318327974,0.414173228346457,0.4328125,0.438679245283019,0.450479233226837,0.424100156494523,0.426356589147287,0.44794952681388,0.433962264150943,0.436708860759494,0.431561996779388,0.422047244094488,0.434782608695652,0.428571428571429,0.457680250783699,0.435054773082942,0.42332268370607,0.434504792332268,0.426470588235294,0.425867507886435,0.430555555555556,0.441786283891547,0.432432432432432,0.447284345047923,0.425867507886435,0.421900161030596,0.430622009569378,0.430176565008026,0.430817610062893,0.419003115264797,0.424960505529226,0.431432973805855,0.446177847113885,0.450079239302694,0.447368421052632,0.424100156494523,0.443381180223285,0.448330683624801,0.422360248447205,0.448,0.448062015503876,0.4544,0.438311688311688,0.433811802232855,0.440625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.998473282442748,0.998484848484849,0.98755832037325,0.9859375,0.998449612403101,1,0.98937784522003,0.998489425981873,0.989130434782609,1,0.998468606431853,0.998447204968944,0.981395348837209,0.998511904761905,0.998442367601246,0.998432601880878,0.998473282442748,0.970679012345679,0.970149253731343,0.992163009404389,0.998509687034277,0.998466257668712,0.980421686746988,0.982539682539682,1,0.986024844720497,0.99203821656051,0.984779299847793,0.98036253776435,1,0.998447204968944,0.998511904761905,0.97239263803681,0.966717095310136,0.998452012383901,0.965571205007825,0.98780487804878,0.967213114754098,0.968373493975904,0.964396284829721,0.992389649923896,0.998452012383901,0.982222222222222,0,0,0,0,0.43338683788122,0.396969696969697,0.421613394216134,0.441754916792738,0.441358024691358,0.417417417417417,0.424886191198786,0.44945567651633,0.424806201550388,0.436936936936937,0.421630094043887,0.431852986217458,0.433489827856025,0.424657534246575,0.453560371517028,0.438543247344461,0.42185128983308,0.422427035330261,0.420221169036335,0.419601837672282,0.429892141756549,0.440124416796268,0.425465838509317,0.434586466165414,0.413953488372093,0.40809968847352,0.420890937019969,0.416403785488959,0.437116564417178,0.422492401215805,0.42457231726283,0.43134328358209,0.440298507462687,0.44478527607362,0.444444444444444,0.420731707317073,0.429012345679012,0.439814814814815,0.427272727272727,0.428125,0.451367781155015,0.442546583850932,0.438569206842924,0.437888198757764,0.436472346786248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
