gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000004939	2.69469959698753	-0.443966891866421	1.06699739784905	-0.416089948074296	0.677344185141236	0.998655809072006
ENSG00000004948	3.38563547189053	-0.780924670262142	1.10002996071532	-0.709912182532128	0.477758595295863	0.998655809072006
ENSG00000004961	9.95497259753045	0.00687282629801776	0.499154057490154	0.0137689480730172	0.989014316033332	0.998655809072006
ENSG00000004975	10.2305762119786	-0.19107609375395	0.519863333916304	-0.367550625881825	0.713208336224249	0.998655809072006
ENSG00000005001	8.29207043027005	0.280476198661064	0.558508808075486	0.502187601351411	0.615535563625118	0.998655809072006
ENSG00000005007	12.4776714037484	0.0613924559597236	0.434764954185381	0.141208382526496	0.887705324133575	0.998655809072006
ENSG00000005020	8.71211197122892	0.20681479523188	0.6006448695286	0.344321254910899	0.730604701352728	0.998655809072006
ENSG00000005022	13.2377774664488	-0.0270404710575425	0.431645854839327	-0.0626450381820713	0.950049164541516	0.998655809072006
ENSG00000005059	9.50507572316828	0.075975592926943	0.502024640630629	0.151338374211084	0.879708799632426	0.998655809072006
ENSG00000005073	4.42118118559738	-0.576695939521904	0.922714315094422	-0.624999450087528	0.531971419017082	0.998655809072006
ENSG00000005075	10.2999161365997	0.0984233593890789	0.477637391884184	0.206062927780462	0.836741756633505	0.998655809072006
ENSG00000005100	10.1271279361165	-0.175921056418205	0.52044204843663	-0.338022373377899	0.735346327597251	0.998655809072006
ENSG00000005102	3.72974928059949	-0.92352406281298	1.19834929140017	-0.770663503070897	0.440906410175821	0.998655809072006
ENSG00000005108	5.94218007510539	0.0139906191950021	0.694982808404785	0.0201308852906955	0.983938962234652	0.998655809072006
ENSG00000005156	11.0257578979088	0.126765958396344	0.457227460308426	0.277249223637691	0.781588745420856	0.998655809072006
ENSG00000005175	10.5765170224212	0.0587580012947567	0.476045026852971	0.123429503471957	0.90176699530231	0.998655809072006
ENSG00000005187	6.32521504295336	0.53086632079048	0.560864294998389	0.946514737209301	0.343886109179758	0.998655809072006
ENSG00000005189	8.64065050574856	0.218939300232434	0.508426123635204	0.430621657807503	0.666743490856797	0.998655809072006
ENSG00000005194	10.6803426559658	-0.098176745530497	0.494845446361783	-0.198398805631768	0.842733051839517	0.998655809072006
ENSG00000005206	10.4727344613373	0.0735060256978402	0.476741215453234	0.154184331698611	0.877464395953148	0.998655809072006
ENSG00000005238	9.53885010338947	-0.0868560039461813	0.525115633489609	-0.165403576673175	0.868626338673496	0.998655809072006
ENSG00000005243	7.98004367658827	0.00317205551794555	0.592012667108843	0.00535808724066096	0.995724885371033	0.998655809072006
ENSG00000005249	10.1270416430004	-0.548610345757945	0.588491317383588	-0.932231843618437	0.351216722077184	0.998655809072006
ENSG00000005302	10.1272328446136	-0.0188328095929945	0.498036256503054	-0.037814133704298	0.969835875365873	0.998655809072006
ENSG00000005339	12.4074868960775	0.0697224001037286	0.435020827682381	0.160273705687109	0.872665470919741	0.998655809072006
ENSG00000005379	7.6360514651155	0.549283224227441	0.689527230599249	0.796608458450691	0.425678463434161	0.998655809072006
ENSG00000005381	2.65983709578389	1.48203004019684	0.634525552229124	2.33565068418504	0.0195094547074733	0.998655809072006
ENSG00000005421	4.04420033588498	-1.04159683945467	1.07912701743427	-0.965221723325181	0.33443376856431	0.998655809072006
ENSG00000005436	9.6086484252706	0.0597377764510598	0.500880342013693	0.119265563928693	0.90506496473393	0.998655809072006
ENSG00000005448	9.15876609085595	-0.201710207509893	0.554179328272206	-0.363980028159433	0.715872923190277	0.998655809072006
ENSG00000005469	9.84990092447469	0.296115453356584	0.465347382506557	0.636332048891263	0.524560020144712	0.998655809072006
ENSG00000005471	5.49548752803223	0.363323207950239	0.636198184809988	0.571084949037936	0.567942060532574	0.998655809072006
ENSG00000005483	11.6825647532609	0.0401323660613117	0.453573555161071	0.088480392220089	0.929494867951676	0.998655809072006
ENSG00000005486	11.8896359583874	0.13365411487583	0.437541784994633	0.305465945103893	0.760011303130574	0.998655809072006
ENSG00000005513	5.10930207522805	-1.38522141063505	1.15067010398502	-1.20383888122036	0.228651858492106	0.998655809072006
ENSG00000005700	11.6139416804171	-0.0809729169221524	0.470728531254417	-0.172016165466691	0.863424820225397	0.998655809072006
ENSG00000005801	9.91937299543976	-0.145108012001694	0.521745575165283	-0.27812025421725	0.780920048251588	0.998655809072006
ENSG00000005810	11.1999763084671	0.103435222663102	0.456474922909536	0.226595629840548	0.820738190794427	0.998655809072006
ENSG00000005812	11.0959022834218	-0.0128099669023468	0.473353401977137	-0.0270621629607841	0.978410153282899	0.998655809072006
ENSG00000005844	7.43044917237682	0.446374448869891	0.640590026146496	0.696817669102782	0.485916906997713	0.998655809072006
ENSG00000005882	9.18958646132054	0.125957219021275	0.522052445401539	0.241273113708709	0.809343447584212	0.998655809072006
ENSG00000005884	11.2684300657899	-0.0358902664519	0.476695926703529	-0.0752896436520659	0.939984261264156	0.998655809072006
ENSG00000005889	11.2676846793969	-0.0358758919570956	0.472728702273955	-0.0758910804114977	0.939505753195695	0.998655809072006
ENSG00000005893	13.2722849516857	0.0798744589668479	0.417959253725719	0.191105851239902	0.848442663499587	0.998655809072006
ENSG00000005961	5.32111931612494	-0.0932632066861018	0.715757636791333	-0.130299981295612	0.896329094868013	0.998655809072006
ENSG00000005981	2.90503171336114	-0.553749628908065	1.07999110131891	-0.512735362570869	0.608136449661773	0.998655809072006
ENSG00000006007	11.7516405142025	0.0313094373052188	0.453107822233787	0.0690993087492194	0.944910571253254	0.998655809072006
ENSG00000006015	9.26388531120069	-0.21848722641539	0.556008503380943	-0.39295662761779	0.694351515953677	0.998655809072006
ENSG00000006016	7.08233383326011	0.181976889522018	0.590278791468721	0.308289730466558	0.757861879656123	0.998655809072006
ENSG00000006025	8.50383926503849	-0.518055028284615	0.632194616745266	-0.819454981998618	0.412526876487617	0.998655809072006
ENSG00000006042	8.59878955877739	-2.14386335586104	1.11870658836746	-1.91637680349198	0.0553171512194316	0.998655809072006
ENSG00000006047	7.80757731098981	0.371105110195952	0.556418416054652	0.666953320537654	0.504801950579971	0.998655809072006
ENSG00000006059	2.97036799777483	0.786096051434726	0.737346941254016	1.06611420954402	0.286372016979343	0.998655809072006
ENSG00000006062	8.84752883795851	0.0254740892749908	0.529719950770068	0.0480897297486313	0.961644731210274	0.998655809072006
ENSG00000006071	6.28601754261283	-0.34129143776058	0.847131494185162	-0.402878939224023	0.687037285465579	0.998655809072006
ENSG00000006116	2.00466468199079	-0.00345051070684557	1.05797457573049	-0.00326143064871208	0.997397759452573	0.998655809072006
ENSG00000006118	11.7853536435518	0.146798651120541	0.439552259279305	0.333973146586106	0.73839982230723	0.998655809072006
ENSG00000006125	13.9285524950702	0.110883598952472	0.403600632336818	0.274735939610559	0.78351911741411	0.998655809072006
ENSG00000006128	2.35060040989062	-0.240505056111263	1.07376946253949	-0.223982022679675	0.822771291707052	0.998655809072006
ENSG00000006194	10.8172029732712	0.0249468735337829	0.474553796202504	0.0525691159430477	0.95807522483893	0.998655809072006
ENSG00000006210	8.32963319286121	0.784650914526546	0.744185227613115	1.0543758266248	0.291710885134446	0.998655809072006
ENSG00000006282	11.2324335882735	0.0988543399948808	0.457057043704073	0.216284468988263	0.828766014520694	0.998655809072006
ENSG00000006283	5.01177512883942	0.502714575286749	0.641546510819327	0.78359801948689	0.433276018286832	0.998655809072006
ENSG00000006327	10.6466748398781	-0.0933612836870208	0.497315419167192	-0.187730522901068	0.851087901837394	0.998655809072006
ENSG00000006377	3.21187135772282	-0.703630976072914	1.11950286295096	-0.628520925992253	0.529662742648203	0.998655809072006
ENSG00000006432	9.53856349089363	0.0705648570198593	0.502406672249396	0.140453662177541	0.888301561717013	0.998655809072006
ENSG00000006451	11.6139416804171	0.0490024689010414	0.453849480116896	0.107970750321054	0.914018894404125	0.998655809072006
ENSG00000006453	10.2302090409648	-0.0340319216414425	0.498217936599804	-0.0683072991584781	0.945541013814302	0.998655809072006
ENSG00000006459	10.0917786918024	0.259591121074814	0.464537565002079	0.558816209134028	0.576287158987235	0.998655809072006
ENSG00000006468	6.81220302559446	-1.21132642340671	0.96818480482541	-1.25113141351681	0.210886536256561	0.998655809072006
ENSG00000006530	10.1962600100194	0.113582313704905	0.477989935610625	0.237624906390142	0.812172031240966	0.998655809072006
ENSG00000006534	8.70972986547704	-0.553639991711846	0.633308313481768	-0.874202943378517	0.382007743401767	0.998655809072006
ENSG00000006555	6.32242959669585	0.152072656560472	0.748479504479668	0.203175445219693	0.838997904432051	0.998655809072006
ENSG00000006576	10.3694535373985	0.0883969436220029	0.477569166382201	0.185097677665518	0.853152423089185	0.998655809072006
ENSG00000006606	3.42266530450364	-0.79606096832643	1.08190809140397	-0.735793525024293	0.461856362312659	0.998655809072006
ENSG00000006607	10.4724645233825	0.0735110098310638	0.476607112820739	0.154238171973553	0.87742194540251	0.998655809072006
ENSG00000006611	3.59265356198716	-0.868372347676349	1.09231514917383	-0.794983341879987	0.426623192210988	0.998655809072006
ENSG00000006625	10.6449561134663	0.0490225549659699	0.476237449799476	0.102937211230682	0.918012804262887	0.998655809072006
ENSG00000006634	9.29851113420047	-0.0485635551331207	0.5260017210934	-0.0923258483492632	0.926439152061033	0.998655809072006
ENSG00000006638	6.18687150910404	-1.07056000750015	0.880326350490309	-1.21609447099236	0.223948936511823	0.998655809072006
ENSG00000006652	8.39928493887174	0.103449053109021	0.532329715918004	0.194332666420139	0.84591540905996	0.998655809072006
ENSG00000006659	2.14259571647355	-0.102975600674032	1.060539113681	-0.0970974095586321	0.922649038015583	0.998655809072006
ENSG00000006695	9.33263843778239	-0.0540916465665862	0.525156251656989	-0.103001052345687	0.917962135746217	0.998655809072006
ENSG00000006704	10.6792691148159	-0.0981576031331046	0.494922154020285	-0.198329378339127	0.842787367606163	0.998655809072006
ENSG00000006712	11.7168505818767	0.0357180814002458	0.453188434196735	0.0788150771401639	0.937179711530028	0.998655809072006
ENSG00000006715	11.3020381795415	0.0896571263229722	0.455527981158845	0.196820239439272	0.843968212125421	0.998655809072006
ENSG00000006740	7.46334399204354	-1.93746387724911	1.05667750523581	-1.83354322170107	0.0667218270731177	0.998655809072006
ENSG00000006744	11.3026772967734	-0.0404557165176019	0.472777194243726	-0.0855703638207772	0.931807958267008	0.998655809072006
ENSG00000006747	7.22347574258617	-0.0469444778601889	0.675218544476505	-0.0695248645704552	0.944571841471241	0.998655809072006
ENSG00000006756	10.5708918849651	0.309846325645527	0.533330958793889	0.580964447190981	0.561264415270486	0.998655809072006
ENSG00000006757	9.84940246749176	0.165324052397912	0.487551387232672	0.339090517896557	0.734541541359262	0.998655809072006
ENSG00000006788	2.69760505587404	-0.444153183481082	1.09631522714477	-0.405132732341801	0.685379947401346	0.998655809072006
ENSG00000006831	12.6840395630004	0.0367445468057199	0.43413729540683	0.0846380792308724	0.93254912482095	0.998655809072006
ENSG00000006837	5.01088282839804	0.269952059753811	0.658826284607399	0.409746948567297	0.681991586422953	0.998655809072006
ENSG00000007001	3.87114508385443	0.660931910679763	0.666987657953732	0.990920750628959	0.321724279002055	0.998655809072006
ENSG00000007038	3.4890625560709	0.54111666296426	0.88308581998244	0.612756598192257	0.540037292713833	0.998655809072006
ENSG00000007047	10.7143670173265	0.0393349350490258	0.475101603974432	0.0827926799656578	0.934016389686612	0.998655809072006
ENSG00000007062	7.70591329847481	0.790192058011559	0.625635448058865	1.26302315583821	0.206580858100218	0.998655809072006
ENSG00000007080	10.8190315220804	0.0249146799386813	0.47519363406419	0.0524305844032327	0.958185604794272	0.998655809072006
ENSG00000007129	3.31540588203539	0.618271345199527	0.783256143498701	0.789360352078173	0.429901421922994	0.998655809072006
ENSG00000007168	12.304295547529	-0.0373972041281534	0.450472219418621	-0.0830177811551135	0.933837401100575	0.998655809072006
ENSG00000007171	3.62548077166685	-0.283253929712776	0.931155182428207	-0.304196266162773	0.76097836930921	0.998655809072006
ENSG00000007174	2.76328537164596	0.122200335768077	0.91565916151492	0.13345613838003	0.893832650408941	0.998655809072006
ENSG00000007202	12.7193632230016	0.0326645512229955	0.433911239470832	0.0752793388408904	0.939992460046599	0.998655809072006
ENSG00000007216	3.97416864197487	-1.01614882546164	1.25712006738337	-0.808314855379483	0.41890935288341	0.998655809072006
ENSG00000007237	7.1849399115402	0.160501710609702	0.795928762664673	0.201653361630458	0.840187725506256	0.998655809072006
ENSG00000007255	9.84806379786507	0.165350597574953	0.482639812907845	0.342596265688767	0.731902211790315	0.998655809072006
ENSG00000007264	5.2846222484924	-0.414917559900578	0.867185849183037	-0.478464403324231	0.632319704255461	0.998655809072006
ENSG00000007306	3.48886572813494	0.81917569406974	0.737461856017779	1.1108041553406	0.266652657469549	0.998655809072006
ENSG00000007312	2.93576118955099	-0.570866616721513	1.1441745634366	-0.498933147934069	0.617826480943132	0.998655809072006
ENSG00000007314	4.10960561192972	-1.06608654605645	1.13074641630124	-0.942816648089587	0.345774694767655	0.998655809072006
ENSG00000007341	9.05619153705326	0.148533187074405	0.504617046265669	0.294348334392585	0.768491742118752	0.998655809072006
ENSG00000007350	2.76411591771541	-0.481447517378695	1.07270588109233	-0.448815957724067	0.65356442619635	0.998655809072006
ENSG00000007372	4.63067194228885	0.622611697741045	0.669117517987378	0.93049678270834	0.352113929151287	0.998655809072006
ENSG00000007376	10.2308720271163	-0.0340447948222115	0.497843229133077	-0.0683845693382145	0.945479504957852	0.998655809072006
ENSG00000007384	11.0599306588518	0.122081045006304	0.457329886890992	0.266943072179762	0.789512992729006	0.998655809072006
ENSG00000007392	10.7493353471588	0.0345107571903277	0.475258795493377	0.0726146628270211	0.942112758276135	0.998655809072006
ENSG00000007402	8.70941302373719	0.206976351155668	0.515105042658763	0.401813870987052	0.687821013010921	0.998655809072006
ENSG00000007516	8.6041879555342	0.225018580093591	0.518538322177809	0.433947830795872	0.664326325259855	0.998655809072006
ENSG00000007520	10.2649183535556	-0.0390703843201063	0.497265423508845	-0.078570482629608	0.937374266383937	0.998655809072006
ENSG00000007541	11.2321122512579	0.0988595518408928	0.456136332101688	0.216732465456958	0.828416845525751	0.998655809072006
ENSG00000007545	9.85042417050875	0.0225430230281934	0.499627350638503	0.045119673691571	0.964011920052397	0.998655809072006
ENSG00000007866	10.7490139477082	0.0345164426674082	0.475014202888855	0.0726640223755254	0.942073478819794	0.998655809072006
ENSG00000007908	4.14450214827421	-1.07817809714232	1.25304076128495	-0.86044934087913	0.389541397273236	0.998655809072006
ENSG00000007923	10.1967455187961	0.113573060391778	0.478007036599222	0.237597047105818	0.812193641009057	0.998655809072006
ENSG00000007933	3.97803497142301	-1.01680248211124	1.22506421152208	-0.829999335992287	0.406539159078873	0.998655809072006
ENSG00000007944	10.6797087476068	0.044169751710262	0.476160896487087	0.0927622407386406	0.926092449148409	0.998655809072006
ENSG00000007952	5.59866944318624	0.103482537103796	0.655331592439206	0.157908665319529	0.874528769799589	0.998655809072006
ENSG00000007968	8.39918720552353	0.1034494972118	0.539154020554932	0.191873737870532	0.847841109348047	0.998655809072006
ENSG00000008018	12.5470142786722	-0.196104242412213	0.466580078944865	-0.420301361463369	0.674265315444703	0.998655809072006
ENSG00000008056	5.14766856856228	-0.800777053904345	0.928442044635072	-0.86249546595996	0.388414927045627	0.998655809072006
ENSG00000008083	10.8188212240268	0.0249184843743379	0.474954358254738	0.0524650083555463	0.958158176205044	0.998655809072006
ENSG00000008086	9.470022315324	0.0814405644857136	0.503331243936405	0.16180311766222	0.871460897857533	0.998655809072006
ENSG00000008118	3.38787217156815	-0.181036862782627	0.913748876828585	-0.198125401161603	0.842946951491263	0.998655809072006
ENSG00000008128	5.42709655146331	0.150427803839414	0.658172914490113	0.228553622501999	0.819215874296128	0.998655809072006
ENSG00000008130	11.1296268337734	0.112733809348345	0.455823695182368	0.247318887850362	0.804661442353436	0.998655809072006
ENSG00000008196	5.94775404069042	1.3068929171393	0.862649124213302	1.51497622898665	0.129778424079069	0.998655809072006
ENSG00000008197	2.10829903225759	-0.0787368413152977	1.06006381242848	-0.0742755675575049	0.940791117584713	0.998655809072006
ENSG00000008226	5.4945674284802	0.565529173860191	0.591433968629346	0.95620002207653	0.338971188799557	0.998655809072006
ENSG00000008256	10.2646139401702	-0.039063857684556	0.500273477117762	-0.0780850064441065	0.937760433900035	0.998655809072006
ENSG00000008277	7.77760916411655	-0.385947124900504	0.640979816925137	-0.602120557792197	0.547093891180408	0.998655809072006
ENSG00000008282	12.4426359026765	0.176628237505393	0.421776406409109	0.418772209211886	0.675382617061686	0.998655809072006
ENSG00000008283	12.8563686972921	0.0165168458260243	0.434255858232917	0.0380348255823998	0.969659915308206	0.998655809072006
ENSG00000008294	11.8541457417246	0.0181924140773056	0.453068832637212	0.0401537531756746	0.967970547489296	0.998655809072006
ENSG00000008300	8.88270514337888	0.177459744458006	0.51332474016555	0.345706587998807	0.729563232701822	0.998655809072006
ENSG00000008311	7.36230914206219	0.124397137670769	0.607489300845113	0.204772557307121	0.837749828761066	0.998655809072006
ENSG00000008323	8.80845764725178	0.189327893181195	0.513576122369641	0.368646214134013	0.712391444060753	0.998655809072006
ENSG00000008324	9.40152573941877	-0.0650992214715719	0.524608663584551	-0.12409101486575	0.901243212271041	0.998655809072006
ENSG00000008382	8.39962983060473	0.103440268667784	0.532345548663986	0.194310385289002	0.845932854327358	0.998655809072006
ENSG00000008394	11.9268697721776	-0.262248559232529	0.508411943918165	-0.515819036845329	0.605980805337801	0.998655809072006
ENSG00000008405	9.92029861806696	0.285559324598642	0.463106083387074	0.616617519921382	0.537487035772152	0.998655809072006
ENSG00000008438	3.07596254022756	0.394515232878643	0.783868740961798	0.503292467555955	0.614758661511147	0.998655809072006
ENSG00000008441	11.7194893211873	-0.0942645695913498	0.475633840399545	-0.198187264203415	0.842898551549055	0.998655809072006
ENSG00000008513	11.924649997348	0.240560336889836	0.42691075267274	0.563490929623513	0.573100634781982	0.998655809072006
ENSG00000008516	6.98023600333215	0.00397848010963071	0.607672065424303	0.00654708408696187	0.994776220007716	0.998655809072006
ENSG00000008517	8.81429278867373	-0.342959352111906	0.604779960090973	-0.567081210925569	0.570659007666128	0.998655809072006
ENSG00000008710	10.7142621088294	0.0393368239383298	0.475809196930783	0.0826735258420241	0.9341111361081	0.998655809072006
ENSG00000008735	9.60571853295547	0.0598126567295193	0.511671737967522	0.116896541847531	0.906942038572158	0.998655809072006
ENSG00000008838	11.9238861396736	-0.120363455995424	0.470794856281737	-0.255660091416537	0.79821331362898	0.998655809072006
ENSG00000008853	9.15893013774714	-0.0261663395279769	0.528268419625688	-0.0495322804768786	0.960495112662892	0.998655809072006
ENSG00000008869	11.0258198602754	0.12676501528975	0.456650306213696	0.277597569879717	0.78132129780846	0.998655809072006
ENSG00000008952	12.7542505132564	0.139574298940066	0.42037420843244	0.332023935199388	0.739871185578124	0.998655809072006
ENSG00000008988	14.8962585739938	-0.0926407690233266	0.412236553279292	-0.224727206470122	0.822191498201416	0.998655809072006
ENSG00000009307	14.5164821118026	-0.0540776687088424	0.413654904962759	-0.130731360996943	0.89598782275332	0.998655809072006
ENSG00000009335	12.1313585708264	0.103465695038946	0.436277367655042	0.237155769952188	0.812535948012184	0.998655809072006
ENSG00000009413	10.0229193173919	0.139218065115597	0.47968030418155	0.290230939027477	0.771639568433964	0.998655809072006
ENSG00000009694	4.59745432165578	-1.22954624189201	1.08811123840894	-1.12998211808737	0.258483759477421	0.998655809072006
ENSG00000009709	3.52706972279639	1.43445393267876	0.665980616800499	2.15389742057383	0.0312482173014381	0.998655809072006
ENSG00000009724	5.53028103760482	0.3538555385181	0.617985745892596	0.572594984382696	0.566918956508277	0.998655809072006
ENSG00000009765	4.80304793359747	0.0598694763581388	0.829502204858487	0.0721751865244921	0.942462491946603	0.998655809072006
