gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000003989	9.36204204787678	0.241334186518713	0.682473999212451	0.353616675209903	0.72362617580972	0.998992056631141
ENSG00000004059	11.8550884134275	0.0181776783618568	0.454965470969112	0.0399539734809698	0.968129820809695	0.998992056631141
ENSG00000004139	7.2564651184416	0.322825971308775	0.54353815949754	0.593934327641694	0.552556038177619	0.998992056631141
ENSG00000004142	12.2351375126762	-0.158726458922848	0.470556894400359	-0.337316190266676	0.735878556106192	0.998992056631141
ENSG00000004399	12.0277688394536	0.116325900503849	0.441868949320311	0.263258825230384	0.792351093296416	0.998992056631141
ENSG00000004455	12.3397379843651	-0.0415986603258956	0.453183207998082	-0.0917921484991819	0.926863182315868	0.998992056631141
ENSG00000004468	5.38964373580647	0.594626371278947	0.689070625545869	0.862939659933835	0.388170643604843	0.998992056631141
ENSG00000004478	13.5133940098736	-0.0578891981162268	0.43487087014475	-0.133118132508986	0.894099955101322	0.998992056631141
ENSG00000004487	12.1320459261866	-0.0162831682466203	0.454010631257576	-0.0358651695038884	0.971389868698548	0.998992056631141
ENSG00000004534	11.4058961959106	0.0759792955113569	0.456934595394295	0.166280461749221	0.867936241257535	0.998992056631141
ENSG00000004660	8.7442090672984	0.0430948746102574	0.529946316465335	0.0813193209789511	0.935188008956074	0.998992056631141
ENSG00000004700	9.78220102692267	0.0330548628200855	0.50074294711514	0.066011639326165	0.947368558825792	0.998992056631141
ENSG00000004766	10.4038034183088	-0.059050731774653	0.497270602469625	-0.118749693791239	0.90547366510184	0.998992056631141
ENSG00000004776	5.14877288302625	0.22905166927643	0.682082478556021	0.335812275608275	0.737012432617902	0.998992056631141
ENSG00000004777	8.88211857577456	0.177474476360237	0.507094910333646	0.34998276011776	0.726351635886581	0.998992056631141
ENSG00000004779	11.1982981255159	-0.0266825385479349	0.474367112114013	-0.0562487108961336	0.955143676874631	0.998992056631141
ENSG00000004799	8.08006806077863	-0.0155632861562716	0.740562029283687	-0.0210155065218849	0.983233285991925	0.998992056631141
ENSG00000004809	2.97064308216766	-0.588304002768182	1.07861082325789	-0.545427498113954	0.585459532389105	0.998992056631141
ENSG00000004838	8.08543712362917	-0.215221710798783	0.597651204665043	-0.360112569202308	0.718762953632736	0.998992056631141
ENSG00000004846	2.42143286290063	-0.28365661676198	1.0720901995925	-0.264582790580305	0.791330878928946	0.998992056631141
ENSG00000004848	4.42162293107421	-0.576754494434819	0.909690316522922	-0.634011909282851	0.526073049977044	0.998992056631141
ENSG00000004864	10.1959175656219	0.113588803566736	0.47940883094979	0.236935150613929	0.812707100026704	0.998992056631141
ENSG00000004866	9.85107372617661	0.165287145792014	0.481016413299631	0.34362059427077	0.731131634819953	0.998992056631141
ENSG00000004897	11.4409029958271	0.0714421824670567	0.456714209609413	0.156426449985331	0.875696889723288	0.998992056631141
ENSG00000004939	2.69469959698753	0.936051950957551	0.717313481094965	1.30494125041214	0.191912853515703	0.998992056631141
ENSG00000004948	3.38563547189053	-0.78092383585522	1.10055593731567	-0.709572143838456	0.477969498882128	0.998992056631141
ENSG00000004961	9.95497259753045	-0.150308895474755	0.521963851359577	-0.287968017484813	0.773371220482327	0.998992056631141
ENSG00000004975	10.2305762119786	-0.0340390482547867	0.49792045280524	-0.0683624222765177	0.945497134499767	0.998992056631141
ENSG00000005001	8.29207043027005	-0.0539384605258422	0.600723812641855	-0.08978911671344	0.928454796860183	0.998992056631141
ENSG00000005007	12.4776714037484	0.0613914805443468	0.437925034247711	0.140187191284481	0.888512091841425	0.998992056631141
ENSG00000005020	8.71211197122892	0.350290803173547	0.579889339412677	0.604064912675112	0.545800486064007	0.998992056631141
ENSG00000005022	13.2377774664488	-0.0270410778737405	0.435506738825761	-0.0620910664818879	0.95049031118734	0.998992056631141
ENSG00000005059	9.50507572316828	0.0759756281519361	0.501870441221185	0.151384943028458	0.879672066298158	0.998992056631141
ENSG00000005073	4.42118118559738	1.07918717842132	0.616674202825973	1.75001187576168	0.0801162645311744	0.998992056631141
ENSG00000005075	10.2999161365997	-0.0440967350536215	0.497678670394133	-0.0886048321474164	0.929395967694632	0.998992056631141
ENSG00000005100	10.1271279361165	-0.0188308299396245	0.498407620978282	-0.0377819863642195	0.969861506915838	0.998992056631141
ENSG00000005102	3.72974928059949	-0.923521430909156	1.19974731372314	-0.769763282939323	0.441440323559146	0.998992056631141
ENSG00000005108	5.94218007510539	-1.60532144278592	1.07660408146864	-1.49109730347301	0.135935950197189	0.998992056631141
ENSG00000005156	11.0257578979088	-0.00345541487026244	0.475663312134882	-0.00726441325641402	0.994203887797909	0.998992056631141
ENSG00000005175	10.5765170224212	-0.0836263738605216	0.496401284122138	-0.168465264968867	0.866217267635775	0.998992056631141
ENSG00000005187	6.32521504295336	-0.679913386255457	0.774916988000847	-0.877401575631369	0.380268557647098	0.998992056631141
ENSG00000005189	8.64065050574856	0.0609395696282875	0.529756105248226	0.115033255916387	0.908418762592318	0.998992056631141
ENSG00000005194	10.6803426559658	-0.0981770171861808	0.495922114548655	-0.197968621091909	0.843069614561501	0.998992056631141
ENSG00000005206	10.4727344613373	0.203984386312072	0.460791987472663	0.442682146950687	0.657995657529569	0.998992056631141
ENSG00000005238	9.53885010338947	-0.262172520563193	0.55158455079727	-0.475307947229928	0.634567495407145	0.998992056631141
ENSG00000005243	7.98004367658827	-0.19593072069903	0.619561442679416	-0.316240984674077	0.751819601485725	0.998992056631141
ENSG00000005249	10.1270416430004	-1.04408669537369	0.680987184225147	-1.53319580685163	0.125227617117969	0.998992056631141
ENSG00000005302	10.1272328446136	-0.0188329201718117	0.498543406284141	-0.0377758885874785	0.969866368766982	0.998992056631141
ENSG00000005339	12.4074868960775	-0.0499166053123582	0.453028094266622	-0.110184348264681	0.912263174964095	0.998992056631141
ENSG00000005379	7.6360514651155	0.804074237032918	0.651284861193199	1.2345968483895	0.216980582531864	0.998992056631141
ENSG00000005381	2.65983709578389	1.23918021384767	0.675137688411811	1.8354481391236	0.0664393165660269	0.998992056631141
ENSG00000005421	4.04420033588498	1.03567738277035	0.619421643361623	1.67200709544099	0.0945229229255542	0.998992056631141
ENSG00000005436	9.6086484252706	-0.0976367095133762	0.52330240648002	-0.186577986847274	0.851991527598759	0.998992056631141
ENSG00000005448	9.15876609085595	0.131485091124014	0.504821410824147	0.260458626169119	0.794510025728033	0.998992056631141
ENSG00000005469	9.84990092447469	-0.134683996016139	0.524010880045903	-0.257025190019605	0.797159327317531	0.998992056631141
ENSG00000005471	5.49548752803223	0.565486939624202	0.604573560940696	0.935348444189858	0.349608757041589	0.998992056631141
ENSG00000005483	11.6825647532609	0.16003991078094	0.440958254741791	0.362936647766474	0.71665220966513	0.998992056631141
ENSG00000005486	11.8896359583874	0.0138259524119495	0.455010479683447	0.0303860087388939	0.975759203113324	0.998992056631141
ENSG00000005513	5.10930207522805	1.30197687713506	0.652872787101944	1.99422751699369	0.0461271962912328	0.998992056631141
ENSG00000005700	11.6139416804171	-0.0809738629797188	0.472837143561636	-0.171251061982536	0.864026358805444	0.998992056631141
ENSG00000005801	9.91937299543976	0.154811844021658	0.480225688438255	0.322373100291913	0.74717006021958	0.998992056631141
ENSG00000005810	11.1999763084671	-0.0267123001327919	0.475118009347854	-0.0562224533847015	0.955164594236486	0.998992056631141
ENSG00000005812	11.0959022834218	-0.0128110154214337	0.474928386446409	-0.0269746256215394	0.978479972485916	0.998992056631141
ENSG00000005844	7.43044917237682	-0.0891388566609032	0.704858889941856	-0.126463406978177	0.899365113443939	0.998992056631141
ENSG00000005882	9.18958646132054	-0.0316694953756618	0.542910904473247	-0.0583327671533669	0.953483567529184	0.998992056631141
ENSG00000005884	11.2684300657899	-0.177965822871413	0.497946019873096	-0.357399830039345	0.720792503971402	0.998992056631141
ENSG00000005889	11.2676846793969	0.0942405137053701	0.457637437036859	0.205928331203769	0.83684689460803	0.998992056631141
ENSG00000005893	13.2722849516857	-0.150293552936212	0.450199178440856	-0.333837910270547	0.73850187465851	0.998992056631141
ENSG00000005961	5.32111931612494	-0.424838389231661	0.784239162012011	-0.541720446785281	0.58801110194689	0.998992056631141
ENSG00000005981	2.90503171336114	1.34435357465244	0.645016474693389	2.08421587261238	0.0371405355924895	0.998992056631141
ENSG00000006007	11.7516405142025	-0.240492827014437	0.491772828790268	-0.489032359933416	0.624818787134289	0.998992056631141
ENSG00000006015	9.26388531120069	0.114577430637157	0.506974865296375	0.226002191588287	0.82119971578516	0.998992056631141
ENSG00000006016	7.08233383326011	0.518614130571189	0.540365505190406	0.959746922388112	0.337182601504041	0.998992056631141
ENSG00000006025	8.50383926503849	-0.0909490063232486	0.559253026437721	-0.162625863471079	0.870813021972111	0.998992056631141
ENSG00000006042	8.59878955877739	0.369145473952023	0.677335763712192	0.544996283569749	0.585756073655628	0.998992056631141
ENSG00000006047	7.80757731098981	0.212438577422032	0.574532414707741	0.369759080573543	0.711562006652957	0.998992056631141
ENSG00000006059	2.97036799777483	-0.588283121811767	1.0805912716384	-0.544408544888398	0.586160366996941	0.998992056631141
ENSG00000006062	8.84752883795851	-0.150278225268189	0.555397370115353	-0.270577848139571	0.78671573509984	0.998992056631141
ENSG00000006071	6.28601754261283	-1.68748593176536	1.13949873847775	-1.48090197451176	0.138632696806433	0.998992056631141
ENSG00000006116	2.00466468199079	-0.00345054853813172	1.05864239132262	-0.00325940900006919	0.997399372486239	
ENSG00000006118	11.7853536435518	-0.102976371929531	0.473853406610375	-0.217316939148237	0.827961356992527	0.998992056631141
ENSG00000006125	13.9285524950702	0.0076356154051144	0.420260579070296	0.0181687642985835	0.985504221000777	0.998992056631141
ENSG00000006128	2.35060040989062	-0.240505316770169	1.07440722667097	-0.223849310391712	0.822874559244374	0.998992056631141
ENSG00000006194	10.8172029732712	-0.117323896090889	0.495190923162485	-0.236926588519863	0.812713742506274	0.998992056631141
ENSG00000006210	8.32963319286121	0.115834071477352	0.80865307379332	0.14324322163766	0.88609809583161	0.998992056631141
ENSG00000006282	11.2324335882735	-0.329940327804104	0.517641574082085	-0.637391477663237	0.523869878185594	0.998992056631141
ENSG00000006283	5.01177512883942	-0.00346158371911008	0.729540742556404	-0.00474488060389917	0.996214147229015	0.998992056631141
ENSG00000006327	10.6466748398781	-0.424936603144218	0.547586158977507	-0.776017794053981	0.437738479534423	0.998992056631141
ENSG00000006377	3.21187135772282	-0.703629941352326	1.11994061398589	-0.628274332197039	0.529824243317155	0.998992056631141
ENSG00000006432	9.53856349089363	0.0705648175344578	0.502285207227179	0.140487548745472	0.888274789588608	0.998992056631141
ENSG00000006451	11.6139416804171	-0.0809739088892767	0.472940416855457	-0.171213763940214	0.864055685237235	0.998992056631141
ENSG00000006453	10.2302090409648	0.10852325820573	0.479562455482072	0.226296401991351	0.820970896610856	0.998992056631141
ENSG00000006459	10.0917786918024	0.492322024655848	0.436849137065122	1.12698408417013	0.259749210259171	0.998992056631141
ENSG00000006468	6.81220302559446	0.578586184229521	0.682779448135958	0.847398359468943	0.396773118601592	0.998992056631141
ENSG00000006530	10.1962600100194	-0.0289906792871872	0.497915918281184	-0.058224045913743	0.953570167340113	0.998992056631141
ENSG00000006534	8.70972986547704	-0.325373332050593	0.592592337401318	-0.549067734283312	0.582958967042153	0.998992056631141
ENSG00000006555	6.32242959669585	-0.0784894765224175	0.776939975643836	-0.101023861537533	0.919531518307589	0.998992056631141
ENSG00000006576	10.3694535373985	0.0883966404314702	0.478366710299225	0.184788444781571	0.853394971503794	0.998992056631141
ENSG00000006606	3.42266530450364	-0.796061346518638	1.08231571654636	-0.735516757586086	0.462024838089648	0.998992056631141
ENSG00000006607	10.4724645233825	-0.0689232548082169	0.496848627654291	-0.138720831601399	0.889670756020988	0.998992056631141
ENSG00000006611	3.59265356198716	1.57132681299562	0.580568541859959	2.70653109788138	0.00679902141707268	0.998992056631141
ENSG00000006625	10.6449561134663	0.0490226909365254	0.477350135615243	0.102697553177274	0.918203015659584	0.998992056631141
ENSG00000006634	9.29851113420047	0.108997391126364	0.503244298540774	0.216589420769232	0.828528331049144	0.998992056631141
ENSG00000006638	6.18687150910404	0.386038865151519	0.586261546653306	0.658475500150461	0.510232634944562	0.998992056631141
ENSG00000006652	8.39928493887174	-0.0726256288807178	0.557611694414262	-0.130244092095319	0.89637331120828	0.998992056631141
ENSG00000006659	2.14259571647355	-0.102975374863177	1.06113095645315	-0.0970430409526219	0.922692213991382	0.998992056631141
ENSG00000006695	9.33263843778239	-0.0540915201755868	0.52484281008184	-0.103062324826651	0.91791350618016	0.998992056631141
ENSG00000006704	10.6792691148159	0.0441778663004337	0.47665295356908	0.092683504779817	0.92615500187601	0.998992056631141
ENSG00000006712	11.7168505818767	-0.0942168036118622	0.472381441059858	-0.199450688410774	0.841910213267313	0.998992056631141
ENSG00000006715	11.3020381795415	-0.0404451751465436	0.474271453727305	-0.0852785358019853	0.932039955310388	0.998992056631141
ENSG00000006740	7.46334399204354	0.280425619909018	0.562029335679082	0.498951926717827	0.617813251240135	0.998992056631141
ENSG00000006744	11.3026772967734	-0.0404563771786639	0.474612454624905	-0.0852408671210226	0.932069901528537	0.998992056631141
ENSG00000006747	7.22347574258617	-0.875552472982942	0.813796265687864	-1.07588657001624	0.281977988936684	0.998992056631141
ENSG00000006756	10.5708918849651	-0.240208910471028	0.599627106827031	-0.400597150689384	0.688716743793405	0.998992056631141
ENSG00000006757	9.84940246749176	0.0225669168179432	0.506864365435461	0.0445225949126555	0.964487841696836	0.998992056631141
ENSG00000006788	2.69760505587404	-0.444153537028326	1.09650652913958	-0.405062373296446	0.68543166344137	0.998992056631141
ENSG00000006831	12.6840395630004	0.0367451030553454	0.437543394493599	0.083980477177294	0.93307195388269	0.998992056631141
ENSG00000006837	5.01088282839804	-0.335613444009016	0.779189998684564	-0.430720934015583	0.666671295501668	0.998992056631141
ENSG00000007001	3.87114508385443	0.384354727417211	0.71850479482403	0.534936899775796	0.592693491314612	0.998992056631141
ENSG00000007038	3.4890625560709	-0.825173944201217	1.18103712431992	-0.698685864490822	0.484748369762294	0.998992056631141
ENSG00000007047	10.7143670173265	-0.102984080639787	0.495621778577124	-0.207787641889836	0.835394782364206	0.998992056631141
ENSG00000007062	7.70591329847481	0.391240367724335	0.671493987887657	0.582641653955941	0.560134558418793	0.998992056631141
ENSG00000007080	10.8190315220804	-0.274112081475873	0.518394778871007	-0.52877091484766	0.596964376491212	0.998992056631141
ENSG00000007129	3.31540588203539	1.53105325404096	0.626225539363902	2.44489110999233	0.0144895881494362	0.998992056631141
ENSG00000007168	12.304295547529	0.0822786406444033	0.43843415050899	0.187664762311248	0.851139455031231	0.998992056631141
ENSG00000007171	3.62548077166685	1.38909582661805	0.616781552666307	2.25216824435342	0.0243116419689739	0.998992056631141
ENSG00000007174	2.76328537164596	1.99660675625925	0.564804773060938	3.53503874522646	0.000407715371314554	0.578599076316767
ENSG00000007202	12.7193632230016	-0.0868702376999588	0.452252876875416	-0.192083328026876	0.847676934048871	0.998992056631141
ENSG00000007216	3.97416864197487	-1.01614824240429	1.25904626370601	-0.807077763300967	0.419621682513371	0.998992056631141
ENSG00000007237	7.1849399115402	-1.88213665032144	1.16126042001889	-1.62077051613523	0.105066863955774	0.998992056631141
ENSG00000007255	9.84806379786507	-0.134644706896154	0.524453252207278	-0.256733476872289	0.797384526686751	0.998992056631141
ENSG00000007264	5.2846222484924	-1.43416131610322	1.11850073334163	-1.28221759123799	0.199766326960415	0.998992056631141
ENSG00000007306	3.48886572813494	-0.825255853964626	1.11265728378771	-0.741698154489481	0.45827023822506	0.998992056631141
ENSG00000007312	2.93576118955099	-0.570866152259024	1.14442146235117	-0.498825101624887	0.617902602262907	0.998992056631141
ENSG00000007314	4.10960561192972	0.569046791564332	0.776272987843017	0.733049842614655	0.463528030197196	0.998992056631141
ENSG00000007341	9.05619153705326	-0.00918137732782023	0.526423014220564	-0.01744106370694	0.986084750029442	0.998992056631141
ENSG00000007350	2.76411591771541	0.556018226782696	0.794943376355335	0.699443813636053	0.484274714812221	0.998992056631141
ENSG00000007372	4.63067194228885	-0.644494468941728	0.919175078160953	-0.701166169813052	0.48319931956331	0.998992056631141
ENSG00000007376	10.2308720271163	-0.191081902299136	0.520960758608307	-0.366787515454315	0.713777520825202	0.998992056631141
ENSG00000007384	11.0599306588518	-0.48149112313258	0.54457840387298	-0.884153906413235	0.376613136713319	0.998992056631141
ENSG00000007392	10.7493353471588	0.0345104982073091	0.476466936120268	0.0724299958530555	0.942259714238179	0.998992056631141
ENSG00000007402	8.70941302373719	-0.126821381307499	0.562141069175458	-0.225604191299381	0.821509280706347	0.998992056631141
ENSG00000007516	8.6041879555342	0.621744089820691	0.466292317576809	1.33337836885609	0.182407667336358	0.998992056631141
ENSG00000007520	10.2649183535556	-0.19608988051354	0.520439559894606	-0.376777431279917	0.706339014046863	0.998992056631141
ENSG00000007541	11.2321122512579	0.098860086140189	0.457951838200792	0.21587441711904	0.829085639107166	0.998992056631141
ENSG00000007545	9.85042417050875	-0.134695010138781	0.522316303213731	-0.25788015673649	0.796499399659505	0.998992056631141
ENSG00000007866	10.7490139477082	-0.26457320272072	0.518161089302133	-0.510600290494701	0.609630972419425	0.998992056631141
ENSG00000007908	4.14450214827421	-1.07817517099676	1.25517748332983	-0.858982243799092	0.390350312362585	0.998992056631141
ENSG00000007923	10.1967455187961	-0.029000066226538	0.497933293543775	-0.0582408660006354	0.953556769587755	0.998992056631141
ENSG00000007933	3.97803497142301	1.24528484380266	0.8175247442447	1.52323810694337	0.127699145513891	0.998992056631141
ENSG00000007944	10.6797087476068	0.0441697866436773	0.477317654442743	0.0925375087901252	0.926270991350166	0.998992056631141
ENSG00000007952	5.59866944318624	0.103482402519224	0.654831552944704	0.158029041291422	0.87443391460024	0.998992056631141
ENSG00000007968	8.39918720552353	-0.0726248909992693	0.563848161835744	-0.128802212927007	0.897514154455487	0.998992056631141
ENSG00000008018	12.5470142786722	-0.0664713635812624	0.452621778153484	-0.146858518059911	0.883243694622787	0.998992056631141
ENSG00000008056	5.14766856856228	0.461672856287633	0.687922215083426	0.671112003893702	0.50214918046358	0.998992056631141
ENSG00000008083	10.8188212240268	-0.117353200432537	0.495590760293623	-0.236794568895935	0.812816165143768	0.998992056631141
ENSG00000008086	9.470022315324	0.476434862670135	0.452134949367676	1.05374482405407	0.291999760981566	0.998992056631141
ENSG00000008118	3.38787217156815	-0.781099027740777	1.08599306343717	-0.719248634303976	0.471987738424954	0.998992056631141
ENSG00000008128	5.42709655146331	0.150427959862037	0.65788706802659	0.228653164308675	0.819138499846746	0.998992056631141
ENSG00000008130	11.1296268337734	-0.017442429712536	0.474352335302035	-0.0367710421440845	0.970667563448728	0.998992056631141
ENSG00000008196	5.94775404069042	-1.60589645698525	1.28507823517903	-1.24964878637254	0.211427873193293	0.998992056631141
ENSG00000008197	2.10829903225759	-0.0787368264618002	1.06068516475625	-0.0742320427191931	0.940825749774988	0.998992056631141
ENSG00000008226	5.4945674284802	-0.140913283553333	0.711440486716741	-0.198067563182467	0.84299220287174	0.998992056631141
ENSG00000008256	10.2646139401702	-0.0390636880743373	0.501007029151392	-0.0779703393393573	0.937851646922505	0.998992056631141
ENSG00000008277	7.77760916411655	0.521830175156209	0.501107318825425	1.04135412825212	0.297711223764809	0.998992056631141
ENSG00000008282	12.4426359026765	-0.325376652665058	0.489620733124969	-0.664548354781395	0.506339411171967	0.998992056631141
ENSG00000008283	12.8563686972921	-0.102970729013772	0.452860494551948	-0.227378475827637	0.820129455788743	0.998992056631141
ENSG00000008294	11.8541457417246	-0.111688229645136	0.472443027460558	-0.236405710642983	0.813117865316065	0.998992056631141
ENSG00000008300	8.88270514337888	0.320813925307979	0.493297409956882	0.650345853905903	0.515468844221125	0.998992056631141
ENSG00000008311	7.36230914206219	-1.32538277852656	0.887215972342608	-1.49386713026256	0.135210351195984	0.998992056631141
ENSG00000008323	8.80845764725178	0.0314480217296996	0.534648404761053	0.0588200047912879	0.953095474526731	0.998992056631141
ENSG00000008324	9.40152573941877	0.0923981036271119	0.501915730904787	0.184090870115884	0.85394216867116	0.998992056631141
ENSG00000008382	8.39962983060473	-0.072634177593945	0.557626415107887	-0.130255984340147	0.896363902717052	0.998992056631141
ENSG00000008394	11.9268697721776	-2.61819743075361	1.04047253240257	-2.51635420370772	0.0118575948290251	0.998992056631141
ENSG00000008405	9.92029861806696	-0.145126506241396	0.522043152162612	-0.277997145715245	0.781014549819224	0.998992056631141
ENSG00000008438	3.07596254022756	-0.03739221047856	0.887573244432499	-0.0421285913169543	0.966396187823332	0.998992056631141
ENSG00000008441	11.7194893211873	-0.763823438074997	0.578896064352686	-1.31944831742654	0.187019277573894	0.998992056631141
ENSG00000008513	11.924649997348	-0.592703875807907	0.543374255385123	-1.09078387489636	0.27536799347902	0.998992056631141
ENSG00000008516	6.98023600333215	-0.22579220964253	0.645250918350292	-0.349929311561169	0.726391748613601	0.998992056631141
ENSG00000008517	8.81429278867373	-0.571153793590758	0.642382226236208	-0.889118301010933	0.373939504323178	0.998992056631141
ENSG00000008710	10.7142621088294	0.169699335991447	0.460152838129879	0.368789067304523	0.71228495421661	0.998992056631141
ENSG00000008735	9.60571853295547	0.454557177158922	0.461220681280563	0.98555246026015	0.324352776306738	0.998992056631141
ENSG00000008838	11.9238861396736	-0.120363160763295	0.473387089050712	-0.254259491961769	0.799295092349904	0.998992056631141
ENSG00000008853	9.15893013774714	-0.026166375889403	0.52775519891636	-0.0495805175261758	0.960456672296625	0.998992056631141
ENSG00000008869	11.0258198602754	-0.00345642136191324	0.475070446407882	-0.0072755975204268	0.99419496428215	0.998992056631141
ENSG00000008952	12.7542505132564	-0.0909219081251164	0.452132779143249	-0.201095590320625	0.840623829980511	0.998992056631141
ENSG00000008988	14.8962585739938	0.0103582588140527	0.405393683019975	0.0255511105572463	0.979615381446936	0.998992056631141
ENSG00000009307	14.5164821118026	-0.0540781346438268	0.418631173687009	-0.12917847031683	0.897216431657935	0.998992056631141
ENSG00000009335	12.1313585708264	0.103465684354485	0.439081076626817	0.235641410805827	0.813710936974927	0.998992056631141
ENSG00000009413	10.0229193173919	-0.16059016694961	0.521863234199241	-0.307724622900525	0.758291881940102	0.998992056631141
ENSG00000009694	4.59745432165578	-0.207366232168403	0.821940127792265	-0.252288731449807	0.800817897493147	0.998992056631141
ENSG00000009709	3.52706972279639	-0.240684236044697	0.977055789602354	-0.2463362262483	0.805421969265803	0.998992056631141
ENSG00000009724	5.53028103760482	0.353855651008587	0.617538225122655	0.573010117613859	0.566637843495559	0.998992056631141
