"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0.0706075533661741,0.645214521452145,1,0.418333333333333,0.365609348914858,0.125208681135225,0.294022617124394,0.162251655629139,0.416267942583732,0.527070063694268,0.220168067226891,0.236842105263158,0.242016806722689,0.130225080385852,0.323679727427598,0.201666666666667,0.814569536423841
"2",0.0706075533661741,1,0.441666666666667,0.0214876033057851,0.680067001675042,0.511904761904762,1,0.576859504132231,1,0.479674796747967,0.570502431118314,0.622259696458685,0.614497528830313,0.614601018675722,0.753646677471637,0.523890784982935,0.701842546063652,0.169154228855721
"3",0.645214521452145,0.441666666666667,1,0.561224489795918,1,0.382352941176471,0.547038327526132,0.153078202995008,0.621160409556314,0.195364238410596,0.993431855500821,0.132879045996593,0.127118644067797,0.168695652173913,0.213087248322148,0.130208333333333,0.146048109965636,0.504187604690117
"4",1,0.0214876033057851,0.561224489795918,1,0.332775919732441,0.449399656946827,0.0647359454855196,0.353518821603928,0.0852842809364548,0.490939044481054,0.432786885245902,0.297113752122241,0.302876480541455,0.323679727427598,0.177152317880795,0.38448275862069,0.245409015025042,0.812080536912752
"5",0.418333333333333,0.680067001675042,1,0.332775919732441,1,0.407155025553663,0.770979020979021,0.214765100671141,0.841836734693878,0.18976897689769,1,0.217391304347826,0.211409395973154,0.243478260869565,0.343906510851419,0.178010471204188,0.25557461406518,0.34295415959253
"6",0.365609348914858,0.511904761904762,0.382352941176471,0.449399656946827,0.407155025553663,1,0.499118165784832,0.790186125211506,0.443877551020408,0.887230514096186,0.277128547579299,0.784982935153584,0.804020100502513,0.866785079928952,0.724252491694352,0.794376098418278,0.753401360544218,0.62778730703259
"7",0.125208681135225,1,0.547038327526132,0.0647359454855196,0.770979020979021,0.499118165784832,1,0.489001692047377,1,0.424040066777963,0.658291457286432,0.542757417102967,0.539792387543253,0.562610229276896,0.666107382550336,0.452797202797203,0.601739130434783,0.193825042881647
"8",0.294022617124394,0.576859504132231,0.153078202995008,0.353518821603928,0.214765100671141,0.790186125211506,0.489001692047377,1,0.473333333333333,0.92443729903537,0.204545454545455,0.998316498316498,0.981848184818482,0.936752136752137,0.908360128617363,1,0.926421404682274,0.551324503311258
"9",0.162251655629139,1,0.621160409556314,0.0852842809364548,0.841836734693878,0.443877551020408,1,0.473333333333333,1,0.366056572379368,0.743882544861338,0.494057724957555,0.481666666666667,0.50513698630137,0.59504132231405,0.414089347079038,0.543147208121827,0.182885906040268
"10",0.416267942583732,0.479674796747967,0.195364238410596,0.490939044481054,0.18976897689769,0.887230514096186,0.424040066777963,0.92443729903537,0.366056572379368,1,0.198412698412698,0.898502495840266,0.919672131147541,0.944444444444444,0.802568218298555,0.932088285229202,0.825082508250825,0.733224222585925
"11",0.527070063694268,0.570502431118314,0.993431855500821,0.432786885245902,1,0.277128547579299,0.658291457286432,0.204545454545455,0.743882544861338,0.198412698412698,1,0.21608040201005,0.196774193548387,0.236577181208054,0.30016051364366,0.18212478920742,0.229534510433387,0.403908794788274
"12",0.220168067226891,0.622259696458685,0.132879045996593,0.297113752122241,0.217391304347826,0.784982935153584,0.542757417102967,0.998316498316498,0.494057724957555,0.898502495840266,0.21608040201005,1,1,0.963541666666667,0.939189189189189,1,0.965928449744463,0.487135506003431
"13",0.236842105263158,0.614497528830313,0.127118644067797,0.302876480541455,0.211409395973154,0.804020100502513,0.539792387543253,0.981848184818482,0.481666666666667,0.919672131147541,0.196774193548387,1,1,1,0.930348258706468,0.987847222222222,0.962328767123288,0.489112227805695
"14",0.242016806722689,0.614601018675722,0.168695652173913,0.323679727427598,0.243478260869565,0.866785079928952,0.562610229276896,0.936752136752137,0.50513698630137,0.944444444444444,0.236577181208054,0.963541666666667,1,1,0.895973154362416,0.955516014234875,0.895104895104895,0.545927209705373
"15",0.130225080385852,0.753646677471637,0.213087248322148,0.177152317880795,0.343906510851419,0.724252491694352,0.666107382550336,0.908360128617363,0.59504132231405,0.802568218298555,0.30016051364366,0.939189189189189,0.930348258706468,0.895973154362416,1,0.892797319932998,0.981666666666667,0.368948247078464
"16",0.323679727427598,0.523890784982935,0.130208333333333,0.38448275862069,0.178010471204188,0.794376098418278,0.452797202797203,1,0.414089347079038,0.932088285229202,0.18212478920742,1,0.987847222222222,0.955516014234875,0.892797319932998,1,0.929553264604811,0.53859649122807
"17",0.201666666666667,0.701842546063652,0.146048109965636,0.245409015025042,0.25557461406518,0.753401360544218,0.601739130434783,0.926421404682274,0.543147208121827,0.825082508250825,0.229534510433387,0.965928449744463,0.962328767123288,0.895104895104895,0.981666666666667,0.929553264604811,1,0.433613445378151
"18",0.814569536423841,0.169154228855721,0.504187604690117,0.812080536912752,0.34295415959253,0.62778730703259,0.193825042881647,0.551324503311258,0.182885906040268,0.733224222585925,0.403908794788274,0.487135506003431,0.489112227805695,0.545927209705373,0.368948247078464,0.53859649122807,0.433613445378151,1
