"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0.394389438943894,1,0.171666666666667,0.123539232053422,0.00333889816360601,0.024232633279483,0.00496688741721854,0.151515151515152,0.318471337579618,0.00336134453781513,0.00164473684210526,0.0100840336134454,0.00160771704180064,0.0170357751277683,0,0.630794701986755
"2",0,1,0.321666666666667,0,0.556113902847571,0.153061224489796,1,0.166942148760331,1,0.0959349593495935,0.470016207455429,0.153456998313659,0.13838550247117,0.146010186757216,0.431118314424635,0.083617747440273,0.390284757118928,0.0298507462686567
"3",0.394389438943894,0.321666666666667,1,0.307823129251701,1,0.269896193771626,0.428571428571429,0.00332778702163062,0.505119453924915,0.054635761589404,0.993431855500821,0.00170357751277683,0.00169491525423729,0.0521739130434783,0.0536912751677852,0,0.013745704467354,0.331658291457286
"4",1,0,0.307823129251701,1,0.096989966555184,0.180102915951973,0,0.0327332242225859,0,0.182866556836903,0.222950819672131,0.00509337860780985,0.0152284263959391,0.0477001703577513,0.0033112582781457,0.0258620689655172,0.00166944908180301,0.625838926174497
"5",0.171666666666667,0.556113902847571,1,0.096989966555184,1,0.248722316865417,0.653846153846154,0.00671140939597315,0.727891156462585,0.0148514851485149,1,0.00347826086956522,0.00671140939597315,0.048695652173913,0.106844741235392,0.00174520069808028,0.0634648370497427,0.154499151103565
"6",0.123539232053422,0.153061224489796,0.269896193771626,0.180102915951973,0.248722316865417,1,0.195767195767196,0.570219966159052,0.137755102040816,0.845771144278607,0.0801335559265442,0.568259385665529,0.698492462311558,0.829484902309059,0.411960132890365,0.602811950790861,0.450680272108844,0.451114922813036
"7",0.00333889816360601,1,0.428571428571429,0,0.653846153846154,0.195767195767196,1,0.0913705583756345,1,0.0951585976627713,0.559463986599665,0.0837696335078534,0.117647058823529,0.158730158730159,0.303691275167785,0.0384615384615385,0.250434782608696,0.0343053173241852
"8",0.024232633279483,0.166942148760331,0.00332778702163062,0.0327332242225859,0.00671140939597315,0.570219966159052,0.0913705583756345,1,0.0666666666666667,0.745980707395498,0.00811688311688312,0.998316498316498,0.872937293729373,0.776068376068376,0.797427652733119,1,0.827759197324415,0.302980132450331
"9",0.00496688741721854,1,0.505119453924915,0,0.727891156462585,0.137755102040816,1,0.0666666666666667,1,0.0316139767054908,0.65089722675367,0.0492359932088285,0.0433333333333333,0.0787671232876712,0.191735537190083,0.0189003436426117,0.184433164128596,0.0100671140939597
"10",0.151515151515152,0.0959349593495935,0.054635761589404,0.182866556836903,0.0148514851485149,0.845771144278607,0.0951585976627713,0.745980707395498,0.0316139767054908,1,0.0238095238095238,0.707154742096506,0.860655737704918,0.941077441077441,0.550561797752809,0.774193548387097,0.542904290429043,0.602291325695581
"11",0.318471337579618,0.470016207455429,0.993431855500821,0.222950819672131,1,0.0801335559265442,0.559463986599665,0.00811688311688312,0.65089722675367,0.0238095238095238,1,0.00837520938023451,0.00161290322580645,0.0335570469798658,0.0882825040128411,0.00337268128161889,0.0465489566613162,0.219869706840391
"12",0.00336134453781513,0.153456998313659,0.00170357751277683,0.00509337860780985,0.00347826086956522,0.568259385665529,0.0837696335078534,0.998316498316498,0.0492359932088285,0.707154742096506,0.00837520938023451,1,0.906779661016949,0.824652777777778,0.810810810810811,1,0.858603066439523,0.217838765008576
"13",0.00164473684210526,0.13838550247117,0.00169491525423729,0.0152284263959391,0.00671140939597315,0.698492462311558,0.117647058823529,0.872937293729373,0.0433333333333333,0.860655737704918,0.00161290322580645,0.906779661016949,1,1,0.713101160862355,0.914930555555556,0.770547945205479,0.283082077051926
"14",0.0100840336134454,0.146010186757216,0.0521739130434783,0.0477001703577513,0.048695652173913,0.829484902309059,0.158730158730159,0.776068376068376,0.0787671232876712,0.941077441077441,0.0335570469798658,0.824652777777778,1,1,0.629194630872483,0.839857651245552,0.625874125874126,0.419410745233969
"15",0.00160771704180064,0.431118314424635,0.0536912751677852,0.0033112582781457,0.106844741235392,0.411960132890365,0.303691275167785,0.797427652733119,0.191735537190083,0.550561797752809,0.0882825040128411,0.810810810810811,0.713101160862355,0.629194630872483,1,0.728643216080402,0.958333333333333,0.165275459098498
"16",0.0170357751277683,0.083617747440273,0,0.0258620689655172,0.00174520069808028,0.602811950790861,0.0384615384615385,1,0.0189003436426117,0.774193548387097,0.00337268128161889,1,0.914930555555556,0.839857651245552,0.728643216080402,1,0.792096219931271,0.270175438596491
"17",0,0.390284757118928,0.013745704467354,0.00166944908180301,0.0634648370497427,0.450680272108844,0.250434782608696,0.827759197324415,0.184433164128596,0.542904290429043,0.0465489566613162,0.858603066439523,0.770547945205479,0.625874125874126,0.958333333333333,0.792096219931271,1,0.171428571428571
"18",0.630794701986755,0.0298507462686567,0.331658291457286,0.625838926174497,0.154499151103565,0.451114922813036,0.0343053173241852,0.302980132450331,0.0100671140939597,0.602291325695581,0.219869706840391,0.217838765008576,0.283082077051926,0.419410745233969,0.165275459098498,0.270175438596491,0.171428571428571,1
