"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.983361064891847,0,0,0,0,0,0,0.157094594594595,0,0,0,0,0.175379426644182,0,0.171334431630972
"2",0,1,0.744147157190635,0,0.751602564102564,0.853448275862069,0.98489932885906,0.967409948542024,0.95042735042735,0.378006872852234,0.295415959252971,0.664462809917355,0.382943143812709,0.764601769911504,0.993254637436762,0.0684474123539232,0.4212271973466,0.0645695364238411
"3",0,0.744147157190635,1,0.00328947368421053,1,0.574789915966387,0.819699499165276,0.734006734006734,0.673504273504274,0.145936981757877,0.487394957983193,0.387043189368771,0.177339901477833,0.996551724137931,0.742524916943522,0.0431893687707641,0.181372549019608,0.0454545454545455
"4",0.983361064891847,0,0.00328947368421053,1,0.0032520325203252,0,0,0,0,0,0.246644295302013,0,0,0.00347222222222222,0,0.237458193979933,0,0.238095238095238
"5",0,0.751602564102564,1,0.0032520325203252,1,0.5667215815486,0.834437086092715,0.717105263157895,0.713087248322148,0.17483660130719,0.457654723127036,0.442834138486312,0.207455429497569,1,0.742811501597444,0.0416666666666667,0.208064516129032,0.0543130990415335
"6",0,0.853448275862069,0.574789915966387,0,0.5667215815486,1,0.784347826086957,0.907308377896613,0.786856127886323,0.522569444444444,0.189003436426117,0.86026936026936,0.56093489148581,0.599640933572711,0.876949740034662,0.139261744966443,0.546689303904924,0.127090301003344
"7",0,0.98489932885906,0.819699499165276,0,0.834437086092715,0.784347826086957,1,0.93127147766323,0.903448275862069,0.295726495726496,0.347176079734219,0.597662771285476,0.318333333333333,0.841918294849023,0.964705882352941,0.021630615640599,0.346026490066225,0.0247116968698517
"8",0,0.967409948542024,0.734006734006734,0,0.717105263157895,0.907308377896613,0.93127147766323,1,0.888695652173913,0.388135593220339,0.300687285223368,0.674496644295302,0.385786802030457,0.724381625441696,0.993162393162393,0.0972696245733788,0.418451400329489,0.0760330578512397
"9",0,0.95042735042735,0.673504273504274,0,0.713087248322148,0.786856127886323,0.903448275862069,0.888695652173913,1,0.39612676056338,0.334476843910806,0.787564766839378,0.407094594594595,0.686346863468635,0.911611785095321,0.146086956521739,0.466666666666667,0.123953098827471
"10",0,0.378006872852234,0.145936981757877,0,0.17483660130719,0.522569444444444,0.295726495726496,0.388135593220339,0.39612676056338,1,0.0323679727427598,0.649415692821369,0.98993288590604,0.17825311942959,0.368150684931507,0.493288590604027,0.976705490848586,0.491694352159468
"11",0.157094594594595,0.295415959252971,0.487394957983193,0.246644295302013,0.457654723127036,0.189003436426117,0.347176079734219,0.300687285223368,0.334476843910806,0.0323679727427598,1,0.151666666666667,0.0246710526315789,0.446808510638298,0.3035413153457,0.693843594009983,0.042833607907743,0.696369636963696
"12",0,0.664462809917355,0.387043189368771,0,0.442834138486312,0.86026936026936,0.597662771285476,0.674496644295302,0.787564766839378,0.649415692821369,0.151666666666667,1,0.722222222222222,0.436521739130435,0.676126878130217,0.285714285714286,0.751219512195122,0.254901960784314
"13",0,0.382943143812709,0.177339901477833,0,0.207455429497569,0.56093489148581,0.318333333333333,0.385786802030457,0.407094594594595,0.98993288590604,0.0246710526315789,0.722222222222222,1,0.215889464594128,0.366612111292962,0.429738562091503,1,0.430668841761827
"14",0,0.764601769911504,0.996551724137931,0.00347222222222222,1,0.599640933572711,0.841918294849023,0.724381625441696,0.686346863468635,0.17825311942959,0.446808510638298,0.436521739130435,0.215889464594128,1,0.754850088183421,0.037037037037037,0.203098106712565,0.0414507772020725
"15",0,0.993254637436762,0.742524916943522,0,0.742811501597444,0.876949740034662,0.964705882352941,0.993162393162393,0.911611785095321,0.368150684931507,0.3035413153457,0.676126878130217,0.366612111292962,0.754850088183421,1,0.080672268907563,0.389802631578947,0.0760330578512397
"16",0.175379426644182,0.0684474123539232,0.0431893687707641,0.237458193979933,0.0416666666666667,0.139261744966443,0.021630615640599,0.0972696245733788,0.146086956521739,0.493288590604027,0.693843594009983,0.285714285714286,0.429738562091503,0.037037037037037,0.080672268907563,1,0.415973377703827,1
"17",0,0.4212271973466,0.181372549019608,0,0.208064516129032,0.546689303904924,0.346026490066225,0.418451400329489,0.466666666666667,0.976705490848586,0.042833607907743,0.751219512195122,1,0.203098106712565,0.389802631578947,0.415973377703827,1,0.420711974110032
"18",0.171334431630972,0.0645695364238411,0.0454545454545455,0.238095238095238,0.0543130990415335,0.127090301003344,0.0247116968698517,0.0760330578512397,0.123953098827471,0.491694352159468,0.696369636963696,0.254901960784314,0.430668841761827,0.0414507772020725,0.0760330578512397,1,0.420711974110032,1
