"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.977777777777778,0.896988906497623,0.895545314900154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.972222222222222,0.893416927899687,0.900928792569659,0.0015600624024961,0,0,0,0.0015600624024961,0,0,0,0,0,0,0,0,0,0,0,0.00307219662058372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824959481361426,0,0,0,0,0.351393188854489,0.361198738170347,0.373817034700315,0,0.187306501547988,0,0,0.130708661417323,0.0888208269525268,0.823348694316436,0.0870917573872473,0,0,0,0.809968847352025,0.252336448598131,0,0,0.392405063291139,0,0.827906976744186,0,0.810641627543036,0,0,0,0.823802163833076,0,0,0.356923076923077,0,0.0913385826771654,0,0.373088685015291,0,0,0.373228346456693,0,0.194053208137715,0.432098765432099,0.389147286821705,0,0,0,0,0,0.527863777089783,0,0.408227848101266,0,0.818611987381703,0.343698854337152,0,0,0.825,0,0.194144838212635,0,0,0.813455657492355,0.529133858267717,0,0,0,0.442879499217527,0.547692307692308,0,0,0,0.392694063926941,0,0.345047923322684,0.36608557844691,0,0,0,0,0.383147853736089,0,0.0906200317965024,0,0.384498480243161,0.094488188976378,0.827217125382263,0,0,0.271428571428571,0.366459627329193,0.393650793650794,0,0,0.0793650793650794,0,0,0,0.830985915492958,0.818619582664527,0.362928348909657,0.787786259541985,0.811023622047244,0,0.817447495961228,0.383045525902669,0.818897637795276,0.0836012861736334,0,0,0,0.366718027734977,0.373271889400922,0,0,0,0,0.0873015873015873,0,0.0863192182410423,0.197784810126582,0.818037974683544,0.112828438948995,0,0.824345146379045,0.106109324758842,0,0.786833855799373,0.85625,0,0,0,0.828885400313972,0,0.393026941362916,0,0,0,0.816074188562597,0.0324675324675325,0.357030015797788,0,0.823161189358372,0.836448598130841,0,0,0,0.718110236220472,0.778120184899846,0.101404056162246,0.719188767550702,0.496987951807229,0.797213622291022,0.73354735152488,0.704160246533128,0.382539682539683,0.404458598726115,0.756923076923077,0.393416927899687,0.633435582822086,0.733024691358025,0,0.416275430359937,0
"2",0.977777777777778,1,0.939837398373984,0.939346811819596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981510015408321,1,0.939490445859873,0.947115384615385,0,0,0,0,0.00160513643659711,0,0,0,0,0,0,0,0,0,0,0,0.00157728706624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804597701149425,0,0,0,0,0.333333333333333,0.334983498349835,0.3504,0,0.189655172413793,0,0,0.12258064516129,0.0907692307692308,0.8,0.0885668276972625,0,0,0,0.793880837359098,0.23015873015873,0,0,0.367576243980738,0,0.813880126182965,0,0.796178343949045,0,0,0,0.798076923076923,0,0,0.333848531684699,0,0.0912,0,0.345201238390093,0,0,0.345161290322581,0,0.181818181818182,0.407108239095315,0.359872611464968,0,0,0,0,0,0.508771929824561,0,0.382775119617225,0,0.796416938110749,0.331114808652246,0,0,0.804140127388535,0,0.195892575039494,0,0,0.795631825273011,0.492088607594937,0,0,0,0.429252782193959,0.536392405063291,0,0,0,0.358255451713396,0,0.327332242225859,0.339228295819936,0,0,0,0,0.363047001620746,0,0.0830618892508143,0,0.368992248062016,0.0882825040128411,0.802197802197802,0,0,0.245557350565428,0.340729001584786,0.365539452495974,0,0,0.0837359098228663,0,0,0,0.82484076433121,0.797029702970297,0.334415584415584,0.769938650306748,0.789644012944984,0,0.802980132450331,0.360446570972887,0.788709677419355,0.0853858784893268,0,0,0,0.352112676056338,0.351612903225806,0,0,0,0,0.0875796178343949,0,0.0827922077922078,0.191176470588235,0.793929712460064,0.113207547169811,0,0.805379746835443,0.106418918918919,0,0.767405063291139,0.834394904458599,0,0,0,0.801626016260163,0,0.360708534621578,0,0,0,0.796502384737679,0.0294117647058824,0.331168831168831,0,0.796474358974359,0.807017543859649,0,0,0,0.700490998363339,0.748829953198128,0.138147566718995,0.694668820678514,0.458715596330275,0.767515923566879,0.713592233009709,0.691082802547771,0.366449511400651,0.423948220064725,0.733017377567141,0.366666666666667,0.591125198098257,0.719685039370079,0,0.39297124600639,0
"3",0.896988906497623,0.939837398373984,1,0.984326018808777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908814589665654,0.939873417721519,1,0.98546042003231,0.0016025641025641,0,0,0,0.00316957210776545,0,0,0,0,0,0,0,0,0,0,0,0.0031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7216,0.0141955835962145,0,0,0,0.287301587301587,0.314332247557003,0.306946688206785,0.0142857142857143,0.172684458398744,0,0,0.128410914927769,0.0815047021943574,0.727699530516432,0.0841269841269841,0,0,0.00166389351081531,0.712933753943218,0.236507936507937,0,0,0.3296,0.00487012987012987,0.740973312401884,0,0.720125786163522,0,0.0130932896890344,0,0.725118483412322,0,0.00159235668789809,0.301059001512859,0.00312989045383412,0.0837282780410742,0.00159744408945687,0.304615384615385,0,0,0.315286624203822,0.00311526479750779,0.195275590551181,0.361331220285261,0.329113924050633,0,0,0.0142857142857143,0.00477707006369427,0.00618238021638331,0.453821656050955,0,0.349436392914654,0,0.718032786885246,0.292207792207792,0,0.00158982511923688,0.725677830940989,0,0.1743264659271,0.0112540192926045,0,0.720930232558139,0.442122186495177,0,0,0,0.369668246445498,0.482704402515723,0,0,0,0.326018808777429,0,0.295269168026101,0.306688417618271,0.0144,0,0,0,0.321895424836601,0.00163934426229508,0.0801282051282051,0.00634920634920635,0.326053042121685,0.0853080568720379,0.737169517884914,0,0,0.243630573248408,0.304075235109718,0.33868378812199,0,0,0.0796178343949045,0,0.00938967136150235,0,0.75,0.728333333333333,0.292006525285481,0.724884080370943,0.719101123595506,0,0.720735785953177,0.32807570977918,0.7232,0.0832,0,0.012924071082391,0,0.315384615384615,0.317535545023697,0.0130293159609121,0,0,0,0.0745542949756888,0,0.0775444264943457,0.175609756097561,0.717703349282297,0.103610675039246,0,0.735759493670886,0.0980707395498392,0,0.690821256038647,0.738362760834671,0,0,0.00163132137030995,0.725806451612903,0,0.3125,0.00158478605388273,0,0,0.731554160125589,0.0378289473684211,0.296825396825397,0,0.725118483412322,0.732171156893819,0.00651465798045603,0,0.0334928229665072,0.634304207119741,0.695178849144635,0.224489795918367,0.632520325203252,0.426127527216174,0.710862619808307,0.65905383360522,0.640378548895899,0.322222222222222,0.514657980456026,0.679245283018868,0.331746031746032,0.547049441786284,0.659744408945687,0.0112903225806452,0.361022364217252,0.0162866449511401
"4",0.895545314900154,0.939346811819596,0.984326018808777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903417533432392,0.934272300469484,0.984756097560976,1,0.0015552099533437,0,0,0,0.00307219662058372,0,0,0,0,0,0,0,0,0,0,0,0.00303490136570561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736507936507937,0.00153846153846154,0,0,0,0.2859375,0.297637795275591,0.312796208530806,0.00153139356814701,0.16338880484115,0,0,0.12111801242236,0.0843373493975904,0.749244712990937,0.0815047021943574,0,0,0,0.73497688751926,0.214506172839506,0,0,0.331230283911672,0,0.75642965204236,0,0.742331288343558,0,0.0016,0,0.73972602739726,0,0,0.293333333333333,0,0.0856697819314642,0,0.308510638297872,0,0,0.30503144654088,0,0.168693009118541,0.362385321100917,0.33026113671275,0,0,0.00154320987654321,0,0,0.425038639876352,0,0.341232227488152,0,0.733652312599681,0.285251215559157,0,0,0.750783699059561,0,0.175,0,0,0.73604826546003,0.437403400309119,0,0,0,0.37403400309119,0.468277945619335,0,0,0,0.325652841781874,0,0.292834890965732,0.300469483568075,0.00155763239875389,0,0,0,0.325,0,0.0837282780410742,0,0.323308270676692,0.0846394984326019,0.754172989377845,0,0,0.224770642201835,0.302652106084243,0.325471698113208,0,0,0.0763239875389408,0,0.0015015015015015,0,0.765527950310559,0.74313408723748,0.287925696594427,0.720059880239521,0.739469578783151,0,0.74512987012987,0.325545171339564,0.7484375,0.0792393026941363,0,0.00159489633173844,0,0.316816816816817,0.320182094081942,0.00157232704402516,0,0,0,0.0769230769230769,0,0.0765625,0.177018633540373,0.740740740740741,0.100151745068285,0,0.746932515337423,0.0968253968253968,0,0.702290076335878,0.751552795031056,0,0,0,0.744945567651633,0,0.318181818181818,0,0,0,0.746913580246914,0.0333863275039746,0.293759512937595,0,0.745682888540031,0.748091603053435,0,0,0.0339506172839506,0.647798742138365,0.712098009188361,0.212213740458015,0.651898734177215,0.424375917767988,0.731481481481482,0.666666666666667,0.652307692307692,0.315707620528771,0.514728682170543,0.68140243902439,0.336434108527132,0.562596599690881,0.679938744257274,0.00156985871271586,0.351477449455676,0.00158227848101266
"5",0,0,0,0,1,0.998459167950693,0.904836193447738,0.912762520193861,0.996923076923077,0.996889580093313,0.907523510971787,0.998442367601246,0.866666666666667,0.998442367601246,0.998466257668712,1,0.853503184713376,0.998425196850394,0.998430141287284,0.996747967479675,0.996789727126806,0.74512987012987,0.74488188976378,0.900316455696203,0.996969696969697,0.998432601880878,0.858914728682171,0.8592,0.996932515337423,0.905296950240771,0.888888888888889,0.858712715855573,0.862595419847328,0.99685534591195,1,1,0.763665594855305,0.829984544049459,0.945652173913043,0.821656050955414,0.926905132192846,0.840557275541796,0.822047244094488,0.822784810126582,0.885895404120444,1,0.858461538461538,0,0,0,0,0.115264797507788,0.0623052959501558,0.0637636080870918,0.124018838304553,0.122699386503067,0.123778501628664,0.0890625,0.137658227848101,0.137285491419657,0.129829984544049,0.125386996904025,0.127760252365931,0.140432098765432,0.130168453292496,0.137557959814529,0.139605462822458,0.10752688172043,0.1375,0.125776397515528,0.089171974522293,0.11038961038961,0.124223602484472,0.124416796267496,0.136577708006279,0.126153846153846,0.131578947368421,0.126365054602184,0.138314785373609,0.132716049382716,0.082670906200318,0.138582677165354,0.128367670364501,0.126365054602184,0.126050420168067,0.1287284144427,0.127158555729984,0.123839009287926,0.130637636080871,0.0965732087227414,0.141065830721003,0.123853211009174,0.129139072847682,0.0998415213946117,0.120879120879121,0.135338345864662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.998459167950693,1,0.8992,0.909090909090909,0.998444790046656,0.993817619783617,0.898573692551506,0.993710691823899,0.862559241706161,0.996810207336523,0.998444790046656,1,0.852201257861635,0.996774193548387,0.998405103668262,0.998357963875205,0.9984,0.754098360655738,0.755591054313099,0.897151898734177,0.998454404945904,0.996845425867508,0.859872611464968,0.85829307568438,0.998452012383901,0.900641025641026,0.885668276972625,0.852750809061489,0.8625,0.996840442338073,0.995334370139969,0.995169082125604,0.771986970684039,0.830769230769231,0.939586645468998,0.824088748019017,0.918238993710692,0.833594976452119,0.82120253164557,0.821895424836601,0.883757961783439,0.995207667731629,0.854889589905363,0,0,0,0,0.121259842519685,0.0676100628930818,0.0664556962025316,0.126760563380282,0.125195618153365,0.129720853858785,0.0896,0.138801261829653,0.1375,0.136645962732919,0.122834645669291,0.128164556962025,0.135303265940902,0.126168224299065,0.131578947368421,0.135303265940902,0.114906832298137,0.141955835962145,0.130573248407643,0.0928338762214984,0.106451612903226,0.129082426127527,0.132716049382716,0.139280125195618,0.130030959752322,0.132045088566828,0.126182965299685,0.137096774193548,0.13302034428795,0.080824088748019,0.133545310015898,0.133012820512821,0.13125,0.128378378378378,0.133956386292835,0.132701421800948,0.133748055987558,0.137223974763407,0.0970266040688576,0.134831460674157,0.13166144200627,0.138613861386139,0.099510603588907,0.121019108280255,0.134441087613293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.904836193447738,0.8992,1,0.995145631067961,0.9,0.915492957746479,0.993680884676145,0.91875,0.976340694006309,0.915492957746479,0.903276131045242,0.92018779342723,0.954258675078864,0.900943396226415,0.904,0.901294498381877,0.910377358490566,0.649671052631579,0.653481012658228,0.996784565916399,0.906298003072197,0.918918918918919,0.95440251572327,0.956591639871383,0.909667194928685,0.995176848874598,0.983844911147011,0.955766192733017,0.955453149001536,0.9008,0.924148606811146,0.911858974358974,0.676328502415459,0.914860681114551,0.9703125,0.918300653594771,0.990683229813665,0.926905132192846,0.912363067292645,0.91304347826087,0.984076433121019,0.920560747663551,0.961240310077519,0,0,0,0,0.120689655172414,0.0635930047694754,0.0666666666666667,0.124018838304553,0.129541864139021,0.127831715210356,0.0961538461538462,0.142630744849445,0.144427001569859,0.13312693498452,0.127358490566038,0.127158555729984,0.13953488372093,0.130914826498423,0.135514018691589,0.140888208269525,0.11214953271028,0.140625,0.125596184419714,0.0944625407166124,0.114566284779051,0.130232558139535,0.125596184419714,0.136577708006279,0.133228840125392,0.13125,0.127962085308057,0.138486312399356,0.134165366614665,0.0812101910828025,0.141945773524721,0.132045088566828,0.13166144200627,0.121666666666667,0.128325508607199,0.128205128205128,0.135093167701863,0.137440758293839,0.101088646967341,0.142630744849445,0.129283489096573,0.131447587354409,0.108239095315024,0.123595505617978,0.134238310708899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.912762520193861,0.909090909090909,0.995145631067961,1,0.911251980982567,0.91866028708134,1,0.924528301886792,0.970967741935484,0.923444976076555,0.911392405063291,0.924558587479936,0.948717948717949,0.910130718954248,0.916943521594684,0.910569105691057,0.923824959481361,0.661716171617162,0.666129032258065,0.998397435897436,0.909810126582278,0.9264,0.951923076923077,0.952691680261011,0.915470494417863,1,0.983922829581994,0.957792207792208,0.954258675078864,0.909667194928685,0.928348909657321,0.925,0.691542288557214,0.90795631825273,0.9744,0.901800327332242,0.998422712933754,0.919937205651491,0.899521531100478,0.901666666666667,0.982456140350877,0.92443729903537,0.955555555555556,0,0,0,0,0.117552334943639,0.0592,0.0620915032679739,0.12480252764613,0.126602564102564,0.125,0.0897435897435897,0.134831460674157,0.134706814580032,0.127358490566038,0.123630672926448,0.128571428571429,0.135433070866142,0.128571428571429,0.127186009538951,0.136363636363636,0.11198738170347,0.130365659777424,0.126418152350081,0.0928338762214984,0.10738255033557,0.124203821656051,0.129186602870813,0.131621187800963,0.129133858267717,0.127388535031847,0.122186495176849,0.12987012987013,0.130645161290323,0.0753205128205128,0.130505709624796,0.125407166123779,0.126198083067093,0.12624584717608,0.131955484896661,0.127450980392157,0.123028391167192,0.131921824104235,0.0955414012738854,0.13322632423756,0.120443740095087,0.129194630872483,0.0986842105263158,0.117647058823529,0.129082426127527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.996923076923077,0.998444790046656,0.9,0.911251980982567,1,0.990783410138249,0.903125,0.99236641221374,0.8609375,0.996908809891808,1,0.998482549317147,0.850308641975309,0.998477929984779,1,1,1,0.749606299212598,0.746130030959752,0.902173913043478,1,0.995412844036697,0.860896445131376,0.856474258970359,1,0.903125,0.893249607535322,0.85625,0.862951807228916,1,0.993893129770992,0.996904024767802,0.770897832817337,0.835595776772247,0.938837920489297,0.827102803738318,0.921450151057402,0.838414634146341,0.821212121212121,0.820919175911252,0.886996904024768,0.993865030674847,0.855842185128983,0,0,0,0,0.118380062305296,0.055045871559633,0.0559006211180124,0.117557251908397,0.125188536953243,0.11216429699842,0.0830769230769231,0.128284389489954,0.131901840490798,0.127105666156202,0.11402157164869,0.124233128834356,0.130699088145897,0.121765601217656,0.129179331306991,0.12927191679049,0.105022831050228,0.12788906009245,0.112324492979719,0.0838607594936709,0.0953125,0.11969696969697,0.117199391171994,0.122938530734633,0.122356495468278,0.125776397515528,0.122913505311077,0.126760563380282,0.123475609756098,0.0743034055727554,0.132420091324201,0.12111801242236,0.127496159754224,0.123993558776167,0.119515885022693,0.119195046439628,0.120243531202435,0.124807395993837,0.0876132930513595,0.130637636080871,0.117737003058104,0.123595505617978,0.0933125972006221,0.108191653786708,0.12481426448737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.996889580093313,0.993817619783617,0.915492957746479,0.91866028708134,0.990783410138249,1,0.912908242612753,1,0.875776397515528,1,0.992354740061162,0.995398773006135,0.853080568720379,0.992063492063492,0.992150706436421,0.992012779552716,0.992175273865415,0.7456,0.745709828393136,0.90809968847352,0.99390243902439,0.998463901689708,0.863565891472868,0.861244019138756,0.99236641221374,0.912363067292645,0.895734597156398,0.860248447204969,0.865648854961832,0.992076069730586,1,0.998452012383901,0.759873617693523,0.816109422492401,0.949764521193093,0.816901408450704,0.929339477726575,0.835913312693498,0.817619783616692,0.810985460420032,0.892857142857143,1,0.859567901234568,0,0,0,0,0.119047619047619,0.0633693972179289,0.0603174603174603,0.122137404580153,0.126717557251908,0.128246753246753,0.089644513137558,0.140378548895899,0.137557959814529,0.130568356374808,0.121875,0.126382306477093,0.1328125,0.128593040847201,0.135258358662614,0.135338345864662,0.109907120743034,0.136434108527132,0.12788906009245,0.0920840064620355,0.107890499194847,0.124223602484472,0.128325508607199,0.143740340030912,0.128637059724349,0.127760252365931,0.126168224299065,0.133757961783439,0.131699846860643,0.0786163522012579,0.1296875,0.128164556962025,0.133228840125392,0.123778501628664,0.12788906009245,0.130503144654088,0.12326656394453,0.139717425431711,0.101071975497703,0.134585289514867,0.1201248049922,0.135399673735726,0.103392568659128,0.121259842519685,0.130044843049327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
