"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.191666666666667,0,0.239530988274707,0.0561224489795918,0.942857142857143,0.310743801652893,0.401680672268908,0.0195121951219512,0.00486223662884927,0.148397976391231,0.014827018121911,0.34125636672326,1,0,0.0268006700167504,0
"3",0,0.191666666666667,1,0,1,0.00519031141868512,0.301393728222997,0.00831946755407654,0.13481228668942,0,0.0492610837438424,0.0681431005110733,0,0.996521739130435,0.0805369127516778,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.239530988274707,1,0,1,0.0391822827938671,0.428321678321678,0,0.275510204081633,0,0.0448504983388704,0.172173913043478,0.00503355704697987,0.99304347826087,0.115191986644407,0,0.00171526586620926,0
"6",0,0.0561224489795918,0.00519031141868512,0,0.0391822827938671,1,0.0811287477954145,0.360406091370558,0.481292517006803,0.73134328358209,0.00667779632721202,0.692832764505119,0.745393634840871,0.0479573712255773,0.244186046511628,0.0790861159929701,0.729591836734694,0.0154373927958834
"7",0,0.942857142857143,0.301393728222997,0,0.428321678321678,0.0811287477954145,1,0.1082910321489,0.607744107744108,0.0233722871452421,0.0016750418760469,0.363001745200698,0.0173010380622837,0.483245149911817,0.753355704697987,0.0034965034965035,0.0521739130434783,0
"8",0,0.310743801652893,0.00831946755407654,0,0,0.360406091370558,0.1082910321489,1,0.0483333333333333,0.107717041800643,0,0.0353535353535354,0.151815181518152,0.00341880341880342,0.52572347266881,0,0.0551839464882943,0
"9",0,0.401680672268908,0.13481228668942,0,0.275510204081633,0.481292517006803,0.607744107744108,0.0483333333333333,1,0.410981697171381,0.0212071778140294,1,0.386666666666667,0.238013698630137,0.261157024793388,0.13745704467354,0.514382402707276,0.0201342281879195
"10",0,0.0195121951219512,0,0,0,0.73134328358209,0.0233722871452421,0.107717041800643,0.410981697171381,1,0.00793650793650794,0.665557404326123,1,0,0,0.123938879456706,1,0.0343698854337152
"11",0,0.00486223662884927,0.0492610837438424,0,0.0448504983388704,0.00667779632721202,0.0016750418760469,0,0.0212071778140294,0.00793650793650794,1,0.0050251256281407,0,0.0503355704697987,0,0.961214165261383,0,0.912052117263844
"12",0,0.148397976391231,0.0681431005110733,0,0.172173913043478,0.692832764505119,0.363001745200698,0.0353535353535354,1,0.665557404326123,0.0050251256281407,1,0.630508474576271,0.137152777777778,0.0489864864864865,0.166377816291161,0.756388415672913,0.0205831903945112
"13",0,0.014827018121911,0,0,0.00503355704697987,0.745393634840871,0.0173010380622837,0.151815181518152,0.386666666666667,1,0,0.630508474576271,1,0.00348432055749129,0,0.0798611111111111,1,0.0016750418760469
"14",0,0.34125636672326,0.996521739130435,0,0.99304347826087,0.0479573712255773,0.483245149911817,0.00341880341880342,0.238013698630137,0,0.0503355704697987,0.137152777777778,0.00348432055749129,1,0.218120805369128,0,0,0
"15",0,1,0.0805369127516778,0,0.115191986644407,0.244186046511628,0.753355704697987,0.52572347266881,0.261157024793388,0,0,0.0489864864864865,0,0.218120805369128,1,0,0.00166666666666667,0
"16",0,0,0,0,0,0.0790861159929701,0.0034965034965035,0,0.13745704467354,0.123938879456706,0.961214165261383,0.166377816291161,0.0798611111111111,0,0,1,0.0824742268041237,0.859649122807018
"17",0,0.0268006700167504,0,0,0.00171526586620926,0.729591836734694,0.0521739130434783,0.0551839464882943,0.514382402707276,1,0,0.756388415672913,1,0,0.00166666666666667,0.0824742268041237,1,0.00504201680672269
"18",0,0,0,0,0,0.0154373927958834,0,0,0.0201342281879195,0.0343698854337152,0.912052117263844,0.0205831903945112,0.0016750418760469,0,0,0.859649122807018,0.00504201680672269,1
