"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0.00477707006369427,0,0,0,0,0.00170357751277683,0,0.0033112582781457
"2",0,1,0.603333333333333,0,0.576214405360134,0.141156462585034,0.979831932773109,0.548760330578512,0.492436974789916,0.0422764227642276,0.00972447325769854,0.252951096121417,0.0658978583196046,0.65874363327674,1,0,0.0686767169179229,0
"3",0,0.603333333333333,1,0,1,0.0709342560553633,0.686411149825784,0.212978369384359,0.377133105802048,0,0.0870279146141215,0.170357751277683,0,1,0.479865771812081,0.00868055555555556,0.00171821305841924,0
"4",1,0,0,1,0,0,0,0,0,0,0.0360655737704918,0,0,0,0,0.0258620689655172,0,0.0218120805369128
"5",0,0.576214405360134,1,0,1,0.10221465076661,0.715034965034965,0.147651006711409,0.462585034013605,0.0115511551155116,0.0963455149501661,0.253913043478261,0.0184563758389262,1,0.442404006677796,0.0191972076788831,0.0188679245283019,0
"6",0,0.141156462585034,0.0709342560553633,0,0.10221465076661,1,0.192239858906526,0.666666666666667,0.579931972789116,0.799336650082919,0.01669449081803,0.773037542662116,0.827470686767169,0.119005328596803,0.322259136212625,0.12829525483304,0.799319727891156,0.0960548885077187
"7",0,0.979831932773109,0.686411149825784,0,0.715034965034965,0.192239858906526,1,0.402707275803723,0.636363636363636,0.0417362270450751,0.0268006700167504,0.397905759162304,0.0588235294117647,0.751322751322751,0.869127516778524,0.0174825174825175,0.100869565217391,0.00171526586620926
"8",0,0.548760330578512,0.212978369384359,0,0.147651006711409,0.666666666666667,0.402707275803723,1,0.328333333333333,0.42604501607717,0.00162337662337662,0.351851851851852,0.481848184818482,0.182905982905983,0.728295819935691,0.0137221269296741,0.387959866220736,0
"9",0,0.492436974789916,0.377133105802048,0,0.462585034013605,0.579931972789116,0.636363636363636,0.328333333333333,1,0.45757071547421,0.0636215334420881,1,0.446666666666667,0.424657534246575,0.433057851239669,0.187285223367698,0.570219966159052,0.115771812080537
"10",0,0.0422764227642276,0,0,0.0115511551155116,0.799336650082919,0.0417362270450751,0.42604501607717,0.45757071547421,1,0.0444444444444444,0.708818635607321,1,0.00336700336700337,0.0834670947030498,0.217317487266553,1,0.160392798690671
"11",0.00477707006369427,0.00972447325769854,0.0870279146141215,0.0360655737704918,0.0963455149501661,0.01669449081803,0.0268006700167504,0.00162337662337662,0.0636215334420881,0.0444444444444444,1,0.0569514237855946,0.0112903225806452,0.0922818791946309,0.00321027287319422,0.973018549747049,0.0272873194221509,0.969055374592834
"12",0,0.252951096121417,0.170357751277683,0,0.253913043478261,0.773037542662116,0.397905759162304,0.351851851851852,1,0.708818635607321,0.0569514237855946,1,0.686440677966102,0.217013888888889,0.228040540540541,0.233968804159445,0.804088586030664,0.150943396226415
"13",0,0.0658978583196046,0,0,0.0184563758389262,0.827470686767169,0.0588235294117647,0.481848184818482,0.446666666666667,1,0.0112903225806452,0.686440677966102,1,0.00696864111498258,0.126036484245439,0.137152777777778,1,0.103852596314908
"14",0,0.65874363327674,1,0,1,0.119005328596803,0.751322751322751,0.182905982905983,0.424657534246575,0.00336700336700337,0.0922818791946309,0.217013888888889,0.00696864111498258,1,0.540268456375839,0.00889679715302491,0.00524475524475524,0
"15",0,1,0.479865771812081,0,0.442404006677796,0.322259136212625,0.869127516778524,0.728295819935691,0.433057851239669,0.0834670947030498,0.00321027287319422,0.228040540540541,0.126036484245439,0.540268456375839,1,0.0016750418760469,0.101666666666667,0
"16",0.00170357751277683,0,0.00868055555555556,0.0258620689655172,0.0191972076788831,0.12829525483304,0.0174825174825175,0.0137221269296741,0.187285223367698,0.217317487266553,0.973018549747049,0.233968804159445,0.137152777777778,0.00889679715302491,0.0016750418760469,1,0.166666666666667,0.978947368421053
"17",0,0.0686767169179229,0.00171821305841924,0,0.0188679245283019,0.799319727891156,0.100869565217391,0.387959866220736,0.570219966159052,1,0.0272873194221509,0.804088586030664,1,0.00524475524475524,0.101666666666667,0.166666666666667,1,0.119327731092437
"18",0.0033112582781457,0,0,0.0218120805369128,0,0.0960548885077187,0.00171526586620926,0,0.115771812080537,0.160392798690671,0.969055374592834,0.150943396226415,0.103852596314908,0,0,0.978947368421053,0.119327731092437,1
