"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0416666666666667,0,0.108877721943049,0.0374149659863946,0.882352941176471,0.0429752066115702,0.349579831932773,0.0016260162601626,0.00486223662884927,0.126475548060708,0,0.174872665534805,1,0,0.0033500837520938,0
"3",0,0.0416666666666667,1,0,1,0,0.0818815331010453,0,0.0273037542662116,0,0.00328407224958949,0,0,0.954782608695652,0,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.108877721943049,1,0,1,0.0187393526405451,0.325174825174825,0,0.188775510204082,0,0.00664451827242525,0.111304347826087,0.00335570469798658,0.951304347826087,0.0400667779632721,0,0,0
"6",0,0.0374149659863946,0,0,0.0187393526405451,1,0.0423280423280423,0.186125211505922,0.433673469387755,0.681592039800995,0,0.645051194539249,0.698492462311558,0.024866785079929,0.239202657807309,0.0246045694200351,0.678571428571429,0.0120068610634648
"7",0,0.882352941176471,0.0818815331010453,0,0.325174825174825,0.0423280423280423,1,0,0.574074074074074,0,0.0016750418760469,0.328097731239092,0,0.317460317460317,0.686241610738255,0,0.00869565217391304,0
"8",0,0.0429752066115702,0,0,0,0.186125211505922,0,1,0,0.00482315112540193,0,0,0.0231023102310231,0,0.229903536977492,0,0,0
"9",0,0.349579831932773,0.0273037542662116,0,0.188775510204082,0.433673469387755,0.574074074074074,0,1,0.284525790349418,0.0163132137030995,1,0.253333333333333,0.131849315068493,0.214876033057851,0.123711340206186,0.367174280879865,0
"10",0,0.0016260162601626,0,0,0,0.681592039800995,0,0.00482315112540193,0.284525790349418,1,0,0.53910149750416,1,0,0,0.0611205432937182,1,0.0196399345335516
"11",0,0.00486223662884927,0.00328407224958949,0,0.00664451827242525,0,0.0016750418760469,0,0.0163132137030995,0,1,0,0,0.00503355704697987,0,0.947723440134907,0,0.384364820846906
"12",0,0.126475548060708,0,0,0.111304347826087,0.645051194539249,0.328097731239092,0,1,0.53910149750416,0,1,0.494915254237288,0.0677083333333333,0.0320945945945946,0.145580589254766,0.609880749574106,0.00514579759862779
"13",0,0,0,0,0.00335570469798658,0.698492462311558,0,0.0231023102310231,0.253333333333333,1,0,0.494915254237288,1,0.00348432055749129,0,0.0243055555555556,1,0
"14",0,0.174872665534805,0.954782608695652,0,0.951304347826087,0.024866785079929,0.317460317460317,0,0.131849315068493,0,0.00503355704697987,0.0677083333333333,0.00348432055749129,1,0.100671140939597,0,0,0
"15",0,1,0,0,0.0400667779632721,0.239202657807309,0.686241610738255,0.229903536977492,0.214876033057851,0,0,0.0320945945945946,0,0.100671140939597,1,0,0,0
"16",0,0,0,0,0,0.0246045694200351,0,0,0.123711340206186,0.0611205432937182,0.947723440134907,0.145580589254766,0.0243055555555556,0,0,1,0.0326460481099656,0.433333333333333
"17",0,0.0033500837520938,0,0,0,0.678571428571429,0.00869565217391304,0,0.367174280879865,1,0,0.609880749574106,1,0,0,0.0326460481099656,1,0
"18",0,0,0,0,0,0.0120068610634648,0,0,0,0.0196399345335516,0.384364820846906,0.00514579759862779,0,0,0,0.433333333333333,0,1
