gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000005073	2.39162562888815	-0.27211476210633	1.09319562040637	-0.248916805946567	0.803425135110426	0.998488341287708
ENSG00000005075	10.1806600155225	-0.0273032181672755	0.516721759648805	-0.0528393040498864	0.95785994512322	0.998488341287708
ENSG00000005100	9.84595831218958	-0.136969156534069	0.540666812744261	-0.253333759915565	0.800010310124447	0.998488341287708
ENSG00000005102	3.3360700733326	-0.772326049999361	1.16469341343385	-0.663115323819273	0.507256697142563	0.998488341287708
ENSG00000005108	10.5669419389736	0.318311606504499	0.470728114253117	0.676211164930207	0.4989065848836	0.998488341287708
ENSG00000005156	10.4012042188856	0.0854455187046941	0.49547310280232	0.172452385853899	0.863081891061122	0.998488341287708
ENSG00000005175	10.0681805344118	-0.010495655776627	0.516650193925444	-0.0203148201627146	0.983792233446728	0.998488341287708
ENSG00000005187	5.22831499993987	-0.406378600208979	0.819626206691728	-0.495809671397956	0.620028700712394	0.998488341287708
ENSG00000005189	8.3977184066058	-0.0743784803845405	0.582255097615217	-0.127742085366324	0.898353083598922	0.998488341287708
ENSG00000005194	10.4581281444408	0.0772390282411139	0.494845853654111	0.156087047452766	0.875964407861803	0.998488341287708
ENSG00000005206	10.5126249788562	0.0691394996580265	0.494950630440293	0.139689689043374	0.888905173477254	0.998488341287708
ENSG00000005238	8.79357892005423	0.0360254241375732	0.5541215229163	0.0650135803207465	0.948163187598664	0.998488341287708
ENSG00000005243	6.56874973239414	0.303795223401174	0.621609262699865	0.488723771717438	0.625037271731009	0.998488341287708
ENSG00000005249	10.8997060743245	0.0135461986171574	0.492583464203797	0.027500311320952	0.978060691544202	0.998488341287708
ENSG00000005302	9.62554388338794	0.058561505547992	0.521048099760886	0.112391745742603	0.910512799804377	0.998488341287708
ENSG00000005339	12.2383330133582	0.0923629086445207	0.451588343658449	0.204528991816445	0.837940138611788	0.998488341287708
ENSG00000005379	10.6797310689439	0.178544341341162	0.479565815632876	0.372304145793919	0.709666412242962	0.998488341287708
ENSG00000005381	2.61384785111037	0.211000753449282	0.944203847764434	0.223469491200298	0.823170125257119	0.998488341287708
ENSG00000005421	3.44718118444371	-0.212077990409511	0.960968086176187	-0.220692022409814	0.825332243515718	0.998488341287708
ENSG00000005436	9.2345375522189	-0.0392874531379736	0.546286832186083	-0.0719172618178558	0.942667752676254	0.998488341287708
ENSG00000005448	9.62373608996735	0.0586126752826075	0.52147714424931	0.112397400210096	0.91050831659882	0.998488341287708
ENSG00000005469	9.34838540332928	-0.236595534749173	0.572567962222096	-0.413218255927143	0.679446713929169	0.998488341287708
ENSG00000005471	6.39255457546683	-0.0975084951015476	0.699388338870401	-0.139419675282313	0.889118525569092	0.998488341287708
ENSG00000005483	12.5164204399956	-0.0643340797127135	0.464492387949822	-0.138504056001157	0.889842064287018	0.998488341287708
ENSG00000005486	11.1261631811071	0.238944327323727	0.459471902699401	0.52004121670972	0.603034847972316	0.998488341287708
ENSG00000005513	4.17257957008614	-1.10443350135825	1.16454158815645	-0.9483847658087	0.342933612024725	0.998488341287708
ENSG00000005700	10.7380233644987	0.0370085346282737	0.492715964325911	0.0751112959753708	0.940126160326427	0.998488341287708
ENSG00000005801	11.0126249788562	-0.00200780945097022	0.490808141209082	-0.00409082344482731	0.996736004236144	0.998488341287708
ENSG00000005810	12.3505028456094	-0.176271612720881	0.481954269755797	-0.365743440368723	0.714556527874346	0.998488341287708
ENSG00000005812	9.90499968002491	-0.145624155617234	0.540608544260748	-0.269370799191431	0.787644354806424	0.998488341287708
ENSG00000005844	6.72681685537884	0.0602181242100977	0.701207765876321	0.085877720043276	0.931563622897553	0.998488341287708
ENSG00000005882	9.90226294002564	-0.145549352558014	0.540317373788881	-0.2693775170274	0.78763918573273	0.998488341287708
ENSG00000005884	9.46466034557935	0.0851323352442434	0.537769401673488	0.158306394858688	0.874215369316982	0.998488341287708
ENSG00000005889	10.1258535322475	-0.0189615646191315	0.516945627380288	-0.0366799980787583	0.970740157130402	0.998488341287708
ENSG00000005893	10.7397013833579	-0.108438810686524	0.511767667059894	-0.2118907028838	0.832192303942879	0.998488341287708
ENSG00000005961	8.0616483332732	-0.0124358609959757	0.591814510506883	-0.0210131059228752	0.983235200969937	0.998488341287708
ENSG00000005981	2.89268435002822	-0.5584342231778	1.12290287983141	-0.497313020749971	0.618968331128474	0.998488341287708
ENSG00000006007	9.57029797669194	-0.0934507357331812	0.543146601703752	-0.172054350409343	0.863394800584957	0.998488341287708
ENSG00000006015	9.56606309213165	0.067551020378761	0.523328183344428	0.129079653129062	0.897294621758207	0.998488341287708
ENSG00000006016	5.94991792444297	-0.264902719588993	0.765244337410423	-0.346167500546846	0.729216837354632	0.998488341287708
ENSG00000006025	9.95601070216061	-0.154009952942069	0.540102314769823	-0.285149588754685	0.775529539986353	0.998488341287708
ENSG00000006042	9.62660260452801	-0.102311577731999	0.558408293777605	-0.18322001816962	0.854625388002128	0.998488341287708
ENSG00000006047	4.06146845897503	-1.06437002789367	1.13243310517784	-0.939896602304397	0.34727060033634	0.998488341287708
ENSG00000006059	2.00273673999926	-0.00206020853434737	1.07569802785764	-0.00191522944264431	0.998471868931543	0.998488341287708
ENSG00000006062	9.0706076255515	-0.0115470043565888	0.549254229334986	-0.0210230595230363	0.983227260900039	0.998488341287708
ENSG00000006071	7.55829229555482	0.267102297886566	0.615805388225081	0.433744658611104	0.664473872911305	0.998488341287708
ENSG00000006116	3.11384785111037	-0.669240991588484	1.19060162736936	-0.562103205811313	0.574045704274188	0.998488341287708
ENSG00000006118	12.1827774578027	-0.0231142688939208	0.466237201200915	-0.0495762003426239	0.960460112679874	0.998488341287708
ENSG00000006125	13.2410697533575	0.0853860487982953	0.43197509070654	0.197664288139017	0.843307732314218	0.998488341287708
ENSG00000006128	3.06676206467539	-0.643482991370401	1.16736541169173	-0.551226706672658	0.581478274528984	0.998488341287708
ENSG00000006194	10.0133740511368	0.143957156049952	0.498283078065937	0.288906371472046	0.772653027817071	0.998488341287708
ENSG00000006210	8.34079448105061	0.426031514343736	0.524533779283171	0.812209873167658	0.416671215203899	0.998488341287708
ENSG00000006282	10.2383330133582	0.11014488798165	0.49779040248858	0.221267600642775	0.824884075698752	0.998488341287708
ENSG00000006283	8.28898428689761	0.126042424947066	0.576691719117723	0.218561184023758	0.826991892385272	0.998488341287708
ENSG00000006327	6.29282984777372	-0.0715516666651427	0.711929303738575	-0.100503893138548	0.91994429221165	0.998488341287708
ENSG00000006377	5.83699901991127	-0.236253722855078	0.748294906808258	-0.315722746079862	0.752212960261339	0.998488341287708
ENSG00000006432	9.3424724999098	0.103655434792352	0.525943467887619	0.197084746025405	0.843761220227161	0.998488341287708
ENSG00000006451	10.9039409588848	0.146793914058623	0.475274394918192	0.308861398022273	0.757426961954409	0.998488341287708
ENSG00000006453	5.62311679224823	-0.514815574767449	0.827114157196614	-0.622423845956576	0.533663204532306	0.998488341287708
ENSG00000006459	10.1241755133883	-0.0189170251609287	0.517124986072514	-0.0365811470542173	0.970818975939435	0.998488341287708
ENSG00000006468	8.73378847993839	0.355011521599303	0.532340923554826	0.666887526190235	0.504843979214095	0.998488341287708
ENSG00000006530	10.0139933488559	-0.00207224092225852	0.516880662141513	-0.00400912836180198	0.996801186946989	0.998488341287708
ENSG00000006534	6.5154914934169	-0.400400651497937	0.739121146134	-0.541725336356897	0.588007733063008	0.998488341287708
ENSG00000006555	3.05935101669489	-0.642470382723406	1.13436959181592	-0.566367775863005	0.5711437956882	0.998488341287708
ENSG00000006576	10.2362155710781	-0.195884878678051	0.537102227784054	-0.364706881753632	0.715330221049664	0.998488341287708
ENSG00000006606	2.05829229555482	-0.0438773559306913	1.07728385111714	-0.0407296144699381	0.967511452245301	0.998488341287708
ENSG00000006607	10.3483854033293	-0.212301896708299	0.53628375481742	-0.395876054050114	0.692196467102164	0.998488341287708
ENSG00000006611	3.61384785111037	-0.283614615510431	0.957001168045622	-0.296357648224845	0.76695696513063	0.998488341287708
ENSG00000006625	8.39877712774587	-0.0744142521995896	0.584364134706625	-0.127342264488817	0.898669510349236	0.998488341287708
ENSG00000006634	9.00944881543603	-0.00197252603398574	0.550491823219197	-0.00358320678125734	0.997141020748988	0.998488341287708
ENSG00000006638	5.7873563677752	-0.222136253241844	0.750739519176245	-0.295889915966573	0.767314152335017	0.998488341287708
ENSG00000006652	8.2873563677752	0.126103428947003	0.561346603246325	0.224644503445348	0.822255840867411	0.998488341287708
ENSG00000006659	2.00273673999926	-0.00206020853434737	1.07569802785764	-0.00191522944264431	0.998471868931543	0.998488341287708
ENSG00000006695	9.01231532999668	0.159396545720888	0.527391085545333	0.302235949923327	0.762472200822467	0.998488341287708
ENSG00000006704	10.9036313100253	0.013452748927192	0.491016223809132	0.027397768698619	0.978142477902588	0.998488341287708
ENSG00000006712	10.6820283855222	0.0449655005215035	0.493192541955673	0.0911723043158768	0.927355681232959	0.998488341287708
ENSG00000006715	11.4053093288845	-0.0550994107413312	0.487517613165513	-0.113020348913271	0.91001442247835	0.998488341287708
ENSG00000006740	7.00728127341911	-0.236407224294276	0.681421648758704	-0.346932365188165	0.728642131083974	0.998488341287708
ENSG00000006744	10.9042506077444	-0.131840769647389	0.510064057703436	-0.258478847227546	0.79603737186019	0.998488341287708
ENSG00000006747	4.22650720651928	-0.519302882420794	0.967348830530005	-0.536831043808954	0.591384326007319	0.998488341287708
ENSG00000006756	8.90469003116535	0.178335756516946	0.559164352054406	0.318932628415472	0.749777601425246	0.998488341287708
ENSG00000006757	5.01337405113675	1.08428675907856	0.831013024191756	1.30477709435798	0.191968760954435	0.998488341287708
ENSG00000006788	2.78144346435572	-0.49954721846223	1.10427772716746	-0.452374621141369	0.650999126790647	0.998488341287708
ENSG00000006831	10.1806600155225	-0.0273031359135626	0.516081731213143	-0.0529046743223824	0.957807860043516	0.998488341287708
ENSG00000006837	5.89678946002712	0.0265123700585932	0.687635931384806	0.0385558241629417	0.969244523293808	0.998488341287708
ENSG00000007001	3.78144346435572	-0.351868616486358	0.945458118437884	-0.372167322512102	0.709768274258157	0.998488341287708
ENSG00000007038	2.72495896222148	-0.4690984397682	1.11130868085615	-0.4221135386136	0.672942146408017	0.998488341287708
ENSG00000007047	10.2925201989142	0.101868184263994	0.496442534159715	0.205196326371224	0.837418739511161	0.998488341287708
ENSG00000007062	4.11415749996993	1.04121367095942	0.686247263059363	1.51725730215313	0.129201733881085	0.998488341287708
ENSG00000007080	10.179910943242	-0.0272837098021707	0.516263714591101	-0.0528483971099544	0.957852700033903	0.998488341287708
ENSG00000007129	2.28051451777704	-0.19997828277045	1.08708875282114	-0.183957641224306	0.854046685157358	0.998488341287708
ENSG00000007168	12.9077364200242	-0.111017521954832	0.461550760821738	-0.240531554443066	0.809918204239813	0.998488341287708
ENSG00000007171	4.66940340666593	0.385276383858828	0.745315608424364	0.516930518432752	0.60520466269459	0.998488341287708
ENSG00000007174	3.7808241666366	-0.958770550986085	1.12605058024194	-0.851445368271186	0.394521998879262	0.998488341287708
ENSG00000007202	12.1852045489424	-0.155643820563002	0.48296771052901	-0.322265478974816	0.74725158300257	0.998488341287708
ENSG00000007216	2.17002270438505	-0.124068728089515	1.08107984631012	-0.114763704561674	0.908632418484783	0.998488341287708
ENSG00000007237	6.18290723236408	-1.08554861589123	1.07646033440223	-1.0084427462848	0.313241960452165	0.998488341287708
ENSG00000007255	7.39784818116719	0.119662841148291	0.600315229897034	0.199333342198923	0.842001999168127	0.998488341287708
ENSG00000007264	4.61384785111037	1.04630160303944	0.764834141097892	1.36801111092859	0.171308598243852	0.998488341287708
ENSG00000007306	2.00273673999926	-0.00206020853434737	1.07569802785764	-0.00191522944264431	0.998471868931543	0.998488341287708
ENSG00000007312	2.22495896222148	0.460922450058072	0.909053334815323	0.50703565171092	0.612129803655361	0.998488341287708
ENSG00000007314	3.44718118444371	1.5275669663462	0.688640763713419	2.21823488651611	0.0265388212142409	0.998488341287708
ENSG00000007341	9.06787088555224	-0.0114605054618896	0.548051469718486	-0.0209113670797681	0.983316358989052	0.998488341287708
ENSG00000007350	3.94718118444371	-1.02279626553861	1.14991196534622	-0.889456146523936	0.37375798148208	0.998488341287708
ENSG00000007372	2.78051451777704	-0.499475941433154	1.10197289565053	-0.453256104033573	0.65036433735952	0.998488341287708
ENSG00000007376	8.67792327552328	-0.124033062636572	0.578816676746323	-0.21428729962273	0.830323021450667	0.998488341287708
ENSG00000007384	7.57135669783201	-0.118735302301035	0.637032135753981	-0.186388245799407	0.852140309414095	0.998488341287708
ENSG00000007392	11.7362155710781	0.033778914411932	0.468851523197498	0.0720460801354867	0.942565236460619	0.998488341287708
ENSG00000007402	9.56482449669342	0.214026169812897	0.507461292086683	0.421758611248595	0.673201218606196	0.998488341287708
ENSG00000007516	8.73391825449979	0.0458775223191383	0.558735080185091	0.0821096149966823	0.934559547282783	0.998488341287708
ENSG00000007520	9.40182351660469	-0.0666062745254019	0.544980851995434	-0.122217641741952	0.902726655103656	0.998488341287708
ENSG00000007541	10.0681805344118	-0.0104954594752298	0.517083002427502	-0.0202974366319483	0.983806100638253	0.998488341287708
ENSG00000007545	9.06469472213202	0.150039505423194	0.52831731995948	0.283995053265908	0.776414171563403	0.998488341287708
ENSG00000007866	7.56787088555224	-0.118559111344178	0.628609687136826	-0.188605288417026	0.850402187649681	0.998488341287708
ENSG00000007908	2.78051451777704	-0.499434480048765	1.13932342664849	-0.438360581698856	0.661124916254577	0.998488341287708
ENSG00000007923	10.0147424211364	-0.1625546477601	0.539153953462982	-0.301499500682527	0.763033630698243	0.998488341287708
ENSG00000007933	3.51368369999631	-0.84681625302172	1.21678866905978	-0.695943572252414	0.486464168540662	0.998488341287708
ENSG00000007944	8.17973106894386	-0.236597461004063	0.617570219813107	-0.383110217127477	0.701638044356965	0.998488341287708
ENSG00000007952	4.55997031441401	0.140668610946938	0.760976301086116	0.184852814399301	0.853344481717611	0.998488341287708
ENSG00000007968	8.56089926099269	-0.306677817936163	0.617074609774265	-0.496986609201682	0.619198494341244	0.998488341287708
ENSG00000008018	11.4605552355805	0.0704382833729096	0.470786664125731	0.149618263940667	0.881065797845576	0.998488341287708
ENSG00000008056	9.34229262561163	0.103670200805479	0.531216949770511	0.195156048485021	0.845270785663305	0.998488341287708
ENSG00000008083	10.8470170333296	-0.124025983596291	0.510510597831554	-0.242944973371962	0.808048025312015	0.998488341287708
ENSG00000008086	10.0702979766919	0.13541099333978	0.499273016026105	0.271216326525244	0.78622465667546	0.998488341287708
ENSG00000008118	4.95221524102128	-0.324078645724459	0.853685684841504	-0.379622912131446	0.704225350451547	0.998488341287708
ENSG00000008128	5.56345612669378	-0.162546417813321	0.748621648840113	-0.217127594513416	0.828108909590487	0.998488341287708
ENSG00000008130	10.1814090878031	-0.187638640644906	0.537739490695497	-0.348939670401033	0.727134602069805	0.998488341287708
ENSG00000008196	9.50273673999926	0.482704397340849	0.576805424769778	0.836858282901053	0.402672231917035	0.998488341287708
ENSG00000008197	2.89162562888815	1.40097233934652	0.693258095398106	2.02085247708793	0.0432950386147752	0.998488341287708
ENSG00000008226	4.5065322011386	-0.181412609548126	0.825608081829599	-0.219732114475072	0.826079792109707	0.998488341287708
ENSG00000008256	10.2928298477737	0.101859806079079	0.497096120836934	0.204909678046939	0.837642693671753	0.998488341287708
ENSG00000008277	11.6226773688273	0.048402178602926	0.470896188519549	0.102787365417201	0.918131733084513	0.998488341287708
ENSG00000008282	9.12616318110705	-0.0208824542312883	0.54932258487168	-0.0380149202060686	0.969675786022847	0.998488341287708
ENSG00000008283	11.0144327722768	0.254469032552653	0.469783401110682	0.541673102861929	0.588043722071788	0.998488341287708
ENSG00000008294	13.4622332544397	-0.053353870247144	0.443768613752585	-0.120229030611188	0.90430172146759	0.998488341287708
ENSG00000008300	11.8476363310488	0.14202043115397	0.455408174641421	0.311853056361568	0.755152200098272	0.998488341287708
ENSG00000008311	7.4025725888852	-0.592841410432907	0.726525508550441	-0.815995313937071	0.414502815869766	0.998488341287708
ENSG00000008323	3.5089592922783	-0.236909196051724	0.948296625759969	-0.249826045581323	0.802721876813633	0.998488341287708
ENSG00000008324	8.12236771996772	-0.0231319145198863	0.585568794007263	-0.0395033252396974	0.968489102429938	0.998488341287708
ENSG00000008382	8.39983584888594	-0.0744534322634851	0.581006367103398	-0.128145639151378	0.898033718934082	0.998488341287708
ENSG00000008394	4.62554388338794	-1.25541794689163	1.16344496232981	-1.07905228656252	0.280564419590285	0.998488341287708
ENSG00000008405	9.51262497885624	-0.0845144455584419	0.543639109427619	-0.155460569508004	0.876458236939879	0.998488341287708
ENSG00000008438	3.39193527774771	-0.187492598022955	0.93207092167156	-0.201157008188507	0.840575806812866	0.998488341287708
ENSG00000008441	7.79388856891379	-1.0023299089306	0.798629603167172	-1.25506230291941	0.209456143791324	0.998488341287708
ENSG00000008513	9.35019319674986	-0.236655430277829	0.575036072834466	-0.411548842686177	0.680670134481556	0.998488341287708
ENSG00000008516	5.4537133855823	-0.131951875331214	0.752432210927397	-0.175367127317129	0.860791168890124	0.998488341287708
ENSG00000008517	4.51226523025991	-1.21940359635694	1.26316962397024	-0.965352216533085	0.33436842621512	0.998488341287708
ENSG00000008710	13.406058401165	0.172128374662884	0.420040056030097	0.409790381159626	0.681959722844937	0.998488341287708
ENSG00000008735	11.5106373111375	0.186040042804529	0.459770842294285	0.404636452969001	0.6857447593063	0.998488341287708
ENSG00000008838	12.0712269232706	-0.00910204054516037	0.466455084679605	-0.0195132196949087	0.984431691259921	0.998488341287708
ENSG00000008853	9.73559627335898	0.187273592481219	0.501316007905782	0.373563958716466	0.708728752438408	0.998488341287708
ENSG00000008869	11.1817187366626	-0.0250194539642625	0.489129623688235	-0.0511509684807183	0.95920522214383	0.998488341287708
ENSG00000008952	11.7952569389134	0.0264774501459345	0.468371399021898	0.0565308859619258	0.954918891418643	0.998488341287708
ENSG00000008988	13.6858238466615	0.034766099260762	0.429574550021137	0.0809314687265606	0.935496453618369	0.998488341287708
ENSG00000009307	13.7969349577726	0.0223850320853645	0.428938741474745	0.0521870139507613	0.958379680199999	0.998488341287708
ENSG00000009335	11.0719759955511	-0.00978754299420415	0.490220155990304	-0.0199656070330934	0.984070808705147	0.998488341287708
ENSG00000009413	11.1821581600836	-0.0250292173874113	0.489811720135966	-0.0510996702579177	0.959246098747274	0.998488341287708
ENSG00000009694	7.84242240017303	-2.03340568497463	1.09785264571368	-1.85216631112891	0.0640019447792051	0.998488341287708
ENSG00000009709	3.66940340666593	-0.914363384217674	1.12453140245895	-0.813106136670161	0.416157208361789	0.998488341287708
ENSG00000009724	6.39784818116719	-0.374041004388305	0.7437714959416	-0.502897740003839	0.61503617015625	0.998488341287708
