"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.67720465890183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0367892976588629,0,0.0576923076923077,0.00517241379310345,0.624161073825503,0.0154373927958834,0.309401709401709,0,0,0.00495867768595041,0,0.0407079646017699,0.927487352445194,0,0,0
"3",0,0.0367892976588629,1,0,1,0,0.0901502504173623,0.00168350168350168,0.0324786324786325,0,0,0,0,0.560344827586207,0.0199335548172757,0,0,0
"4",0.67720465890183,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.0576923076923077,1,0,1,0,0.291390728476821,0,0.208053691275168,0,0.011400651465798,0.00805152979066022,0,0.49238578680203,0.0159744408945687,0,0,0
"6",0,0.00517241379310345,0,0,0,1,0,0.0285204991087344,0.0994671403197158,0.199652777777778,0,0.695286195286195,0.275459098497496,0.00538599640933573,0.187175043327556,0,0.117147707979626,0
"7",0,0.624161073825503,0.0901502504173623,0,0.291390728476821,0,1,0.00171821305841924,0.689655172413793,0,0,0.0267111853088481,0,0.117229129662522,0.484033613445378,0,0,0
"8",0,0.0154373927958834,0.00168350168350168,0,0,0.0285204991087344,0.00171821305841924,1,0.00347826086956522,0,0,0,0.00169204737732657,0,0.0632478632478632,0,0,0
"9",0,0.309401709401709,0.0324786324786325,0,0.208053691275168,0.0994671403197158,0.689655172413793,0.00347826086956522,1,0,0,0.533678756476684,0.00168918918918919,0.029520295202952,0.159445407279029,0.048695652173913,0.0102564102564103,0
"10",0,0,0,0,0,0.199652777777778,0,0,0,1,0,0.0584307178631052,0.979865771812081,0,0,0.0486577181208054,0.509151414309484,0.00664451827242525
"11",0,0,0,0,0.011400651465798,0,0,0,0,0,1,0,0,0.0106382978723404,0,0.816971713810316,0,0.118811881188119
"12",0,0.00495867768595041,0,0,0.00805152979066022,0.695286195286195,0.0267111853088481,0,0.533678756476684,0.0584307178631052,0,1,0.0980392156862745,0,0,0.0664451827242525,0.224390243902439,0
"13",0,0,0,0,0,0.275459098497496,0,0.00169204737732657,0.00168918918918919,0.979865771812081,0,0.0980392156862745,1,0,0,0,0.571428571428571,0
"14",0,0.0407079646017699,0.560344827586207,0,0.49238578680203,0.00538599640933573,0.117229129662522,0,0.029520295202952,0,0.0106382978723404,0,0,1,0.0317460317460317,0,0,0
"15",0,0.927487352445194,0.0199335548172757,0,0.0159744408945687,0.187175043327556,0.484033613445378,0.0632478632478632,0.159445407279029,0,0,0,0,0.0317460317460317,1,0,0,0
"16",0,0,0,0,0,0,0,0,0.048695652173913,0.0486577181208054,0.816971713810316,0.0664451827242525,0,0,0,1,0,0.179611650485437
"17",0,0,0,0,0,0.117147707979626,0,0,0.0102564102564103,0.509151414309484,0,0.224390243902439,0.571428571428571,0,0,0,1,0
"18",0,0,0,0,0,0,0,0,0,0.00664451827242525,0.118811881188119,0,0,0,0,0.179611650485437,0,1
