"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.976705490848586,0,0,0,0,0,0.00171232876712329,0.0287162162162162,0.00166666666666667,0,0,0,0.03035413153457,0.00166112956810631,0.0296540362438221
"2",0,1,0.939799331103679,0,0.942307692307692,0.122413793103448,0.981543624161074,0.881646655231561,0.967521367521368,0.0463917525773196,0.787775891341256,0.0743801652892562,0.0785953177257525,0.953982300884956,0.998313659359191,0.0200333889816361,0.0895522388059701,0.0231788079470199
"3",0,0.939799331103679,1,0,1,0.102521008403361,0.976627712854758,0.82996632996633,0.941880341880342,0.0315091210613599,0.840336134453782,0.0614617940199336,0.0574712643678161,0.998275862068966,0.925249169435216,0.0332225913621262,0.076797385620915,0.0422077922077922
"4",0.976705490848586,0,0,1,0,0,0,0,0,0.0016750418760469,0.0520134228187919,0,0.00166944908180301,0,0,0.0551839464882943,0.00164744645799012,0.0541871921182266
"5",0,0.942307692307692,1,0,1,0.102141680395387,0.97682119205298,0.817434210526316,0.951342281879195,0.0457516339869281,0.840390879478827,0.0756843800322061,0.0680713128038898,0.996615905245347,0.924920127795527,0.0416666666666667,0.0854838709677419,0.0511182108626198
"6",0,0.122413793103448,0.102521008403361,0,0.102141680395387,1,0.106086956521739,0.281639928698752,0.13854351687389,0.930555555555556,0.0498281786941581,0.96969696969697,0.969949916527546,0.127468581687612,0.152512998266898,0.76510067114094,0.949066213921901,0.774247491638796
"7",0,0.981543624161074,0.976627712854758,0,0.97682119205298,0.106086956521739,1,0.835051546391753,0.986206896551724,0.041025641025641,0.794019933554817,0.0784641068447412,0.0666666666666667,0.982238010657194,0.966386554621849,0.0282861896838602,0.0894039735099338,0.028006589785832
"8",0,0.881646655231561,0.82996632996633,0,0.817434210526316,0.281639928698752,0.835051546391753,1,0.857391304347826,0.13728813559322,0.697594501718213,0.152684563758389,0.175972927241963,0.816254416961131,0.92991452991453,0.0631399317406143,0.159802306425041,0.0347107438016529
"9",0,0.967521367521368,0.941880341880342,0,0.951342281879195,0.13854351687389,0.986206896551724,0.857391304347826,1,0.0545774647887324,0.806174957118353,0.110535405872193,0.0878378378378378,0.944649446494465,0.948006932409012,0.0521739130434783,0.109401709401709,0.0519262981574539
"10",0.00171232876712329,0.0463917525773196,0.0315091210613599,0.0016750418760469,0.0457516339869281,0.930555555555556,0.041025641025641,0.13728813559322,0.0545774647887324,1,0.0425894378194208,0.986644407345576,0.991610738255034,0.0374331550802139,0.0479452054794521,0.885906040268456,0.988352745424293,0.887043189368771
"11",0.0287162162162162,0.787775891341256,0.840336134453782,0.0520134228187919,0.840390879478827,0.0498281786941581,0.794019933554817,0.697594501718213,0.806174957118353,0.0425894378194208,1,0.03,0.0296052631578947,0.819148936170213,0.775716694772344,0.242928452579035,0.0395387149917628,0.249174917491749
"12",0.00166666666666667,0.0743801652892562,0.0614617940199336,0,0.0756843800322061,0.96969696969697,0.0784641068447412,0.152684563758389,0.110535405872193,0.986644407345576,0.03,1,0.996732026143791,0.0747826086956522,0.0701168614357262,0.857142857142857,0.998373983739837,0.852941176470588
"13",0,0.0785953177257525,0.0574712643678161,0.00166944908180301,0.0680713128038898,0.969949916527546,0.0666666666666667,0.175972927241963,0.0878378378378378,0.991610738255034,0.0296052631578947,0.996732026143791,1,0.0708117443868739,0.0703764320785597,0.831699346405229,1,0.830342577487765
"14",0,0.953982300884956,0.998275862068966,0,0.996615905245347,0.127468581687612,0.982238010657194,0.816254416961131,0.944649446494465,0.0374331550802139,0.819148936170213,0.0747826086956522,0.0708117443868739,1,0.941798941798942,0.0317460317460317,0.0860585197934595,0.0414507772020725
"15",0,0.998313659359191,0.925249169435216,0,0.924920127795527,0.152512998266898,0.966386554621849,0.92991452991453,0.948006932409012,0.0479452054794521,0.775716694772344,0.0701168614357262,0.0703764320785597,0.941798941798942,1,0.00840336134453781,0.0871710526315789,0.0165289256198347
"16",0.03035413153457,0.0200333889816361,0.0332225913621262,0.0551839464882943,0.0416666666666667,0.76510067114094,0.0282861896838602,0.0631399317406143,0.0521739130434783,0.885906040268456,0.242928452579035,0.857142857142857,0.831699346405229,0.0317460317460317,0.00840336134453781,1,0.831946755407654,1
"17",0.00166112956810631,0.0895522388059701,0.076797385620915,0.00164744645799012,0.0854838709677419,0.949066213921901,0.0894039735099338,0.159802306425041,0.109401709401709,0.988352745424293,0.0395387149917628,0.998373983739837,1,0.0860585197934595,0.0871710526315789,0.831946755407654,1,0.833333333333333
"18",0.0296540362438221,0.0231788079470199,0.0422077922077922,0.0541871921182266,0.0511182108626198,0.774247491638796,0.028006589785832,0.0347107438016529,0.0519262981574539,0.887043189368771,0.249174917491749,0.852941176470588,0.830342577487765,0.0414507772020725,0.0165289256198347,1,0.833333333333333,1
