"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.969205834683955,0.633802816901408,0.572347266881029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567260940032415,0.0654205607476635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028391167192429,0,0,0,0,0,0,0,0,0,0,1,0.972727272727273,0.628617363344051,0.555205047318612,0.00158227848101266,0.00967741935483871,0.00326797385620915,0,0,0,0.0333863275039746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0,0,0,0,0.00966183574879227,0,0,0,0,0,0,0,0,0,0,0,0,0.00318471337579618,0,0,0.136585365853659,0.0243506493506494,0,0,0,0.00637958532695375,0.36260162601626,0.0737179487179487,0.0065252854812398,0.0173775671406003,0,0,0.0113085621970921,0.0110062893081761,0.140243902439024,0,0,0,0,0.139570552147239,0.317111459968603,0,0,0.391585760517799,0.00162337662337662,0.129186602870813,0,0.128367670364501,0,0.00483870967741936,0,0.131121642969984,0,0,0.0353130016051364,0.0253164556962025,0.34384858044164,0.00318979266347687,0.244732576985413,0,0.00612557427258806,0.240506329113924,0.0289389067524116,0.0192,0.439873417721519,0.431496062992126,0,0,0.0407830342577488,0,0,0.388976377952756,0,0.0303514376996805,0,0.380503144654088,0.0302066772655008,0,0,0.150943396226415,0,0.340288924558588,0,0,0.148148148148148,0.0714285714285714,0,0,0,0.34181240063593,0.332263242375602,0.00155763239875389,0.0076103500761035,0.00952380952380952,0.2752,0,0.249206349206349,0.230894308943089,0.0382165605095541,0,0,0,0.44122383252818,0,0,0.0893141945773525,0.414593698175788,0,0.133545310015898,0,0,0.184419713831479,0.23609022556391,0.245253164556962,0,0,0.00474683544303797,0,0.00810372771474878,0,0.128367670364501,0.139020537124803,0.021978021978022,0.102484472049689,0.222222222222222,0,0.132398753894081,0.0235478806907378,0.114886731391586,0.00467289719626168,0,0.0140405616224649,0,0.397745571658615,0.367313915857605,0.0403726708074534,0.0251177394034537,0,0,0.00164744645799012,0,0.00482315112540193,0.0161290322580645,0.136075949367089,0.3921875,0,0.147435897435897,0.0234375,0,0.646203554119548,1,0,0,0,0.140549273021002,0,0.44299674267101,0,0.016,0,0.137254901960784,0,0.0206022187004754,0,0.138613861386139,0.590764331210191,0.0016750418760469,0,0.358814352574103,0.616113744075829,0.56656346749226,0.496,0.542345276872964,0.675324675324675,0.572327044025157,0.647435897435897,0.60126582278481,0.995176848874598,0.550653594771242,0.740566037735849,0.77151799687011,0.593004769475358,0.626168224299065,0.533661740558292,0.864600326264274,0.637658227848101
"2",0.969205834683955,1,0.684129429892142,0.621835443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662460567823344,0.0704225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029595015576324,0,0,0,0,0,0,0,0,0,0,0.972265023112481,1,0.686274509803922,0.603149606299213,0.00161290322580645,0.0113636363636364,0.0048780487804878,0,0,0,0.031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947867298578199,0,0,0,0,0,0,0,0,0.0129032258064516,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0,0,0.140752864157119,0.0193236714975845,0,0,0,0.00474683544303797,0.336025848142165,0.0670926517571885,0.0065252854812398,0.0111287758346582,0,0,0.00321027287319422,0.0078740157480315,0.140215716486903,0,0,0,0,0.1421875,0.275430359937402,0,0,0.344,0.00162337662337662,0.130434782608696,0,0.138364779874214,0,0.00161550888529887,0,0.137071651090343,0,0,0.0318471337579618,0.0203442879499218,0.304278922345483,0,0.204761904761905,0.00161290322580645,0.0062015503875969,0.203852327447833,0.0177993527508091,0.0190779014308426,0.403149606299213,0.404388714733542,0,0,0.0351437699680511,0,0,0.364069952305246,0,0.0253565768621236,0,0.3296,0.0252764612954186,0,0,0.151898734177215,0,0.29903536977492,0,0,0.148148148148148,0.0536277602523659,0,0,0,0.296474358974359,0.284126984126984,0,0.00309119010819165,0.00631911532385466,0.236714975845411,0,0.195826645264847,0.190082644628099,0.0251177394034537,0,0,0,0.398724082934609,0,0,0.0584518167456556,0.376644736842105,0,0.133437990580848,0,0,0.137479541734861,0.190258751902588,0.209119496855346,0,0,0.00157977883096367,0,0.00649350649350649,0,0.134796238244514,0.137380191693291,0.0125984251968504,0.0834670947030498,0.230769230769231,0,0.131868131868132,0.0172955974842767,0.119086460032626,0.00307219662058372,0,0.014218009478673,0.00156739811912226,0.364069952305246,0.324149108589951,0.0423197492163009,0.0285261489698891,0,0,0,0,0.00160771704180064,0.00798722044728434,0.131621187800963,0.352290679304897,0,0.15224358974359,0.0172955974842767,0,0.591572123176661,1,0,0,0,0.137658227848101,0,0.400656814449918,0,0.00793650793650794,0,0.13838550247117,0,0.0111111111111111,0,0.143790849673203,0.508856682769726,0.00165837479270315,0,0.401263823064771,0.5584,0.506211180124224,0.544303797468354,0.496753246753247,0.619834710743802,0.512618296529968,0.588050314465409,0.546474358974359,0.94408945686901,0.613636363636364,0.69811320754717,0.729299363057325,0.53343949044586,0.574102964118565,0.586319218241042,0.811897106109325,0.679873217115689
"3",0.633802816901408,0.684129429892142,1,0.958139534883721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156923076923077,0.179173047473201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563165905631659,0,0,0,0,0,0,0,0,0,0,0.602658788774003,0.687683284457478,1,0.950995405819296,0,0.048062015503876,0.029874213836478,0,0,0,0.0766871165644172,0,0,0.0015220700152207,0,0,0,0,0,0,0,0,0,0,0.0231124807395994,0,0,0,0,0,0,0,0,0.036979969183359,0,0,0,0,0,0,0,0,0,0,0,0,0.00934579439252336,0,0,0.0188976377952756,0.0157728706624606,0.00469483568075117,0.015552099533437,0,0.00923076923076923,0.110759493670886,0.0171339563862928,0.0141955835962145,0.00309119010819165,0,0,0.00156739811912226,0.00151515151515152,0.0192592592592593,0,0.0125195618153365,0,0.003125,0.0164670658682635,0.0578386605783866,0.00152439024390244,0,0.0914728682170543,0.0141287284144427,0.0153609831029186,0.00157232704402516,0.0197568389057751,0.00470957613814757,0.0141287284144427,0,0.0179910044977511,0.00306748466257669,0,0.0140405616224649,0.0078125,0.123076923076923,0.00763358778625954,0.0336391437308868,0.0062111801242236,0.00453857791225416,0.0367534456355283,0.00791139240506329,0.0171875,0.132824427480916,0.128983308042489,0.00469483568075117,0.00463678516228748,0.0231124807395994,0.0104166666666667,0.0122699386503067,0.0902140672782875,0,0.00462962962962963,0.00632911392405063,0.0756172839506173,0.0108527131782946,0,0,0.0149925037481259,0.00302114803625378,0.119565217391304,0.00458015267175573,0,0.0178571428571429,0.0202492211838006,0,0.0123839009287926,0.0015552099533437,0.0649149922720247,0.0657276995305164,0.00904977375565611,0.00750750750750751,0.00917431192660551,0.033175355450237,0,0.0292307692307692,0.0219435736677116,0.0107197549770291,0.00920245398773006,0,0.0046801872074883,0.1734375,0.00307219662058372,0,0.0106870229007634,0.114104595879556,0,0.0182926829268293,0,0.00314465408805031,0.020440251572327,0.0295420974889217,0.0319148936170213,0.0107197549770291,0.015220700152207,0,0.00151057401812689,0.0108864696734059,0.00306278713629403,0.0153846153846154,0.0210526315789474,0.00151745068285281,0.0341085271317829,0.0578635014836795,0.00308641975308642,0.0166666666666667,0.00306748466257669,0.0141065830721003,0.00149476831091181,0,0.0151515151515152,0.00914634146341463,0.151376146788991,0.121019108280255,0.0212121212121212,0.0169753086419753,0,0,0,0,0.00155763239875389,0.00154798761609907,0.0122699386503067,0.132730015082956,0,0.0231839258114374,0.00770416024653313,0,0.293563579277865,0.605504587155963,0,0,0,0.0138461538461538,0.00306278713629403,0.142633228840125,0.0109546165884194,0.00773993808049536,0,0.0143540669856459,0.0046801872074883,0.00301659125188537,0,0.0203761755485893,0.23338485316847,0.0128410914927769,0.00460829493087558,0.767722473604827,0.24922600619195,0.232732732732733,0.922137404580153,0.225552050473186,0.28548644338118,0.229102167182663,0.285932721712538,0.255384615384615,0.597859327217125,0.963434022257552,0.373846153846154,0.385779122541604,0.251552795031056,0.262048192771084,0.944794952681388,0.44375,1
"4",0.572347266881029,0.621835443037975,0.958139534883721,1,0.0032258064516129,0.00483091787439614,0.00317965023847377,0.00320512820512821,0.0046583850931677,0.00467289719626168,0.0032520325203252,0.0046801872074883,0.00318471337579618,0.0047244094488189,0.00460122699386503,0.0015600624024961,0.00480769230769231,0.00460122699386503,0.00318979266347687,0.00478468899521531,0.00157232704402516,0.211538461538462,0.224458204334365,0.00479233226837061,0.00159489633173844,0.00156494522691706,0.00449775112443778,0.00323624595469256,0.00470219435736677,0.00158478605388273,0.00470219435736677,0.00480769230769231,0.0031496062992126,0.00474683544303797,0.00318979266347687,0.00312989045383412,0.0670826833073323,0.00317965023847377,0.0031496062992126,0.00317460317460317,0.00155763239875389,0.00460829493087558,0.0046583850931677,0.00475435816164818,0.00159489633173844,0.00315457413249211,0.00476947535771065,0.549079754601227,0.621212121212121,0.95024077046549,1,0.00158227848101266,0.0814696485623003,0.0566343042071197,0.0031055900621118,0.00321027287319422,0.00316455696202532,0.10641627543036,0.00482315112540193,0.00158730158730159,0.00313971742543171,0.00323624595469256,0.00326797385620915,0.0015527950310559,0.0015625,0.00321543408360129,0.00317460317460317,0.00321543408360129,0.00318979266347687,0.0047244094488189,0.00814332247557003,0.0443037974683544,0.0031496062992126,0,0.00308166409861325,0.00311526479750779,0.00159235668789809,0.00308166409861325,0.00478468899521531,0.00156985871271586,0.0580847723704867,0.00317965023847377,0.0031496062992126,0.0015625,0.00317965023847377,0.00308641975308642,0.00315457413249211,0.00803858520900321,0.00315457413249211,0.0093603744149766,0.00159489633173844,0.00308641975308642,0.00486223662884927,0.0237341772151899,0.00163132137030995,0.0015625,0.008,0.017741935483871,0.00309597523219814,0.0315457413249211,0,0.00923076923076923,0.0870967741935484,0.0126382306477093,0.0363349131121643,0.00158227848101266,0,0,0.00156985871271586,0,0.0105740181268882,0,0.0365079365079365,0,0.00322061191626409,0.0138674884437596,0.0442338072669826,0.0015625,0,0.0710900473933649,0.0208,0.0109546165884194,0.00315955766192733,0.00938967136150235,0.0016025641025641,0.032,0,0.0122137404580153,0.00157728706624606,0,0.00475435816164818,0.009375,0.101426307448494,0.0126182965299685,0.00946372239747634,0.0126782884310618,0.00303490136570561,0.0125588697017268,0.00641025641025641,0.0268562401263823,0.0892018779342723,0.086687306501548,0.0110935023771791,0.00319488817891374,0.0305958132045089,0.0213089802130898,0.0299684542586751,0.0684292379471229,0,0.00157977883096367,0.00476947535771065,0.0480769230769231,0.0064,0,0,0.00934579439252336,0.00156739811912226,0.0914826498422713,0.00316455696202532,0,0.0120481927710843,0.0110062893081761,0,0.0272,0,0.0360501567398119,0.0386473429951691,0.015552099533437,0.00773993808049536,0.0124416796267496,0.012779552715655,0,0.00792393026941363,0.0112359550561798,0.0110062893081761,0.0141065830721003,0,0.00159744408945687,0.129952456418384,0.00157232704402516,0,0.0111642743221691,0.0868852459016393,0,0.0126182965299685,0,0.00478468899521531,0.012924071082391,0.0120481927710843,0.0168711656441718,0.0324574961360124,0.0333863275039746,0,0.0062015503875969,0.0323624595469256,0.0015552099533437,0.00943396226415094,0.0124223602484472,0,0.0420560747663551,0.0390015600624025,0.00313971742543171,0.00625,0.00156985871271586,0.0112359550561798,0,0,0.0295489891135303,0.0153609831029186,0.11875,0.0967741935483871,0.0230769230769231,0.028169014084507,0.00159489633173844,0,0,0,0,0,0.00794912559618442,0.10641627543036,0,0.0143540669856459,0.00317965023847377,0,0.236883942766296,0.52755905511811,0,0,0,0.00946372239747634,0.00933125972006221,0.107142857142857,0.0195121951219512,0.0078740157480315,0,0.00818330605564648,0.00317965023847377,0.0016025641025641,0,0.0130718954248366,0.181523500810373,0.0347107438016529,0.00318471337579618,0.848673946957878,0.209119496855346,0.190184049079755,0.998402555910543,0.181523500810373,0.236453201970443,0.185126582278481,0.243243243243243,0.206299212598425,0.516587677725118,0.993527508090615,0.301412872841444,0.325617283950617,0.209448818897638,0.210526315789474,0.927868852459016,0.3696,0.941267387944359
"5",0,0,0,0.0032258064516129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.747126436781609,0.722675367047308,1,1,1,1,1,1,1,1,1,1,1,1,1,0.901929260450161,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00327332242225859,0,0.00988467874794069,0.00163934426229508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668789808917197,0,0,0.0178571428571429,0,0,0,0,0,0,0.00168634064080944,0,0,0,0,0,0,0.00158730158730159
"6",0,0,0,0.00483091787439614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.730769230769231,0.712933753943218,1,1,1,1,1,1,1,1,1,1,1,1,1,0.894230769230769,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0078740157480315,0,0.0113821138211382,0.00163398692810458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678233438485804,0,0,0.0209677419354839,0,0,0,0,0,0,0.00166112956810631,0,0,0,0,0,0,0
"7",0,0,0,0.00317965023847377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.768860353130016,0.741885625965997,1,1,1,1,1,1,1,1,1,1,1,1,1,0.909516380655226,1,1,1,1,1,1,1,1,1,1,0,0,0,0.00627943485086342,0,0.0113636363636364,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062402496099844,0,0,0.019047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0.00320512820512821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.747217806041335,0.731974921630094,1,1,1,1,1,1,1,1,1,1,1,1,1,0.902053712480253,1,1,1,1,1,1,1,1,1,1,0,0,0,0.004739336492891,0,0.00972447325769854,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625978090766823,0,0,0.014446227929374,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0.0046583850931677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.731974921630094,0.714723926380368,1,1,1,1,1,1,1,1,1,1,1,1,1,0.891603053435114,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0078003120124805,0,0.0093603744149766,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061633281972265,0,0,0.0199081163859112,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0,0,0.00154083204930663
"10",0,0,0,0.00467289719626168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.768388106416275,0.741140215716487,1,1,1,1,1,1,1,1,1,1,1,1,1,0.909647779479326,1,1,1,1,1,1,1,1,1,1,0,0,0,0.0062111801242236,0,0.0125786163522013,0.00158227848101266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720858895705521,0,0,0.0204081632653061,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0.0015527950310559
