"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.470679012345679,0.775193798449612,0.0182648401826484,0,0,0,0,0,0.126760563380282,0.184466019417476,0,0.449111470113086,0.050314465408805,0.0171606864274571,0.752704791344668,0.135135135135135,0,0.145395799676898,0,0,0.984152139461173,0,0.00479233226837061,0,0,0,0
"2",0,1,0,0,0,0,0.0694214876033058,0.232633279483037,0.198425196850394,0.520458265139116,0,0,0.13946117274168,0,0,0,0,0,0.363919129082426,0,0.184590690208668,0.206624605678233,0,0.118110236220472,0.0128824476650564,0.666110183639399,0.474714518760196,0.124193548387097,0.657556270096463
"3",0.470679012345679,0,1,0.446511627906977,0.0171875,0,0,0,0,0,0.0318471337579618,0.0616883116883117,0,0.306425041186161,0.0419354838709677,0.00474683544303797,0.479623824451411,0.0482315112540193,0,0.0488599348534202,0,0,0.449760765550239,0,0.00162074554294976,0,0,0,0
"4",0.775193798449612,0,0.446511627906977,1,0.0418604651162791,0,0,0,0,0,0.102484472049689,0.111821086261981,0,0.683006535947712,0.076555023923445,0.0686427457098284,0.984447900466563,0.105431309904153,0,0.192675159235669,0,0,0.7484375,0,0.0096,0,0,0,0
"5",0.0182648401826484,0,0.0171875,0.0418604651162791,1,0.00160513643659711,0,0,0,0,0,0,0,0.290529695024077,0.99685534591195,0.230650154798762,0.0359937402190923,0,0,0.194847020933977,0,0,0.0124223602484472,0,0.288401253918495,0,0,0,0
"6",0,0,0,0,0.00160513643659711,1,0,0.00668896321070234,0.00644122383252818,0.00166666666666667,0,0,0,0,0.00166944908180301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0694214876033058,0,0,0,0,1,0.218333333333333,0.179611650485437,0.300335570469799,0,0,0.808823529411765,0,0,0,0,0,0.2736,0,0.180165289256198,0.245192307692308,0,0.564102564102564,0.00164744645799012,0.0715502555366269,0.379084967320261,0.458401305057096,0.230392156862745
"8",0,0.232633279483037,0,0,0,0.00668896321070234,0.218333333333333,1,1,0.488673139158576,0,0,0.0700636942675159,0,0,0.20032310177706,0,0,0.276629570747218,0.065359477124183,0.171288743882545,0.231629392971246,0,0.018957345971564,0.105436573311367,0.0687919463087248,0.373182552504039,0.389337641357027,0.0704918032786885
"9",0,0.198425196850394,0,0,0,0.00644122383252818,0.179611650485437,1,1,0.401273885350318,0,0,0.0526315789473684,0,0,0.21583850931677,0,0,0.162327718223583,0.064,0.209375,0.261275272161742,0,0.0168970814132104,0.134493670886076,0.0942492012779553,0.346875,0.456521739130435,0.0760869565217391
"10",0,0.520458265139116,0,0,0,0.00166666666666667,0.300335570469799,0.488673139158576,0.401273885350318,1,0,0,0.372019077901431,0,0,0.00162337662337662,0,0,0.450636942675159,0,0.216612377850163,0.244094488188976,0,0.19872813990461,0,0.151162790697674,0.831960461285008,0.114331723027375,0.732463295269168
"11",0.126760563380282,0,0.0318471337579618,0.102484472049689,0,0,0,0,0,0,1,1,0,0.0113452188006483,0.00161550888529887,0,0.0938967136150235,0.81658692185008,0,0,0,0,0.116613418530351,0,0,0,0,0,0
"12",0.184466019417476,0,0.0616883116883117,0.111821086261981,0,0,0,0,0,0,1,1,0,0.011744966442953,0,0,0.118210862619808,0.829145728643216,0,0,0,0,0.169105691056911,0,0,0,0,0,0
"13",0,0.13946117274168,0,0,0,0,0.808823529411765,0.0700636942675159,0.0526315789473684,0.372019077901431,0,0,1,0,0,0,0,0,0.330769230769231,0,0.095389507154213,0.0635658914728682,0,0.837753510140406,0,0.0459770114942529,0.517515923566879,0.0660377358490566,0.319182389937107
"14",0.449111470113086,0,0.306425041186161,0.683006535947712,0.290529695024077,0,0,0,0,0,0.0113452188006483,0.011744966442953,0,1,0.463815789473684,0.333876221498371,0.707563025210084,0.0179738562091503,0,0.139219015280136,0,0,0.430213464696223,0,0.250420168067227,0,0,0,0
"15",0.050314465408805,0,0.0419354838709677,0.076555023923445,0.99685534591195,0.00166944908180301,0,0,0,0,0.00161550888529887,0,0,0.463815789473684,1,0.25796178343949,0.107371794871795,0.00163398692810458,0,0.114754098360656,0,0,0.040453074433657,0,0.269607843137255,0,0,0,0
"16",0.0171606864274571,0,0.00474683544303797,0.0686427457098284,0.230650154798762,0,0,0.20032310177706,0.21583850931677,0.00162337662337662,0,0,0,0.333876221498371,0.25796178343949,1,0.0742496050552923,0,0,0.796387520525452,0,0,0.0128205128205128,0,0.972712680577849,0,0,0,0
