"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.986111111111111,0.972093023255814,0.333333333333333,0.0228384991843393,0,0,0,0,0.827856025039124,0.84789644012945,0,0.47172859450727,0.386792452830189,0.274570982839314,0.982998454404946,0.82670906200318,0,0.324717285945073,0,0,1,0,0.137380191693291,0,0,0,0
"2",0,1,0,0,0.00309597523219814,0.177554438860972,0.910743801652893,0.911147011308562,0.91496062992126,0.959083469721768,0,0,0.901743264659271,0,0.0016260162601626,0.0760517799352751,0,0,0.94556765163297,0.055,0.947030497592295,0.94794952681388,0,0.911811023622047,0.169082125603865,0.964941569282137,0.947797716150082,0.945161290322581,0.966237942122186
"3",0.986111111111111,0,1,0.987596899224806,0.36875,0.0329489291598023,0,0,0,0,0.780254777070064,0.811688311688312,0,0.525535420098847,0.430645161290323,0.306962025316456,0.998432601880878,0.782958199356913,0,0.345276872964169,0,0,0.985645933014354,0,0.157212317666126,0,0,0,0
"4",0.972093023255814,0,0.987596899224806,1,0.390697674418605,0.0560131795716639,0,0,0,0,0.774844720496894,0.795527156549521,0,0.550653594771242,0.440191387559809,0.321372854914197,1,0.784345047923323,0,0.361464968152866,0,0,0.9703125,0,0.1648,0,0,0,0
"5",0.333333333333333,0.00309597523219814,0.36875,0.390697674418605,1,0.635634028892456,0,0.00632911392405063,0.00755287009063444,0,0.178849144634526,0.178515007898894,0.00154559505409583,0.922953451043339,1,0.911764705882353,0.36150234741784,0.178456591639871,0,0.935587761674718,0.0062015503875969,0.00611620795107034,0.346273291925466,0.00153846153846154,0.815047021943574,0.00647249190938511,0,0.0030441400304414,0.0015527950310559
"6",0.0228384991843393,0.177554438860972,0.0329489291598023,0.0560131795716639,0.635634028892456,1,0.201694915254237,0.234113712374582,0.22061191626409,0.236666666666667,0,0,0.278768233387358,0.483164983164983,0.57762938230384,0.605042016806723,0.0519262981574539,0,0.245928338762215,0.567241379310345,0.115,0.159163987138264,0.0378289473684211,0.185245901639344,0.677152317880795,0.125850340136054,0.214405360134003,0.133663366336634,0.152428810720268
"7",0,0.910743801652893,0,0,0,0.201694915254237,1,0.901666666666667,0.896440129449838,0.958053691275168,0,0,0.96078431372549,0,0,0.0482529118136439,0,0,0.96,0.0284757118927973,0.909090909090909,0.92948717948718,0,0.931089743589744,0.1499176276771,0.911413969335605,0.96078431372549,0.931484502446982,0.934640522875817
"8",0,0.911147011308562,0,0,0.00632911392405063,0.234113712374582,0.901666666666667,1,1,0.920711974110032,0,0,0.855095541401274,0,0.00165289256198347,0.151857835218094,0,0,0.895071542130366,0.111111111111111,0.898858075040783,0.912140575079872,0,0.826224328593997,0.238879736408567,0.899328859060403,0.909531502423263,0.909531502423263,0.872131147540984
"9",0,0.91496062992126,0,0,0.00755287009063444,0.22061191626409,0.896440129449838,1,1,0.915605095541401,0,0,0.846749226006192,0,0.0031201248049922,0.144409937888199,0,0,0.879019908116386,0.1136,0.9140625,0.926905132192846,0,0.82642089093702,0.240506329113924,0.912140575079872,0.9078125,0.925465838509317,0.883540372670807
"10",0,0.959083469721768,0,0,0,0.236666666666667,0.958053691275168,0.920711974110032,0.915605095541401,1,0,0,0.945945945945946,0,0,0.0584415584415584,0,0,0.972929936305732,0.0363036303630363,0.905537459283388,0.913385826771654,0,0.917329093799682,0.139072847682119,0.918604651162791,0.983525535420099,0.906602254428341,0.952691680261011
"11",0.827856025039124,0,0.780254777070064,0.774844720496894,0.178849144634526,0,0,0,0,0,1,1,0,0.282009724473258,0.240710823909531,0.0968253968253968,0.791862284820031,1,0,0.133986928104575,0,0,0.827476038338658,0,0.0128410914927769,0,0,0,0
"12",0.84789644012945,0,0.811688311688312,0.795527156549521,0.178515007898894,0,0,0,0,0,1,1,0,0.283557046979866,0.232786885245902,0.109677419354839,0.817891373801917,1,0,0.145662847790507,0,0,0.855284552845528,0,0.0215946843853821,0,0,0,0
"13",0,0.901743264659271,0,0,0.00154559505409583,0.278768233387358,0.96078431372549,0.855095541401274,0.846749226006192,0.945945945945946,0,0,1,0,0,0.0234009360374415,0,0,0.958461538461538,0.0145631067961165,0.85691573926868,0.858914728682171,0,0.959438377535101,0.135922330097087,0.862068965517241,0.960191082802548,0.869496855345912,0.904088050314465
"14",0.47172859450727,0,0.525535420098847,0.550653594771242,0.922953451043339,0.483164983164983,0,0,0,0,0.282009724473258,0.283557046979866,0,1,0.976973684210526,0.858306188925081,0.529411764705882,0.300653594771242,0,0.850594227504245,0,0,0.48440065681445,0,0.719327731092437,0,0,0,0
