"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.833333333333333,0.913178294573643,0.165905631659056,0,0,0,0,0,0.460093896713615,0.511326860841424,0,0.405492730210016,0.187106918238994,0.117004680187207,0.924265842349305,0.475357710651828,0,0.266558966074313,0,0,1,0,0.0750798722044728,0,0,0,0
"2",0,1,0,0,0,0.0268006700167504,0.401652892561983,0.588045234248788,0.537007874015748,0.79050736497545,0,0,0.535657686212361,0,0,0.00485436893203883,0,0,0.687402799377916,0.00166666666666667,0.61637239165329,0.61198738170347,0,0.496062992125984,0.0241545893719807,0.757929883138564,0.703099510603589,0.55,0.790996784565916
"3",0.833333333333333,0,1,0.849612403100775,0.190625,0,0,0,0,0,0.323248407643312,0.37012987012987,0,0.443163097199341,0.224193548387097,0.136075949367089,0.876175548589342,0.345659163987138,0,0.226384364820847,0,0,0.829346092503987,0,0.0875202593192869,0,0,0,0
"4",0.913178294573643,0,0.849612403100775,1,0.248062015503876,0,0,0,0,0,0.368012422360248,0.408945686900958,0,0.540849673202614,0.253588516746411,0.21216848673947,0.992223950233281,0.394568690095847,0,0.320063694267516,0,0,0.915625,0,0.1248,0,0,0,0
"5",0.165905631659056,0,0.190625,0.248062015503876,1,0.14446227929374,0,0.00632911392405063,0.00604229607250755,0,0.0139968895800933,0.0173775671406003,0,0.756019261637239,1,0.668730650154799,0.200312989045383,0.0128617363344051,0,0.615136876006441,0,0,0.166149068322981,0,0.70846394984326,0,0,0,0
"6",0,0.0268006700167504,0,0,0.14446227929374,1,0.0152542372881356,0.0819397993311037,0.0644122383252818,0.0666666666666667,0,0,0.059967585089141,0.0151515151515152,0.138564273789649,0.0319327731092437,0.0016750418760469,0,0.0456026058631922,0.0189655172413793,0.00166666666666667,0.00964630225080386,0.00164473684210526,0.0295081967213115,0.054635761589404,0.00680272108843537,0.0485762144053601,0.0033003300330033,0.00837520938023451
"7",0,0.401652892561983,0,0,0,0.0152542372881356,1,0.428333333333333,0.423948220064725,0.614093959731544,0,0,0.900326797385621,0,0,0.00166389351081531,0,0,0.6816,0,0.466115702479339,0.475961538461538,0,0.766025641025641,0.0115321252059308,0.407155025553663,0.699346405228758,0.577487765089723,0.53921568627451
"8",0,0.588045234248788,0,0,0.00632911392405063,0.0819397993311037,0.428333333333333,1,1,0.658576051779935,0,0,0.326433121019108,0,0,0.208400646203554,0,0,0.551669316375199,0.140522875816993,0.479608482871126,0.528753993610224,0,0.169036334913112,0.186161449752883,0.447986577181208,0.567043618739903,0.546042003231018,0.324590163934426
"9",0,0.537007874015748,0,0,0.00604229607250755,0.0644122383252818,0.423948220064725,1,1,0.605095541401274,0,0,0.304953560371517,0,0.0015600624024961,0.214285714285714,0,0,0.476263399693721,0.1472,0.53125,0.583203732503888,0,0.185867895545315,0.197784810126582,0.488817891373802,0.5421875,0.602484472049689,0.347826086956522
"10",0,0.79050736497545,0,0,0,0.0666666666666667,0.614093959731544,0.658576051779935,0.605095541401274,1,0,0,0.702702702702703,0,0,0.00649350649350649,0,0,0.815286624203822,0,0.470684039087948,0.488188976377953,0,0.480127186009539,0.0115894039735099,0.470099667774086,0.919275123558484,0.434782608695652,0.722675367047308
"11",0.460093896713615,0,0.323248407643312,0.368012422360248,0.0139968895800933,0,0,0,0,0,1,1,0,0.0388978930307942,0.0210016155088853,0.00317460317460317,0.39906103286385,0.968102073365231,0,0.00490196078431373,0,0,0.450479233226837,0,0,0,0,0,0
"12",0.511326860841424,0,0.37012987012987,0.408945686900958,0.0173775671406003,0,0,0,0,0,1,1,0,0.0553691275167785,0.0262295081967213,0.00806451612903226,0.437699680511182,0.971524288107203,0,0.00818330605564648,0,0,0.507317073170732,0,0.00166112956810631,0,0,0,0
"13",0,0.535657686212361,0,0,0,0.059967585089141,0.900326797385621,0.326433121019108,0.304953560371517,0.702702702702703,0,0,1,0,0,0,0,0,0.801538461538462,0,0.36724960254372,0.32093023255814,0,0.859594383775351,0.00970873786407767,0.35632183908046,0.835987261146497,0.358490566037736,0.595911949685535
"14",0.405492730210016,0,0.443163097199341,0.540849673202614,0.756019261637239,0.0151515151515152,0,0,0,0,0.0388978930307942,0.0553691275167785,0,1,0.828947368421053,0.703583061889251,0.499159663865546,0.053921568627451,0,0.592529711375212,0,0,0.390804597701149,0,0.642016806722689,0,0,0,0
"15",0.187106918238994,0,0.224193548387097,0.253588516746411,1,0.138564273789649,0,0,0.0015600624024961,0,0.0210016155088853,0.0262295081967213,0,0.828947368421053,1,0.657643312101911,0.235576923076923,0.0179738562091503,0,0.545901639344262,0,0,0.171521035598705,0,0.694444444444444,0,0,0,0
"16",0.117004680187207,0.00485436893203883,0.136075949367089,0.21216848673947,0.668730650154799,0.0319327731092437,0.00166389351081531,0.208400646203554,0.214285714285714,0.00649350649350649,0.00317460317460317,0.00806451612903226,0,0.703583061889251,0.657643312101911,1,0.169036334913112,0,0.00156739811912226,0.917898193760263,0.0128205128205128,0.0140625,0.121794871794872,0,0.982343499197432,0.0114754098360656,0.00317965023847377,0.014308426073132,0
"17",0.924265842349305,0,0.876175548589342,0.992223950233281,0.200312989045383,0.0016750418760469,0,0,0,0,0.39906103286385,0.437699680511182,0,0.499159663865546,0.235576923076923,0.169036334913112,1,0.423263327948304,0,0.272577996715928,0,0,0.924920127795527,0,0.0944,0,0,0,0
"18",0.475357710651828,0,0.345659163987138,0.394568690095847,0.0128617363344051,0,0,0,0,0,0.968102073365231,0.971524288107203,0,0.053921568627451,0.0179738562091503,0,0.423263327948304,1,0,0,0,0,0.478896103896104,0,0,0,0,0,0
"19",0,0.687402799377916,0,0,0,0.0456026058631922,0.6816,0.551669316375199,0.476263399693721,0.815286624203822,0,0,0.801538461538462,0,0,0.00156739811912226,0,0,1,0,0.366043613707165,0.338905775075988,0,0.627118644067797,0.0174050632911392,0.395161290322581,0.929356357927786,0.447040498442368,0.567901234567901
"20",0.266558966074313,0.00166666666666667,0.226384364820847,0.320063694267516,0.615136876006441,0.0189655172413793,0,0.140522875816993,0.1472,0,0.00490196078431373,0.00818330605564648,0,0.592529711375212,0.545901639344262,0.917898193760263,0.272577996715928,0,0,1,0.00165562913907285,0.00321027287319422,0.257851239669421,0,0.888519134775374,0.00498338870431894,0.00831946755407654,0.00161812297734628,0.00162866449511401
"21",0,0.61637239165329,0,0,0,0.00166666666666667,0.466115702479339,0.479608482871126,0.53125,0.470684039087948,0,0,0.36724960254372,0,0,0.0128205128205128,0,0,0.366043613707165,0.00165562913907285,1,1,0,0.56832298136646,0.0195758564437194,0.945182724252492,0.36741214057508,0.92845786963434,0.756410256410256
"22",0,0.61198738170347,0,0,0,0.00964630225080386,0.475961538461538,0.528753993610224,0.583203732503888,0.488188976377953,0,0,0.32093023255814,0,0,0.0140625,0,0,0.338905775075988,0.00321027287319422,1,1,0,0.493769470404984,0.0222575516693164,0.920454545454545,0.33495145631068,0.921296296296296,0.738244514106583
"23",1,0,0.829346092503987,0.915625,0.166149068322981,0.00164473684210526,0,0,0,0,0.450479233226837,0.507317073170732,0,0.390804597701149,0.171521035598705,0.121794871794872,0.924920127795527,0.478896103896104,0,0.257851239669421,0,0,1,0,0.0769230769230769,0,0,0,0
"24",0,0.496062992125984,0,0,0,0.0295081967213115,0.766025641025641,0.169036334913112,0.185867895545315,0.480127186009539,0,0,0.859594383775351,0,0,0,0,0,0.627118644067797,0,0.56832298136646,0.493769470404984,0,1,0.00316455696202532,0.580385852090032,0.58528951486698,0.556765163297045,0.721780604133545
"25",0.0750798722044728,0.0241545893719807,0.0875202593192869,0.1248,0.70846394984326,0.054635761589404,0.0115321252059308,0.186161449752883,0.197784810126582,0.0115894039735099,0,0.00166112956810631,0.00970873786407767,0.642016806722689,0.694444444444444,0.982343499197432,0.0944,0,0.0174050632911392,0.888519134775374,0.0195758564437194,0.0222575516693164,0.0769230769230769,0.00316455696202532,1,0.0200333889816361,0.0308943089430894,0.0303514376996805,0.00327332242225859
"26",0,0.757929883138564,0,0,0,0.00680272108843537,0.407155025553663,0.447986577181208,0.488817891373802,0.470099667774086,0,0,0.35632183908046,0,0,0.0114754098360656,0,0,0.395161290322581,0.00498338870431894,0.945182724252492,0.920454545454545,0,0.580385852090032,0.0200333889816361,1,0.378688524590164,0.844112769485904,0.798347107438017
"27",0,0.703099510603589,0,0,0,0.0485762144053601,0.699346405228758,0.567043618739903,0.5421875,0.919275123558484,0,0,0.835987261146497,0,0,0.00317965023847377,0,0,0.929356357927786,0.00831946755407654,0.36741214057508,0.33495145631068,0,0.58528951486698,0.0308943089430894,0.378688524590164,1,0.3616,0.62741935483871
"28",0,0.55,0,0,0,0.0033003300330033,0.577487765089723,0.546042003231018,0.602484472049689,0.434782608695652,0,0,0.358490566037736,0,0,0.014308426073132,0,0,0.447040498442368,0.00161812297734628,0.92845786963434,0.921296296296296,0,0.556765163297045,0.0303514376996805,0.844112769485904,0.3616,1,0.675762439807384
"29",0,0.790996784565916,0,0,0,0.00837520938023451,0.53921568627451,0.324590163934426,0.347826086956522,0.722675367047308,0,0,0.595911949685535,0,0,0,0,0,0.567901234567901,0.00162866449511401,0.756410256410256,0.738244514106583,0,0.721780604133545,0.00327332242225859,0.798347107438017,0.62741935483871,0.675762439807384,1
