method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A18N-01A-11R-A12D-07,140,196.39053236899747,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A15S-01A-11R-A115-07,141,196.52962422595354,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A1J1-01A-11R-A13Q-07,142,197.09037827562727,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A12H-01A-11R-A115-07,143,197.32154999143484,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A1RE-01A-11R-A157-07,144,197.72184034862678,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-5T-A9QA-01A-11R-A41B-07,145,197.8942695889405,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-S3-AA12-01A-11R-A41B-07,146,198.03614454439432,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A06Z-01A-11R-A00Z-07,147,198.0728493339111,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1JN-01A-11R-A13Q-07,148,198.1705974244282,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A0JI-01A-21R-A056-07,149,198.41493225597807,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A8OR-01A-21R-A41B-07,150,198.58225034789749,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1Y3-01A-11R-A157-07,151,198.62452300691734,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-GM-A2DM-01A-11R-A180-07,152,199.12685979947662,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0U2-01A-11R-A109-07,153,199.15020020359492,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A3YJ-01A-11R-A22U-07,154,199.360997690748,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1JS-01A-11R-A13Q-07,155,199.6509449152513,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1X6-01A-11R-A14M-07,156,200.47926993391556,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1G4-01A-11R-A13Q-07,157,200.51039876485467,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3IZ-01A-11R-A213-07,158,200.67842091009575,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A1N3-01A-12R-A157-07,159,201.2050433991649,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0HW-01A-11R-A034-07,160,201.43030281504025,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A081-01A-11R-A00Z-07,161,201.5273493065448,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AC-A2BM-01A-11R-A21T-07,162,201.63409471688584,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0IA-01A-11R-A034-07,163,201.6919985200006,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A1HM-01A-12R-A137-07,164,201.77356491455552,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-LL-A6FP-01A-11R-A31O-07,165,201.82990040416954,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A155-01A-11R-A12D-07,166,201.90973423470473,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A091-01A-11R-A00Z-07,167,202.08327499475322,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0H0-01A-11R-A056-07,168,202.1193995628893,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A572-01A-13R-A31O-07,169,202.24197520545553,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0HO-01A-11R-A034-07,170,202.37054319949848,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A1IK-01A-11R-A144-07,171,202.4171736794788,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0CY-01A-12R-A034-07,172,202.9194522726134,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1FW-01A-11R-A13Q-07,173,203.08273864884043,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E2-A15R-01A-11R-A115-07,174,203.11815237268598,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-LL-A5YM-01A-11R-A28M-07,175,203.5060801648427,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A27E-01A-11R-A16F-07,176,203.9478622658297,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-PL-A8LX-01A-11R-A41B-07,177,204.45180978528705,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A12U-01A-11R-A115-07,178,204.48461830783685,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TV-01A-21R-A084-07,179,204.53383805645993,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0RL-01A-11R-A084-07,180,204.63701389890713,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1JI-01A-11R-A13Q-07,181,204.82191208319836,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A12B-01A-11R-A10J-07,182,205.0882264541774,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0IC-01A-11R-A034-07,183,205.29040846688136,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-LL-A442-01A-11R-A24H-07,184,205.34852007244623,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TW-01A-11R-A084-07,185,205.3515465702869,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A09Z-01A-11R-A00Z-07,186,205.60534377084676,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A1FR-01A-11R-A13Q-07,187,206.09992472424196,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A54Y-01A-11R-A466-07,188,206.34380586007953,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A27A-01A-11R-A169-07,189,207.82977489378604,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A4S0-01A-21R-A266-07,190,207.98955210787517,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A204-01A-11R-A157-07,191,208.13417725831027,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3J0-01A-11R-A213-07,192,208.35916580246337,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A133-01A-32R-A12D-07,193,208.53812151911342,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A0DC-01B-04R-A22O-07,194,209.08478319277833,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0X5-01A-21R-A109-07,195,209.22551425304644,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A54X-01A-11R-A266-07,196,209.35760205623714,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XF-01A-11R-A14D-07,197,209.67033099619127,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AR-A0TR-01A-11R-A084-07,198,210.26030693315587,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0ET-01A-31R-A034-07,199,210.39550477614262,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-C8-A12M-01A-11R-A115-07,200,210.73073907267798,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XV-01A-11R-A14M-07,201,210.90465067393183,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A0X4-01A-11R-A109-07,202,210.9553902261244,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A09K-01A-11R-A00Z-07,203,211.2726541763707,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A1XC-01A-11R-A14D-07,204,211.87651487214868,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-AO-A0J3-01A-11R-A034-07,205,211.95242446698546,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A0D1-01A-11R-A034-07,206,212.02213461626064,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A0DC-01A-11R-A00Z-07,207,212.47948701862762,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A7-A3RF-01A-11R-A22K-07,208,212.71266928395232,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-B6-A1KC-01B-11R-A157-07,209,213.15067933677645,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A2-A1FV-01A-11R-A13Q-07,210,213.3777222742439,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A5UO-01A-11R-A28M-07,211,214.05904965762988,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-BH-A0HL-01A-11R-A10U-07,212,216.48748745336167,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A8-A06N-01A-11R-A00Z-07,213,217.21397576494493,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-E9-A3Q9-01A-11R-A21T-07,214,217.93117360063698,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-EW-A1OX-01A-11R-A144-07,215,219.6978901870136,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-D8-A13Y-01A-11R-A115-07,216,220.09123091467515,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192A_lib581292_7997_4,CELL:EFM_192A,EFM_192A,EFM_192A,EFM_192A,TCGA-A1-A0SK-01A-12R-A084-07,217,240.2562214215854,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-JL-A3YX-01A-11R-A22U-07,1,162.62932390781907,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-PE-A5DC-01A-12R-A27Q-07,2,166.4351127397971,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HU-01A-11R-A034-07,3,167.01153063556677,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A1OY-01A-11R-A144-07,4,168.15726747375444,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0CW-01A-21R-A115-07,5,168.218576663923,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A03V-01A-11R-A115-07,6,168.5015087157217,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A107-01A-11R-A10J-07,7,168.69565597405793,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-Z7-A8R6-01A-11R-A41B-07,8,169.9713598917037,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0RO-01A-22R-A084-07,9,171.47563060616378,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0H9-01A-11R-A056-07,10,171.66287252722316,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A4S3-01A-21R-A266-07,11,171.76300963901545,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15G-01A-11R-A12D-07,12,171.95468425836674,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A0U3-01A-11R-A109-07,13,172.6486715862586,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-S3-AA11-01A-31R-A41B-07,14,172.73534210300159,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A03T-01A-21R-A034-07,15,173.63486670222832,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0YT-01A-11R-A109-07,16,175.01000310697518,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HB-01A-11R-A056-07,17,175.1653799289445,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A5PV-01A-11R-A28M-07,18,176.32675752005605,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A2IU-01A-32R-A18M-07,19,176.66280681892846,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A18R-01A-11R-A12D-07,20,177.08134851293366,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A1IU-01A-11R-A14D-07,21,177.52617955746697,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AC-A3TN-01A-11R-A22K-07,22,177.68492709558686,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A15O-01A-11R-A115-07,23,177.9410208069417,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-LL-A7T0-01A-31R-A352-07,24,178.34980953751614,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A0JB-01A-11R-A32Y-07,25,178.4398644158694,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A56Z-01A-12R-A29R-07,26,178.97747181292058,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A2P6-01A-11R-A19W-07,27,179.22073242365775,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-GM-A3NW-01A-21R-A22K-07,28,179.6498140242418,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A08B-01A-11R-A00Z-07,29,180.03554628688394,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-OL-A5D8-01A-11R-A27Q-07,30,180.16372670005165,TRUE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A3HO-01A-11R-A213-07,31,180.1952876112637,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09E-01A-11R-A00Z-07,32,180.2108971067449,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A247-01A-11R-A169-07,33,180.50640170339756,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0I8-01A-11R-A034-07,34,180.65156899263667,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0YG-01A-21R-A109-07,35,180.65674085620006,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A1B4-01A-11R-A12P-07,36,180.89525128848314,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A06U-01A-11R-A00Z-07,37,180.95241566073847,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A423-01A-11R-A24H-07,38,181.39142106028476,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0IO-01A-11R-A034-07,39,181.80672418153898,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0D3-01A-11R-A115-07,40,182.30587878878782,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A13F-01A-11R-A12P-07,41,182.43312913719788,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A22H-01A-11R-A157-07,42,182.58474783528698,FALSE,C3
CCP_HC_expr_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E2-A10C-01A-21R-A10J-07,43,182.99982539054267,FALSE,C3
