"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,0.94811320754717,0.877813504823151,0.326283987915408,0,0,0,0,0,0.342064714946071,0.373846153846154,0,0.366013071895425,0.292379471228616,0.446601941747573,0.893890675241158,0.397815912636505,0,1,0,0,0.968895800933126,0,0.32120253164557,0,0,0,0
"2",0.0015552099533437,1,0.00158227848101266,0.00159235668789809,0,0,0.932907348242812,0.93217665615142,0.924315619967794,0.939778129952456,0,0,1,0,0.00309597523219814,0.0177133655394525,0.00159744408945687,0,0.986991869918699,0.0015748031496063,0.942244224422442,0.943307086614173,0.00154320987654321,0.996768982229402,0.1287284144427,0.995283018867924,0.965189873417722,0.942307692307692,0.990275526742301
"3",0.94811320754717,0.00158227848101266,1,0.816425120772947,0.398148148148148,0,0,0,0,0,0.28548644338118,0.352941176470588,0,0.429048414023372,0.334389857369255,0.474631751227496,0.855048859934853,0.389589905362776,0,0.895475819032761,0,0,0.890995260663507,0,0.368088467614534,0,0.00161290322580645,0,0
"4",0.877813504823151,0.00159235668789809,0.816425120772947,1,0.526645768025078,0,0,0,0,0,0.167731629392971,0.194928684627575,0,0.610921501706485,0.474878444084279,0.723793677204659,1,0.191935483870968,0,0.94345718901454,0,0,0.733660130718954,0,0.558064516129032,0,0.00161030595813205,0,0
"5",0.326283987915408,0,0.398148148148148,0.526645768025078,1,0.0597243491577335,0,0.00152671755725191,0.00314465408805031,0,0.0015220700152207,0,0,0.992076069730586,1,0.8671875,0.49685534591195,0.00152439024390244,0,0.440909090909091,0,0,0.214723926380368,0,0.812596006144393,0,0.00465116279069767,0,0
"6",0,0,0,0,0.0597243491577335,1,0,0,0,0,0,0,0,0.0115894039735099,0.0620031796502385,0,0,0,0,0,0,0,0,0,0.00477707006369427,0,0,0,0
"7",0,0.932907348242812,0,0,0,0,1,1,1,1,0,0,0.922442244224422,0,0.00156739811912226,0.00993377483443709,0,0,0.94281045751634,0,0.981574539363484,0.984126984126984,0,0.925496688741722,0.116883116883117,0.951768488745981,0.950080515297907,0.998349834983498,0.957377049180328
"8",0,0.93217665615142,0,0,0.00152671755725191,0,1,1,1,1,0,0,0.925925925925926,0.00164744645799012,0.0031201248049922,0.0213114754098361,0,0,0.951923076923077,0,0.973509933774834,0.977848101265823,0,0.92914653784219,0.127760252365931,0.945054945054945,0.960505529225908,0.993548387096774,0.949096880131363
"9",0,0.924315619967794,0,0,0.00314465408805031,0,1,1,1,1,0,0,0.912541254125413,0.00334448160535117,0.00477707006369427,0.0219966159052453,0,0,0.937086092715232,0,0.979763912310287,0.983660130718954,0,0.915857605177994,0.131493506493506,0.944625407166124,0.9504,0.991749174917492,0.950576606260296
"10",0,0.939778129952456,0,0,0,0,1,1,1,1,0,0,0.931637519872814,0,0.00158227848101266,0,0,0,0.949367088607595,0,0.981878088962109,0.987321711568938,0,0.93354943273906,0.12779552715655,0.958266452648475,0.94888178913738,0.996726677577741,0.965742251223491
"11",0.342064714946071,0,0.28548644338118,0.167731629392971,0.0015220700152207,0,0,0,0,0,1,1,0,0,0,0.0048,0.191082802547771,1,0,0.238689547581903,0,0,0.449367088607595,0,0,0,0,0,0
"12",0.373846153846154,0,0.352941176470588,0.194928684627575,0,0,0,0,0,0,1,1,0,0,0.00152671755725191,0.00476947535771065,0.219745222929936,1,0,0.264437689969605,0,0,0.513975155279503,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.922442244224422,0.925925925925926,0.912541254125413,0.931637519872814,0,0,1,0,0.0016,0.00821018062397373,0,0,0.993453355155483,0,0.929276315789474,0.929276315789474,0,1,0.0995184590690209,0.985759493670886,0.970636215334421,0.932006633499171,0.978547854785479
"14",0.366013071895425,0,0.429048414023372,0.610921501706485,0.992076069730586,0.0115894039735099,0,0.00164744645799012,0.00334448160535117,0,0,0,0,1,1,0.920661157024793,0.587436332767402,0.00162866449511401,0,0.48371335504886,0,0,0.262376237623762,0,0.882160392798691,0,0.00490998363338789,0,0
"15",0.292379471228616,0.00309597523219814,0.334389857369255,0.474878444084279,1,0.0620031796502385,0.00156739811912226,0.0031201248049922,0.00477707006369427,0.00158227848101266,0,0.00152671755725191,0.0016,1,1,0.871224165341812,0.439102564102564,0.0015625,0,0.402496099843994,0.00165289256198347,0.00158227848101266,0.20846394984326,0,0.816901408450704,0.0015552099533437,0.00782472613458529,0.00161290322580645,0.00160513643659711
"16",0.446601941747573,0.0177133655394525,0.474631751227496,0.723793677204659,0.8671875,0,0.00993377483443709,0.0213114754098361,0.0219966159052453,0,0.0048,0.00476947535771065,0.00821018062397373,0.920661157024793,0.871224165341812,1,0.672787979966611,0.0112179487179487,0.0179738562091503,0.5984,0.0169779286926995,0.0131578947368421,0.338235294117647,0.0183946488294314,1,0.0192,0.0225442834138486,0.0165562913907285,0.0168918918918919
"17",0.893890675241158,0.00159744408945687,0.855048859934853,1,0.49685534591195,0,0,0,0,0,0.191082802547771,0.219745222929936,0,0.587436332767402,0.439102564102564,0.672787979966611,1,0.229903536977492,0,0.935483870967742,0,0,0.78921568627451,0,0.5248,0,0,0,0
"18",0.397815912636505,0,0.389589905362776,0.191935483870968,0.00152439024390244,0,0,0,0,0,1,1,0,0.00162866449511401,0.0015625,0.0112179487179487,0.229903536977492,1,0,0.290571870170015,0,0,0.545166402535658,0,0.00463678516228748,0,0,0,0
"19",0,0.986991869918699,0,0,0,0,0.94281045751634,0.951923076923077,0.937086092715232,0.949367088607595,0,0,0.993453355155483,0,0,0.0179738562091503,0,0,1,0,0.926910299003322,0.931147540983607,0,0.995121951219512,0.110569105691057,0.976973684210526,0.988617886178862,0.947986577181208,0.968386023294509
"20",1,0.0015748031496063,0.895475819032761,0.94345718901454,0.440909090909091,0,0,0,0,0,0.238689547581903,0.264437689969605,0,0.48371335504886,0.402496099843994,0.5984,0.935483870967742,0.290571870170015,0,1,0,0,0.848297213622291,0,0.4765625,0,0.00314465408805031,0,0
"21",0,0.942244224422442,0,0,0,0,0.981574539363484,0.973509933774834,0.979763912310287,0.981878088962109,0,0,0.929276315789474,0,0.00165289256198347,0.0169779286926995,0,0,0.926910299003322,0,1,1,0,0.927241962774958,0.110561056105611,0.960526315789474,0.924114671163575,0.986463620981388,0.966273187183811
"22",0,0.943307086614173,0,0,0,0,0.984126984126984,0.977848101265823,0.983660130718954,0.987321711568938,0,0,0.929276315789474,0,0.00158227848101266,0.0131578947368421,0,0,0.931147540983607,0,1,1,0,0.929967426710098,0.108239095315024,0.961227786752827,0.925986842105263,0.985365853658537,0.966832504145937
"23",0.968895800933126,0.00154320987654321,0.890995260663507,0.733660130718954,0.214723926380368,0,0,0,0,0,0.449367088607595,0.513975155279503,0,0.262376237623762,0.20846394984326,0.338235294117647,0.78921568627451,0.545166402535658,0,0.848297213622291,0,0,1,0,0.254372019077901,0,0,0,0
"24",0,0.996768982229402,0,0,0,0,0.925496688741722,0.92914653784219,0.915857605177994,0.93354943273906,0,0,1,0,0,0.0183946488294314,0,0,0.995121951219512,0,0.927241962774958,0.929967426710098,0,1,0.113114754098361,0.983922829581994,0.970636215334421,0.934343434343434,0.976351351351351
"25",0.32120253164557,0.1287284144427,0.368088467614534,0.558064516129032,0.812596006144393,0.00477707006369427,0.116883116883117,0.127760252365931,0.131493506493506,0.12779552715655,0,0,0.0995184590690209,0.882160392798691,0.816901408450704,1,0.5248,0.00463678516228748,0.110569105691057,0.4765625,0.110561056105611,0.108239095315024,0.254372019077901,0.113114754098361,1,0.123028391167192,0.154704944178628,0.123176661264182,0.1136
