"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.0707547169811321,0.665594855305466,0,0,0,0,0,0,0.0154083204930663,0.0646153846153846,0,0.0196078431372549,0,0.0744336569579288,0.676848874598071,0.0374414976599064,0,1,0,0,0.877138413685848,0,0.00791139240506329,0,0,0,0
"2",0,1,0,0,0,0,0.0543130990415335,0.0236593059936909,0.0338164251207729,0.0792393026941363,0,0,1,0,0.00154798761609907,0,0,0,0.64390243902439,0,0.15016501650165,0.0992125984251968,0,0.865912762520194,0.043956043956044,0.632075471698113,0.420886075949367,0.108974358974359,0.747163695299838
"3",0.0707547169811321,0,1,0.0161030595813204,0.00617283950617284,0,0,0,0,0,0.00318979266347687,0.00309597523219814,0,0,0,0.0016366612111293,0.0472312703583062,0.0157728706624606,0,0.0436817472698908,0,0,0.0710900473933649,0,0,0,0,0,0
"4",0.665594855305466,0,0.0161030595813204,1,0.00156739811912226,0,0,0,0,0,0.00319488817891374,0.0110935023771791,0,0.238907849829352,0.0210696920583468,0.440931780366057,1,0,0,0.689822294022617,0,0,0.48202614379085,0,0.262903225806452,0,0,0,0
"5",0,0,0.00617283950617284,0.00156739811912226,1,0,0,0,0,0,0,0,0,0.760697305863708,0.980122324159021,0.0171875,0.00314465408805031,0,0,0,0,0,0,0,0.0706605222734255,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.0543130990415335,0,0,0,0,1,0.996825396825397,0.995081967213115,0.992138364779874,0,0,0.0561056105610561,0,0,0.00662251655629139,0,0,0.165032679738562,0,0.0603015075376884,0.13968253968254,0,0.0347682119205298,0.00649350649350649,0.0691318327974277,0.342995169082126,0.966996699669967,0.2
"8",0,0.0236593059936909,0,0,0,0,0.996825396825397,1,1,1,0,0,0.0338164251207729,0,0,0.00819672131147541,0,0,0.189102564102564,0,0.043046357615894,0.120253164556962,0,0.0177133655394525,0.0189274447949527,0.0298273155416013,0.383886255924171,0.846774193548387,0.077175697865353
"9",0,0.0338164251207729,0,0,0,0,0.995081967213115,1,1,1,0,0,0.0264026402640264,0,0,0.00846023688663283,0,0,0.117549668874172,0,0.0623946037099494,0.132352941176471,0,0.0145631067961165,0.0178571428571429,0.0749185667752443,0.3584,0.841584158415842,0.202635914332784
"10",0,0.0792393026941363,0,0,0,0,0.992138364779874,1,1,1,0,0,0.0715421303656598,0,0,0,0,0,0.183544303797468,0,0.0675453047775947,0.147385103011094,0,0.0502431118314425,0.00798722044728434,0.107544141252006,0.253993610223642,0.872340425531915,0.267536704730832
"11",0.0154083204930663,0,0.00318979266347687,0.00319488817891374,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,0.950769230769231,0,0.0046801872074883,0,0,0.0806962025316456,0,0,0,0,0,0
"12",0.0646153846153846,0,0.00309597523219814,0.0110935023771791,0,0,0,0,0,0,1,1,0,0,0,0,0.0222929936305732,0.950693374422188,0,0.0303951367781155,0,0,0.274844720496894,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.0561056105610561,0.0338164251207729,0.0264026402640264,0.0715421303656598,0,0,1,0,0,0,0,0,0.816693944353519,0,0.0888157894736842,0.00328947368421053,0,0.991803278688525,0.0513643659711075,0.436708860759494,0.632952691680261,0.0812603648424544,0.551155115511551
"14",0.0196078431372549,0,0,0.238907849829352,0.760697305863708,0,0,0,0,0,0,0,0,1,1,0.325619834710744,0.252971137521222,0,0,0.0537459283387622,0,0,0.0066006600660066,0,0.366612111292962,0,0,0,0
"15",0,0.00154798761609907,0,0.0210696920583468,0.980122324159021,0,0,0,0,0,0,0,0,1,1,0.165341812400636,0.032051282051282,0,0,0.0015600624024961,0,0,0,0,0.203442879499218,0,0.00156494522691706,0,0
