"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0015552099533437,1,0.998392282958199,0.853474320241692,0.584639498432602,0,0,0,0,1,1,0,0.910130718954248,0.841368584758942,0.864077669902913,1,1,0,1,0,0,1,0,0.753164556962025,0,0,0,0
"2",0.0015552099533437,1,0.00316455696202532,0.00318471337579618,0.12781954887218,0.412974683544304,0.998402555910543,0.998422712933754,0.998389694041868,0.998415213946117,0.00156985871271586,0.00154798761609907,1,0.0833333333333333,0.139318885448916,0.119162640901771,0.00159744408945687,0.00156739811912226,0.998373983739837,0.0031496062992126,0.998349834983498,0.998425196850394,0.00154320987654321,0.998384491114701,0.241758241758242,0.998427672955975,0.998417721518987,0.998397435897436,1
"3",1,0.00316455696202532,1,0.998389694041868,0.888888888888889,0.656645569620253,0.00159489633173844,0.00158730158730159,0,0.0016025641025641,0.998405103668262,0.998452012383901,0.0016260162601626,0.93322203672788,0.87797147385103,0.893617021276596,1,0.998422712933754,0.00164744645799012,1,0.0016750418760469,0.0016260162601626,0.998420221169036,0.00161812297734628,0.783570300157978,0,0.00161290322580645,0.00162337662337662,0.00162074554294976
"4",0.998392282958199,0.00318471337579618,0.998389694041868,1,0.913793103448276,0.583333333333333,0,0.00159489633173844,0.00165016501650165,0.00163132137030995,0.998402555910543,0.998415213946117,0.00164744645799012,0.965870307167236,0.907617504051864,0.930116472545757,1,0.998387096774194,0.00166944908180301,1,0,0,0.998366013071895,0,0.812903225806452,0.00161030595813205,0.00322061191626409,0.0016366612111293,0.00166389351081531
"5",0.853474320241692,0.12781954887218,0.888888888888889,0.913793103448276,1,0.807044410413476,0.110248447204969,0.116030534351145,0.113207547169811,0.0998463901689708,0.855403348554033,0.857784431137725,0.0978260869565217,1,1,0.9875,0.900943396226415,0.865853658536585,0.104524180967239,0.896969696969697,0.112540192926045,0.116743471582181,0.849693251533742,0.106750392464678,0.903225806451613,0.120980091883614,0.117829457364341,0.118935837245696,0.118935837245696
"6",0.584639498432602,0.412974683544304,0.656645569620253,0.583333333333333,0.807044410413476,1,0.339171974522293,0.359937402190923,0.345718901453958,0.320126782884311,0.608490566037736,0.603686635944701,0.373182552504039,0.718543046357616,0.753577106518283,0.701298701298701,0.606209150326797,0.605015673981191,0.362903225806452,0.648522550544324,0.357142857142857,0.367834394904459,0.620904836193448,0.360927152317881,0.651273885350318,0.392744479495268,0.378594249201278,0.384491114701131,0.327974276527331
"7",0,0.998402555910543,0.00159489633173844,0,0.110248447204969,0.339171974522293,1,1,1,1,0,0,1,0.0617696160267112,0.120689655172414,0.0943708609271523,0,0,1,0.00157977883096367,1,1,0,1,0.209415584415584,1,0.998389694041868,1,1
"8",0,0.998422712933754,0.00158730158730159,0.00159489633173844,0.116030534351145,0.359937402190923,1,1,1,1,0,0,1,0.0658978583196046,0.12792511700468,0.108196721311475,0,0,1,0.0015625,1,1,0,1,0.217665615141956,1,0.998420221169036,1,1
"9",0,0.998389694041868,0,0.00165016501650165,0.113207547169811,0.345718901453958,1,1,1,1,0,0,1,0.0652173913043478,0.122611464968153,0.104906937394247,0,0,1,0,1,1,0,1,0.219155844155844,1,0.9984,1,1
"10",0,0.998415213946117,0.0016025641025641,0.00163132137030995,0.0998463901689708,0.320126782884311,1,1,1,1,0,0,1,0.0585284280936455,0.109177215189873,0.0798045602605863,0,0,1,0.00156739811912226,1,1,0,1,0.20926517571885,1,0.998402555910543,1,1
"11",1,0.00156985871271586,0.998405103668262,0.998402555910543,0.855403348554033,0.608490566037736,0,0,0,0,1,1,0,0.909836065573771,0.844094488188976,0.8704,1,1,0,0.998439937597504,0,0,1,0,0.76038338658147,0,0,0,0
"12",1,0.00154798761609907,0.998452012383901,0.998415213946117,0.857784431137725,0.603686635944701,0,0,0,0,1,1,0,0.909822866344606,0.850381679389313,0.87758346581876,1,1,0,0.998480243161094,0,0,1,0,0.769470404984424,0,0.0015748031496063,0,0
"13",0,1,0.0016260162601626,0.00164744645799012,0.0978260869565217,0.373182552504039,1,1,1,1,0,0,1,0.053781512605042,0.1056,0.0870279146141215,0,0,1,0.00156739811912226,1,1,0,1,0.184590690208668,1,0.99836867862969,1,1
"14",0.910130718954248,0.0833333333333333,0.93322203672788,0.965870307167236,1,0.718543046357616,0.0617696160267112,0.0658978583196046,0.0652173913043478,0.0585284280936455,0.909836065573771,0.909822866344606,0.053781512605042,1,1,0.983471074380165,0.952461799660441,0.912052117263844,0.0705882352941176,0.93485342019544,0.0627177700348432,0.0789915966386555,0.907590759075908,0.0596026490066225,0.911620294599018,0.0702614379084967,0.0671031096563011,0.0661016949152542,0.0789915966386555
"15",0.841368584758942,0.139318885448916,0.87797147385103,0.907617504051864,1,0.753577106518283,0.120689655172414,0.12792511700468,0.122611464968153,0.109177215189873,0.844094488188976,0.850381679389313,0.1056,1,1,0.985691573926868,0.892628205128205,0.8546875,0.110935023771791,0.889235569422777,0.12396694214876,0.128164556962025,0.838557993730408,0.113964686998395,0.901408450704225,0.129082426127527,0.126760563380282,0.130645161290323,0.128410914927769
