"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.841194968553459,0.818327974276527,0.0725075528700906,0,0,0,0,0,0.0939907550077042,0.156923076923077,0,0.107843137254902,0.0357698289269051,0.244336569579288,0.832797427652733,0.162246489859594,0,1,0,0,0.94556765163297,0,0.110759493670886,0,0,0,0
"2",0,1,0.00158227848101266,0,0,0,0.608626198083067,0.599369085173502,0.568438003220612,0.618066561014263,0,0,1,0,0.00154798761609907,0.00644122383252818,0,0,0.908943089430894,0,0.694719471947195,0.666141732283465,0,0.964458804523425,0.100470957613815,0.95125786163522,0.810126582278481,0.681089743589744,0.93354943273906
"3",0.841194968553459,0.00158227848101266,1,0.595813204508857,0.194444444444444,0,0,0,0,0,0.0861244019138756,0.198142414860681,0,0.138564273789649,0.0950871632329636,0.206219312602291,0.666123778501629,0.227129337539432,0,0.733229329173167,0,0,0.826224328593997,0,0.123222748815166,0,0,0,0
"4",0.818327974276527,0,0.595813204508857,1,0.158307210031348,0,0,0,0,0,0.0319488817891374,0.0681458003169572,0,0.324232081911263,0.115072933549433,0.575707154742097,1,0.0483870967741935,0,0.880452342487884,0,0,0.658496732026144,0,0.403225806451613,0,0.00161030595813205,0,0
"5",0.0725075528700906,0,0.194444444444444,0.158307210031348,1,0,0,0.00152671755725191,0.00314465408805031,0,0,0,0,0.914421553090333,1,0.54375,0.154088050314465,0,0,0.0818181818181818,0,0,0.0276073619631902,0,0.577572964669739,0,0.00310077519379845,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.608626198083067,0,0,0,0,1,1,1,1,0,0,0.579207920792079,0,0,0.00993377483443709,0,0,0.668300653594771,0,0.814070351758794,0.842857142857143,0,0.566225165562914,0.0876623376623377,0.681672025723473,0.755233494363929,0.991749174917492,0.721311475409836
"8",0,0.599369085173502,0,0,0.00152671755725191,0,1,1,1,1,0,0,0.57487922705314,0.00164744645799012,0.0015600624024961,0.0213114754098361,0,0,0.681089743589744,0,0.766556291390728,0.806962025316456,0,0.560386473429952,0.0977917981072555,0.654631083202512,0.770932069510269,0.958064516129032,0.688013136288998
"9",0,0.568438003220612,0,0,0.00314465408805031,0,1,1,1,1,0,0,0.533003300330033,0.00334448160535117,0.00318471337579618,0.0219966159052453,0,0,0.630794701986755,0,0.799325463743676,0.834967320261438,0,0.524271844660194,0.102272727272727,0.657980456026059,0.736,0.955445544554455,0.71004942339374
"10",0,0.618066561014263,0,0,0,0,1,1,1,1,0,0,0.588235294117647,0,0,0,0,0,0.681962025316456,0,0.803953871499176,0.839936608557845,0,0.576985413290113,0.0926517571884984,0.706260032102729,0.723642172523962,0.972176759410802,0.755301794453507
