"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389408099688473,0.0494590417310665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156985871271586,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.239811912225705,0.560250391236307,0.424764890282132,0.216793893129771,0.217391304347826,0.2109375,0.242283950617284,0.20097244732577,0.207055214723926,0.2217125382263,0.211332312404288,0.206471494607088,0.19634703196347,0.205705705705706,0.202492211838006,0.209876543209877,0.216,0.229559748427673,0.201892744479495,0.206896551724138,0.238782051282051,0.221875,0.200913242009132,0.22360248447205,0.233176838810642,0.211508553654743,0.214611872146119,0.205651491365777,0.220125786163522,0.220858895705521,0.220877458396369,0.216463414634146,0.224555735056543,0.213728549141966,0.205651491365777,0.199036918138042,0.226708074534162,0.204930662557781,0.209702660406886,0.213740458015267,0.225196850393701,0.1984375,0.214173228346457,0.230519480519481,0.23186119873817,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346456692913386,0.0452418096723869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317965023847377,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.237341772151899,0.538827258320127,0.405705229793978,0.216923076923077,0.221003134796238,0.207606973058637,0.23963133640553,0.196369636963696,0.197784810126582,0.222049689440994,0.20440251572327,0.201587301587302,0.2,0.199095022624434,0.201248049921997,0.214175654853621,0.221674876847291,0.22662440570523,0.202492211838006,0.205007824726135,0.238924050632911,0.221528861154446,0.200612557427259,0.21875,0.231974921630094,0.215288611544462,0.218989280245023,0.205696202531646,0.21978021978022,0.213063763608087,0.219512195121951,0.214175654853621,0.223662884927066,0.212361331220285,0.20859872611465,0.203791469194313,0.224489795918367,0.210110584518167,0.20859872611465,0.219474497681607,0.227629513343799,0.199683042789223,0.201938610662359,0.233443708609272,0.232114467408585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"3",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446841294298921,0.0570522979397781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316455696202532,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.239370078740157,0.570532915360502,0.44391785150079,0.218125960061444,0.227769110764431,0.222047244094488,0.247663551401869,0.202922077922078,0.203732503888025,0.224085365853659,0.214953271028037,0.211093990755008,0.201210287443268,0.20763358778626,0.206572769953052,0.211332312404288,0.229885057471264,0.227707006369427,0.20859872611465,0.210852713178295,0.247191011235955,0.227414330218069,0.208588957055215,0.233542319749216,0.241706161137441,0.21505376344086,0.222910216718266,0.211690363349131,0.222047244094488,0.228615863141524,0.225416036308623,0.216867469879518,0.224193548387097,0.22257053291536,0.207062600321027,0.204545454545455,0.230046948356808,0.218461538461538,0.20859872611465,0.21765601217656,0.228434504792332,0.201267828843106,0.215189873417722,0.231884057971014,0.242857142857143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"4",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350877192982456,0.0445859872611465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160771704180064,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.232633279483037,0.548231511254019,0.407467532467532,0.203761755485893,0.214849921011058,0.205087440381558,0.231378763866878,0.192751235584843,0.202511773940345,0.212933753943218,0.205651491365777,0.209119496855346,0.191588785046729,0.19751166407465,0.201574803149606,0.197115384615385,0.217607973421927,0.211974110032362,0.195859872611465,0.192675159235669,0.233387358184765,0.216429699842022,0.196875,0.221169036334913,0.227769110764431,0.214397496087637,0.207488299531981,0.197138314785374,0.218649517684887,0.213270142180095,0.216049382716049,0.2032,0.208881578947368,0.21256038647343,0.201309328968903,0.190789473684211,0.222929936305732,0.2032,0.201298701298701,0.215625,0.217741935483871,0.197749196141479,0.20097244732577,0.231147540983607,0.229903536977492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"5",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.965023847376789,0.957746478873239,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9968,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.737179487179487,0.439807383627608,0.572555205047319,0.758887171561051,0.75195007800312,0.757188498402556,0.733438485804416,0.777594728171334,0.7796875,0.753086419753086,0.759316770186335,0.765625,0.771653543307087,0.768759571209801,0.766666666666667,0.770569620253165,0.748366013071895,0.744749596122779,0.765923566878981,0.764705882352941,0.727126805778491,0.747619047619048,0.770542635658915,0.751926040061633,0.736593059936908,0.761682242990654,0.75625,0.770569620253165,0.754358161648177,0.750778816199377,0.74806800618238,0.759055118110236,0.754500818330606,0.751974723538705,0.761980830670926,0.768370607028754,0.743670886075949,0.767885532591415,0.768115942028985,0.757009345794392,0.751188589540412,0.7792,0.759170653907496,0.739059967585089,0.733766233766234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.962674961119751,0.953125,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998384491114701,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.740445859872611,0.435331230283912,0.566510172143975,0.765601217656012,0.756211180124224,0.758293838862559,0.736593059936908,0.786644951140065,0.774844720496894,0.756289308176101,0.763888888888889,0.769110764430577,0.774193548387097,0.776416539050536,0.775316455696203,0.772370486656201,0.750410509031199,0.749603803486529,0.774447949526814,0.768867924528302,0.73449920508744,0.750397456279809,0.769230769230769,0.751926040061633,0.741433021806854,0.763888888888889,0.758887171561051,0.776377952755905,0.759055118110236,0.758190327613105,0.756797583081571,0.763888888888889,0.766505636070853,0.761075949367089,0.769716088328076,0.776886035313002,0.7508038585209,0.762282091917591,0.766192733017378,0.763608087091757,0.753205128205128,0.781789638932496,0.770334928229665,0.748776508972268,0.743589743589744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.968152866242038,0.956591639871383,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998394863563403,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.742351046698873,0.437908496732026,0.577170418006431,0.765354330708661,0.751211631663974,0.7664,0.740095087163233,0.774247491638796,0.777070063694268,0.757527733755943,0.76138147566719,0.774091627172196,0.781446540880503,0.776049766718507,0.781299524564184,0.769110764430577,0.752491694352159,0.753246753246753,0.775609756097561,0.771704180064309,0.730392156862745,0.758293838862559,0.779342723004695,0.751582278481013,0.738437001594896,0.772370486656201,0.762578616352201,0.774603174603175,0.753205128205128,0.762282091917591,0.75314465408805,0.761310452418097,0.760469011725293,0.761290322580645,0.767479674796748,0.777777777777778,0.752025931928687,0.763955342902711,0.775947281713344,0.761755485893417,0.755301794453507,0.777597402597403,0.764802631578947,0.746710526315789,0.743178170144462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.961240310077519,0.953343701399689,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996835443037975,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.758190327613105,0.436708860759494,0.5640625,0.775757575757576,0.773790951638066,0.77337559429477,0.742635658914729,0.789727126805779,0.79153605015674,0.768273716951788,0.773846153846154,0.786482334869432,0.784829721362229,0.792109256449165,0.784711388455538,0.781055900621118,0.759868421052632,0.773584905660377,0.791599353796446,0.788888888888889,0.741883116883117,0.766457680250784,0.78234398782344,0.764705882352941,0.754330708661417,0.780715396578538,0.779160186625194,0.789808917197452,0.774603174603175,0.766823161189358,0.768759571209801,0.774691358024691,0.773615635179153,0.778830963665087,0.788368336025848,0.785714285714286,0.764705882352941,0.77602523659306,0.782747603833866,0.774343122102009,0.761290322580645,0.791208791208791,0.776167471819646,0.754414125200642,0.756756756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.962962962962963,0.953703703703704,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998439937597504,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.748837209302326,0.439178515007899,0.579778830963665,0.770614692653673,0.761102603369066,0.773790951638066,0.752307692307692,0.7824,0.78680981595092,0.76138147566719,0.770769230769231,0.776073619631902,0.780635400907716,0.783458646616541,0.771384136858476,0.775888717156105,0.760586319218241,0.759936406995231,0.779320987654321,0.786163522012579,0.743710691823899,0.767228177641654,0.778947368421053,0.756548536209553,0.74884437596302,0.776579352850539,0.765957446808511,0.783227848101266,0.762870514820593,0.766312594840668,0.761689291101056,0.767722473604827,0.76797385620915,0.775193798449612,0.77984496124031,0.783227848101266,0.757009345794392,0.773993808049536,0.781645569620253,0.768292682926829,0.759375,0.790123456790123,0.763779527559055,0.752,0.750788643533123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.964451313755796,0.960183767228178,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996913580246914,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0.737341772151899,0.42566510172144,0.563664596273292,0.760670731707317,0.754276827371695,0.7673343605547,0.73159509202454,0.773524720893142,0.77639751552795,0.75346687211094,0.758778625954198,0.772865853658537,0.774885145482389,0.774242424242424,0.766718506998445,0.767584097859327,0.752411575562701,0.756329113924051,0.769230769230769,0.766091051805338,0.732171156893819,0.751159196290572,0.771771771771772,0.74537037037037,0.736263736263736,0.763888888888889,0.751533742331288,0.769349845201238,0.747634069400631,0.753105590062112,0.753424657534247,0.76,0.756451612903226,0.7609375,0.774244833068362,0.768982229402262,0.7484375,0.765163297045101,0.765723270440252,0.758358662613982,0.749601275917065,0.778301886792453,0.763779527559055,0.739967897271268,0.736263736263736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
