"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0.585987261146497,0,0,0,0,0.223168654173765,0,0.927152317880795
"2",0,1,0.01,0,0.0251256281407035,0.0374149659863946,0.721008403361345,0.0512396694214876,0.0638655462184874,0,0,0.00337268128161889,0.00164744645799012,0.0645161290322581,1,0,0,0
"3",0,0.01,1,0,1,0,0.0714285714285714,0.00831946755407654,0,0,0,0,0,0.768695652173913,0.00335570469798658,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0.475409836065574,0,0,0,0,0.18448275862069,0,1
"5",0,0.0251256281407035,1,0,1,0.00681431005110733,0.298951048951049,0,0.0527210884353742,0,0,0.00347826086956522,0.00335570469798658,0.693913043478261,0,0,0,0
"6",0,0.0374149659863946,0,0,0.00681431005110733,1,0.00529100529100529,1,0,0.0265339966832504,0,0,0.0217755443886097,0.204262877442274,0.179401993355482,0,0.0187074829931973,0
"7",0,0.721008403361345,0.0714285714285714,0,0.298951048951049,0.00529100529100529,1,0,0.257575757575758,0,0,0,0,0.231040564373898,0.595637583892617,0,0,0
"8",0,0.0512396694214876,0.00831946755407654,0,0,1,0,1,0,0.00160771704180064,0,0.00505050505050505,0.0165016501650165,0,0.218649517684887,0,0,0
"9",0,0.0638655462184874,0,0,0.0527210884353742,0,0.257575757575758,0,1,0,0,1,0,0,0.0214876033057851,0,0.0372250423011844,0
"10",0,0,0,0,0,0.0265339966832504,0,0.00160771704180064,0,1,0,0.0798668885191348,1,0,0,0.118845500848896,0.861386138613861,0.00981996726677578
"11",0.585987261146497,0,0,0.475409836065574,0,0,0,0,0,0,1,0,0,0,0,0.711635750421585,0,0.39413680781759
"12",0,0.00337268128161889,0,0,0.00347826086956522,0,0,0.00505050505050505,1,0.0798668885191348,0,1,0.0983050847457627,0.00520833333333333,0,0.00866551126516464,0.282793867120954,0
"13",0,0.00164744645799012,0,0,0.00335570469798658,0.0217755443886097,0,0.0165016501650165,0,1,0,0.0983050847457627,1,0.0313588850174216,0,0.0190972222222222,0.893835616438356,0
"14",0,0.0645161290322581,0.768695652173913,0,0.693913043478261,0.204262877442274,0.231040564373898,0,0,0,0,0.00520833333333333,0.0313588850174216,1,0.087248322147651,0,0,0
"15",0,1,0.00335570469798658,0,0,0.179401993355482,0.595637583892617,0.218649517684887,0.0214876033057851,0,0,0,0,0.087248322147651,1,0,0,0
"16",0.223168654173765,0,0,0.18448275862069,0,0,0,0,0,0.118845500848896,0.711635750421585,0.00866551126516464,0.0190972222222222,0,0,1,0.0223367697594502,0.371929824561403
"17",0,0,0,0,0,0.0187074829931973,0,0,0.0372250423011844,0.861386138613861,0,0.282793867120954,0.893835616438356,0,0,0.0223367697594502,1,0.00168067226890756
"18",0.927152317880795,0,0,1,0,0,0,0,0,0.00981996726677578,0.39413680781759,0,0,0,0,0.371929824561403,0.00168067226890756,1
