"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.00166666666666667,0,0.954773869346734,0.00170068027210884,1,0.0165289256198347,1,0.00813008130081301,0.0259319286871961,0.00505902192242833,0.00494233937397035,0.130730050933786,0.228525121555916,0,0.0050251256281407,0.00165837479270315
"3",0,0.00166666666666667,1,0,0.124361158432709,0.681660899653979,0.0139372822299652,0,0.0563139931740614,0.021523178807947,0.983579638752053,0,0,0.292173913043478,0.135906040268456,0,0,0.755443886097152
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.954773869346734,0.124361158432709,0,1,0.0187393526405451,1,0.00167785234899329,1,0.00165016501650165,0.164451827242525,0,0,0.0956521739130435,0.198664440734558,0,0,0.0203735144312394
"6",0,0.00170068027210884,0.681660899653979,0,0.0187393526405451,1,0.00529100529100529,0.0473773265651438,0.00340136054421769,0.0729684908789386,0.624373956594324,0.0068259385665529,0.0050251256281407,0.61101243339254,0.257475083056478,0.00351493848857645,0.00340136054421769,1
"7",0,1,0.0139372822299652,0,1,0.00529100529100529,1,0,1,0.00333889816360601,0.0418760469011725,0,0,0.142857142857143,0.25503355704698,0,0,0.00343053173241852
"8",0,0.0165289256198347,0,0,0.00167785234899329,0.0473773265651438,0,1,0,0.736334405144695,0.00162337662337662,0.878787878787879,0.836633663366337,0.102564102564103,0.372990353697749,0.855917667238422,0.846153846153846,0.00496688741721854
"9",0,1,0.0563139931740614,0,1,0.00340136054421769,1,0,1,0.00332778702163062,0.0815660685154976,0,0,0.116438356164384,0.211570247933884,0,0,0.00335570469798658
"10",0,0.00813008130081301,0.021523178807947,0,0.00165016501650165,0.0729684908789386,0.00333889816360601,0.736334405144695,0.00332778702163062,1,0.0222222222222222,0.871880199667221,1,0.186868686868687,0.253611556982344,0.910016977928693,0.896039603960396,0.0736497545008183
"11",0,0.0259319286871961,0.983579638752053,0,0.164451827242525,0.624373956594324,0.0418760469011725,0.00162337662337662,0.0815660685154976,0.0222222222222222,1,0,0,0.243288590604027,0.117174959871589,0,0,0.755700325732899
"12",0,0.00505902192242833,0,0,0,0.0068259385665529,0,0.878787878787879,0,0.871880199667221,0,1,0.98135593220339,0.0642361111111111,0.184121621621622,1,1,0.00514579759862779
"13",0,0.00494233937397035,0,0,0,0.0050251256281407,0,0.836633663366337,0,1,0,0.98135593220339,1,0.0261324041811847,0.142620232172471,0.989583333333333,0.98458904109589,0
"14",0,0.130730050933786,0.292173913043478,0,0.0956521739130435,0.61101243339254,0.142857142857143,0.102564102564103,0.116438356164384,0.186868686868687,0.243288590604027,0.0642361111111111,0.0261324041811847,1,0.880872483221476,0.0480427046263345,0.0681818181818182,0.415944540727903
"15",0,0.228525121555916,0.135906040268456,0,0.198664440734558,0.257475083056478,0.25503355704698,0.372990353697749,0.211570247933884,0.253611556982344,0.117174959871589,0.184121621621622,0.142620232172471,0.880872483221476,1,0.147403685092127,0.191666666666667,0.20534223706177
"16",0,0,0,0,0,0.00351493848857645,0,0.855917667238422,0,0.910016977928693,0,1,0.989583333333333,0.0480427046263345,0.147403685092127,1,1,0
"17",0,0.0050251256281407,0,0,0,0.00340136054421769,0,0.846153846153846,0,0.896039603960396,0,1,0.98458904109589,0.0681818181818182,0.191666666666667,1,1,0
"18",0,0.00165837479270315,0.755443886097152,0,0.0203735144312394,1,0.00343053173241852,0.00496688741721854,0.00335570469798658,0.0736497545008183,0.755700325732899,0.00514579759862779,0,0.415944540727903,0.20534223706177,0,0,1
