"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262"
"1",1,0.99837925445705,0.996870109546166,0.82475884244373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434359805510535,0.504672897196262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331230283911672,0,0,0,0,0,0.00157232704402516,0,0,0,0,1,0.998484848484849,0.995176848874598,0.82807570977918,0.0886075949367089,0.546774193548387,0.379084967320261,0.0881889763779528,0.0920840064620355,0.073482428115016,0.19872813990461,0.0680713128038898,0.0858995137763371,0.0914826498422713,0.0774193548387097,0.0766721044045677,0.0811232449297972,0.0858505564387917,0.0780487804878049,0.0833333333333333,0.0853462157809984,0.0787781350482315,0.0825242718446602,0.0811258278145695,0.0864,0.0902021772939347,0.0788643533123028,0.0824088748019017,0.0776699029126214,0.0764331210191083,0.084375,0.0856219709208401,0.0792393026941363,0.115942028985507,0.0865384615384615,0.078740157480315,0.0804416403785489,0.0733652312599681,0.0858034321372855,0.0753205128205128,0.0764331210191083,0.0858034321372855,0.0763116057233704,0.0859872611464968,0.0830670926517572,0.0732113144758735,0.0764331210191083,0.0892857142857143,0.0870917573872473,0.946341463414634,0.913961038961039,0.911671924290221,0.900481540930979,0.908943089430894,0.921850079744817,0.951219512195122,0.950320512820513,0.910277324632953,0.954186413902054,0.916271721958926,0.916271721958926,0.941841680129241,0.94811320754717,0.957317073170732,0.948635634028893,0.904610492845787,0.915094339622642,0.911858974358974,0.941717791411043,0.948194662480377,0.907668231611894,0.922950819672131,0.951456310679612,0.912337662337662,0.945773524720893,0.910543130990415,0.954041204437401,0.903436988543372,0.92741935483871,0.915625,0.947867298578199,0.91496062992126,0.931087289433384,0.948635634028893,0.941455696202532,0.952681388012618,0.915470494417863,0.944894651539708,0.908653846153846,0.944869831546707,0.955696202531646,0.943729903536977,0.9328,0.957278481012658,0.948031496062992,0.911003236245955,0.919431279620853,0.928221859706362,0.908950617283951,0.904088050314465,0.946456692913386,0.930081300813008,0.94888178913738,0.909379968203498,0.95125786163522,0.95389507154213,0.913875598086124,0.903963414634146,0.946540880503145,0.914691943127962,0.95024077046549,0.919431279620853,0.909375,0.949074074074074,0.949206349206349,0.917316692667707,0.908212560386473,0.906645569620253,0.955484896661367,0.948635634028893,0.906542056074766,0.911719939117199,0.911111111111111,0.9472,0.906832298136646,0.949206349206349,0.943089430894309,0.910828025477707,0.90527950310559,0.926984126984127,0.925925925925926,0.948470209339775,0.9216,0.936585365853659,0.934609250398724,0.956882255389718,0.935587761674718,0.945945945945946,0.908360128617363,0.890701468189233,0.952305246422893,0.950375939849624,0.950949367088608,0.908227848101266,0.896988906497623,0.949367088607595,0.90894819466248,0.917341977309562,0.907523510971787,0.941362916006339,0.949447077409163,0.949764521193093,0.923913043478261,0.944444444444444,0.908507223113965,0.94392523364486,0.945054945054945,0.951456310679612,0.94392523364486,0.908943089430894,0.939157566302652,0.902021772939347,0.950080515297907,0.944983818770227,0.940993788819876,0.912087912087912,0.904991948470209,0.917460317460317,0.950576606260296,0.913385826771654,0.948553054662379,0.948387096774194,0.947784810126582,0.95,0.920760697305864,0.953525641025641,0.9453125,0.917741935483871,0.951534733441034,0.951181102362205,0.912052117263844,0.941653160453809,0.9184,0.953150242326333,0.897151898734177,0.952768729641694,0.902800658978583,0.9488,0.916264090177134,0.949346405228758,0.91866028708134,0.950871632329635,0.908517350157729,0.952145214521452,0.952229299363057,0.909547738693467,0.912762520193861,0.664586583463339,0.947867298578199,0.945820433436533,0.768,0.949511400651466,0.954545454545455,0.95440251572327,0.94551282051282,0.947784810126582,0.958199356913183,0.928104575163399,0.95125786163522,0.938967136150235,0.950715421303657,0.940809968847352,0.929392446633826,0.944535073409462,0.930379746835443
"2",0.99837925445705,1,1,0.825949367088608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430599369085173,0.507042253521127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264797507788162,0,0,0,0,0,0.00157232704402516,0,0,0,0,1,1,1,0.826771653543307,0.0935483870967742,0.551948051948052,0.395121951219512,0.0900473933649289,0.0897226753670473,0.073482428115016,0.2,0.0772946859903382,0.0903225806451613,0.0870253164556962,0.0798045602605863,0.0764119601328904,0.0903522205206738,0.0869565217391304,0.0770465489566613,0.080952380952381,0.0801963993453355,0.0796178343949045,0.0832,0.0816,0.0947867298578199,0.0954616588419405,0.0876369327073552,0.0853080568720379,0.0821256038647343,0.0732484076433121,0.07981220657277,0.0928,0.073482428115016,0.116129032258065,0.0903225806451613,0.0788643533123028,0.0860719874804382,0.0756843800322061,0.0853080568720379,0.0786163522012579,0.0753205128205128,0.0878594249201278,0.0822981366459627,0.0781499202551834,0.0792393026941363,0.0688524590163934,0.0848,0.0831946755407654,0.0853080568720379,0.937806873977087,0.908212560386473,0.907523510971787,0.895765472312704,0.902597402597403,0.912974683544304,0.940226171243942,0.942492012779553,0.905383360522023,0.941176470588235,0.906200317965024,0.911290322580645,0.937399678972713,0.937007874015748,0.952234206471495,0.944805194805195,0.901453957996769,0.913461538461538,0.913539967373573,0.9390625,0.942097026604069,0.902208201892745,0.917874396135266,0.9456,0.920454545454545,0.940418679549114,0.909235668789809,0.943396226415094,0.9,0.924071082390953,0.91588785046729,0.939252336448598,0.908507223113965,0.926829268292683,0.939490445859873,0.932707355242567,0.939778129952456,0.906200317965024,0.938095238095238,0.909677419354839,0.937984496124031,0.942215088282504,0.936893203883495,0.920508744038156,0.941732283464567,0.938871473354232,0.905844155844156,0.916932907348243,0.9185303514377,0.907120743034056,0.908517350157729,0.941176470588235,0.932038834951456,0.939778129952456,0.903846153846154,0.944,0.947867298578199,0.915309446254072,0.903225806451613,0.943037974683544,0.919175911251981,0.937299035369775,0.920508744038156,0.90521327014218,0.938271604938272,0.941640378548896,0.915123456790123,0.905901116427432,0.904306220095694,0.948717948717949,0.942857142857143,0.907086614173228,0.911901081916538,0.916271721958926,0.93719806763285,0.910658307210031,0.940609951845907,0.933884297520661,0.912087912087912,0.902053712480253,0.927099841521395,0.920195439739414,0.940988835725678,0.914285714285714,0.930194805194805,0.930489731437599,0.944078947368421,0.931419457735247,0.940345368916798,0.907643312101911,0.889067524115756,0.947626841243863,0.946727549467275,0.949685534591195,0.910518053375196,0.9,0.939968404423381,0.9109375,0.909090909090909,0.908805031446541,0.93730407523511,0.94888178913738,0.938582677165354,0.921348314606742,0.938775510204082,0.904912836767036,0.938775510204082,0.937106918238994,0.941272430668842,0.938556067588326,0.906602254428341,0.93522906793049,0.899686520376176,0.937996820349762,0.93354943273906,0.935736677115988,0.91283676703645,0.90671031096563,0.914556962025316,0.944078947368421,0.917460317460317,0.937299035369775,0.94408945686901,0.940609951845907,0.939968404423381,0.913875598086124,0.94551282051282,0.941823899371069,0.912762520193861,0.936790923824959,0.940902021772939,0.908496732026144,0.934959349593496,0.915605095541401,0.944620253164557,0.897314375987362,0.940886699507389,0.9,0.942857142857143,0.913461538461538,0.940691927512356,0.912420382165605,0.941269841269841,0.907668231611894,0.944444444444444,0.938808373590982,0.91044776119403,0.907496012759171,0.674565560821485,0.9408,0.940993788819876,0.767405063291139,0.939935064935065,0.943801652892562,0.941640378548896,0.933962264150943,0.940705128205128,0.955271565495208,0.918831168831169,0.940251572327044,0.93312101910828,0.944267515923567,0.932917316692668,0.921824104234528,0.934083601286174,0.927099841521395
"3",0.996870109546166,1,1,0.855813953488372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467692307692308,0.545176110260337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334855403348554,0,0,0,0,0,0.00151745068285281,0,0,0,0,0.997045790251108,1,1,0.854517611026034,0.0950155763239875,0.570542635658915,0.421383647798742,0.0931297709923664,0.0992125984251968,0.0835913312693498,0.208588957055215,0.0801282051282051,0.093167701863354,0.091324200913242,0.0868217054263566,0.0838607594936709,0.0926756352765321,0.0957446808510638,0.0857142857142857,0.0869565217391304,0.0861244019138756,0.0876369327073552,0.0880989180834621,0.0862068965517241,0.0909090909090909,0.095952023988006,0.0895295902883156,0.0922844175491679,0.0882352941176471,0.0724409448818898,0.0857580398162328,0.0944272445820433,0.0830721003134796,0.12326656394453,0.0931297709923664,0.0828220858895705,0.0860215053763441,0.0806201550387597,0.0909090909090909,0.080370942812983,0.0762052877138414,0.0914634146341463,0.0848484848484849,0.0842433697347894,0.0832049306625578,0.0791139240506329,0.0903426791277259,0.0910543130990415,0.0935143288084465,0.924409448818898,0.899053627760252,0.901408450704225,0.894245723172628,0.900473933649289,0.907692307692308,0.930379746835443,0.928348909657321,0.902208201892745,0.930448222565688,0.91271056661562,0.910631741140216,0.921630094043887,0.927272727272727,0.937777777777778,0.933649289099526,0.896713615023474,0.906441717791411,0.9046875,0.925149700598802,0.926940639269406,0.902439024390244,0.909516380655226,0.930232558139535,0.90894819466248,0.927803379416283,0.908805031446541,0.933130699088146,0.893249607535322,0.918367346938776,0.908814589665654,0.92503748125937,0.906441717791411,0.923308270676692,0.926677067082683,0.9171875,0.932307692307692,0.909923664122137,0.928134556574923,0.906832298136646,0.928895612708018,0.929555895865237,0.920886075949367,0.9140625,0.932824427480916,0.922610015174507,0.904538341158059,0.910355486862442,0.913713405238829,0.90327380952381,0.903374233128834,0.926605504587156,0.925,0.925925925925926,0.901898734177215,0.930555555555556,0.936434108527132,0.909937888198758,0.898959881129272,0.929535232383808,0.910876132930514,0.925465838509317,0.912977099236641,0.9,0.927083333333333,0.928348909657321,0.909228441754917,0.89938080495356,0.898911353032659,0.935085007727975,0.929577464788732,0.907993966817496,0.903903903903904,0.91131498470948,0.924170616113744,0.903522205206738,0.929230769230769,0.918495297805643,0.908116385911179,0.900306748466258,0.921174652241113,0.920436817472699,0.9265625,0.904761904761905,0.922222222222222,0.925190839694657,0.936608557844691,0.918622848200313,0.928353658536585,0.908385093167702,0.883647798742138,0.932389937106918,0.930576070901034,0.93161094224924,0.905053598774885,0.894977168949772,0.929745889387145,0.903323262839879,0.909797822706065,0.905053598774885,0.921538461538462,0.933834586466165,0.925644916540212,0.910077519379845,0.93026706231454,0.901234567901235,0.924242424242424,0.924846625766871,0.926332288401254,0.923766816143498,0.90251572327044,0.91969696969697,0.897865853658537,0.926605504587156,0.920382165605096,0.924242424242424,0.904320987654321,0.899068322981366,0.911450381679389,0.933227344992051,0.913846153846154,0.925233644859813,0.928792569659443,0.927914110429448,0.930618401206637,0.913897280966767,0.931993817619784,0.927580893682589,0.907232704402516,0.927786499215071,0.928134556574923,0.903276131045242,0.921630094043887,0.911627906976744,0.929230769230769,0.892802450229709,0.929467084639498,0.896713615023474,0.934984520123839,0.913657770800628,0.92822966507177,0.911076443057722,0.926093514328808,0.903030303030303,0.932601880877743,0.928902627511592,0.908507223113965,0.901689708141321,0.719457013574661,0.927244582043344,0.924924924924925,0.801526717557252,0.929022082018927,0.931419457735247,0.931888544891641,0.922018348623853,0.927692307692308,0.941896024464832,0.912559618441971,0.927692307692308,0.91981845688351,0.93167701863354,0.921686746987952,0.910094637223975,0.921875,0.917431192660551
"4",0.82475884244373,0.825949367088608,0.855813953488372,1,0.108064516129032,0.107890499194847,0.109697933227345,0.0993589743589744,0.107142857142857,0.104361370716511,0.117073170731707,0.106084243369735,0.101910828025478,0.107086614173228,0.107361963190184,0.115444617784711,0.104166666666667,0.118098159509202,0.106858054226475,0.106858054226475,0.110062893081761,0.641025641025641,0.73374613003096,0.100638977635783,0.111642743221691,0.107981220657277,0.113943028485757,0.111650485436893,0.106583072100313,0.110935023771791,0.114420062695925,0.116987179487179,0.11496062992126,0.115506329113924,0.118022328548644,0.112676056338028,0.146645865834633,0.0969793322734499,0.103937007874016,0.112698412698413,0.104361370716511,0.10752688172043,0.119565217391304,0.110935023771791,0.111642743221691,0.108832807570978,0.109697933227345,0.826687116564417,0.821212121212121,0.860353130016051,1,0.125,0.592651757188498,0.457928802588997,0.127329192546584,0.126805778491172,0.120253164556962,0.251956181533646,0.109324758842444,0.112698412698413,0.116169544740973,0.119741100323625,0.119281045751634,0.12888198757764,0.13125,0.120578778135048,0.123809523809524,0.12379421221865,0.119617224880383,0.116535433070866,0.112377850162866,0.132911392405063,0.124409448818898,0.124804992199688,0.130970724191063,0.110591900311526,0.105095541401274,0.117103235747304,0.138755980861244,0.114599686028257,0.171114599686028,0.130365659777424,0.113385826771654,0.1203125,0.109697933227345,0.125,0.121451104100946,0.115755627009646,0.121451104100946,0.129485179407176,0.124401913875598,0.121913580246914,0.115072933549433,0.126582278481013,0.112561174551387,0.1328125,0.7632,0.759677419354839,0.761609907120743,0.772870662460568,0.758899676375405,0.764615384615385,0.762903225806452,0.756714060031596,0.759873617693523,0.775316455696203,0.762578616352201,0.765650080256822,0.759811616954474,0.76219512195122,0.770392749244713,0.771103896103896,0.761904761904762,0.764521193092622,0.763285024154589,0.750385208012327,0.774091627172196,0.7703125,0.752012882447665,0.753554502369668,0.7744,0.751173708920188,0.764612954186414,0.773082942097027,0.746794871794872,0.7552,0.755795981452859,0.76793893129771,0.760252365930599,0.758778625954198,0.757527733755943,0.7515625,0.749603803486529,0.763406940063092,0.753943217665615,0.770206022187005,0.767830045523521,0.769230769230769,0.769230769230769,0.755134281200632,0.779342723004695,0.760061919504644,0.770206022187005,0.746006389776358,0.760064412238325,0.76103500761035,0.761829652996845,0.769828926905132,0.768488745980707,0.769352290679305,0.756756756756757,0.769230769230769,0.7776,0.766025641025641,0.75,0.750778816199377,0.768025078369906,0.755520504731861,0.751582278481013,0.766975308641975,0.762048192771084,0.762578616352201,0.762269938650307,0.752,0.752380952380952,0.753918495297806,0.77133655394525,0.765163297045101,0.758513931888545,0.76049766718507,0.747603833865815,0.7601246105919,0.759112519809826,0.747993579454254,0.740566037735849,0.775862068965517,0.755591054313099,0.758785942492013,0.751188589540412,0.74685534591195,0.749603803486529,0.771929824561403,0.763934426229508,0.751962323390895,0.761829652996845,0.770334928229665,0.735247208931419,0.770597738287561,0.754518072289157,0.762269938650307,0.769706336939722,0.766295707472178,0.76036866359447,0.761240310077519,0.745954692556634,0.769828926905132,0.761006289308176,0.756211180124224,0.756329113924051,0.783489096573209,0.765990639625585,0.758241758241758,0.7484375,0.750392464678179,0.776886035313002,0.759811616954474,0.755134281200632,0.768273716951788,0.789554531490015,0.7578125,0.754838709677419,0.752307692307692,0.757433489827856,0.749601275917065,0.766975308641975,0.757281553398058,0.770897832817337,0.751582278481013,0.764423076923077,0.753577106518283,0.762128325508607,0.754716981132076,0.755980861244019,0.758346581875994,0.7568,0.753577106518283,0.760629921259843,0.743630573248408,0.758064516129032,0.772012578616352,0.769716088328076,0.752721617418352,0.782467532467532,0.757723577235772,0.77007874015748,0.760697305863708,0.759410801963993,0.763116057233704,0.761217948717949,0.741835147744946,0.766339869281046,0.766612641815235,0.775206611570248,0.753184713375796,0.904836193447738,0.757861635220126,0.762269938650307,1,0.764991896272285,0.765188834154351,0.756329113924051,0.767885532591415,0.765354330708661,0.756714060031596,0.768608414239482,0.764521193092622,0.780864197530864,0.754330708661417,0.753869969040248,0.785245901639344,0.7648,0.76661514683153
"5",0,0,0,0.108064516129032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.477832512315271,0.389885807504078,1,1,1,1,1,1,1,1,1,1,1,1,1,0.956591639871383,1,1,1,1,1,0.9984,1,1,1,1,0,0.0015600624024961,0.00163398692810458,0.104746317512275,0.00161812297734628,0.00164744645799012,0,0.0016366612111293,0.00162866449511401,0,0,0.00162866449511401,0.00165562913907285,0.00161550888529887,0.00164473684210526,0.00169491525423729,0.00158730158730159,0.00160771704180064,0.00166112956810631,0.00164473684210526,0.00167224080267559,0.00165289256198347,0.00164473684210526,0.00166944908180301,0.00165562913907285,0.0016025641025641,0.0016,0.00160771704180064,0.00163398692810458,0.0016366612111293,0.00163132137030995,0.00163398692810458,0.00160513643659711,0,0.00162866449511401,0.00162074554294976,0.00161812297734628,0.00164473684210526,0.00158730158730159,0.0016,0.00162074554294976,0.00160771704180064,0.00163934426229508,0,0.00161030595813205,0.00171821305841924,0.0016260162601626,0.00169491525423729,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224522292993631,0,0,0.159090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0.107890499194847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.459935897435897,0.376971608832808,1,1,1,1,1,1,1,1,1,1,1,1,1,0.961538461538462,1,1,1,1,1,0.998410174880763,1,1,1,1,0,0.00152671755725191,0.00162866449511401,0.0960629921259843,0.00321543408360129,0,0,0.00159489633173844,0.00162337662337662,0.00326797385620915,0.00159489633173844,0,0.00323101777059774,0.00158982511923688,0.0016025641025641,0.00327868852459016,0.00311526479750779,0.00316957210776545,0.00162866449511401,0.0032,0.00165837479270315,0.0032520325203252,0.0032258064516129,0.00330578512396694,0.00160771704180064,0.0032,0.0031496062992126,0.0031055900621118,0.00327332242225859,0.00325732899022801,0.00316957210776545,0.00323624595469256,0.00160771704180064,0.00161030595813205,0.00329489291598023,0.00319488817891374,0.00321027287319422,0.00322061191626409,0.0031055900621118,0.00321027287319422,0.0032258064516129,0.00317965023847377,0.00321543408360129,0.00322061191626409,0.00158982511923688,0.00337268128161889,0.00318471337579618,0.00327868852459016,0.0031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222397476340694,0,0,0.153225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0.109697933227345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.468699839486356,0.384853168469861,1,1,1,1,1,1,1,1,1,1,1,1,1,0.953198127925117,1,1,1,1,1,1,1,1,1,1,0,0.00150602409638554,0.0016,0.103610675039246,0,0.00162337662337662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218408736349454,0,0,0.152380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0.0993589743589744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.461049284578696,0.390282131661442,1,1,1,1,1,1,1,1,1,1,1,1,1,0.955766192733017,1,1,1,1,1,1,1,1,1,1,0,0.00152671755725191,0.00162337662337662,0.0884676145339652,0.00483870967741936,0.00162074554294976,0,0.00316455696202532,0.0032520325203252,0.00320512820512821,0.00157232704402516,0.00161290322580645,0.0048,0.00316455696202532,0.0032626427406199,0.00490998363338789,0.00465116279069767,0.00476190476190476,0.0032520325203252,0.00482315112540193,0.00326797385620915,0.0047244094488189,0.0048780487804878,0.00483870967741936,0.00316957210776545,0.0046801872074883,0.0046801872074883,0.00467289719626168,0.00474683544303797,0.00477707006369427,0.00470957613814757,0.00487012987012987,0.0032,0.0016,0.00484652665589661,0.004739336492891,0.00470219435736677,0.00476190476190476,0.00473186119873817,0.0048,0.00485436893203883,0.00470957613814757,0.0047244094488189,0.00321543408360129,0.00314465408805031,0.00492610837438424,0.00483870967741936,0.00503355704697987,0.00473186119873817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217527386541471,0,0,0.147672552166934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0.107142857142857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.495297805642633,0.403374233128834,1,1,1,1,1,1,1,1,1,1,1,1,1,0.955725190839695,1,1,1,1,1,0.998475609756098,1,1,1,1,0,0,0,0.107644305772231,0.00308641975308642,0.0015600624024961,0,0.00154320987654321,0.00156494522691706,0.0015527950310559,0,0.0015552099533437,0.00312989045383412,0.00154559505409583,0.0015625,0.00318471337579618,0.00300751879699248,0.00305343511450382,0.00315955766192733,0.00308166409861325,0.00315955766192733,0.0031055900621118,0.0031104199066874,0.00317460317460317,0.00153374233128834,0.00303951367781155,0.00310077519379845,0.00305343511450382,0.00308166409861325,0.00315457413249211,0.00308641975308642,0.00314465408805031,0.0031104199066874,0,0.00309119010819165,0.00302571860816944,0.00303951367781155,0.00311526479750779,0.0030441400304414,0.00307219662058372,0.00310077519379845,0.00306278713629403,0.00301659125188537,0.00154320987654321,0.00153609831029186,0.00321543408360129,0.00311526479750779,0.00322061191626409,0.00302571860816944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224961479198767,0,0,0.159264931087289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0.104361370716511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.469483568075117,0.386748844375963,1,1,1,1,1,1,1,1,1,1,1,1,1,0.955589586523737,1,1,1,1,1,0.998480243161094,1,1,1,1,0,0.00149476831091181,0.0016,0.0962732919254658,0.0047244094488189,0,0,0.00303030303030303,0.00316455696202532,0.0031104199066874,0.00153846153846154,0.0015625,0.004739336492891,0.00305343511450382,0.00315955766192733,0.00485436893203883,0.00454545454545455,0.00465116279069767,0.00315457413249211,0.00465116279069767,0.00315457413249211,0.0046875,0.00460122699386503,0.004739336492891,0.00308641975308642,0.00460829493087558,0.00457317073170732,0.00463678516228748,0.00474683544303797,0.0046801872074883,0.0046583850931677,0.0046801872074883,0.0031201248049922,0.00155763239875389,0.00469483568075117,0.0046583850931677,0.00460122699386503,0.00471698113207547,0.00454545454545455,0.00464396284829721,0.0046801872074883,0.00458015267175573,0.00457317073170732,0.00310077519379845,0.00309597523219814,0.00484652665589661,0.00469483568075117,0.00487012987012987,0.00452488687782805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216257668711656,0,0,0.149136577708006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
