"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.982704402515723,0.47588424437299,0.148036253776435,0,0,0,0.00159744408945687,0,0.437596302003082,0.470769230769231,0,0.199346405228758,0.116640746500778,0.326860841423948,0.604501607717042,0.463338533541342,0,0.68895800933126,0,0,1,0,0.231012658227848,0,0.00159489633173844,0,0
"2",0,1,0,0,0,0.109177215189873,0.998402555910543,0.995268138801262,0.995169082125604,0.996830427892235,0,0,1,0,0,0,0,0,1,0,0.981848184818482,0.982677165354331,0,1,0,0.987421383647799,0.995253164556962,0.982371794871795,0.983792544570502
"3",0.982704402515723,0,1,0.429951690821256,0.166666666666667,0,0,0,0,0,0.462519936204147,0.526315789473684,0,0.202003338898164,0.112519809825674,0.289689034369885,0.550488599348534,0.509463722397476,0,0.609984399375975,0,0,0.998420221169036,0,0.214849921011058,0,0,0,0
"4",0.47588424437299,0,0.429951690821256,1,0.523510971786834,0,0,0,0.00165016501650165,0,0.036741214057508,0.0443740095087163,0,0.684300341296928,0.539708265802269,0.988352745424293,1,0.0403225806451613,0,0.936995153473344,0,0,0.32516339869281,0,0.856451612903226,0,0.00161030595813205,0,0
"5",0.148036253776435,0,0.166666666666667,0.523510971786834,1,0.151607963246554,0,0,0,0,0,0,0,0.968304278922345,1,0.6515625,0.433962264150943,0,0,0.378787878787879,0,0,0.0582822085889571,0,0.795698924731183,0,0.00155038759689922,0,0
"6",0,0.109177215189873,0,0,0.151607963246554,1,0.109872611464968,0.107981220657277,0.116316639741519,0.114104595879556,0,0,0.121163166397415,0.00165562913907285,0.104928457869634,0,0.00163398692810458,0,0.104838709677419,0.0015552099533437,0.112956810631229,0.121019108280255,0.0015600624024961,0.110927152317881,0.00159235668789809,0.107255520504732,0.103833865814696,0.119547657512116,0.118971061093248
"7",0,0.998402555910543,0,0,0,0.109872611464968,1,0.998412698412698,0.99672131147541,1,0,0,0.998349834983498,0,0,0,0,0,0.998366013071895,0,0.981574539363484,0.982539682539682,0,0.998344370860927,0,0.987138263665595,0.995169082125604,0.981848184818482,0.981967213114754
"8",0,0.995268138801262,0,0,0,0.107981220657277,0.998412698412698,1,1,1,0,0,0.995169082125604,0,0,0,0,0,0.996794871794872,0,0.978476821192053,0.977848101265823,0,0.995169082125604,0,0.982731554160126,1,0.97741935483871,0.977011494252874
"9",0.00159744408945687,0.995169082125604,0,0.00165016501650165,0,0.116316639741519,0.99672131147541,1,1,1,0,0,0.993399339933993,0,0,0.00169204737732657,0.0016366612111293,0,0.995033112582781,0.00161030595813205,0.978077571669477,0.97875816993464,0,0.993527508090615,0.00162337662337662,0.982084690553746,1,0.976897689768977,0.976935749588138
"10",0,0.996830427892235,0,0,0,0.114104595879556,1,1,1,1,0,0,0.996820349761526,0,0,0,0,0,0.996835443037975,0,0.980230642504119,0.979397781299525,0,0.9967585089141,0,0.983948635634029,0.998402555910543,0.978723404255319,0.978792822185971
"11",0.437596302003082,0,0.462519936204147,0.036741214057508,0,0,0,0,0,0,1,1,0,0,0,0.0064,0.0700636942675159,1,0,0.109204368174727,0,0,0.572784810126582,0,0,0,0,0,0
"12",0.470769230769231,0,0.526315789473684,0.0443740095087163,0,0,0,0,0,0,1,1,0,0,0,0.0111287758346582,0.0780254777070064,1,0,0.123100303951368,0,0,0.608695652173913,0,0.00467289719626168,0,0,0,0
"13",0,1,0,0,0,0.121163166397415,0.998349834983498,0.995169082125604,0.993399339933993,0.996820349761526,0,0,1,0,0,0,0,0,1,0,0.978618421052632,0.978618421052632,0,1,0,0.984177215189873,0.99510603588907,0.978441127694859,0.98019801980198
"14",0.199346405228758,0,0.202003338898164,0.684300341296928,0.968304278922345,0.00165562913907285,0,0,0,0,0,0,0,1,1,0.811570247933884,0.594227504244482,0,0,0.50814332247557,0,0,0.099009900990099,0,0.911620294599018,0,0.0016366612111293,0,0
"15",0.116640746500778,0,0.112519809825674,0.539708265802269,1,0.104928457869634,0,0,0,0,0,0,0,1,1,0.694753577106518,0.429487179487179,0,0,0.416536661466459,0,0,0.0266457680250784,0,0.812206572769953,0,0.00156494522691706,0,0
"16",0.326860841423948,0,0.289689034369885,0.988352745424293,0.6515625,0,0,0,0.00169204737732657,0,0.0064,0.0111287758346582,0,0.811570247933884,0.694753577106518,1,0.868113522537563,0.00641025641025641,0,0.8096,0,0,0.173202614379085,0,1,0,0.00161030595813205,0,0
