"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.790123456790123,0.916279069767442,0.0745814307458143,0,0,0,0,0,0.312989045383412,0.352750809061489,0,0.37156704361874,0.105345911949686,0.0499219968798752,0.921174652241113,0.317965023847377,0,0.166397415185784,0,0,0.998415213946117,0,0.0175718849840256,0,0,0,0
"2",0,1,0,0,0,0.0067001675041876,0.23801652892562,0.392568659127625,0.407874015748032,0.667757774140753,0,0,0.36608557844691,0,0,0,0,0,0.606531881804043,0,0.43338683788122,0.44006309148265,0,0.348031496062992,0.00644122383252818,0.687813021702838,0.636215334420881,0.330645161290323,0.7508038585209
"3",0.790123456790123,0,1,0.793798449612403,0.096875,0,0,0,0,0,0.229299363057325,0.246753246753247,0,0.357495881383855,0.111290322580645,0.0474683544303797,0.815047021943574,0.233118971061093,0,0.12214983713355,0,0,0.791068580542265,0,0.0275526742301459,0,0,0,0
"4",0.916279069767442,0,0.793798449612403,1,0.105426356589147,0,0,0,0,0,0.298136645962733,0.306709265175719,0,0.485294117647059,0.133971291866029,0.0826833073322933,0.998444790046656,0.292332268370607,0,0.202229299363057,0,0,0.9125,0,0.0208,0,0,0,0
"5",0.0745814307458143,0,0.096875,0.105426356589147,1,0.0786516853932584,0,0,0,0,0.0031104199066874,0.004739336492891,0,0.629213483146067,0.998427672955975,0.496904024767802,0.0938967136150235,0.00321543408360129,0,0.476650563607085,0,0,0.0791925465838509,0,0.581504702194357,0,0,0,0
"6",0,0.0067001675041876,0,0,0.0786516853932584,1,0.00338983050847458,0.0317725752508361,0.0289855072463768,0.0183333333333333,0,0,0.0145867098865478,0,0.0767946577629382,0.00840336134453781,0,0,0.00977198697068404,0.00344827586206897,0,0.00321543408360129,0,0.00983606557377049,0.0149006622516556,0,0.0117252931323283,0,0.0016750418760469
"7",0,0.23801652892562,0,0,0,0.00338983050847458,1,0.44,0.367313915857605,0.543624161073825,0,0,0.795751633986928,0,0,0,0,0,0.6352,0,0.32396694214876,0.366987179487179,0,0.615384615384615,0.00164744645799012,0.212947189097104,0.624183006535948,0.569331158238173,0.336601307189543
"8",0,0.392568659127625,0,0,0,0.0317725752508361,0.44,1,1,0.645631067961165,0,0,0.20859872611465,0,0,0.213247172859451,0,0,0.456279809220986,0.104575163398693,0.288743882544861,0.357827476038339,0,0.0789889415481833,0.153212520593081,0.241610738255034,0.483037156704362,0.410339256865913,0.154098360655738
"9",0,0.407874015748032,0,0,0,0.0289855072463768,0.367313915857605,1,1,0.584394904458599,0,0,0.173374613003096,0,0,0.240683229813665,0,0,0.358346094946401,0.1216,0.3390625,0.404354587869362,0,0.0752688172043011,0.189873417721519,0.28594249201278,0.4421875,0.445652173913043,0.180124223602484
"10",0,0.667757774140753,0,0,0,0.0183333333333333,0.543624161073825,0.645631067961165,0.584394904458599,1,0,0,0.521462639109698,0,0,0,0,0,0.748407643312102,0,0.280130293159609,0.340157480314961,0,0.294117647058824,0.00165562913907285,0.302325581395349,0.868204283360791,0.28341384863124,0.588907014681892
"11",0.312989045383412,0,0.229299363057325,0.298136645962733,0.0031104199066874,0,0,0,0,0,1,1,0,0.0113452188006483,0.00484652665589661,0,0.283255086071987,0.921850079744817,0,0.00163398692810458,0,0,0.309904153354633,0,0,0,0,0,0
"12",0.352750809061489,0,0.246753246753247,0.306709265175719,0.004739336492891,0,0,0,0,0,1,1,0,0.011744966442953,0.00491803278688525,0,0.305111821086262,0.939698492462312,0,0,0,0,0.349593495934959,0,0,0,0,0,0
"13",0,0.36608557844691,0,0,0,0.0145867098865478,0.795751633986928,0.20859872611465,0.173374613003096,0.521462639109698,0,0,1,0,0,0,0,0,0.68,0,0.216216216216216,0.173643410852713,0,0.870514820592824,0,0.201970443349754,0.722929936305732,0.257861635220126,0.45440251572327
"14",0.37156704361874,0,0.357495881383855,0.485294117647059,0.629213483146067,0,0,0,0,0,0.0113452188006483,0.011744966442953,0,1,0.733552631578947,0.511400651465798,0.490756302521008,0.0196078431372549,0,0.441426146010187,0,0,0.35303776683087,0,0.463865546218487,0,0,0,0
"15",0.105345911949686,0,0.111290322580645,0.133971291866029,0.998427672955975,0.0767946577629382,0,0,0,0,0.00484652665589661,0.00491803278688525,0,0.733552631578947,1,0.474522292993631,0.128205128205128,0.00490196078431373,0,0.401639344262295,0,0,0.100323624595469,0,0.547385620915033,0,0,0,0
"16",0.0499219968798752,0,0.0474683544303797,0.0826833073322933,0.496904024767802,0.00840336134453781,0,0.213247172859451,0.240683229813665,0,0,0,0,0.511400651465798,0.474522292993631,1,0.0679304897314376,0,0,0.90311986863711,0,0,0.0528846153846154,0,0.972712680577849,0,0,0,0
"17",0.921174652241113,0,0.815047021943574,0.998444790046656,0.0938967136150235,0,0,0,0,0,0.283255086071987,0.305111821086262,0,0.490756302521008,0.128205128205128,0.0679304897314376,1,0.290791599353796,0,0.146141215106732,0,0,0.915335463258786,0,0.0144,0,0,0,0
"18",0.317965023847377,0,0.233118971061093,0.292332268370607,0.00321543408360129,0,0,0,0,0,0.921850079744817,0.939698492462312,0,0.0196078431372549,0.00490196078431373,0,0.290791599353796,1,0,0,0,0,0.314935064935065,0,0,0,0,0,0
"19",0,0.606531881804043,0,0,0,0.00977198697068404,0.6352,0.456279809220986,0.358346094946401,0.748407643312102,0,0,0.68,0,0,0,0,0,1,0,0.163551401869159,0.165653495440729,0,0.505392912172573,0.00632911392405063,0.219354838709677,0.907378335949764,0.309968847352025,0.432098765432099
"20",0.166397415185784,0,0.12214983713355,0.202229299363057,0.476650563607085,0.00344827586206897,0,0.104575163398693,0.1216,0,0.00163398692810458,0,0,0.441426146010187,0.401639344262295,0.90311986863711,0.146141215106732,0,0,1,0,0,0.150413223140496,0,0.915141430948419,0,0,0,0
"21",0,0.43338683788122,0,0,0,0,0.32396694214876,0.288743882544861,0.3390625,0.280130293159609,0,0,0.216216216216216,0,0,0,0,0,0.163551401869159,0,1,0.998430141287284,0,0.425465838509317,0,0.897009966777409,0.153354632587859,0.868044515103339,0.637820512820513
"22",0,0.44006309148265,0,0,0,0.00321543408360129,0.366987179487179,0.357827476038339,0.404354587869362,0.340157480314961,0,0,0.173643410852713,0,0,0,0,0,0.165653495440729,0,0.998430141287284,1,0,0.331775700934579,0,0.853896103896104,0.158576051779935,0.861111111111111,0.605015673981191
"23",0.998415213946117,0,0.791068580542265,0.9125,0.0791925465838509,0,0,0,0,0,0.309904153354633,0.349593495934959,0,0.35303776683087,0.100323624595469,0.0528846153846154,0.915335463258786,0.314935064935065,0,0.150413223140496,0,0,1,0,0.0192307692307692,0,0,0,0
"24",0,0.348031496062992,0,0,0,0.00983606557377049,0.615384615384615,0.0789889415481833,0.0752688172043011,0.294117647058824,0,0,0.870514820592824,0,0,0,0,0,0.505392912172573,0,0.425465838509317,0.331775700934579,0,1,0,0.42604501607717,0.456964006259781,0.438569206842924,0.572337042925278
"25",0.0175718849840256,0.00644122383252818,0.0275526742301459,0.0208,0.581504702194357,0.0149006622516556,0.00164744645799012,0.153212520593081,0.189873417721519,0.00165562913907285,0,0,0,0.463865546218487,0.547385620915033,0.972712680577849,0.0144,0,0.00632911392405063,0.915141430948419,0,0,0.0192307692307692,0,1,0.00166944908180301,0.00813008130081301,0.00319488817891374,0
"26",0,0.687813021702838,0,0,0,0,0.212947189097104,0.241610738255034,0.28594249201278,0.302325581395349,0,0,0.201970443349754,0,0,0,0,0,0.219354838709677,0,0.897009966777409,0.853896103896104,0,0.42604501607717,0.00166944908180301,1,0.2,0.701492537313433,0.775206611570248
"27",0,0.636215334420881,0,0,0,0.0117252931323283,0.624183006535948,0.483037156704362,0.4421875,0.868204283360791,0,0,0.722929936305732,0,0,0,0,0,0.907378335949764,0,0.153354632587859,0.158576051779935,0,0.456964006259781,0.00813008130081301,0.2,1,0.2112,0.508064516129032
"28",0,0.330645161290323,0,0,0,0,0.569331158238173,0.410339256865913,0.445652173913043,0.28341384863124,0,0,0.257861635220126,0,0,0,0,0,0.309968847352025,0,0.868044515103339,0.861111111111111,0,0.438569206842924,0.00319488817891374,0.701492537313433,0.2112,1,0.451043338683788
"29",0,0.7508038585209,0,0,0,0.0016750418760469,0.336601307189543,0.154098360655738,0.180124223602484,0.588907014681892,0,0,0.45440251572327,0,0,0,0,0,0.432098765432099,0,0.637820512820513,0.605015673981191,0,0.572337042925278,0,0.775206611570248,0.508064516129032,0.451043338683788,1
