"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.00157977883096367,1,1,0.908675799086758,0.0032626427406199,0,0.00161290322580645,0,0.00161030595813205,1,1,0.00155038759689922,1,0.979559748427673,0.689547581903276,1,1,0.00155763239875389,0.772213247172859,0.00156985871271586,0.00155038759689922,1,0.00152905198776758,0.10223642172524,0.00161550888529887,0,0.00155763239875389,0.0015748031496063
"2",0.00157977883096367,1,0.00163132137030995,0.00159235668789809,0.102167182662539,0.991624790619765,1,1,1,1,0,0.00164473684210526,1,0.00165837479270315,0.0227642276422764,0.325242718446602,0,0,1,0.251666666666667,1,1,0.00162337662337662,1,0.895330112721417,1,1,1,1
"3",1,0.00163132137030995,1,1,0.9109375,0,0,0.00163934426229508,0,0.0016,1,1,0.0015600624024961,1,0.983870967741935,0.685126582278481,1,1,0.00157232704402516,0.755700325732899,0.00158478605388273,0.00157232704402516,1,0.00157232704402516,0.102106969205835,0.00162337662337662,0,0.00158982511923688,0.00156985871271586
"4",1,0.00159235668789809,1,1,0.914728682170543,0.00164744645799012,0,0.00160513643659711,0,0.00159489633173844,1,1,0.0015625,1,0.984051036682616,0.698907956318253,1,1,0.00152439024390244,0.778662420382166,0.0015600624024961,0.0015527950310559,1,0.00154083204930663,0.1024,0.00166944908180301,0,0.00154559505409583,0.00158478605388273
"5",0.908675799086758,0.102167182662539,0.9109375,0.914728682170543,1,0.105939004815409,0.0982286634460548,0.0933544303797468,0.095166163141994,0.0934579439252336,0.888024883359253,0.88783570300158,0.0726429675425039,0.945425361155698,1,0.835913312693498,0.906103286384977,0.884244372990354,0.0826952526799387,0.91304347826087,0.0821705426356589,0.0871559633027523,0.903726708074534,0.0876923076923077,0.22257053291536,0.0954692556634304,0.0893682588597843,0.0852359208523592,0.0885093167701863
"6",0.0032626427406199,0.991624790619765,0,0.00164744645799012,0.105939004815409,1,0.994915254237288,0.991638795986622,0.995169082125604,0.993333333333333,0,0.00342465753424658,0.991896272285251,0.00505050505050505,0.0283806343906511,0.336134453781513,0.0067001675041876,0.00167785234899329,0.99185667752443,0.258620689655172,0.991666666666667,0.991961414790997,0.00493421052631579,0.991803278688525,0.902317880794702,0.991496598639456,0.993299832495812,0.991749174917492,0.991624790619765
"7",0,1,0,0,0.0982286634460548,0.994915254237288,1,1,1,1,0,0,1,0,0.01669449081803,0.302828618968386,0,0,1,0.226130653266332,1,1,0,1,0.892915980230643,1,1,1,1
"8",0.00161290322580645,1,0.00163934426229508,0.00160513643659711,0.0933544303797468,0.991638795986622,1,1,1,1,0,0.00166389351081531,1,0.00168634064080944,0.0165289256198347,0.32794830371567,0,0,1,0.241830065359477,1,1,0.00163132137030995,1,0.891268533772652,1,1,1,1
"9",0,1,0,0,0.095166163141994,0.995169082125604,1,1,1,1,0,0,1,0,0.0202808112324493,0.327639751552795,0,0,1,0.2496,1,1,0,1,0.895569620253165,1,1,1,1
"10",0.00161030595813205,1,0.0016,0.00159489633173844,0.0934579439252336,0.993333333333333,1,1,1,1,0,0.00164203612479475,1,0.00165016501650165,0.0183333333333333,0.310064935064935,0,0,1,0.229372937293729,1,1,0.00162074554294976,1,0.889072847682119,1,1,1,1
"11",1,0,1,1,0.888024883359253,0,0,0,0,0,1,1,0,1,0.977382875605816,0.614285714285714,1,1,0,0.704248366013072,0,0,1,0,0.0449438202247191,0,0,0,0
"12",1,0.00164473684210526,1,1,0.88783570300158,0.00342465753424658,0,0.00166389351081531,0,0.00164203612479475,1,1,0.00158227848101266,1,0.977049180327869,0.654838709677419,1,1,0.00158730158730159,0.729950900163666,0.00161550888529887,0.0016,1,0.00161550888529887,0.0863787375415282,0.0016750418760469,0,0.00158982511923688,0.00162866449511401
"13",0.00155038759689922,1,0.0015600624024961,0.0015625,0.0726429675425039,0.991896272285251,1,1,1,1,0,0.00158227848101266,1,0.00158982511923688,0.0109375,0.260530421216849,0,0,1,0.199029126213592,1,1,0.00158478605388273,1,0.889967637540453,1,1,1,1
"14",1,0.00165837479270315,1,1,0.945425361155698,0.00505050505050505,0,0.00168634064080944,0,0.00165016501650165,1,1,0.00158982511923688,1,0.998355263157895,0.731270358306189,1,1,0.00161290322580645,0.796264855687606,0.00165837479270315,0.0016260162601626,1,0.00161030595813205,0.107563025210084,0.00173010380622837,0,0.00163398692810458,0.00165289256198347
"15",0.979559748427673,0.0227642276422764,0.983870967741935,0.984051036682616,1,0.0283806343906511,0.01669449081803,0.0165289256198347,0.0202808112324493,0.0183333333333333,0.977382875605816,0.977049180327869,0.0109375,0.998355263157895,1,0.767515923566879,0.982371794871795,0.977124183006536,0.0141732283464567,0.836065573770492,0.0162074554294976,0.0190174326465927,0.978964401294498,0.0157728706624606,0.15359477124183,0.0233333333333333,0.0130293159609121,0.0176565008025682,0.0176565008025682
"16",0.689547581903276,0.325242718446602,0.685126582278481,0.698907956318253,0.835913312693498,0.336134453781513,0.302828618968386,0.32794830371567,0.327639751552795,0.310064935064935,0.614285714285714,0.654838709677419,0.260530421216849,0.731270358306189,0.767515923566879,1,0.690363349131122,0.621187800963082,0.293103448275862,0.998357963875205,0.293269230769231,0.30625,0.677884615384615,0.28414442700157,0.476725521669342,0.327868852459016,0.308426073131955,0.289348171701113,0.284578696343402
"17",1,0,1,1,0.906103286384977,0.0067001675041876,0,0,0,0,1,1,0,1,0.982371794871795,0.690363349131122,1,1,0,0.756978653530378,0,0,1,0,0.088,0,0,0,0
"18",1,0,1,1,0.884244372990354,0.00167785234899329,0,0,0,0,1,1,0,1,0.977124183006536,0.621187800963082,1,1,0,0.699664429530201,0,0,1,0,0.0410509031198686,0,0,0,0
"19",0.00155763239875389,1,0.00157232704402516,0.00152439024390244,0.0826952526799387,0.99185667752443,1,1,1,1,0,0.00158730158730159,1,0.00161290322580645,0.0141732283464567,0.293103448275862,0,0,1,0.228295819935691,1,1,0.00157977883096367,1,0.886075949367089,1,1,1,1
"20",0.772213247172859,0.251666666666667,0.755700325732899,0.778662420382166,0.91304347826087,0.258620689655172,0.226130653266332,0.241830065359477,0.2496,0.229372937293729,0.704248366013072,0.729950900163666,0.199029126213592,0.796264855687606,0.836065573770492,0.998357963875205,0.756978653530378,0.699664429530201,0.228295819935691,1,0.225165562913907,0.22792937399679,0.750413223140496,0.223642172523962,0.410981697171381,0.254152823920266,0.226289517470882,0.215210355987055,0.219869706840391
"21",0.00156985871271586,1,0.00158478605388273,0.0015600624024961,0.0821705426356589,0.991666666666667,1,1,1,1,0,0.00161550888529887,1,0.00165837479270315,0.0162074554294976,0.293269230769231,0,0,1,0.225165562913907,1,1,0.0016025641025641,1,0.880913539967374,1,1,1,1
"22",0.00155038759689922,1,0.00157232704402516,0.0015527950310559,0.0871559633027523,0.991961414790997,1,1,1,1,0,0.0016,1,0.0016260162601626,0.0190174326465927,0.30625,0,0,1,0.22792937399679,1,1,0.0015625,1,0.87758346581876,1,1,1,1
"23",1,0.00162337662337662,1,1,0.903726708074534,0.00493421052631579,0,0.00163132137030995,0,0.00162074554294976,1,1,0.00158478605388273,1,0.978964401294498,0.677884615384615,1,1,0.00157977883096367,0.750413223140496,0.0016025641025641,0.0015625,1,0.00157728706624606,0.100961538461538,0.00166112956810631,0,0.00158730158730159,0.00158478605388273
"24",0.00152905198776758,1,0.00157232704402516,0.00154083204930663,0.0876923076923077,0.991803278688525,1,1,1,1,0,0.00161550888529887,1,0.00161030595813205,0.0157728706624606,0.28414442700157,0,0,1,0.223642172523962,1,1,0.00157728706624606,1,0.878164556962025,1,1,1,1
"25",0.10223642172524,0.895330112721417,0.102106969205835,0.1024,0.22257053291536,0.902317880794702,0.892915980230643,0.891268533772652,0.895569620253165,0.889072847682119,0.0449438202247191,0.0863787375415282,0.889967637540453,0.107563025210084,0.15359477124183,0.476725521669342,0.088,0.0410509031198686,0.886075949367089,0.410981697171381,0.880913539967374,0.87758346581876,0.100961538461538,0.878164556962025,1,0.889816360601002,0.900813008130081,0.891373801916933,0.885433715220949
"26",0.00161550888529887,1,0.00162337662337662,0.00166944908180301,0.0954692556634304,0.991496598639456,1,1,1,1,0,0.0016750418760469,1,0.00173010380622837,0.0233333333333333,0.327868852459016,0,0,1,0.254152823920266,1,1,0.00166112956810631,1,0.889816360601002,1,1,1,1
"27",0,1,0,0,0.0893682588597843,0.993299832495812,1,1,1,1,0,0,1,0,0.0130293159609121,0.308426073131955,0,0,1,0.226289517470882,1,1,0,1,0.900813008130081,1,1,1,1
"28",0.00155763239875389,1,0.00158982511923688,0.00154559505409583,0.0852359208523592,0.991749174917492,1,1,1,1,0,0.00158982511923688,1,0.00163398692810458,0.0176565008025682,0.289348171701113,0,0,1,0.215210355987055,1,1,0.00158730158730159,1,0.891373801916933,1,1,1,1
"29",0.0015748031496063,1,0.00156985871271586,0.00158478605388273,0.0885093167701863,0.991624790619765,1,1,1,1,0,0.00162866449511401,1,0.00165289256198347,0.0176565008025682,0.284578696343402,0,0,1,0.219869706840391,1,1,0.00158478605388273,1,0.885433715220949,1,1,1,1
