"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244"
"1",1,0.7234375,0.734567901234568,0.761075949367089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.726283048211509,0.718844984802432,0.738244514106583,0.00159744408945687,0.00154798761609907,0,0.00153374233128834,0,0.00153609831029186,0,0.00155763239875389,0.0015600624024961,0.00152671755725191,0.0015600624024961,0,0.00161290322580645,0.00154083204930663,0.0015527950310559,0.00154320987654321,0.00155763239875389,0.0015552099533437,0.00158982511923688,0,0.00155763239875389,0.00157728706624606,0.00155038759689922,0,0,0.00157728706624606,0.00154083204930663,0.00157728706624606,0.00154798761609907,0,0.0015527950310559,0.0015220700152207,0.00151515151515152,0,0.00154083204930663,0.00154798761609907,0.0015748031496063,0,0.00153609831029186,0,0.00152905198776758,0.0015748031496063,0.00157232704402516,0,0.00152905198776758,0.1265625,0.0882352941176471,0.101226993865031,0.138582677165354,0.300925925925926,0.201277955271566,0.2574568288854,0.129082426127527,0.277165354330709,0.107033639143731,0.101246105919003,0.152307692307692,0.121451104100946,0.291277258566978,0.27047913446677,0.285024154589372,0.237160120845921,0.297637795275591,0.17981072555205,0.242703533026114,0.0924499229583975,0.151785714285714,0.243710691823899,0.203497615262321,0.0992,0.129746835443038,0.1287284144427,0.259904912836767,0.135303265940902,0.111111111111111,0.110782865583456,0.28149300155521,0.148377125193199,0.117378048780488,0.11875,0.17425431711146,0.16796267496112,0.177541729893778,0.167471819645733,0.151376146788991,0.177195685670262,0.164781906300485,0.15968992248062,0.261609907120743,0.1850699844479,0.115562403697997,0.108527131782946,0.165876777251185,0.133540372670807,0.106750392464678,0.115326251896813,0.160572337042925,0.0618238021638331,0.264615384615385,0.163522012578616,0.177570093457944,0.050314465408805,0.101361573373676,0.11609907120743,0.234009360374415,0.207062600321027,0.173192771084337,0.1046875,0.10939907550077,0.1890625,0.139498432601881,0.21671826625387,0.210361067503925,0.134052388289676,0.19309262166405,0.235015772870662,0.171073094867807,0.176287051482059,0.1625,0.180995475113122,0.161787365177196,0.1152,0.1696,0.248803827751196,0.0888208269525268,0.112828438948995,0.0559105431309904,0.100470957613815,0.0832049306625578,0.285932721712538,0.19672131147541,0.180277349768875,0.252336448598131,0.122834645669291,0.143533123028391,0.0714285714285714,0.0615384615384615,0.177215189873418,0.132911392405063,0.127105666156202,0.138888888888889,0.202808112324493,0.199391171993912,0.121306376360809,0.264,0.252764612954186,0.165869218500797,0.26537216828479,0.278637770897833,0.290171606864275,0.134466769706337,0.123664122137405,0.118003025718608,0.162613981762918,0.286158631415241,0.117370892018779,0.0956112852664577,0.195751138088012,0.123867069486405,0.123613312202853,0.116640746500778,0.120578778135048,0.165390505359877,0.145929339477727,0.270061728395062,0.11864406779661,0.258164852255054,0.114241001564945,0.259426847662142,0.183229813664596,0.227344992050874,0.265765765765766,0.184170471841705,0.172523961661342,0.200949367088608,0.151326053042122,0.109872611464968,0.264385692068429,0.227272727272727,0.251533742331288,0.1703125,0.0504731861198738,0.238461538461538,0.112929623567921,0.256965944272446,0.258164852255054,0.15527950310559,0.273291925465839,0.246031746031746,0.252365930599369,0.288135593220339,0.262518968133536,0.171875
"2",0.7234375,1,0.998430141287284,0.996845425867508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711213517665131,1,1,0.998415213946117,0.00163934426229508,0.00159235668789809,0,0.00157977883096367,0,0.00155038759689922,0,0.00159235668789809,0.00158478605388273,0.00158478605388273,0.00159744408945687,0,0.00159235668789809,0.00153139356814701,0.00159235668789809,0.00158730158730159,0.00157977883096367,0.00159489633173844,0.00159235668789809,0,0.00156739811912226,0.00158478605388273,0.00159744408945687,0,0,0.00157977883096367,0.00157977883096367,0.00162337662337662,0.00154083204930663,0,0.00157977883096367,0.00155763239875389,0.00154083204930663,0,0.00154798761609907,0.00156494522691706,0.00158730158730159,0,0.0015552099533437,0,0.00153846153846154,0.00158982511923688,0.00158478605388273,0,0.00156494522691706,0.0330708661417323,0.0359375,0.0543478260869565,0.0335463258785942,0.0453125,0.0435483870967742,0.0481540930979133,0.0368,0.0385232744783307,0.0341614906832298,0.0488958990536278,0.406940063091483,0.0375816993464052,0.0410094637223975,0.0479134466769706,0.0374592833876222,0.324409448818898,0.0446570972886762,0.0368,0.0391849529780564,0.0385208012326656,0.0412844036697248,0.0479876160990712,0.0491283676703645,0.0372168284789644,0.038961038961039,0.0348101265822785,0.045958795562599,0.0333333333333333,0.0470016207455429,0.0331825037707391,0.0446570972886762,0.0311526479750779,0.0367534456355283,0.0365079365079365,0.0441640378548896,0.0483619344773791,0.0448916408668731,0.0407830342577488,0.034375,0.0434782608695652,0.0344262295081967,0.0391236306729265,0.047244094488189,0.0446841294298921,0.376160990712074,0.358934169278997,0.053125,0.0423197492163009,0.0375,0.0550314465408805,0.0396825396825397,0.194053208137715,0.043956043956044,0.429252782193959,0.0389408099688473,0.137876386687797,0.0641221374045802,0.0389408099688473,0.03486529318542,0.0436187399030695,0.0478395061728395,0.0332278481012658,0.031055900621118,0.0398089171974522,0.391653290529695,0.0403100775193798,0.0397456279809221,0.0386996904024768,0.0479233226837061,0.0481540930979133,0.0420711974110032,0.0477707006369427,0.0358255451713396,0.0487804878048781,0.0455974842767296,0.0310965630114566,0.038961038961039,0.0388978930307942,0.306501547987616,0.0386473429951691,0.2,0.36984126984127,0.306501547987616,0.05,0.0486322188449848,0.0425867507886435,0.0410742496050553,0.0339256865912763,0.0349761526232114,0.288676236044657,0.200927357032458,0.045016077170418,0.0405844155844156,0.0374414976599064,0.271739130434783,0.0421875,0.0401854714064915,0.0401234567901235,0.0486223662884927,0.0448,0.0351437699680511,0.0477759472817133,0.0534591194968553,0.0445859872611465,0.0348101265822785,0.0383435582822086,0.0382848392036753,0.0460829493087558,0.0403726708074534,0.0351437699680511,0.0515625,0.464396284829721,0.395672333848532,0.0339256865912763,0.385220125786164,0.367909238249595,0.0421875,0.0420560747663551,0.0517241379310345,0.032051282051282,0.0458135860979463,0.0384615384615385,0.0490045941807044,0.0408163265306122,0.0443740095087163,0.0519877675840979,0.0398162327718224,0.0507364975450082,0.450636942675159,0.414173228346457,0.0308943089430894,0.0456692913385827,0.0441640378548896,0.0440251572327044,0.436102236421725,0.152,0.0438871473354232,0.0410509031198686,0.0449612403100775,0.037914691943128,0.0412044374009509,0.0517241379310345,0.0482315112540193,0.0470779220779221,0.0525502318392581,0.0514018691588785,0.0431309904153355
"3",0.734567901234568,0.998430141287284,1,0.996879875195008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715372907153729,0.998415213946117,1,0.993610223642173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272,0.0279937791601866,0.0445859872611465,0.0256,0.0367534456355283,0.0333333333333333,0.0396196513470681,0.0285714285714286,0.032,0.0282574568288854,0.0333863275039746,0.374608150470219,0.0288461538461538,0.0341085271317829,0.0356037151702786,0.0337078651685393,0.304953560371517,0.0317965023847377,0.0305958132045089,0.0313479623824451,0.0295489891135303,0.0275650842266462,0.0362204724409449,0.0416666666666667,0.0272,0.0299684542586751,0.028436018957346,0.0350877192982456,0.0280811232449298,0.0333863275039746,0.0259146341463415,0.0336,0.0296411856474259,0.0295489891135303,0.0285261489698891,0.0346456692913386,0.0391849529780564,0.0363086232980333,0.0341463414634146,0.0282131661442006,0.0340030911901082,0.0328407224958949,0.0272435897435897,0.0388802488335925,0.0389408099688473,0.345368916797488,0.334384858044164,0.0434083601286174,0.0299684542586751,0.0307219662058372,0.0416024653312789,0.0352,0.168711656441718,0.0359937402190923,0.405103668261563,0.0345911949685535,0.128325508607199,0.0541795665634675,0.0266457680250784,0.0282131661442006,0.0369774919614148,0.0386398763523957,0.027027027027027,0.0251177394034537,0.0318979266347687,0.360708534621578,0.0265625,0.03486529318542,0.0306748466257669,0.0380348652931854,0.037914691943128,0.0357142857142857,0.035031847133758,0.0285261489698891,0.0349544072948328,0.0353846153846154,0.0228384991843393,0.0306946688206785,0.0248756218905473,0.284820031298905,0.0330188679245283,0.187800963081862,0.339144215530903,0.293563579277865,0.0417310664605873,0.0380517503805175,0.0297339593114241,0.0359937402190923,0.0257234726688103,0.0332805071315372,0.266881028938907,0.1859375,0.0391849529780564,0.0300632911392405,0.0261941448382126,0.253105590062112,0.0341614906832298,0.031055900621118,0.0300632911392405,0.0353130016051364,0.0392464678178964,0.027027027027027,0.0343698854337152,0.0405616224648986,0.0376175548589342,0.0298273155416013,0.0307692307692308,0.0309119010819165,0.0356589147286822,0.0325077399380805,0.0285714285714286,0.0406885758998435,0.446511627906977,0.366306027820711,0.0321027287319422,0.359253499222395,0.353697749196141,0.0339506172839506,0.0298273155416013,0.040625,0.0264797507788162,0.0382775119617225,0.0299684542586751,0.0354938271604938,0.034375,0.0380348652931854,0.0410958904109589,0.0277349768875193,0.040453074433657,0.421725239616613,0.37984496124031,0.0258064516129032,0.0384615384615385,0.033175355450237,0.0342679127725857,0.391167192429022,0.143086816720257,0.0332805071315372,0.0311986863711002,0.0327102803738318,0.0314465408805031,0.0343213728549142,0.0408163265306122,0.0368,0.0352,0.0398773006134969,0.0385208012326656,0.0315457413249211
"4",0.761075949367089,0.996845425867508,0.996879875195008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725880551301684,0.996815286624204,0.996850393700787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271132376395534,0.0299212598425197,0.0454545454545455,0.0273311897106109,0.0457413249211356,0.0384,0.0417335473515249,0.0304,0.037914691943128,0.0296875,0.0352,0.370662460567823,0.0358306188925081,0.0376175548589342,0.0423861852433281,0.0426929392446634,0.311811023622047,0.0365079365079365,0.0369774919614148,0.0362204724409449,0.0297339593114241,0.0305810397553517,0.0434083601286174,0.0446570972886762,0.0306451612903226,0.032,0.0315457413249211,0.0414673046251994,0.0283464566929134,0.0349761526232114,0.0278207109737249,0.0464,0.027027027027027,0.0307692307692308,0.0300632911392405,0.0397456279809221,0.0448,0.0400616332819723,0.0370967741935484,0.0379746835443038,0.0376766091051805,0.0293637846655791,0.0315955766192733,0.045016077170418,0.0409448818897638,0.3486529318542,0.3328125,0.0498392282958199,0.032967032967033,0.0332278481012658,0.0423861852433281,0.0387096774193548,0.165634674922601,0.0412044374009509,0.403726708074534,0.0361635220125786,0.116535433070866,0.0518053375196232,0.0286624203821656,0.0340557275541796,0.0394088669950739,0.0417956656346749,0.0302547770700637,0.0247678018575851,0.0365659777424483,0.364500792393027,0.03486529318542,0.0383386581469649,0.033587786259542,0.0435483870967742,0.0417335473515249,0.040650406504065,0.0407523510971787,0.0337620578778135,0.0389408099688473,0.042654028436019,0.0280528052805281,0.0324675324675325,0.0373983739837398,0.278219395866455,0.0377358490566038,0.171849427168576,0.348031496062992,0.273449920508744,0.0452418096723869,0.047040971168437,0.0390015600624025,0.0423197492163009,0.0274193548387097,0.0300632911392405,0.262214983713355,0.180817610062893,0.0385852090032154,0.0306946688206785,0.0309119010819165,0.26,0.0354391371340524,0.0359375,0.0283018867924528,0.0437601296596434,0.0415335463258786,0.0301587301587302,0.0398671096345515,0.0509554140127389,0.0428571428571429,0.034375,0.0307692307692308,0.031104199066874,0.0403726708074534,0.0361067503924647,0.0299684542586751,0.0350877192982456,0.448657187993681,0.358490566037736,0.0321027287319422,0.358161648177496,0.349417637271215,0.0388198757763975,0.0344287949921753,0.0453834115805947,0.0248833592534992,0.0416666666666667,0.0336538461538462,0.0414746543778802,0.0363924050632911,0.0420032310177706,0.0448916408668731,0.0265210608424337,0.0448,0.424143556280587,0.380348652931854,0.0272873194221509,0.0408163265306122,0.0394944707740916,0.0393081761006289,0.39589905362776,0.12520325203252,0.0425196850393701,0.0345394736842105,0.0422535211267606,0.036624203821656,0.0333863275039746,0.0440944881889764,0.0421393841166937,0.0468497576736672,0.0516431924882629,0.0481366459627329,0.0348101265822785
"5",0,0,0,0,1,0.934065934065934,0.985668789808917,0.8416,0.990491283676704,0.83206106870229,0.835725677830941,0.899529042386185,1,0.996889580093313,0.903937007874016,0.901743264659271,0.962783171521036,1,0.888712241653418,0.891233766233766,0.853354134165367,0.823624595469256,0.825273010920437,0.914516129032258,0.998444790046656,0.901743264659271,0.8984375,0.862126245847176,1,0.852750809061489,0.855753646677472,0.849529780564263,0.842679127725857,0.855365474339036,0.860062893081761,0.84,0.852564102564103,0.9671875,0.921752738654147,0.85024154589372,0.85243328100471,0.851063829787234,0.866141732283465,0.854660347551343,0.831496062992126,0.836538461538462,0.841294298921418,0,0,0,0,0.0852459016393443,0.0834645669291339,0.0892307692307692,0.0839936608557845,0.0794912559618442,0.0743034055727554,0.0881889763779528,0.0886075949367089,0.0880503144654088,0.0857580398162328,0.08,0.0900473933649289,0.0898876404494382,0.0909090909090909,0.0873015873015873,0.0899053627760252,0.0834621329211747,0.0733652312599681,0.0829268292682927,0.090625,0.0853080568720379,0.0836012861736334,0.0839936608557845,0.090625,0.0849056603773585,0.0798722044728434,0.0894568690095847,0.0775316455696203,0.0815047021943574,0.084375,0.0779014308426073,0.0855365474339036,0.0773993808049536,0.0989010989010989,0.0846153846153846,0.078003120124805,0.0874403815580286,0.0874403815580286,0.0775193798449612,0.076555023923445,0.0907692307692308,0.087719298245614,0.0838709677419355,0.0907643312101911,0.0893682588597843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0.934065934065934,1,0.907378335949764,0.761310452418097,0.897035881435257,0.73030303030303,0.74805598755832,0.980122324159021,0.924764890282132,0.909509202453988,0.815789473684211,0.980982567353407,0.953125,0.924265842349305,0.808176100628931,0.96998420221169,0.928134556574923,0.90251572327044,0.899068322981366,0.820754716981132,0.910493827160494,0.812698412698413,0.80030959752322,0.92520325203252,0.916918429003021,0.926216640502355,0.929853181076672,0.929797191887676,0.748865355521936,0.753869969040248,0.930926216640502,0.752238805970149,0.930599369085173,0.94,0.969465648854962,0.92948717948718,0.923547400611621,0.757164404223228,0.924031007751938,0.755980861244019,0.734567901234568,0.748427672955975,0.755287009063444,0,0,0,0,0.0959349593495935,0.0989180834621329,0.101515151515152,0.0984615384615385,0.0904836193447738,0.0854037267080745,0.0969230769230769,0.10062893081761,0.0962732919254658,0.0973724884080371,0.0939907550077042,0.0981308411214953,0.0987460815047022,0.103875968992248,0.101880877742947,0.0987654320987654,0.0964230171073095,0.0888888888888889,0.0968253968253968,0.098159509202454,0.0923076923076923,0.0988835725677831,0.0958268933539413,0.101226993865031,0.093167701863354,0.0936507936507937,0.0984375,0.0838607594936709,0.0937019969278034,0.0950155763239875,0.0962145110410095,0.100763358778626,0.0888208269525268,0.112676056338028,0.096969696969697,0.090625,0.0963665086887836,0.0971786833855799,0.0871559633027523,0.0859375,0.098159509202454,0.0993690851735016,0.0965732087227414,0.105180533751962,0.101226993865031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0.985668789808917,0.907378335949764,1,0.861736334405145,0.996784565916399,0.850699844479005,0.858954041204437,0.869291338582677,0.984227129337539,0.993740219092332,0.920127795527157,0.87987012987013,0.940226171243942,0.986024844720497,0.906200317965024,0.862681744749596,0.833597464342314,0.790923824959481,0.80625,0.934533551554828,0.987421383647799,0.922330097087379,0.91496062992126,0.831385642737897,0.98468606431853,0.8256,0.836666666666667,0.814173228346457,0.854660347551343,0.875583203732504,0.825471698113208,0.858914728682171,0.831987075928918,0.943217665615142,0.886970172684458,0.83112582781457,0.826771653543307,0.85625,0.840944881889764,0.86031746031746,0.848580441640379,0.857605177993528,0.856049004594181,0,0,0,0,0.09688013136289,0.0914927768860353,0.0951638065522621,0.0892018779342723,0.0840064620355412,0.0824088748019017,0.0936507936507937,0.100323624595469,0.0940438871473354,0.093603744149766,0.086677367576244,0.096,0.0940032414910859,0.098256735340729,0.102106969205835,0.0906200317965024,0.0919175911251981,0.0853080568720379,0.0923824959481361,0.0890302066772655,0.0906200317965024,0.0907617504051864,0.0928,0.0958268933539413,0.089171974522293,0.0920634920634921,0.0972886762360447,0.0912,0.0922098569157393,0.0907643312101911,0.0920840064620355,0.0963302752293578,0.0832025117739403,0.104430379746835,0.0889570552147239,0.089622641509434,0.0893141945773525,0.0988835725677831,0.0819165378670788,0.0865384615384615,0.093603744149766,0.0982286634460548,0.0867430441898527,0.101123595505618,0.10077519379845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0.8416,0.761310452418097,0.861736334405145,1,0.848142164781906,0.990625,0.993650793650794,0.724683544303797,0.846645367412141,0.848297213622291,0.955555555555556,0.752827140549273,0.802250803858521,0.847244094488189,0.959742351046699,0.756535947712418,0.734276729559748,0.726537216828479,0.714508580343214,0.942244224422442,0.850931677018634,0.945337620578778,0.960998439937597,0.748743718592965,0.847244094488189,0.733660130718954,0.745847176079734,0.722662440570523,0.9921875,0.987321711568938,0.732057416267943,0.990610328638498,0.730462519936204,0.81259842519685,0.7728,0.737896494156928,0.72952086553323,0.989214175654854,0.746794871794872,0.988599348534202,0.990625,0.993620414673046,0.989280245022971,0,0,0,0,0.0995024875621891,0.0992125984251968,0.100946372239748,0.0962145110410095,0.0894568690095847,0.089922480620155,0.0979462875197472,0.0998363338788871,0.0939490445859873,0.10077519379845,0.0913461538461538,0.102728731942215,0.102439024390244,0.102848101265823,0.102893890675241,0.0969793322734499,0.0952380952380952,0.0922098569157393,0.10327868852459,0.0955414012738854,0.0926517571884984,0.0943089430894309,0.101123595505618,0.103174603174603,0.0982286634460548,0.0910543130990415,0.101449275362319,0.0878048780487805,0.0923317683881064,0.0979462875197472,0.095389507154213,0.102643856920684,0.088646967340591,0.113964686998395,0.0962732919254658,0.0927672955974843,0.0907643312101911,0.103559870550162,0.0894819466248038,0.0895765472312704,0.0981012658227848,0.102728731942215,0.0998363338788871,0.103109656301146,0.104199066874028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0.990491283676704,0.897035881435257,0.996784565916399,0.848142164781906,1,0.837209302325581,0.839427662957075,0.865814696485623,0.988835725677831,0.996840442338073,0.905864197530864,0.87741935483871,0.936790923824959,0.989247311827957,0.900481540930979,0.865695792880259,0.824806201550388,0.793880837359098,0.801550387596899,0.92822966507177,0.992163009404389,0.909967845659164,0.905511811023622,0.820428336079077,0.987596899224806,0.819645732689211,0.825944170771757,0.815580286168522,0.841940532081377,0.856692913385827,0.820063694267516,0.843939393939394,0.817896389324961,0.939778129952456,0.888712241653418,0.828200972447326,0.818897637795276,0.837712519319938,0.82780410742496,0.846278317152104,0.832025117739403,0.844408427876823,0.837672281776417,0,0,0,0,0.0868167202572347,0.0834645669291339,0.090625,0.0770440251572327,0.0766773162939297,0.0719874804381847,0.0883720930232558,0.0899053627760252,0.0849056603773585,0.0886075949367089,0.0789049919484702,0.0866141732283465,0.0917874396135266,0.0963081861958267,0.0893416927899686,0.0907668231611894,0.0862619808306709,0.0814696485623003,0.0898692810457516,0.083596214511041,0.087962962962963,0.087719298245614,0.082670906200318,0.0878594249201278,0.082018927444795,0.0789049919484702,0.087719298245614,0.0802568218298555,0.0864779874213836,0.0809968847352025,0.0868878357030016,0.0924499229583975,0.0764430577223089,0.098256735340729,0.0897832817337461,0.0860719874804382,0.0813397129186603,0.0890302066772655,0.0729813664596273,0.0816,0.0914728682170543,0.088,0.0844155844155844,0.0893141945773525,0.090625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0.83206106870229,0.73030303030303,0.850699844479005,0.990625,0.837209302325581,1,1,0.717522658610272,0.835403726708075,0.834597875569044,0.952526799387443,0.739130434782609,0.782945736434108,0.842261904761905,0.957943925233645,0.735109717868339,0.729770992366412,0.712962962962963,0.711940298507463,0.935736677115988,0.837555886736215,0.940184049079755,0.957831325301205,0.736507936507937,0.836552748885587,0.729813664596273,0.735668789808917,0.709284627092846,1,0.987730061349693,0.72360248447205,0.998511904761905,0.720858895705521,0.794251134644478,0.75077399380805,0.737089201877934,0.717987804878049,0.995529061102832,0.737951807228916,0.993808049535604,1,1,1,0,0,0,0,0.0914927768860353,0.0893939393939394,0.0989345509893455,0.0907715582450832,0.087962962962963,0.0855855855855856,0.0971168437025797,0.0964230171073095,0.0930232558139535,0.0975975975975976,0.0862068965517241,0.0980091883614089,0.0938967136150235,0.0958904109589041,0.0975232198142415,0.0940819423368741,0.0910470409711684,0.0814132104454685,0.0947867298578199,0.0903522205206738,0.0893682588597843,0.0917573872472784,0.0900621118012422,0.0932330827067669,0.089922480620155,0.088785046728972,0.0952380952380952,0.083596214511041,0.0858895705521472,0.088145896656535,0.0917573872472784,0.0940298507462687,0.0805970149253731,0.104294478527607,0.0900900900900901,0.0929878048780488,0.0848765432098765,0.0941358024691358,0.0818181818181818,0.08125,0.0972644376899696,0.0947204968944099,0.0870917573872473,0.0947204968944099,0.0971599402092676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
