"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0266666666666667,0,0.100502512562814,0.267006802721088,0.663865546218487,0.0330578512396694,0.526050420168067,0.0032520325203252,0,0.170320404721754,0.014827018121911,0.100169779286927,1,0,0.0150753768844221,0
"3",0,0.0266666666666667,1,0,1,0.013840830449827,0.0644599303135888,0,0.037542662116041,0,0.0804597701149425,0.00340715502555366,0,0.989565217391304,0.0167785234899329,0,0,0
"4",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.100502512562814,1,0,1,0.0425894378194208,0.316433566433566,0,0.292517006802721,0,0.0730897009966777,0.0208695652173913,0.00503355704697987,0.973913043478261,0.0534223706176962,0,0.00171526586620926,0
"6",0,0.267006802721088,0.013840830449827,0,0.0425894378194208,1,0.46384479717813,0.027072758037225,0.603741496598639,0.293532338308458,0,0.98122866894198,0.373534338358459,0.0603907637655417,0.397009966777409,0.0123022847100176,0.362244897959184,0
"7",0,0.663865546218487,0.0644599303135888,0,0.316433566433566,0.46384479717813,1,0,1,0.00500834724540901,0.0033500837520938,0.486910994764398,0.0103806228373702,0.2663139329806,0.563758389261745,0,0.048695652173913,0
"8",0,0.0330578512396694,0,0,0,0.027072758037225,0,1,0,0,0,0,0.00165016501650165,0,0.0964630225080386,0,0,0
"9",0,0.526050420168067,0.037542662116041,0,0.292517006802721,0.603741496598639,1,0,1,0.0665557404326123,0.0065252854812398,0.694397283531409,0.075,0.24486301369863,0.413223140495868,0.00515463917525773,0.138747884940778,0
"10",0,0.0032520325203252,0,0,0,0.293532338308458,0.00500834724540901,0,0.0665557404326123,1,0,0.354409317803661,0.839344262295082,0,0.00321027287319422,0.178268251273345,0.785478547854785,0.0409165302782324
"11",0,0,0.0804597701149425,0,0.0730897009966777,0,0.0033500837520938,0,0.0065252854812398,0,1,0,0,0.0654362416107383,0,1,0,0.0651465798045603
"12",0,0.170320404721754,0.00340715502555366,0,0.0208695652173913,0.98122866894198,0.486910994764398,0,0.694397283531409,0.354409317803661,0,1,0.428813559322034,0.0486111111111111,0.216216216216216,0.0190641247833622,0.468483816013629,0
"13",0,0.014827018121911,0,0,0.00503355704697987,0.373534338358459,0.0103806228373702,0.00165016501650165,0.075,0.839344262295082,0,0.428813559322034,1,0.00348432055749129,0.00829187396351575,0.0121527777777778,1,0
"14",0,0.100169779286927,0.989565217391304,0,0.973913043478261,0.0603907637655417,0.2663139329806,0,0.24486301369863,0,0.0654362416107383,0.0486111111111111,0.00348432055749129,1,0.0671140939597315,0,0,0
"15",0,1,0.0167785234899329,0,0.0534223706176962,0.397009966777409,0.563758389261745,0.0964630225080386,0.413223140495868,0.00321027287319422,0,0.216216216216216,0.00829187396351575,0.0671140939597315,1,0,0.00666666666666667,0
"16",0,0,0,0,0,0.0123022847100176,0,0,0.00515463917525773,0.178268251273345,1,0.0190641247833622,0.0121527777777778,0,0,1,0.0120274914089347,0.152631578947368
"17",0,0.0150753768844221,0,0,0.00171526586620926,0.362244897959184,0.048695652173913,0,0.138747884940778,0.785478547854785,0,0.468483816013629,1,0,0.00666666666666667,0.0120274914089347,1,0
"18",0,0,0,0,0,0,0,0,0,0.0409165302782324,0.0651465798045603,0,0,0,0,0.152631578947368,0,1
