"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.854938271604938,0.426356589147287,0.0547945205479452,0.00978792822185971,0,0,0,0,0.723004694835681,0.736245954692557,0,0.0694668820678514,0.0440251572327044,0.0686427457098284,0.493044822256569,0.70906200317965,0,0.591276252019386,0,0,0.998415213946117,0,0.0479233226837061,0,0,0,0
"2",0,1,0,0,0,0.239530988274707,0.218181818181818,0.231017770597738,0.239370078740157,0.266775777414075,0,0,0.923930269413629,0,0,0.00485436893203883,0,0,0.902021772939347,0,0.325842696629214,0.263406940063092,0,0.903937007874016,0.0112721417069243,0.684474123539232,0.846655791190865,0.267741935483871,0.54983922829582
"3",0.854938271604938,0,1,0.353488372093023,0.0546875,0.0230642504118616,0,0,0,0,0.646496815286624,0.672077922077922,0,0.0642504118616145,0.0483870967741935,0.060126582278481,0.421630094043887,0.696141479099678,0,0.488599348534202,0,0,0.856459330143541,0,0.0453808752025932,0,0,0,0
"4",0.426356589147287,0,0.353488372093023,1,0.401550387596899,0.00494233937397035,0,0,0,0,0.21583850931677,0.241214057507987,0,0.650326797385621,0.393939393939394,0.616224648985959,1,0.206070287539936,0,0.918789808917197,0,0,0.3984375,0,0.552,0,0,0,0
"5",0.0547945205479452,0,0.0546875,0.401550387596899,1,0.184590690208668,0,0,0,0,0.0279937791601866,0.0268562401263823,0,0.757624398073836,1,0.712074303405573,0.336463223787167,0.0289389067524116,0,0.331723027375201,0,0,0.0450310559006211,0,0.764890282131661,0,0,0,0
"6",0.00978792822185971,0.239530988274707,0.0230642504118616,0.00494233937397035,0.184590690208668,1,0.00677966101694915,0.00836120401337793,0.0112721417069243,0.00666666666666667,0,0,0.251215559157212,0.00505050505050505,0.0934891485809683,0.026890756302521,0.0117252931323283,0,0.236156351791531,0.0258620689655172,0.00833333333333333,0,0.00822368421052632,0.226229508196721,0.0231788079470199,0.0697278911564626,0.219430485762144,0.00165016501650165,0.016750418760469
"7",0,0.218181818181818,0,0,0,0.00677966101694915,1,0.983333333333333,0.980582524271845,0.966442953020134,0,0,0.248366013071895,0,0,0,0,0,0.2432,0,0.55702479338843,0.623397435897436,0,0.189102564102564,0,0.328790459965928,0.313725490196078,0.835236541598695,0.387254901960784
"8",0,0.231017770597738,0,0,0,0.00836120401337793,0.983333333333333,1,1,0.98705501618123,0,0,0.25796178343949,0,0,0.0113085621970921,0,0,0.263910969793323,0,0.553017944535073,0.624600638977636,0,0.195892575039494,0.0115321252059308,0.290268456375839,0.35702746365105,0.786752827140549,0.365573770491803
"9",0,0.239370078740157,0,0,0,0.0112721417069243,0.980582524271845,1,1,0.988853503184713,0,0,0.25077399380805,0,0,0.0108695652173913,0,0,0.254211332312404,0,0.565625,0.631415241057543,0,0.184331797235023,0.0110759493670886,0.329073482428115,0.3515625,0.773291925465838,0.406832298136646
"10",0,0.266775777414075,0,0,0,0.00666666666666667,0.966442953020134,0.98705501618123,0.988853503184713,1,0,0,0.298887122416534,0,0,0,0,0,0.310509554140127,0,0.571661237785016,0.62992125984252,0,0.222575516693164,0,0.348837209302326,0.372322899505766,0.768115942028985,0.469820554649266
"11",0.723004694835681,0,0.646496815286624,0.21583850931677,0.0279937791601866,0,0,0,0,0,1,1,0,0.0307941653160454,0.0339256865912763,0.0333333333333333,0.251956181533646,0.988835725677831,0,0.245098039215686,0,0,0.728434504792332,0,0.028892455858748,0,0,0,0
"12",0.736245954692557,0,0.672077922077922,0.241214057507987,0.0268562401263823,0,0,0,0,0,1,1,0,0.0402684563758389,0.0278688524590164,0.0338709677419355,0.274760383386581,0.984924623115578,0,0.265139116202946,0,0,0.743089430894309,0,0.0315614617940199,0,0,0,0
"13",0,0.923930269413629,0,0,0,0.251215559157212,0.248366013071895,0.25796178343949,0.25077399380805,0.298887122416534,0,0,1,0,0,0,0,0,0.986153846153846,0,0.255961844197138,0.186046511627907,0,0.967238689547582,0.00485436893203883,0.507389162561576,0.964968152866242,0.190251572327044,0.419811320754717
"14",0.0694668820678514,0,0.0642504118616145,0.650326797385621,0.757624398073836,0.00505050505050505,0,0,0,0,0.0307941653160454,0.0402684563758389,0,1,0.827302631578947,0.957654723127036,0.583193277310924,0.042483660130719,0,0.499151103565365,0,0,0.0623973727422003,0,0.947899159663866,0,0,0,0
"15",0.0440251572327044,0,0.0483870967741935,0.393939393939394,1,0.0934891485809683,0,0,0,0,0.0339256865912763,0.0278688524590164,0,0.827302631578947,1,0.769108280254777,0.350961538461538,0.0326797385620915,0,0.3,0,0,0.0420711974110032,0,0.802287581699346,0,0,0,0
"16",0.0686427457098284,0.00485436893203883,0.060126582278481,0.616224648985959,0.712074303405573,0.026890756302521,0,0.0113085621970921,0.0108695652173913,0,0.0333333333333333,0.0338709677419355,0,0.957654723127036,0.769108280254777,1,0.562401263823065,0.0385232744783307,0.00313479623824451,0.532019704433498,0,0,0.0625,0,1,0,0.0127186009538951,0,0
"17",0.493044822256569,0,0.421630094043887,1,0.336463223787167,0.0117252931323283,0,0,0,0,0.251956181533646,0.274760383386581,0,0.583193277310924,0.350961538461538,0.562401263823065,1,0.250403877221325,0,0.926108374384236,0,0,0.463258785942492,0,0.4992,0,0,0,0
"18",0.70906200317965,0,0.696141479099678,0.206070287539936,0.0289389067524116,0,0,0,0,0,0.988835725677831,0.984924623115578,0,0.042483660130719,0.0326797385620915,0.0385232744783307,0.250403877221325,1,0,0.226510067114094,0,0,0.719155844155844,0,0.0361247947454844,0,0,0,0
"19",0,0.902021772939347,0,0,0,0.236156351791531,0.2432,0.263910969793323,0.254211332312404,0.310509554140127,0,0,0.986153846153846,0,0,0.00313479623824451,0,0,1,0,0.278816199376947,0.208206686930091,0,0.979969183359014,0.00791139240506329,0.545161290322581,0.934065934065934,0.238317757009346,0.424382716049383
"20",0.591276252019386,0,0.488599348534202,0.918789808917197,0.331723027375201,0.0258620689655172,0,0,0,0,0.245098039215686,0.265139116202946,0,0.499151103565365,0.3,0.532019704433498,0.926108374384236,0.226510067114094,0,1,0,0,0.542148760330578,0,0.465890183028286,0,0,0,0
"21",0,0.325842696629214,0,0,0,0.00833333333333333,0.55702479338843,0.553017944535073,0.565625,0.571661237785016,0,0,0.255961844197138,0,0,0,0,0,0.278816199376947,0,1,1,0,0.340062111801242,0,0.666112956810631,0.220447284345048,0.771065182829889,0.793269230769231
"22",0,0.263406940063092,0,0,0,0,0.623397435897436,0.624600638977636,0.631415241057543,0.62992125984252,0,0,0.186046511627907,0,0,0,0,0,0.208206686930091,0,1,1,0,0.2398753894081,0,0.594155844155844,0.166666666666667,0.799382716049383,0.721003134796238
"23",0.998415213946117,0,0.856459330143541,0.3984375,0.0450310559006211,0.00822368421052632,0,0,0,0,0.728434504792332,0.743089430894309,0,0.0623973727422003,0.0420711974110032,0.0625,0.463258785942492,0.719155844155844,0,0.542148760330578,0,0,1,0,0.0432692307692308,0,0,0,0
"24",0,0.903937007874016,0,0,0,0.226229508196721,0.189102564102564,0.195892575039494,0.184331797235023,0.222575516693164,0,0,0.967238689547582,0,0,0,0,0,0.979969183359014,0,0.340062111801242,0.2398753894081,0,1,0.00474683544303797,0.612540192926045,0.865414710485133,0.262830482115086,0.483306836248013
"25",0.0479233226837061,0.0112721417069243,0.0453808752025932,0.552,0.764890282131661,0.0231788079470199,0,0.0115321252059308,0.0110759493670886,0,0.028892455858748,0.0315614617940199,0.00485436893203883,0.947899159663866,0.802287581699346,1,0.4992,0.0361247947454844,0.00791139240506329,0.465890183028286,0,0,0.0432692307692308,0.00474683544303797,1,0,0.0178861788617886,0,0
"26",0,0.684474123539232,0,0,0,0.0697278911564626,0.328790459965928,0.290268456375839,0.329073482428115,0.348837209302326,0,0,0.507389162561576,0,0,0,0,0,0.545161290322581,0,0.666112956810631,0.594155844155844,0,0.612540192926045,0,1,0.439344262295082,0.419568822553897,0.942148760330578
"27",0,0.846655791190865,0,0,0,0.219430485762144,0.313725490196078,0.35702746365105,0.3515625,0.372322899505766,0,0,0.964968152866242,0,0,0.0127186009538951,0,0,0.934065934065934,0,0.220447284345048,0.166666666666667,0,0.865414710485133,0.0178861788617886,0.439344262295082,1,0.192,0.348387096774194
"28",0,0.267741935483871,0,0,0,0.00165016501650165,0.835236541598695,0.786752827140549,0.773291925465838,0.768115942028985,0,0,0.190251572327044,0,0,0,0,0,0.238317757009346,0,0.771065182829889,0.799382716049383,0,0.262830482115086,0,0.419568822553897,0.192,1,0.512038523274478
"29",0,0.54983922829582,0,0,0,0.016750418760469,0.387254901960784,0.365573770491803,0.406832298136646,0.469820554649266,0,0,0.419811320754717,0,0,0,0,0,0.424382716049383,0,0.793269230769231,0.721003134796238,0,0.483306836248013,0,0.942148760330578,0.348387096774194,0.512038523274478,1
