"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,1,1,0.98036253776435,0.438871473354232,0,0,0,0,1,1,0,0.998366013071895,0.973561430793157,0.97411003236246,1,1,0,1,0,0,1,0,0.963607594936709,0,0.00159489633173844,0,0
"2",0,1,0,0,0.0180451127819549,0.566455696202532,1,1,1,1,0,0,1,0.00163398692810458,0.0263157894736842,0.0257648953301127,0,0,1,0,1,1,0,1,0.0345368916797488,1,1,1,1
"3",1,0,1,1,0.979938271604938,0.471518987341772,0,0,0,0,1,1,0,0.998330550918197,0.976228209191759,0.97708674304419,1,1,0,1,0,0,1,0,0.966824644549763,0,0.00161290322580645,0,0
"4",1,0,1,1,0.982758620689655,0.449346405228758,0,0,0,0,1,1,0,0.998293515358362,0.978930307941653,0.978369384359401,1,1,0,1,0,0,1,0,0.969354838709677,0,0.00161030595813205,0,0
"5",0.98036253776435,0.0180451127819549,0.979938271604938,0.982758620689655,1,0.50229709035222,0.015527950310559,0.016793893129771,0.0188679245283019,0.010752688172043,0.980213089802131,0.980538922155689,0.0124223602484472,1,1,1,0.982704402515723,0.980182926829268,0.0093603744149766,0.989393939393939,0.0144694533762058,0.0122887864823349,0.980061349693252,0.010989010989011,0.998463901689708,0.0153139356814701,0.0217054263565891,0.0172143974960876,0.0125195618153365
"6",0.438871473354232,0.566455696202532,0.471518987341772,0.449346405228758,0.50229709035222,1,0.536624203821656,0.546165884194053,0.578352180936995,0.518225039619651,0.465408805031447,0.468509984639017,0.618739903069467,0.384105960264901,0.416534181240064,0.464285714285714,0.446078431372549,0.43730407523511,0.566129032258065,0.474339035769829,0.514950166112957,0.576433121019108,0.449297971918877,0.596026490066225,0.43312101910828,0.548895899053628,0.594249201277955,0.531502423263328,0.488745980707395
"7",0,1,0,0,0.015527950310559,0.536624203821656,1,1,1,1,0,0,1,0.00166944908180301,0.0203761755485893,0.0198675496688742,0,0,1,0,1,1,0,1,0.0308441558441558,1,0.998389694041868,1,1
"8",0,1,0,0,0.016793893129771,0.546165884194053,1,1,1,1,0,0,1,0.00164744645799012,0.0234009360374415,0.0245901639344262,0,0,1,0,1,1,0,1,0.0315457413249211,1,0.998420221169036,1,1
"9",0,1,0,0,0.0188679245283019,0.578352180936995,1,1,1,1,0,0,1,0.00167224080267559,0.0238853503184713,0.0236886632825719,0,0,1,0,1,1,0,1,0.0340909090909091,1,0.9984,1,1
"10",0,1,0,0,0.010752688172043,0.518225039619651,1,1,1,1,0,0,1,0.00167224080267559,0.0142405063291139,0.0146579804560261,0,0,1,0,1,1,0,1,0.023961661341853,1,0.998402555910543,1,1
"11",1,0,1,1,0.980213089802131,0.465408805031447,0,0,0,0,1,1,0,0.998360655737705,0.973228346456693,0.9744,1,1,0,1,0,0,1,0,0.963258785942492,0,0,0,0
"12",1,0,1,1,0.980538922155689,0.468509984639017,0,0,0,0,1,1,0,0.998389694041868,0.974045801526718,0.97456279809221,1,1,0,1,0,0,1,0,0.96417445482866,0,0.0015748031496063,0,0
"13",0,1,0,0,0.0124223602484472,0.618739903069467,1,1,1,1,0,0,1,0,0.0192,0.0197044334975369,0,0,1,0,1,1,0,1,0.0256821829855538,1,1,1,1
"14",0.998366013071895,0.00163398692810458,0.998330550918197,0.998293515358362,1,0.384105960264901,0.00166944908180301,0.00164744645799012,0.00167224080267559,0.00167224080267559,0.998360655737705,0.998389694041868,0,1,1,1,1,0.998371335504886,0,0.998371335504886,0.00174216027874564,0.00168067226890756,0.998349834983498,0,0.998363338788871,0,0.00327332242225859,0.00169491525423729,0.00168067226890756
"15",0.973561430793157,0.0263157894736842,0.976228209191759,0.978930307941653,1,0.416534181240064,0.0203761755485893,0.0234009360374415,0.0238853503184713,0.0142405063291139,0.973228346456693,0.974045801526718,0.0192,1,1,1,0.977564102564103,0.9734375,0.0126782884310618,0.982839313572543,0.0198347107438017,0.0174050632911392,0.973354231974922,0.0160513643659711,0.998435054773083,0.0217729393468118,0.02660406885759,0.0225806451612903,0.0176565008025682
"16",0.97411003236246,0.0257648953301127,0.97708674304419,0.978369384359401,1,0.464285714285714,0.0198675496688742,0.0245901639344262,0.0236886632825719,0.0146579804560261,0.9744,0.97456279809221,0.0197044334975369,1,1,1,0.978297161936561,0.974358974358974,0.0130718954248366,0.984,0.0203735144312394,0.0180921052631579,0.973856209150327,0.0150501672240803,1,0.0192,0.0241545893719807,0.021523178807947,0.0185810810810811
"17",1,0,1,1,0.982704402515723,0.446078431372549,0,0,0,0,1,1,0,1,0.977564102564103,0.978297161936561,1,1,0,1,0,0,1,0,0.9712,0,0,0,0
"18",1,0,1,1,0.980182926829268,0.43730407523511,0,0,0,0,1,1,0,0.998371335504886,0.9734375,0.974358974358974,1,1,0,1,0,0,1,0,0.964451313755796,0,0.0015748031496063,0,0
"19",0,1,0,0,0.0093603744149766,0.566129032258065,1,1,1,1,0,0,1,0,0.0126782884310618,0.0130718954248366,0,0,1,0,1,1,0,1,0.0195121951219512,1,1,1,1
"20",1,0,1,1,0.989393939393939,0.474339035769829,0,0,0,0,1,1,0,0.998371335504886,0.982839313572543,0.984,1,1,0,1,0,0,1,0,0.978125,0,0.00157232704402516,0,0
"21",0,1,0,0,0.0144694533762058,0.514950166112957,1,1,1,1,0,0,1,0.00174216027874564,0.0198347107438017,0.0203735144312394,0,0,1,0,1,1,0,1,0.0280528052805281,1,0.998313659359191,1,1
"22",0,1,0,0,0.0122887864823349,0.576433121019108,1,1,1,1,0,0,1,0.00168067226890756,0.0174050632911392,0.0180921052631579,0,0,1,0,1,1,0,1,0.0274636510500808,1,0.998355263157895,1,1
