"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.919811320754717,0.805466237942122,0.0166163141993958,0.00626959247648903,0,0,0,0,0.117103235747304,0.206153846153846,0,0.053921568627451,0.00622083981337481,0.0647249190938511,0.803858520900322,0.176287051482059,0,0.968895800933126,0,0,1,0,0.0237341772151899,0,0,0,0
"2",0,1,0,0,0,0.215189873417722,0.42332268370607,0.399053627760252,0.37037037037037,0.416798732171157,0,0,0.886217948717949,0,0,0,0,0,0.886178861788618,0,0.501650165016502,0.431496062992126,0,0.88529886914378,0.00470957613814757,0.721698113207547,0.920886075949367,0.458333333333333,0.696920583468395
"3",0.919811320754717,0,1,0.668276972624799,0.0324074074074074,0.0300632911392405,0,0,0,0,0.149920255183413,0.308049535603715,0,0.0450751252086811,0.0063391442155309,0.0523731587561375,0.698697068403909,0.302839116719243,0,0.822152886115445,0,0,0.941548183254344,0,0.0300157977883096,0,0,0,0
"4",0.805466237942122,0,0.668276972624799,1,0.141065830721003,0,0,0,0,0,0.0511182108626198,0.0649762282091918,0,0.281569965870307,0.0696920583468395,0.32279534109817,1,0.0548387096774194,0,0.890145395799677,0,0,0.758169934640523,0,0.264516129032258,0,0,0,0
"5",0.0166163141993958,0,0.0324074074074074,0.141065830721003,1,0.134762633996937,0,0,0,0,0,0,0,0.908082408874802,1,0.8125,0.14622641509434,0,0,0.0484848484848485,0,0,0.0168711656441718,0,0.894009216589862,0,0,0,0
"6",0.00626959247648903,0.215189873417722,0.0300632911392405,0,0.134762633996937,1,0.00159235668789809,0.00312989045383412,0.00323101777059774,0.00158478605388273,0,0,0.266558966074313,0.00165562913907285,0.0492845786963434,0.012987012987013,0.0065359477124183,0,0.212903225806452,0.0202177293934681,0.00166112956810631,0,0.0140405616224649,0.259933774834437,0.0238853503184713,0.0788643533123028,0.241214057507987,0,0.0176848874598071
"7",0,0.42332268370607,0,0,0,0.00159235668789809,1,1,1,0.998427672955975,0,0,0.273927392739274,0,0,0,0,0,0.315359477124183,0,0.819095477386935,0.853968253968254,0,0.243377483443709,0,0.672025723472669,0.342995169082126,0.900990099009901,0.722950819672131
"8",0,0.399053627760252,0,0,0,0.00312989045383412,1,1,1,1,0,0,0.247987117552335,0,0,0,0,0,0.299679487179487,0,0.812913907284768,0.85126582278481,0,0.194847020933977,0,0.638932496075353,0.315955766192733,0.896774193548387,0.694581280788177
"9",0,0.37037037037037,0,0,0,0.00323101777059774,1,1,1,1,0,0,0.231023102310231,0,0,0,0,0,0.278145695364238,0,0.819561551433389,0.854575163398693,0,0.213592233009709,0,0.648208469055375,0.3136,0.892739273927393,0.70840197693575
"10",0,0.416798732171157,0,0,0,0.00158478605388273,0.998427672955975,1,1,1,0,0,0.276629570747218,0,0,0,0,0,0.313291139240506,0,0.843492586490939,0.874801901743265,0,0.230145867098865,0,0.693418940609952,0.321086261980831,0.905073649754501,0.755301794453507
