"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.341194968553459,0.755627009646302,0,0,0,0,0,0,0.0184899845916795,0.0846153846153846,0,0.0212418300653595,0,0.0307443365695793,0.747588424437299,0.0374414976599064,0,0.95800933125972,0,0,1,0,0,0,0,0,0
"2",0,1,0,0,0,0,0.10702875399361,0.0662460567823344,0.0982286634460548,0.110935023771791,0,0,0.80448717948718,0,0,0,0,0,0.801626016260163,0,0.235973597359736,0.190551181102362,0,0.791599353796446,0.00313971742543171,0.523584905660377,0.911392405063291,0.165064102564103,0.486223662884927
"3",0.341194968553459,0,1,0.14975845410628,0,0,0,0,0,0,0.0191387559808612,0.157894736842105,0,0.00500834724540901,0.00316957210776545,0.00654664484451719,0.219869706840391,0.143533123028391,0,0.252730109204368,0,0,0.36650868878357,0,0,0,0,0,0
"4",0.755627009646302,0,0.14975845410628,1,0.061128526645768,0,0,0,0,0,0.00159744408945687,0.00316957210776545,0,0.228668941979522,0.0145867098865478,0.24126455906822,1,0.00161290322580645,0,0.851373182552504,0,0,0.707516339869281,0,0.179032258064516,0,0,0,0
"5",0,0,0,0.061128526645768,1,0.0597243491577335,0,0,0,0,0,0,0,0.86053882725832,0.995412844036697,0.446875,0.059748427672956,0,0,0.00303030303030303,0,0,0,0,0.542242703533026,0,0,0,0
"6",0,0,0,0,0.0597243491577335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.10702875399361,0,0,0,0,1,1,1,0.995283018867924,0,0,0.033003300330033,0,0,0,0,0,0.0375816993464052,0,0.224455611390285,0.276190476190476,0,0.0132450331125828,0,0.207395498392283,0.0853462157809984,0.605610561056106,0.283606557377049
"8",0,0.0662460567823344,0,0,0,0,1,1,1,1,0,0,0.0418679549114332,0,0,0,0,0,0.0416666666666667,0,0.147350993377483,0.20253164556962,0,0.00805152979066022,0,0.106750392464678,0.0663507109004739,0.519354838709677,0.139573070607553
"9",0,0.0982286634460548,0,0,0,0,1,1,1,1,0,0,0.0280528052805281,0,0,0,0,0,0.0347682119205298,0,0.198988195615514,0.246732026143791,0,0.0177993527508091,0,0.195439739413681,0.0928,0.501650165016502,0.265238879736409
"10",0,0.110935023771791,0,0,0,0,0.995283018867924,1,1,1,0,0,0.0397456279809221,0,0,0,0,0,0.0427215189873418,0,0.261943986820428,0.305863708399366,0,0.0145867098865478,0,0.242375601926164,0.0782747603833866,0.587561374795417,0.33768352365416
"11",0.0184899845916795,0,0.0191387559808612,0.00159744408945687,0,0,0,0,0,0,1,1,0,0,0,0,0.00318471337579618,1,0,0.0015600624024961,0,0,0.0189873417721519,0,0,0,0,0,0
"12",0.0846153846153846,0,0.157894736842105,0.00316957210776545,0,0,0,0,0,0,1,1,0,0,0,0,0.00955414012738853,1,0,0.00759878419452888,0,0,0.118012422360248,0,0,0,0,0,0
