"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.91358024691358,0.613953488372093,0.220700152207002,0.0244698205546493,0,0,0,0,0.636932707355243,0.658576051779935,0,0.363489499192246,0.193396226415094,0.274570982839314,0.636785162287481,0.689984101748808,0,0.675282714054927,0,0,0.941362916006339,0,0.202875399361022,0,0,0,0
"2",0,1,0,0,0.0572755417956656,0.117252931323283,0.677685950413223,0.647819063004846,0.670866141732283,0.700490998363339,0,0,0.662440570522979,0,0.0764227642276423,0.0307443365695793,0,0,0.600311041990669,0,0.839486356340289,0.807570977917981,0,0.697637795275591,0.0483091787439614,0.946577629382304,0.544861337683524,0.732258064516129,0.982315112540193
"3",0.91358024691358,0,1,0.654263565891473,0.396875,0.070840197693575,0,0,0,0,0.46656050955414,0.48538961038961,0,0.479406919275124,0.335483870967742,0.389240506329114,0.717868338557994,0.570739549839228,0,0.718241042345277,0,0,0.754385964912281,0,0.329011345218801,0,0,0,0
"4",0.613953488372093,0,0.654263565891473,1,0.489922480620155,0.0164744645799012,0,0.00321027287319422,0.00304878048780488,0,0.273291925465839,0.281150159744409,0,0.782679738562091,0.526315789473684,0.747269890795632,1,0.28594249201278,0,0.979299363057325,0,0,0.425,0,0.6624,0,0.0031201248049922,0,0
"5",0.220700152207002,0.0572755417956656,0.396875,0.489922480620155,1,0.354735152487962,0.0112721417069243,0.0158227848101266,0.0302114803625378,0.0124610591900312,0.0435458786936236,0.0489731437598736,0.0185471406491499,0.810593900481541,0.992138364779874,0.68266253869969,0.499217527386541,0.0627009646302251,0.00153139356814701,0.481481481481481,0.0542635658914729,0.0626911314984709,0.0869565217391304,0.0230769230769231,0.724137931034483,0.0453074433656958,0.00770416024653313,0.0121765601217656,0.0481366459627329
"6",0.0244698205546493,0.117252931323283,0.070840197693575,0.0164744645799012,0.354735152487962,1,0.011864406779661,0.00668896321070234,0.0144927536231884,0.005,0,0,0.155591572123177,0.143097643097643,0.252086811352254,0.092436974789916,0.0368509212730318,0.00335570469798658,0.0912052117263844,0.046551724137931,0.105,0.115755627009646,0.00986842105263158,0.149180327868852,0.0960264900662252,0.076530612244898,0.0753768844221105,0.0148514851485149,0.0770519262981574
"7",0,0.677685950413223,0,0,0.0112721417069243,0.011864406779661,1,0.975,0.970873786407767,0.998322147651007,0,0,0.563725490196078,0.00169779286926995,0.0517529215358932,0.0915141430948419,0,0,0.632,0,0.763636363636364,0.769230769230769,0,0.490384615384615,0.085667215815486,0.732538330494037,0.676470588235294,0.962479608482871,0.743464052287582
"8",0,0.647819063004846,0,0.00321027287319422,0.0158227848101266,0.00668896321070234,0.975,1,1,0.985436893203884,0,0,0.522292993630573,0.00505902192242833,0.0727272727272727,0.150242326332795,0,0,0.596184419713832,0.00490196078431373,0.738988580750408,0.752396166134185,0,0.437598736176935,0.13838550247117,0.687919463087248,0.680129240710824,0.920840064620355,0.704918032786885
"9",0,0.670866141732283,0,0.00304878048780488,0.0302114803625378,0.0144927536231884,0.970873786407767,1,1,0.984076433121019,0,0,0.507739938080495,0.0048780487804878,0.0858034321372855,0.145962732919255,0,0,0.581929555895865,0.0048,0.7734375,0.783825816485226,0,0.423963133640553,0.132911392405063,0.701277955271565,0.653125,0.925465838509317,0.729813664596273
"10",0,0.700490998363339,0,0,0.0124610591900312,0.005,0.998322147651007,0.985436893203884,0.984076433121019,1,0,0,0.556438791732909,0,0.0466666666666667,0.0909090909090909,0,0,0.633757961783439,0,0.780130293159609,0.782677165354331,0,0.480127186009539,0.0794701986754967,0.752491694352159,0.663920922570016,0.951690821256039,0.769983686786297
"11",0.636932707355243,0,0.46656050955414,0.273291925465839,0.0435458786936236,0,0,0,0,0,1,1,0,0.129659643435981,0.0565428109854604,0.0634920634920635,0.284820031298905,1,0,0.281045751633987,0,0,0.825878594249201,0,0.043338683788122,0,0,0,0
"12",0.658576051779935,0,0.48538961038961,0.281150159744409,0.0489731437598736,0,0,0,0,0,1,1,0,0.129194630872483,0.0639344262295082,0.0854838709677419,0.301916932907348,1,0,0.283142389525368,0,0,0.83739837398374,0,0.0647840531561462,0,0,0,0
"13",0,0.662440570522979,0,0,0.0185471406491499,0.155591572123177,0.563725490196078,0.522292993630573,0.507739938080495,0.556438791732909,0,0,1,0,0.009375,0.0249609984399376,0,0,0.956923076923077,0,0.454689984101749,0.438759689922481,0,0.965678627145086,0.0776699029126214,0.592775041050903,0.907643312101911,0.564465408805031,0.595911949685535
"14",0.363489499192246,0,0.479406919275124,0.782679738562091,0.810593900481541,0.143097643097643,0.00169779286926995,0.00505902192242833,0.0048780487804878,0,0.129659643435981,0.129194630872483,0,1,0.858552631578947,0.872964169381108,0.778151260504202,0.137254901960784,0,0.743633276740238,0.00165837479270315,0.0032520325203252,0.182266009852217,0,0.853781512605042,0,0,0.00163398692810458,0
"15",0.193396226415094,0.0764227642276423,0.335483870967742,0.526315789473684,0.992138364779874,0.252086811352254,0.0517529215358932,0.0727272727272727,0.0858034321372855,0.0466666666666667,0.0565428109854604,0.0639344262295082,0.009375,0.858552631578947,1,0.772292993630573,0.540064102564103,0.0718954248366013,0.0062992125984252,0.49672131147541,0.0761750405186386,0.0776545166402536,0.0679611650485437,0.0110410094637224,0.792483660130719,0.055,0.0195439739413681,0.043338683788122,0.0545746388443018
"16",0.274570982839314,0.0307443365695793,0.389240506329114,0.747269890795632,0.68266253869969,0.092436974789916,0.0915141430948419,0.150242326332795,0.145962732919255,0.0909090909090909,0.0634920634920635,0.0854838709677419,0.0249609984399376,0.872964169381108,0.772292993630573,1,0.736176935229068,0.0786516853932584,0.0579937304075235,0.722495894909688,0.0432692307692308,0.0484375,0.115384615384615,0.00627943485086342,0.993579454253612,0.019672131147541,0.0922098569157393,0.0508744038155803,0.0158982511923688
"17",0.636785162287481,0,0.717868338557994,1,0.499217527386541,0.0368509212730318,0,0,0,0,0.284820031298905,0.301916932907348,0,0.778151260504202,0.540064102564103,0.736176935229068,1,0.303715670436187,0,0.981937602627258,0,0,0.456869009584665,0,0.6448,0,0,0,0
"18",0.689984101748808,0,0.570739549839228,0.28594249201278,0.0627009646302251,0.00335570469798658,0,0,0,0,1,1,0,0.137254901960784,0.0718954248366013,0.0786516853932584,0.303715670436187,1,0,0.298657718120805,0,0,0.855519480519481,0,0.0607553366174056,0,0,0,0
"19",0,0.600311041990669,0,0,0.00153139356814701,0.0912052117263844,0.632,0.596184419713832,0.581929555895865,0.633757961783439,0,0,0.956923076923077,0,0.0062992125984252,0.0579937304075235,0,0,1,0,0.440809968847352,0.434650455927052,0,0.889060092449923,0.0965189873417722,0.554838709677419,0.962323390894819,0.602803738317757,0.550925925925926
"20",0.675282714054927,0,0.718241042345277,0.979299363057325,0.481481481481481,0.046551724137931,0,0.00490196078431373,0.0048,0,0.281045751633987,0.283142389525368,0,0.743633276740238,0.49672131147541,0.722495894909688,0.981937602627258,0.298657718120805,0,1,0,0,0.471074380165289,0,0.627287853577371,0,0.00499168053244592,0,0
"21",0,0.839486356340289,0,0,0.0542635658914729,0.105,0.763636363636364,0.738988580750408,0.7734375,0.780130293159609,0,0,0.454689984101749,0.00165837479270315,0.0761750405186386,0.0432692307692308,0,0,0.440809968847352,0,1,1,0,0.52639751552795,0.0538336052202284,0.89202657807309,0.439297124600639,0.837837837837838,0.899038461538462
"22",0,0.807570977917981,0,0,0.0626911314984709,0.115755627009646,0.769230769230769,0.752396166134185,0.783825816485226,0.782677165354331,0,0,0.438759689922481,0.0032520325203252,0.0776545166402536,0.0484375,0,0,0.434650455927052,0,1,1,0,0.495327102803738,0.0540540540540541,0.868506493506494,0.436893203883495,0.844135802469136,0.877742946708464
"23",0.941362916006339,0,0.754385964912281,0.425,0.0869565217391304,0.00986842105263158,0,0,0,0,0.825878594249201,0.83739837398374,0,0.182266009852217,0.0679611650485437,0.115384615384615,0.456869009584665,0.855519480519481,0,0.471074380165289,0,0,1,0,0.0833333333333333,0,0,0,0
"24",0,0.697637795275591,0,0,0.0230769230769231,0.149180327868852,0.490384615384615,0.437598736176935,0.423963133640553,0.480127186009539,0,0,0.965678627145086,0,0.0110410094637224,0.00627943485086342,0,0,0.889060092449923,0,0.52639751552795,0.495327102803738,0,1,0.0569620253164557,0.654340836012862,0.830985915492958,0.53343701399689,0.655007949125596
"25",0.202875399361022,0.0483091787439614,0.329011345218801,0.6624,0.724137931034483,0.0960264900662252,0.085667215815486,0.13838550247117,0.132911392405063,0.0794701986754967,0.043338683788122,0.0647840531561462,0.0776699029126214,0.853781512605042,0.792483660130719,0.993579454253612,0.6448,0.0607553366174056,0.0965189873417722,0.627287853577371,0.0538336052202284,0.0540540540540541,0.0833333333333333,0.0569620253164557,1,0.0283806343906511,0.136585365853659,0.0559105431309904,0.0212765957446809
