"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.865740740740741,0.547286821705426,0.149162861491629,0.00489396411092985,0,0,0,0,0.47887323943662,0.519417475728155,0,0.243941841680129,0.102201257861635,0.18408736349454,0.557959814528594,0.537360890302067,0,0.626817447495961,0,0,0.958795562599049,0,0.111821086261981,0,0,0,0
"2",0,1,0,0,0.0340557275541796,0.0150753768844221,0.482644628099174,0.466882067851373,0.507086614173228,0.545008183306056,0,0,0.541996830427892,0,0.0260162601626016,0.0113268608414239,0,0,0.474339035769829,0,0.7223113964687,0.700315457413249,0,0.543307086614173,0.0144927536231884,0.903171953255426,0.386623164763458,0.55,0.97588424437299
"3",0.865740740740741,0,1,0.49922480620155,0.30625,0.0214168039538715,0,0,0,0,0.329617834394904,0.373376623376623,0,0.309719934102142,0.212903225806452,0.231012658227848,0.551724137931034,0.442122186495177,0,0.576547231270358,0,0,0.749601275917065,0,0.189627228525122,0,0,0,0
"4",0.547286821705426,0,0.49922480620155,1,0.344186046511628,0,0,0,0,0,0.149068322981366,0.15814696485623,0,0.67483660130719,0.381180223285486,0.695787831513261,1,0.148562300319489,0,0.945859872611465,0,0,0.3796875,0,0.6048,0,0,0,0
"5",0.149162861491629,0.0340557275541796,0.30625,0.344186046511628,1,0.170144462279294,0.00322061191626409,0.0110759493670886,0.0120845921450151,0.00467289719626168,0.0171073094867807,0.004739336492891,0.00463678516228748,0.747993579454254,0.99685534591195,0.523219814241486,0.341158059467919,0.0176848874598071,0.00153139356814701,0.312399355877617,0.0263565891472868,0.0305810397553517,0.0512422360248447,0.00615384615384615,0.61128526645768,0.0226537216828479,0.00770416024653313,0,0.0279503105590062
"6",0.00489396411092985,0.0150753768844221,0.0214168039538715,0,0.170144462279294,1,0.00338983050847458,0.00167224080267559,0.00161030595813205,0.00166666666666667,0,0,0.0405186385737439,0.0387205387205387,0.115191986644407,0.0100840336134454,0,0,0.0130293159609121,0.00344827586206897,0.0316666666666667,0.0337620578778135,0.00164473684210526,0.0377049180327869,0.0132450331125828,0.0187074829931973,0.0117252931323283,0.0033003300330033,0.0184254606365159
"7",0,0.482644628099174,0,0,0.00322061191626409,0.00338983050847458,1,0.938333333333333,0.93042071197411,0.961409395973154,0,0,0.316993464052288,0,0.0217028380634391,0.064891846921797,0,0,0.3792,0,0.656198347107438,0.69551282051282,0,0.251602564102564,0.0560131795716639,0.575809199318569,0.419934640522876,0.965742251223491,0.573529411764706
"8",0,0.466882067851373,0,0,0.0110759493670886,0.00167224080267559,0.938333333333333,1,1,0.972491909385113,0,0,0.289808917197452,0,0.0429752066115702,0.12924071082391,0,0,0.372019077901431,0,0.639477977161501,0.682108626198083,0,0.20695102685624,0.120263591433278,0.525167785234899,0.468497576736672,0.877221324717286,0.565573770491803
"9",0,0.507086614173228,0,0,0.0120845921450151,0.00161030595813205,0.93042071197411,1,1,0.971337579617834,0,0,0.280185758513932,0,0.0421216848673947,0.125776397515528,0,0,0.366003062787136,0,0.6640625,0.707620528771384,0,0.193548387096774,0.115506329113924,0.554313099041534,0.4578125,0.880434782608696,0.58695652173913
"10",0,0.545008183306056,0,0,0.00467289719626168,0.00166666666666667,0.961409395973154,0.972491909385113,0.971337579617834,1,0,0,0.322734499205087,0,0.0233333333333333,0.0665584415584416,0,0,0.393312101910828,0,0.695439739413681,0.72755905511811,0,0.243243243243243,0.0596026490066225,0.601328903654485,0.42174629324547,0.909822866344606,0.66721044045677
"11",0.47887323943662,0,0.329617834394904,0.149068322981366,0.0171073094867807,0,0,0,0,0,1,1,0,0.0421393841166937,0.0193861066235864,0.019047619047619,0.167449139280125,0.995215311004785,0,0.156862745098039,0,0,0.648562300319489,0,0.0128410914927769,0,0,0,0
"12",0.519417475728155,0,0.373376623376623,0.15814696485623,0.004739336492891,0,0,0,0,0,1,1,0,0.0302013422818792,0.0114754098360656,0.0209677419354839,0.167731629392971,0.994974874371859,0,0.16366612111293,0,0,0.676422764227642,0,0.00664451827242525,0,0,0,0
"13",0,0.541996830427892,0,0,0.00463678516228748,0.0405186385737439,0.316993464052288,0.289808917197452,0.280185758513932,0.322734499205087,0,0,1,0,0,0.0046801872074883,0,0,0.96,0,0.241653418124006,0.22015503875969,0,0.957878315132605,0.0258899676375405,0.392446633825944,0.904458598726115,0.320754716981132,0.40251572327044
"14",0.243941841680129,0,0.309719934102142,0.67483660130719,0.747993579454254,0.0387205387205387,0,0,0,0,0.0421393841166937,0.0302013422818792,0,1,0.832236842105263,0.827361563517915,0.695798319327731,0.0457516339869281,0,0.604414261460102,0.00165837479270315,0.0016260162601626,0.090311986863711,0,0.845378151260504,0,0,0,0
"15",0.102201257861635,0.0260162601626016,0.212903225806452,0.381180223285486,0.99685534591195,0.115191986644407,0.0217028380634391,0.0429752066115702,0.0421216848673947,0.0233333333333333,0.0193861066235864,0.0114754098360656,0,0.832236842105263,1,0.646496815286624,0.399038461538462,0.0179738562091503,0.0015748031496063,0.336065573770492,0.0259319286871961,0.0316957210776545,0.0275080906148867,0,0.700980392156863,0.015,0.011400651465798,0.014446227929374,0.0176565008025682
"16",0.18408736349454,0.0113268608414239,0.231012658227848,0.695787831513261,0.523219814241486,0.0100840336134454,0.064891846921797,0.12924071082391,0.125776397515528,0.0665584415584416,0.019047619047619,0.0209677419354839,0.0046801872074883,0.827361563517915,0.646496815286624,1,0.685624012638231,0.0256821829855538,0.0235109717868339,0.655172413793103,0.0336538461538462,0.040625,0.0625,0,0.996789727126806,0.00327868852459016,0.0747217806041336,0.041335453100159,0.00635930047694754
"17",0.557959814528594,0,0.551724137931034,1,0.341158059467919,0,0,0,0,0,0.167449139280125,0.167731629392971,0,0.695798319327731,0.399038461538462,0.685624012638231,1,0.164781906300485,0,0.942528735632184,0,0,0.399361022364217,0,0.5936,0,0,0,0
"18",0.537360890302067,0,0.442122186495177,0.148562300319489,0.0176848874598071,0,0,0,0,0,0.995215311004785,0.994974874371859,0,0.0457516339869281,0.0179738562091503,0.0256821829855538,0.164781906300485,1,0,0.147651006711409,0,0,0.704545454545455,0,0.0147783251231527,0,0,0,0
"19",0,0.474339035769829,0,0,0.00153139356814701,0.0130293159609121,0.3792,0.372019077901431,0.366003062787136,0.393312101910828,0,0,0.96,0,0.0015748031496063,0.0235109717868339,0,0,1,0,0.214953271028037,0.20516717325228,0,0.873651771956857,0.0522151898734177,0.354838709677419,0.937205651491366,0.356697819314642,0.353395061728395
"20",0.626817447495961,0,0.576547231270358,0.945859872611465,0.312399355877617,0.00344827586206897,0,0,0,0,0.156862745098039,0.16366612111293,0,0.604414261460102,0.336065573770492,0.655172413793103,0.942528735632184,0.147651006711409,0,1,0,0,0.424793388429752,0,0.559068219633943,0,0,0,0
"21",0,0.7223113964687,0,0,0.0263565891472868,0.0316666666666667,0.656198347107438,0.639477977161501,0.6640625,0.695439739413681,0,0,0.241653418124006,0.00165837479270315,0.0259319286871961,0.0336538461538462,0,0,0.214953271028037,0,1,1,0,0.322981366459627,0.0309951060358891,0.802325581395349,0.204472843450479,0.72972972972973,0.831730769230769
"22",0,0.700315457413249,0,0,0.0305810397553517,0.0337620578778135,0.69551282051282,0.682108626198083,0.707620528771384,0.72755905511811,0,0,0.22015503875969,0.0016260162601626,0.0316957210776545,0.040625,0,0,0.20516717325228,0,1,1,0,0.274143302180685,0.0349761526232114,0.774350649350649,0.213592233009709,0.765432098765432,0.807210031347962
"23",0.958795562599049,0,0.749601275917065,0.3796875,0.0512422360248447,0.00164473684210526,0,0,0,0,0.648562300319489,0.676422764227642,0,0.090311986863711,0.0275080906148867,0.0625,0.399361022364217,0.704545454545455,0,0.424793388429752,0,0,1,0,0.0272435897435897,0,0,0,0
