"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"14",0.977382875605816,0.0530679933665008,0.985172981878089,0.993464052287582,0.69983948635634,0.121212121212121,0.0594227504244482,0.0387858347386172,0.0569105691056911,0.0412541254125413,0.974068071312804,0.973154362416107,0.0461049284578696,1,0.629934210526316,0.677524429967427,0.994957983193277,0.973856209150327,0.0483870967741935,0.98471986417657,0.0580431177446103,0.0471544715447154,0.977011494252874,0.0547504025764895,0.581512605042017,0.0536332179930796,0.0528925619834711,0.0571895424836601,0.0545454545454545
"15",0.559748427672956,0.473170731707317,0.57258064516129,0.572567783094099,0.998427672955975,0.539232053422371,0.454090150250417,0.452892561983471,0.47581903276131,0.451666666666667,0.495961227786753,0.522950819672131,0.4421875,0.629934210526316,1,0.952229299363057,0.59775641025641,0.540849673202614,0.44251968503937,0.565573770491803,0.444084278768233,0.445324881141046,0.538834951456311,0.446372239747634,0.96078431372549,0.451666666666667,0.462540716612378,0.459069020866774,0.441412520064205
"16",0.620904836193448,0.420711974110032,0.625,0.636505460218409,0.913312693498452,0.489075630252101,0.422628951747088,0.424878836833603,0.434782608695652,0.409090909090909,0.549206349206349,0.591935483870968,0.383775351014041,0.677524429967427,0.952229299363057,1,0.661927330173776,0.581059390048154,0.407523510971787,0.635467980295567,0.395833333333333,0.396875,0.576923076923077,0.39403453689168,0.993579454253612,0.414754098360656,0.422893481717011,0.408585055643879,0.384737678855326
"17",0.998454404945904,0.0415335463258786,1,1,0.646322378716745,0.0753768844221105,0.0441176470588235,0.034257748776509,0.040625,0.0355411954765751,0.996870109546166,0.996805111821086,0.0329153605015674,0.994957983193277,0.59775641025641,0.661927330173776,1,0.996768982229402,0.0336906584992343,1,0.0409448818897638,0.0357142857142857,0.996805111821086,0.0405616224648986,0.5568,0.0310457516339869,0.04,0.0363349131121643,0.0366826156299841
"18",1,0.0294117647058824,1,0.996805111821086,0.609324758842444,0.0671140939597315,0.0348837209302326,0.0247116968698517,0.028436018957346,0.0275974025974026,1,1,0.0226537216828479,0.973856209150327,0.540849673202614,0.581059390048154,0.996768982229402,1,0.0301587301587302,0.996644295302013,0.032258064516129,0.027027027027027,1,0.0317965023847377,0.476190476190476,0.0248756218905473,0.0326797385620915,0.0290791599353796,0.0277777777777778
"19",0.0311526479750779,1,0.0314465408805031,0.0350609756097561,0.372128637059724,0.861563517915309,1,1,1,1,0.0278637770897833,0.0333333333333333,1,0.0483870967741935,0.44251968503937,0.407523510971787,0.0336906584992343,0.0301587301587302,1,0.0257234726688103,1,1,0.0347551342812006,1,0.507911392405063,1,1,1,1
"20",0.998384491114701,0.0316666666666667,1,1,0.62962962962963,0.0913793103448276,0.0284757118927973,0.0245098039215686,0.024,0.0264026402640264,0.996732026143791,0.996726677577741,0.0226537216828479,0.98471986417657,0.565573770491803,0.635467980295567,1,0.996644295302013,0.0257234726688103,1,0.0298013245033113,0.0256821829855538,0.996694214876033,0.0255591054313099,0.527454242928453,0.0232558139534884,0.0249584026622296,0.0258899676375405,0.0244299674267101
"21",0.0392464678178964,1,0.0380348652931854,0.0452418096723869,0.386046511627907,0.855,1,1,1,1,0.0350877192982456,0.0420032310177706,1,0.0580431177446103,0.444084278768233,0.395833333333333,0.0409448818897638,0.032258064516129,1,0.0298013245033113,1,1,0.0432692307692308,1,0.495921696574225,1,1,1,1
"22",0.0325581395348837,1,0.0314465408805031,0.0357142857142857,0.383792048929664,0.861736334405145,1,1,1,1,0.0267716535433071,0.032,1,0.0471544715447154,0.445324881141046,0.396875,0.0357142857142857,0.027027027027027,1,0.0256821829855538,1,1,0.0375,1,0.48966613672496,1,1,1,1
"23",1,0.038961038961039,1,0.996875,0.607142857142857,0.0756578947368421,0.0447019867549669,0.0358890701468189,0.0375586854460094,0.0372771474878444,1,1,0.0332805071315372,0.977011494252874,0.538834951456311,0.576923076923077,0.996805111821086,1,0.0347551342812006,0.996694214876033,0.0432692307692308,0.0375,1,0.0410094637223975,0.493589743589744,0.0332225913621262,0.0403877221324717,0.0396825396825397,0.0396196513470681
"24",0.0397553516819572,1,0.0345911949685535,0.0431432973805855,0.386153846153846,0.859016393442623,1,1,1,1,0.0310077519379845,0.0387722132471729,1,0.0547504025764895,0.446372239747634,0.39403453689168,0.0405616224648986,0.0317965023847377,1,0.0255591054313099,1,1,0.0410094637223975,1,0.5,1,1,1,1
"25",0.509584664536741,0.515297906602254,0.53160453808752,0.5344,0.905956112852665,0.562913907284768,0.525535420098847,0.510708401976936,0.531645569620253,0.498344370860927,0.441412520064205,0.481727574750831,0.483818770226537,0.581512605042017,0.96078431372549,0.993579454253612,0.5568,0.476190476190476,0.507911392405063,0.527454242928453,0.495921696574225,0.48966613672496,0.493589743589744,0.5,1,0.50584307178631,0.517073170731707,0.514376996805112,0.484451718494272
"26",0.0274636510500808,1,0.0275974025974026,0.0333889816360601,0.394822006472492,0.869047619047619,1,1,1,1,0.0257234726688103,0.0284757118927973,1,0.0536332179930796,0.451666666666667,0.414754098360656,0.0310457516339869,0.0248756218905473,1,0.0232558139534884,1,1,0.0332225913621262,1,0.50584307178631,1,1,1,1
"27",0.0361635220125786,1,0.0335463258785942,0.0405616224648986,0.399075500770416,0.85427135678392,1,1,1,1,0.0316957210776545,0.0345394736842105,1,0.0528925619834711,0.462540716612378,0.422893481717011,0.04,0.0326797385620915,1,0.0249584026622296,1,1,0.0403877221324717,1,0.517073170731707,1,1,1,1
"28",0.0342679127725857,1,0.0333863275039746,0.0386398763523957,0.395738203957382,0.856435643564356,1,1,1,1,0.0315457413249211,0.0365659777424483,1,0.0571895424836601,0.459069020866774,0.408585055643879,0.0363349131121643,0.0290791599353796,1,0.0258899676375405,1,1,0.0396825396825397,1,0.514376996805112,1,1,1,1
"29",0.0346456692913386,1,0.032967032967033,0.0380348652931854,0.388198757763975,0.844221105527638,1,1,1,1,0.0315457413249211,0.0374592833876222,1,0.0545454545454545,0.441412520064205,0.384737678855326,0.0366826156299841,0.0277777777777778,1,0.0244299674267101,1,1,0.0396196513470681,1,0.484451718494272,1,1,1,1
