"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.640432098765432,0.443410852713178,0.0365296803652968,0,0,0,0,0,0.231611893583725,0.254045307443366,0,0.109854604200323,0.0251572327044025,0.0982839313572543,0.455950540958269,0.262321144674086,0,0.621970920840065,0,0,0.963549920760697,0,0.0383386581469649,0,0,0,0
"2",0,1,0,0,0.00773993808049536,0,0.209917355371901,0.247172859450727,0.28503937007874,0.337152209492635,0,0,0.361331220285261,0,0.0130081300813008,0,0,0,0.301710730948678,0,0.581059390048154,0.561514195583596,0,0.329133858267717,0.00644122383252818,0.729549248747913,0.225122349102773,0.25,0.963022508038585
"3",0.640432098765432,0,1,0.241860465116279,0.20625,0,0,0,0,0,0.105095541401274,0.123376623376623,0,0.123558484349259,0.067741935483871,0.0727848101265823,0.30564263322884,0.170418006430868,0,0.301302931596091,0,0,0.658692185007974,0,0.0453808752025932,0,0,0,0
"4",0.443410852713178,0,0.241860465116279,1,0.0775193798449612,0,0,0.00321027287319422,0.00304878048780488,0,0.0450310559006211,0.0431309904153355,0,0.562091503267974,0.143540669856459,0.617784711388456,1,0.0383386581469649,0,0.788216560509554,0,0,0.278125,0,0.5152,0,0,0,0
"5",0.0365296803652968,0.00773993808049536,0.20625,0.0775193798449612,1,0.00802568218298555,0.00161030595813205,0.00632911392405063,0.00453172205438067,0.00311526479750779,0,0,0,0.518459069020867,0.985849056603774,0.18266253869969,0.0954616588419405,0,0,0.0611916264090177,0.00775193798449612,0.00611620795107034,0.0108695652173913,0,0.255485893416928,0.00323624595469256,0,0.0015220700152207,0.0046583850931677
"6",0,0,0,0,0.00802568218298555,1,0,0,0,0,0,0,0.00162074554294976,0,0.00667779632721202,0.00168067226890756,0,0,0,0,0.01,0.00964630225080386,0,0.00163934426229508,0,0,0,0,0
"7",0,0.209917355371901,0,0,0.00161030595813205,0,1,0.815,0.779935275080906,0.815436241610738,0,0,0.138888888888889,0,0.00500834724540901,0.0266222961730449,0,0,0.16,0,0.350413223140496,0.387820512820513,0,0.0817307692307692,0.0164744645799012,0.212947189097104,0.235294117647059,0.936378466557912,0.287581699346405
"8",0,0.247172859450727,0,0.00321027287319422,0.00632911392405063,0,0.815,1,1,0.977346278317152,0,0,0.113057324840764,0.00168634064080944,0.0181818181818182,0.0953150242326333,0,0,0.155802861685215,0.00163398692810458,0.399673735725938,0.426517571884984,0,0.0552922590837283,0.0807248764415156,0.213087248322148,0.2859450726979,0.74313408723748,0.339344262295082
"9",0,0.28503937007874,0,0.00304878048780488,0.00453172205438067,0,0.779935275080906,1,1,0.974522292993631,0,0,0.106811145510836,0.0016260162601626,0.0171606864274571,0.0993788819875776,0,0,0.128637059724349,0.0016,0.409375,0.44945567651633,0,0.0583717357910906,0.0854430379746835,0.228434504792332,0.2765625,0.711180124223602,0.364906832298137
"10",0,0.337152209492635,0,0,0.00311526479750779,0,0.815436241610738,0.977346278317152,0.974522292993631,1,0,0,0.141494435612083,0,0.00833333333333333,0.0340909090909091,0,0,0.178343949044586,0,0.425081433224756,0.47244094488189,0,0.0779014308426073,0.0231788079470199,0.27906976744186,0.233937397034596,0.761674718196457,0.446982055464927
"11",0.231611893583725,0,0.105095541401274,0.0450310559006211,0,0,0,0,0,0,1,0.998373983739837,0,0.00648298217179903,0.00161550888529887,0.00158730158730159,0.0453834115805947,0.945773524720893,0,0.042483660130719,0,0,0.329073482428115,0,0,0,0,0,0
"12",0.254045307443366,0,0.123376623376623,0.0431309904153355,0,0,0,0,0,0,0.998373983739837,1,0,0.00335570469798658,0.00163934426229508,0.00161290322580645,0.0479233226837061,0.941373534338358,0,0.0376432078559738,0,0,0.369105691056911,0,0,0,0,0,0
"13",0,0.361331220285261,0,0,0,0.00162074554294976,0.138888888888889,0.113057324840764,0.106811145510836,0.141494435612083,0,0,1,0,0,0,0,0,0.904615384615385,0,0.0492845786963434,0.0403100775193798,0,0.856474258970359,0.0161812297734628,0.137931034482759,0.901273885350318,0.127358490566038,0.183962264150943
"14",0.109854604200323,0,0.123558484349259,0.562091503267974,0.518459069020867,0,0,0.00168634064080944,0.0016260162601626,0,0.00648298217179903,0.00335570469798658,0,1,0.703947368421053,0.631921824104234,0.610084033613445,0.00490196078431373,0,0.307300509337861,0,0,0.0197044334975369,0,0.707563025210084,0,0,0,0
