"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0.0205371248025276,1,1,0.709284627092846,0.148450244698206,0.0255591054313099,0.0225806451612903,0.0229709035222052,0.0225442834138486,1,1,0.0201550387596899,0.977382875605816,0.687106918238994,0.655226209048362,1,1,0.0186915887850467,1,0.0298273155416013,0.0232558139534884,1,0.0244648318042813,0.531948881789137,0.0145395799676898,0.0220125786163522,0.0233644859813084,0.0220472440944882
"2",0.0205371248025276,1,0.0212071778140294,0.0238853503184713,0.304953560371517,0.8107202680067,1,1,1,1,0.0142405063291139,0.0230263157894737,1,0.0414593698175788,0.326829268292683,0.359223300970874,0.023961661341853,0.0147058823529412,1,0.0183333333333333,1,1,0.0243506493506494,1,0.466988727858293,1,1,1,1
"3",1,0.0212071778140294,1,1,0.7484375,0.196046128500824,0.0262295081967213,0.0213114754098361,0.0231124807395994,0.024,1,1,0.0187207488299532,0.988467874794069,0.724193548387097,0.693037974683544,1,1,0.020440251572327,1,0.0301109350237718,0.0220125786163522,1,0.0251572327044025,0.585089141004862,0.0178571428571429,0.023961661341853,0.0238473767885533,0.021978021978022
"4",1,0.0238853503184713,1,1,0.744186046511628,0.121911037891269,0.029126213592233,0.0224719101123595,0.024390243902439,0.025518341307815,0.998447204968944,0.998402555910543,0.0203125,0.996732026143791,0.722488038277512,0.702028081123245,1,0.998402555910543,0.0213414634146341,1,0.0327613104524181,0.0248447204968944,0.9984375,0.0292758089368259,0.5808,0.0183639398998331,0.0265210608424337,0.0262751159196291,0.0237717908082409
"5",0.709284627092846,0.304953560371517,0.7484375,0.744186046511628,1,0.49438202247191,0.293075684380032,0.286392405063291,0.300604229607251,0.291277258566978,0.668740279937792,0.687203791469194,0.268933539412674,0.804173354735153,1,0.95046439628483,0.719874804381847,0.681672025723473,0.264931087289433,0.743961352657005,0.283720930232558,0.284403669724771,0.695652173913043,0.287692307692308,0.877742946708464,0.288025889967638,0.302003081664099,0.289193302891933,0.282608695652174
"6",0.148450244698206,0.8107202680067,0.196046128500824,0.121911037891269,0.49438202247191,1,0.779661016949153,0.775919732441472,0.784219001610306,0.766666666666667,0.10983606557377,0.121575342465753,0.810372771474878,0.198653198653199,0.484140233722871,0.52436974789916,0.147403685092127,0.149328859060403,0.798045602605863,0.182758620689655,0.78,0.786173633440514,0.162828947368421,0.790163934426229,0.630794701986755,0.785714285714286,0.793969849246231,0.79042904290429,0.758793969849246
"7",0.0255591054313099,1,0.0262295081967213,0.029126213592233,0.293075684380032,0.779661016949153,1,1,1,1,0.0210355987055016,0.0266222961730449,1,0.0458404074702886,0.30550918196995,0.347753743760399,0.0261437908496732,0.0215946843853821,1,0.0184254606365159,1,1,0.0298013245033113,1,0.466227347611203,1,1,1,1
"8",0.0225806451612903,1,0.0213114754098361,0.0224719101123595,0.286392405063291,0.775919732441472,1,1,1,1,0.0158982511923688,0.0199667221297837,1,0.0354131534569983,0.304132231404959,0.350565428109855,0.0212071778140294,0.0131795716639209,1,0.0196078431372549,1,1,0.0228384991843393,1,0.461285008237232,1,1,1,1
"9",0.0229709035222052,1,0.0231124807395994,0.024390243902439,0.300604229607251,0.784219001610306,1,1,1,1,0.0183767228177642,0.0225442834138486,1,0.0422764227642276,0.324492979719189,0.364906832298137,0.025,0.0173775671406003,1,0.016,1,1,0.0250391236306729,1,0.477848101265823,1,1,1,1
"10",0.0225442834138486,1,0.024,0.025518341307815,0.291277258566978,0.766666666666667,1,1,1,1,0.01743264659271,0.0246305418719212,1,0.033003300330033,0.316666666666667,0.347402597402597,0.0226171243941842,0.0162337662337662,1,0.0181518151815182,1,1,0.0259319286871961,1,0.450331125827815,1,1,1,1
"11",1,0.0142405063291139,1,0.998447204968944,0.668740279937792,0.10983606557377,0.0210355987055016,0.0158982511923688,0.0183767228177642,0.01743264659271,1,1,0.015748031496063,0.977309562398703,0.641357027463651,0.601587301587302,0.998435054773083,1,0.0139318885448916,0.998366013071895,0.0239234449760766,0.0173228346456693,1,0.0186046511627907,0.476725521669342,0.0128617363344051,0.0190174326465927,0.0205047318611987,0.0189274447949527
"12",1,0.0230263157894737,1,0.998402555910543,0.687203791469194,0.121575342465753,0.0266222961730449,0.0199667221297837,0.0225442834138486,0.0246305418719212,1,1,0.0205696202531646,0.976510067114094,0.657377049180328,0.629032258064516,0.998402555910543,1,0.0222222222222222,0.998363338788871,0.0306946688206785,0.0224,1,0.0274636510500808,0.5,0.016750418760469,0.0230263157894737,0.0238473767885533,0.0260586319218241
"13",0.0201550387596899,1,0.0187207488299532,0.0203125,0.268933539412674,0.810372771474878,1,1,1,1,0.015748031496063,0.0205696202531646,1,0.0302066772655008,0.290625,0.318252730109204,0.0188087774294671,0.0129449838187702,1,0.0129449838187702,1,1,0.0221870047543582,1,0.427184466019417,1,1,1,1
"14",0.977382875605816,0.0414593698175788,0.988467874794069,0.996732026143791,0.804173354735153,0.198653198653199,0.0458404074702886,0.0354131534569983,0.0422764227642276,0.033003300330033,0.977309562398703,0.976510067114094,0.0302066772655008,1,0.766447368421053,0.744299674267101,0.991596638655462,0.977124183006536,0.0306451612903226,0.98641765704584,0.0464344941956882,0.040650406504065,0.981937602627258,0.0418679549114332,0.638655462184874,0.0346020761245675,0.0396694214876033,0.0457516339869281,0.0396694214876033
"15",0.687106918238994,0.326829268292683,0.724193548387097,0.722488038277512,1,0.484140233722871,0.30550918196995,0.304132231404959,0.324492979719189,0.316666666666667,0.641357027463651,0.657377049180328,0.290625,0.766447368421053,1,0.976114649681529,0.708333333333333,0.660130718954248,0.286614173228346,0.727868852459016,0.303079416531605,0.301109350237718,0.666666666666667,0.299684542586751,0.908496732026144,0.3,0.317589576547231,0.316211878009631,0.301765650080257
"16",0.655226209048362,0.359223300970874,0.693037974683544,0.702028081123245,0.95046439628483,0.52436974789916,0.347753743760399,0.350565428109855,0.364906832298137,0.347402597402597,0.601587301587302,0.629032258064516,0.318252730109204,0.744299674267101,0.976114649681529,1,0.679304897314376,0.622792937399679,0.329153605015674,0.702791461412151,0.333333333333333,0.3265625,0.629807692307692,0.331240188383046,0.995184590690209,0.339344262295082,0.368839427662957,0.349761526232114,0.325914149443561
"17",1,0.023961661341853,1,1,0.719874804381847,0.147403685092127,0.0261437908496732,0.0212071778140294,0.025,0.0226171243941842,0.998435054773083,0.998402555910543,0.0188087774294671,0.991596638655462,0.708333333333333,0.679304897314376,1,0.998384491114701,0.0183767228177642,1,0.0299212598425197,0.0232919254658385,0.998402555910543,0.0249609984399376,0.576,0.0147058823529412,0.024,0.023696682464455,0.0207336523125997
"18",1,0.0147058823529412,1,0.998402555910543,0.681672025723473,0.149328859060403,0.0215946843853821,0.0131795716639209,0.0173775671406003,0.0162337662337662,1,1,0.0129449838187702,0.977124183006536,0.660130718954248,0.622792937399679,0.998384491114701,1,0.0174603174603175,0.998322147651007,0.0225806451612903,0.0190779014308426,1,0.0190779014308426,0.502463054187192,0.0116086235489221,0.0196078431372549,0.0193861066235864,0.0163398692810458
"19",0.0186915887850467,1,0.020440251572327,0.0213414634146341,0.264931087289433,0.798045602605863,1,1,1,1,0.0139318885448916,0.0222222222222222,1,0.0306451612903226,0.286614173228346,0.329153605015674,0.0183767228177642,0.0174603174603175,1,0.0144694533762058,1,1,0.0221169036334913,1,0.44620253164557,1,1,1,1
