"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.095,0,0.251256281407035,0.450680272108844,0.978151260504202,0.609917355371901,0.732773109243697,0.00650406504065041,0,0.482293423271501,0.0230642504118616,0.307300509337861,0.993517017828201,0,0.0385259631490787,0
"3",0,0.095,1,0,1,0.0155709342560554,0.114982578397213,0.0515806988352745,0.0273037542662116,0,0.0492610837438424,0.00340715502555366,0,1,0.0620805369127517,0,0,0
"4",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.251256281407035,1,0,1,0.166950596252129,0.316433566433566,0.0671140939597315,0.273809523809524,0,0.0514950166112957,0.210434782608696,0.0151006711409396,0.970434782608696,0.195325542570952,0,0.0154373927958834,0
"6",0,0.450680272108844,0.0155709342560554,0,0.166950596252129,1,0.537918871252205,0.576988155668359,0.860544217687075,0.386401326699834,0,0.962457337883959,0.479061976549414,0.119005328596803,0.490033222591362,0.015817223198594,0.566326530612245,0.00514579759862779
"7",0,0.978151260504202,0.114982578397213,0,0.316433566433566,0.537918871252205,1,0.565143824027073,0.828282828282828,0.011686143572621,0,0.595113438045375,0.0380622837370242,0.312169312169312,0.932885906040268,0,0.0678260869565217,0
"8",0,0.609917355371901,0.0515806988352745,0,0.0671140939597315,0.576988155668359,0.565143824027073,1,0.566666666666667,0.112540192926045,0,0.451178451178451,0.211221122112211,0.0854700854700855,0.736334405144695,0.00171526586620926,0.162207357859532,0
"9",0,0.732773109243697,0.0273037542662116,0,0.273809523809524,0.860544217687075,0.828282828282828,0.566666666666667,1,0.1630615640599,0,1,0.201666666666667,0.208904109589041,0.68099173553719,0.101374570446735,0.313028764805415,0.00335570469798658
"10",0,0.00650406504065041,0,0,0,0.386401326699834,0.011686143572621,0.112540192926045,0.1630615640599,1,0,0.409317803660566,1,0,0.00321027287319422,0.157894736842105,1,0.0540098199672668
"11",0,0,0.0492610837438424,0,0.0514950166112957,0,0,0,0,0,1,0,0,0.00167785234899329,0,0.885328836424958,0,0.480456026058632
"12",0,0.482293423271501,0.00340715502555366,0,0.210434782608696,0.962457337883959,0.595113438045375,0.451178451178451,1,0.409317803660566,0,1,0.432203389830508,0.144097222222222,0.447635135135135,0.123050259965338,0.538330494037479,0.0120068610634648
"13",0,0.0230642504118616,0,0,0.0151006711409396,0.479061976549414,0.0380622837370242,0.211221122112211,0.201666666666667,1,0,0.432203389830508,1,0.00174216027874564,0.0199004975124378,0.0868055555555556,1,0.0016750418760469
"14",0,0.307300509337861,1,0,0.970434782608696,0.119005328596803,0.312169312169312,0.0854700854700855,0.208904109589041,0,0.00167785234899329,0.144097222222222,0.00174216027874564,1,0.258389261744966,0,0.00174825174825175,0
"15",0,0.993517017828201,0.0620805369127517,0,0.195325542570952,0.490033222591362,0.932885906040268,0.736334405144695,0.68099173553719,0.00321027287319422,0,0.447635135135135,0.0199004975124378,0.258389261744966,1,0,0.0333333333333333,0
"16",0,0,0,0,0,0.015817223198594,0,0.00171526586620926,0.101374570446735,0.157894736842105,0.885328836424958,0.123050259965338,0.0868055555555556,0,0,1,0.116838487972509,0.633333333333333
"17",0,0.0385259631490787,0,0,0.0154373927958834,0.566326530612245,0.0678260869565217,0.162207357859532,0.313028764805415,1,0,0.538330494037479,1,0.00174825174825175,0.0333333333333333,0.116838487972509,1,0.0218487394957983
"18",0,0,0,0,0,0.00514579759862779,0,0,0.00335570469798658,0.0540098199672668,0.480456026058632,0.0120068610634648,0.0016750418760469,0,0,0.633333333333333,0.0218487394957983,1
