"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"1",1,0,0,0.99505766062603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,1,0.0333333333333333,0,0.149078726968174,0.292517006802721,0.921008403361344,0.267768595041322,0.591596638655462,0.0016260162601626,0,0.340640809443508,0.00329489291598023,0.222410865874363,0.959481361426256,0,0.0117252931323283,0
"3",0,0.0333333333333333,1,0,1,0,0.0418118466898955,0.0183028286189684,0.00511945392491468,0,0,0,0,0.998260869565217,0.00503355704697987,0,0,0
"4",0.99505766062603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0.149078726968174,1,0,1,0.146507666098807,0.293706293706294,0,0.267006802721088,0,0,0.210434782608696,0.00167785234899329,0.876521739130435,0.0868113522537563,0,0.00343053173241852,0
"6",0,0.292517006802721,0,0,0.146507666098807,1,0.432098765432099,0.274111675126904,0.789115646258503,0.364842454394693,0,0.930034129692833,0.472361809045226,0.0355239786856128,0.345514950166113,0.0070298769771529,0.535714285714286,0
"7",0,0.921008403361344,0.0418118466898955,0,0.293706293706294,0.432098765432099,1,0.2165820642978,0.781144781144781,0.00500834724540901,0,0.542757417102967,0.00865051903114187,0.185185185185185,0.808724832214765,0,0.0278260869565217,0
"8",0,0.267768595041322,0.0183028286189684,0,0,0.274111675126904,0.2165820642978,1,0.218333333333333,0.0273311897106109,0,0.151515151515152,0.0676567656765677,0.00170940170940171,0.45016077170418,0,0.0351170568561873,0
"9",0,0.591596638655462,0.00511945392491468,0,0.267006802721088,0.789115646258503,0.781144781144781,0.218333333333333,1,0.104825291181364,0,1,0.128333333333333,0.104452054794521,0.462809917355372,0.0979381443298969,0.225042301184433,0
"10",0,0.0016260162601626,0,0,0,0.364842454394693,0.00500834724540901,0.0273311897106109,0.104825291181364,1,0,0.35108153078203,1,0,0,0.0950764006791171,1,0.0180032733224223
"11",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.834738617200675,0,0.00977198697068404
"12",0,0.340640809443508,0,0,0.210434782608696,0.930034129692833,0.542757417102967,0.151515151515152,1,0.35108153078203,0,1,0.359322033898305,0.0607638888888889,0.260135135135135,0.114384748700173,0.454855195911414,0
"13",0,0.00329489291598023,0,0,0.00167785234899329,0.472361809045226,0.00865051903114187,0.0676567656765677,0.128333333333333,1,0,0.359322033898305,1,0,0,0.03125,1,0
"14",0,0.222410865874363,0.998260869565217,0,0.876521739130435,0.0355239786856128,0.185185185185185,0.00170940170940171,0.104452054794521,0,0,0.0607638888888889,0,1,0.172818791946309,0,0,0
"15",0,0.959481361426256,0.00503355704697987,0,0.0868113522537563,0.345514950166113,0.808724832214765,0.45016077170418,0.462809917355372,0,0,0.260135135135135,0,0.172818791946309,1,0,0.00333333333333333,0
"16",0,0,0,0,0,0.0070298769771529,0,0,0.0979381443298969,0.0950764006791171,0.834738617200675,0.114384748700173,0.03125,0,0,1,0.063573883161512,0.149122807017544
"17",0,0.0117252931323283,0,0,0.00343053173241852,0.535714285714286,0.0278260869565217,0.0351170568561873,0.225042301184433,1,0,0.454855195911414,1,0,0.00333333333333333,0.063573883161512,1,0
"18",0,0,0,0,0,0,0,0,0,0.0180032733224223,0.00977198697068404,0,0,0,0,0.149122807017544,0,1
