"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.756172839506173,0.198449612403101,0.0426179604261796,0,0,0,0,0,0.283255086071987,0.322006472491909,0,0.0533117932148627,0.0345911949685535,0.0998439937597504,0.330757341576507,0.287758346581876,0,0.431340872374798,0,0,0.990491283676704,0,0.0271565495207668,0,0,0,0
"2",0,1,0,0,0,0.0469011725293132,0.190082644628099,0.224555735056543,0.299212598425197,0.296235679214403,0,0,0.919175911251981,0,0,0,0,0,0.44945567651633,0,0.142857142857143,0.130914826498423,0,0.618897637795276,0,0.25542570951586,0.409461663947798,0.193548387096774,0.294212218649518
"3",0.756172839506173,0,1,0.153488372093023,0.0671875,0,0,0,0,0,0.245222929936306,0.26461038961039,0,0.057660626029654,0.0532258064516129,0.0901898734177215,0.289968652037618,0.213826366559486,0,0.258957654723127,0,0,0.79585326953748,0,0.0388978930307942,0,0,0,0
"4",0.198449612403101,0,0.153488372093023,1,0.226356589147287,0,0,0,0,0,0.0341614906832298,0.023961661341853,0,0.673202614379085,0.280701754385965,0.848673946957878,0.965785381026439,0.023961661341853,0,0.853503184713376,0,0,0.1296875,0,0.6944,0,0,0,0
"5",0.0426179604261796,0,0.0671875,0.226356589147287,1,0.0160513643659711,0,0,0,0,0.0108864696734059,0.0126382306477093,0,0.613162118780096,0.984276729559748,0.297213622291022,0.17527386541471,0.00964630225080386,0,0.181964573268921,0,0,0.0341614906832298,0,0.40282131661442,0,0,0,0
"6",0,0.0469011725293132,0,0,0.0160513643659711,1,0.00169491525423729,0.0451505016722408,0.0515297906602254,0.0183333333333333,0,0,0.0502431118314425,0,0,0,0,0,0.00651465798045603,0,0.005,0.00160771704180064,0,0.0147540983606557,0,0.00170068027210884,0.050251256281407,0.0033003300330033,0.0033500837520938
"7",0,0.190082644628099,0,0,0,0.00169491525423729,1,0.721666666666667,0.679611650485437,0.76006711409396,0,0,0.17156862745098,0,0,0,0,0,0.64,0,0.256198347107438,0.286858974358974,0,0.161858974358974,0,0.20954003407155,0.51797385620915,0.575856443719413,0.214052287581699
"8",0,0.224555735056543,0,0,0,0.0451505016722408,0.721666666666667,1,0.998422712933754,0.991909385113269,0,0,0.176751592356688,0,0,0.00323101777059774,0,0,0.491255961844197,0.00163398692810458,0.218597063621533,0.238019169329073,0,0.0837282780410742,0.00164744645799012,0.161073825503356,0.810985460420032,0.255250403877221,0.177049180327869
"9",0,0.299212598425197,0,0,0,0.0515297906602254,0.679611650485437,0.998422712933754,1,0.96656050955414,0,0,0.196594427244582,0,0,0.0124223602484472,0,0,0.421133231240429,0.0016,0.196875,0.220839813374806,0,0.0906298003072197,0.00632911392405063,0.167731629392971,0.84375,0.234472049689441,0.18167701863354
"10",0,0.296235679214403,0,0,0,0.0183333333333333,0.76006711409396,0.991909385113269,0.96656050955414,1,0,0,0.214626391096979,0,0,0,0,0,0.527070063694268,0,0.214983713355049,0.247244094488189,0,0.114467408585056,0,0.187707641196013,0.762767710049423,0.296296296296296,0.231647634584013
