"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.901234567901235,0.265116279069767,0.0487062404870624,0,0,0,0,0,0.410015649452269,0.435275080906149,0,0.0678513731825525,0.0440251572327044,0.115444617784711,0.39258114374034,0.397456279809221,0,0.450726978998384,0,0,0.995245641838352,0,0.0431309904153355,0,0,0,0
"2",0,1,0,0,0,0.0921273031825796,0.32396694214876,0.339256865912762,0.388976377952756,0.400981996726678,0,0,0.93026941362916,0,0,0,0,0,0.576982892690513,0,0.221508828250401,0.197160883280757,0,0.713385826771654,0,0.333889816360601,0.474714518760196,0.256451612903226,0.334405144694534
"3",0.901234567901235,0,1,0.223255813953488,0.08125,0,0,0,0,0,0.393312101910828,0.402597402597403,0,0.0823723228995058,0.067741935483871,0.118670886075949,0.376175548589342,0.368167202572347,0,0.355048859934853,0,0,0.923444976076555,0,0.053484602917342,0,0,0,0
"4",0.265116279069767,0,0.223255813953488,1,0.362790697674419,0,0,0,0.00152439024390244,0,0.062111801242236,0.0591054313099042,0,0.725490196078431,0.384370015948963,0.864274570982839,0.965785381026439,0.0479233226837061,0,0.901273885350318,0,0,0.2109375,0,0.7264,0,0.0015600624024961,0,0
"5",0.0487062404870624,0,0.08125,0.362790697674419,1,0.0272873194221509,0,0,0,0,0.0202177293934681,0.018957345971564,0,0.723916532905297,0.993710691823899,0.475232198142415,0.295774647887324,0.0176848874598071,0,0.2914653784219,0,0,0.0341614906832298,0,0.584639498432602,0,0,0,0
"6",0,0.0921273031825796,0,0,0.0272873194221509,1,0.00508474576271186,0.0735785953177258,0.0885668276972625,0.03,0,0,0.0907617504051864,0,0.00166944908180301,0,0,0,0.0146579804560261,0,0.005,0.00643086816720257,0,0.0344262295081967,0.00165562913907285,0.00340136054421769,0.0804020100502513,0.00165016501650165,0.0050251256281407
"7",0,0.32396694214876,0,0,0,0.00508474576271186,1,0.81,0.762135922330097,0.843959731543624,0,0,0.287581699346405,0,0,0,0,0,0.6736,0,0.418181818181818,0.426282051282051,0,0.280448717948718,0,0.330494037478705,0.591503267973856,0.595432300163132,0.352941176470588
"8",0,0.339256865912762,0,0,0,0.0735785953177258,0.81,1,1,0.990291262135922,0,0,0.264331210191083,0,0,0.00323101777059774,0,0,0.553259141494436,0,0.352365415986949,0.36741214057508,0,0.167456556082148,0.00329489291598023,0.286912751677852,0.798061389337641,0.378029079159935,0.308196721311475
"9",0,0.388976377952756,0,0.00152439024390244,0,0.0885668276972625,0.762135922330097,1,1,0.969745222929936,0,0,0.26625386996904,0,0.0031201248049922,0.0217391304347826,0,0,0.493108728943338,0.0048,0.3375,0.354587869362364,0,0.150537634408602,0.0205696202531646,0.293929712460064,0.809375,0.369565217391304,0.327639751552795
"10",0,0.400981996726678,0,0,0,0.03,0.843959731543624,0.990291262135922,0.969745222929936,1,0,0,0.303656597774245,0,0,0,0,0,0.589171974522293,0,0.374592833876221,0.395275590551181,0,0.216216216216216,0,0.32890365448505,0.746293245469522,0.446054750402576,0.381729200652529
