"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.632716049382716,0.144186046511628,0.015220700152207,0,0,0,0,0,0.162754303599374,0.189320388349515,0,0.0226171243941842,0.0125786163522013,0.0499219968798752,0.265842349304482,0.184419713831479,0,0.418416801292407,0,0,0.954041204437401,0,0.0111821086261981,0,0,0,0
"2",0,1,0,0,0,0.0117252931323283,0.132231404958678,0.15670436187399,0.226771653543307,0.219312602291326,0,0,0.906497622820919,0,0,0,0,0,0.367029548989114,0,0.0914927768860353,0.082018927444795,0,0.503937007874016,0,0.217028380634391,0.32300163132137,0.133870967741935,0.263665594855305
"3",0.632716049382716,0,1,0.0837209302325581,0.0375,0,0,0,0,0,0.128980891719745,0.142857142857143,0,0.0247116968698517,0.0161290322580645,0.0490506329113924,0.20846394984326,0.144694533762058,0,0.187296416938111,0,0,0.684210526315789,0,0.0178282009724473,0,0,0,0
"4",0.144186046511628,0,0.0837209302325581,1,0.142635658914729,0,0,0,0,0,0.0170807453416149,0.0111821086261981,0,0.67156862745098,0.180223285486443,0.806552262090484,0.982892690513219,0.0111821086261981,0,0.818471337579618,0,0,0.0828125,0,0.6576,0,0,0,0
"5",0.015220700152207,0,0.0375,0.142635658914729,1,0.00963081861958266,0,0,0,0,0.0046656298600311,0.00315955766192733,0,0.50561797752809,0.965408805031447,0.173374613003096,0.103286384976526,0.00321543408360129,0,0.0950080515297907,0,0,0.0124223602484472,0,0.27115987460815,0,0,0,0
"6",0,0.0117252931323283,0,0,0.00963081861958266,1,0,0.0183946488294314,0.0193236714975845,0.00333333333333333,0,0,0.0113452188006483,0,0,0,0,0,0,0,0,0,0,0.00163934426229508,0,0,0.0201005025125628,0,0
"7",0,0.132231404958678,0,0,0,0,1,0.578333333333333,0.52588996763754,0.614093959731544,0,0,0.127450980392157,0,0,0,0,0,0.6192,0,0.218181818181818,0.213141025641026,0,0.0961538461538462,0,0.112436115843271,0.341503267973856,0.632952691680261,0.151960784313725
"8",0,0.15670436187399,0,0,0,0.0183946488294314,0.578333333333333,1,0.998422712933754,0.993527508090615,0,0,0.0987261146496815,0,0,0.00323101777059774,0,0,0.386327503974563,0,0.164763458401305,0.180511182108626,0,0.0473933649289099,0,0.0939597315436242,0.773828756058158,0.180936995153473,0.122950819672131
"9",0,0.226771653543307,0,0,0,0.0193236714975845,0.52588996763754,0.998422712933754,1,0.953821656050955,0,0,0.114551083591331,0,0.0015600624024961,0.0139751552795031,0,0,0.287901990811639,0,0.1625,0.174183514774495,0,0.0384024577572965,0.00791139240506329,0.10223642172524,0.8265625,0.177018633540373,0.138198757763975
"10",0,0.219312602291326,0,0,0,0.00333333333333333,0.614093959731544,0.993527508090615,0.953821656050955,1,0,0,0.135135135135135,0,0,0,0,0,0.428343949044586,0,0.174267100977199,0.196850393700787,0,0.0556438791732909,0,0.117940199335548,0.7166392092257,0.251207729468599,0.190864600326264
"11",0.162754303599374,0,0.128980891719745,0.0170807453416149,0.0046656298600311,0,0,0,0,0,1,0.99349593495935,0,0.00486223662884927,0.00646203554119548,0.00793650793650794,0.0140845070422535,0.835725677830941,0,0.0196078431372549,0,0,0.178913738019169,0,0.00321027287319422,0,0,0,0
"12",0.189320388349515,0,0.142857142857143,0.0111821086261981,0.00315955766192733,0,0,0,0,0,0.99349593495935,1,0,0.00335570469798658,0.00491803278688525,0.00645161290322581,0.0175718849840256,0.83249581239531,0,0.0147299509001637,0,0,0.217886178861789,0,0.00332225913621262,0,0,0,0
"13",0,0.906497622820919,0,0,0,0.0113452188006483,0.127450980392157,0.0987261146496815,0.114551083591331,0.135135135135135,0,0,1,0,0,0,0,0,0.601538461538462,0,0.0540540540540541,0.0418604651162791,0,0.666146645865835,0,0.0574712643678161,0.353503184713376,0.0377358490566038,0.0660377358490566
"14",0.0226171243941842,0,0.0247116968698517,0.67156862745098,0.50561797752809,0,0,0,0,0,0.00486223662884927,0.00335570469798658,0,1,0.666118421052632,0.574918566775244,0.534453781512605,0.00326797385620915,0,0.354838709677419,0,0,0.00328407224958949,0,0.72436974789916,0,0,0,0
"15",0.0125786163522013,0,0.0161290322580645,0.180223285486443,0.965408805031447,0,0,0,0.0015600624024961,0,0.00646203554119548,0.00491803278688525,0,0.666118421052632,1,0.211783439490446,0.134615384615385,0.00490196078431373,0,0.0836065573770492,0,0,0.00161812297734628,0,0.321895424836601,0,0.00162866449511401,0,0
"16",0.0499219968798752,0,0.0490506329113924,0.806552262090484,0.173374613003096,0,0,0.00323101777059774,0.0139751552795031,0,0.00793650793650794,0.00645161290322581,0,0.574918566775244,0.211783439490446,1,0.707740916271722,0.00642054574638844,0,0.635467980295567,0,0,0.00801282051282051,0,0.951845906902087,0,0.0190779014308426,0,0
