"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.992283950617284,0.544186046511628,0.444444444444444,0.00163132137030995,0,0,0,0,0.928012519561815,0.932038834951456,0,0.479806138933764,0.460691823899371,0.466458658346334,0.605873261205564,0.934817170111288,0,0.615508885298869,0,0,1,0,0.431309904153355,0,0,0,0
"2",0,1,0,0,0,0.757118927973199,0.796694214876033,0.802907915993538,0.820472440944882,0.846153846153846,0,0,0.966719492868463,0,0,0,0,0,0.870917573872473,0,0.744783306581059,0.730283911671924,0,0.916535433070866,0,0.779632721202003,0.884176182707993,0.753225806451613,0.771704180064309
"3",0.992283950617284,0,1,0.55968992248062,0.4640625,0,0,0,0,0,0.910828025477707,0.913961038961039,0,0.510708401976936,0.480645161290323,0.495253164556962,0.633228840125392,0.914790996784566,0,0.614006514657981,0,0,0.988835725677831,0,0.457050243111831,0,0,0,0
"4",0.544186046511628,0,0.55968992248062,1,0.889922480620155,0,0,0,0,0,0.492236024844721,0.480830670926518,0,0.968954248366013,0.926634768740032,0.96411856474259,0.98755832037325,0.455271565495208,0,0.976114649681529,0,0,0.515625,0,0.9312,0,0,0,0
"5",0.444444444444444,0,0.4640625,0.889922480620155,1,0.0593900481540931,0,0.00316455696202532,0.00302114803625378,0,0.384136858475894,0.382306477093207,0,0.964686998394864,0.998427672955975,0.947368421052632,0.834115805946792,0.371382636655949,0,0.840579710144927,0,0,0.433229813664596,0,0.968652037617555,0,0.00308166409861325,0,0
"6",0.00163132137030995,0.757118927973199,0,0,0.0593900481540931,1,0.550847457627119,0.658862876254181,0.673107890499195,0.615,0,0,0.764991896272285,0.00673400673400673,0.0183639398998331,0.0100840336134454,0,0,0.622149837133551,0.00517241379310345,0.561666666666667,0.557877813504823,0.00164473684210526,0.678688524590164,0.0248344370860927,0.554421768707483,0.733668341708543,0.54950495049505,0.532663316582915
"7",0,0.796694214876033,0,0,0,0.550847457627119,1,0.926666666666667,0.915857605177994,0.971476510067114,0,0,0.76797385620915,0,0,0,0,0,0.8944,0,0.88099173553719,0.900641025641026,0,0.80448717948718,0,0.882453151618399,0.818627450980392,0.929853181076672,0.892156862745098
"8",0,0.802907915993538,0,0,0.00316455696202532,0.658862876254181,0.926666666666667,1,0.998422712933754,0.969255663430421,0,0,0.762738853503185,0,0,0.00646203554119548,0,0,0.860095389507154,0,0.825448613376835,0.854632587859425,0,0.717219589257504,0.0115321252059308,0.827181208053691,0.896607431340872,0.856219709208401,0.827868852459016
"9",0,0.820472440944882,0,0,0.00302114803625378,0.673107890499195,0.915857605177994,0.998422712933754,1,0.963375796178344,0,0,0.770897832817337,0,0.0015600624024961,0.0093167701863354,0,0,0.852986217457887,0.0016,0.815625,0.842923794712286,0,0.714285714285714,0.0158227848101266,0.829073482428115,0.9171875,0.855590062111801,0.822981366459627
"10",0,0.846153846153846,0,0,0,0.615,0.971476510067114,0.969255663430421,0.963375796178344,1,0,0,0.8060413354531,0,0,0,0,0,0.906050955414013,0,0.853420195439739,0.866141732283465,0,0.78060413354531,0,0.868770764119601,0.868204283360791,0.888888888888889,0.864600326264274
"11",0.928012519561815,0,0.910828025477707,0.492236024844721,0.384136858475894,0,0,0,0,0,1,1,0,0.431118314424635,0.421647819063005,0.423809523809524,0.524256651017214,1,0,0.519607843137255,0,0,0.969648562300319,0,0.386837881219904,0,0,0,0
"12",0.932038834951456,0,0.913961038961039,0.480830670926518,0.382306477093207,0,0,0,0,0,1,1,0,0.437919463087248,0.421311475409836,0.42258064516129,0.530351437699681,1,0,0.507364975450082,0,0,0.972357723577236,0,0.395348837209302,0,0,0,0
"13",0,0.966719492868463,0,0,0,0.764991896272285,0.76797385620915,0.762738853503185,0.770897832817337,0.8060413354531,0,0,1,0,0,0,0,0,0.904615384615385,0,0.682034976152623,0.67906976744186,0,0.945397815912636,0,0.694581280788177,0.907643312101911,0.682389937106918,0.696540880503145
"14",0.479806138933764,0,0.510708401976936,0.968954248366013,0.964686998394864,0.00673400673400673,0,0,0,0,0.431118314424635,0.437919463087248,0,1,0.993421052631579,0.980456026058632,0.915966386554622,0.42156862745098,0,0.898132427843803,0,0,0.456486042692939,0,0.98655462184874,0,0,0,0
"15",0.460691823899371,0,0.480645161290323,0.926634768740032,0.998427672955975,0.0183639398998331,0,0,0.0015600624024961,0,0.421647819063005,0.421311475409836,0,0.993421052631579,1,0.968152866242038,0.868589743589744,0.415032679738562,0,0.860655737704918,0,0,0.441747572815534,0,0.98202614379085,0,0.00162866449511401,0,0
"16",0.466458658346334,0,0.495253164556962,0.96411856474259,0.947368421052632,0.0100840336134454,0,0.00646203554119548,0.0093167701863354,0,0.423809523809524,0.42258064516129,0,0.980456026058632,0.968152866242038,1,0.924170616113744,0.401284109149278,0,0.924466338259442,0,0,0.445512820512821,0,1,0,0.0095389507154213,0,0
"17",0.605873261205564,0,0.633228840125392,0.98755832037325,0.834115805946792,0,0,0,0,0,0.524256651017214,0.530351437699681,0,0.915966386554622,0.868589743589744,0.924170616113744,1,0.507269789983845,0,0.993431855500821,0,0,0.57667731629393,0,0.8784,0,0,0,0
"18",0.934817170111288,0,0.914790996784566,0.455271565495208,0.371382636655949,0,0,0,0,0,1,1,0,0.42156862745098,0.415032679738562,0.401284109149278,0.507269789983845,1,0,0.496644295302013,0,0,0.972402597402597,0,0.371100164203612,0,0,0,0
"19",0,0.870917573872473,0,0,0,0.622149837133551,0.8944,0.860095389507154,0.852986217457887,0.906050955414013,0,0,0.904615384615385,0,0,0,0,0,1,0,0.730529595015576,0.765957446808511,0,0.89060092449923,0,0.764516129032258,0.913657770800628,0.780373831775701,0.768518518518518
"20",0.615508885298869,0,0.614006514657981,0.976114649681529,0.840579710144927,0.00517241379310345,0,0,0.0016,0,0.519607843137255,0.507364975450082,0,0.898132427843803,0.860655737704918,0.924466338259442,0.993431855500821,0.496644295302013,0,1,0,0,0.555371900826446,0,0.868552412645591,0,0.00166389351081531,0,0
"21",0,0.744783306581059,0,0,0,0.561666666666667,0.88099173553719,0.825448613376835,0.815625,0.853420195439739,0,0,0.682034976152623,0,0,0,0,0,0.730529595015576,0,1,1,0,0.77639751552795,0,0.993355481727575,0.694888178913738,0.976152623211447,0.982371794871795
