"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.144654088050314,0.42443729903537,0,0,0,0,0,0,0,0.00923076923076923,0,0.00816993464052288,0,0.0614886731391586,0.614147909967846,0,0,0.989113530326594,0,0,0.662519440124417,0,0.00158227848101266,0,0,0,0
"2",0,1,0,0,0,0,0.222044728434505,0.170347003154574,0.27536231884058,0.27892234548336,0,0,1,0,0,0,0,0,0.313821138211382,0,0.102310231023102,0.124409448818898,0,0.752827140549273,0,0.215408805031447,0.346518987341772,0.25,0.277147487844408
"3",0.144654088050314,0,1,0.00483091787439614,0.00154320987654321,0,0,0,0,0,0.00797448165869218,0.0123839009287926,0,0.00667779632721202,0,0.00490998363338789,0.0504885993485342,0,0,0.0561622464898596,0,0,0.328593996840442,0,0.00631911532385466,0,0,0,0
"4",0.42443729903537,0,0.00483091787439614,1,0,0,0,0,0,0,0,0,0,0.426621160409556,0.0502431118314425,0.682196339434276,1,0,0,0.605815831987076,0,0,0.0179738562091503,0,0.525806451612903,0,0,0,0
"5",0,0,0.00154320987654321,0,1,0,0,0,0,0,0,0,0,0.630744849445325,1,0,0,0,0,0,0,0,0,0,0.15668202764977,0,0,0,0
"6",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.222044728434505,0,0,0,0,1,0.793650793650794,0.744262295081967,0.85062893081761,0,0,0.161716171617162,0,0,0,0,0,0.794117647058823,0,0.232830820770519,0.228571428571429,0,0.0860927152317881,0,0.255627009646302,0.578099838969404,0.894389438943894,0.286885245901639
"8",0,0.170347003154574,0,0,0,0,0.793650793650794,1,1,1,0,0,0.148148148148148,0,0,0,0,0,0.743589743589744,0,0.0380794701986755,0.0617088607594937,0,0.0209339774557166,0,0.0361067503924647,0.838862559241706,0.495161290322581,0.0755336617405583
"9",0,0.27536231884058,0,0,0,0,0.744262295081967,1,1,1,0,0,0.20957095709571,0,0,0.00169204737732657,0,0,0.70364238410596,0,0.0354131534569983,0.0637254901960784,0,0.0129449838187702,0.00162337662337662,0.0553745928338762,0.8816,0.463696369636964,0.126853377265239
"10",0,0.27892234548336,0,0,0,0,0.85062893081761,1,1,1,0,0,0.220985691573927,0,0,0,0,0,0.800632911392405,0,0.0593080724876442,0.0935023771790808,0,0.0437601296596434,0,0.0914927768860353,0.813099041533546,0.589198036006547,0.169657422512235
"11",0,0,0.00797448165869218,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975384615384615,0,0,0,0,0,0,0,0,0,0,0
"12",0.00923076923076923,0,0.0123839009287926,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.975346687211094,0,0.00303951367781155,0,0,0.0543478260869565,0,0,0,0,0,0
