"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.823899371069182,0.512861736334405,0.0241691842900302,0,0,0,0,0,0.0200308166409861,0.0476923076923077,0,0.0261437908496732,0.0015552099533437,0.20873786407767,0.697749196141479,0.031201248049922,0,0.998444790046656,0,0,0.908242612752722,0,0.0870253164556962,0,0,0,0
"2",0,1,0,0,0,0,0.599041533546326,0.518927444794953,0.545893719806763,0.611727416798732,0,0,1,0,0,0,0,0,0.673170731707317,0,0.367986798679868,0.359055118110236,0,0.959612277867528,0,0.463836477987421,0.623417721518987,0.607371794871795,0.515397082658023
"3",0.823899371069182,0,1,0.264090177133655,0.0601851851851852,0,0,0,0,0,0.0414673046251994,0.119195046439628,0,0.0400667779632721,0.00158478605388273,0.108019639934534,0.452768729641694,0.0741324921135647,0,0.644305772230889,0,0,0.965244865718799,0,0.042654028436019,0,0,0,0
"4",0.512861736334405,0,0.264090177133655,1,0.0924764890282132,0,0,0,0,0,0.00319488817891374,0,0,0.462457337883959,0.128038897893031,0.801996672212978,1,0,0,0.670436187399031,0,0,0.274509803921569,0,0.645161290322581,0,0,0,0
"5",0.0241691842900302,0,0.0601851851851852,0.0924764890282132,1,0.00612557427258806,0,0,0,0,0,0,0,0.73851030110935,1,0.15,0.0424528301886792,0,0,0.0303030303030303,0,0,0.0306748466257669,0,0.348694316436252,0,0,0,0
"6",0,0,0,0,0.00612557427258806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0.599041533546326,0,0,0,0,1,0.877777777777778,0.854098360655738,0.927672955974843,0,0,0.595709570957096,0,0,0,0,0,0.905228758169935,0,0.455611390284757,0.458730158730159,0,0.531456953642384,0,0.487138263665595,0.77938808373591,0.947194719471947,0.508196721311475
"8",0,0.518927444794953,0,0,0,0,0.877777777777778,1,1,1,0,0,0.557165861513688,0,0,0,0,0,0.849358974358974,0,0.29635761589404,0.329113924050633,0,0.392914653784219,0,0.309262166405024,0.932069510268562,0.687096774193548,0.333333333333333
"9",0,0.545893719806763,0,0,0,0,0.854098360655738,1,1,1,0,0,0.566006600660066,0,0,0.00338409475465313,0,0,0.837748344370861,0,0.279932546374368,0.315359477124183,0,0.40453074433657,0.00324675324675325,0.309446254071661,0.952,0.666666666666667,0.360790774299835
"10",0,0.611727416798732,0,0,0,0,0.927672955974843,1,1,1,0,0,0.629570747217806,0,0,0,0,0,0.903481012658228,0,0.334431630971993,0.358161648177496,0,0.487844408427877,0,0.369181380417335,0.9185303514377,0.764320785597381,0.417618270799347
"11",0.0200308166409861,0,0.0414673046251994,0.00319488817891374,0,0,0,0,0,0,1,1,0,0,0,0,0.00477707006369427,1,0,0.0109204368174727,0,0,0.0632911392405063,0,0,0,0,0,0
"12",0.0476923076923077,0,0.119195046439628,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00796178343949045,1,0,0.0167173252279635,0,0,0.125776397515528,0,0,0,0,0,0
"13",0,1,0,0,0,0,0.595709570957096,0.557165861513688,0.566006600660066,0.629570747217806,0,0,1,0,0,0,0,0,0.764320785597381,0,0.230263157894737,0.189144736842105,0,0.973770491803279,0,0.306962025316456,0.730831973898858,0.51575456053068,0.33993399339934
"14",0.0261437908496732,0,0.0400667779632721,0.462457337883959,0.73851030110935,0,0,0,0,0,0,0,0,1,0.878489326765189,0.540495867768595,0.271646859083192,0,0,0.100977198697068,0,0,0.00825082508250825,0,0.671031096563011,0,0,0,0
"15",0.0015552099533437,0,0.00158478605388273,0.128038897893031,1,0,0,0,0,0,0,0,0,0.878489326765189,1,0.273449920508744,0.0560897435897436,0,0,0.0202808112324493,0,0,0,0,0.450704225352113,0,0,0,0
"16",0.20873786407767,0,0.108019639934534,0.801996672212978,0.15,0,0,0,0.00338409475465313,0,0,0,0,0.540495867768595,0.273449920508744,1,0.669449081803005,0,0,0.4032,0,0,0.0686274509803922,0,1,0,0.00322061191626409,0,0
"17",0.697749196141479,0,0.452768729641694,1,0.0424528301886792,0,0,0,0,0,0.00477707006369427,0.00796178343949045,0,0.271646859083192,0.0560897435897436,0.669449081803005,1,0.00160771704180064,0,0.832258064516129,0,0,0.44281045751634,0,0.488,0,0,0,0
"18",0.031201248049922,0,0.0741324921135647,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00160771704180064,1,0,0.00772797527047913,0,0,0.0792393026941363,0,0,0,0,0,0
"19",0,0.673170731707317,0,0,0,0,0.905228758169935,0.849358974358974,0.837748344370861,0.903481012658228,0,0,0.764320785597381,0,0,0,0,0,1,0,0.282392026578073,0.304918032786885,0,0.668292682926829,0,0.322368421052632,0.907317073170732,0.766778523489933,0.366056572379368
"20",0.998444790046656,0,0.644305772230889,0.670436187399031,0.0303030303030303,0,0,0,0,0,0.0109204368174727,0.0167173252279635,0,0.100977198697068,0.0202808112324493,0.4032,0.832258064516129,0.00772797527047913,0,1,0,0,0.718266253869969,0,0.2640625,0,0,0,0
"21",0,0.367986798679868,0,0,0,0,0.455611390284757,0.29635761589404,0.279932546374368,0.334431630971993,0,0,0.230263157894737,0,0,0,0,0,0.282392026578073,0,1,1,0,0.372250423011844,0,0.993421052631579,0.198988195615514,0.627749576988156,0.956155143338954
"22",0,0.359055118110236,0,0,0,0,0.458730158730159,0.329113924050633,0.315359477124183,0.358161648177496,0,0,0.189144736842105,0,0,0,0,0,0.304918032786885,0,1,1,0,0.340390879478827,0,0.987075928917609,0.226973684210526,0.653658536585366,0.956882255389718
"23",0.908242612752722,0,0.965244865718799,0.274509803921569,0.0306748466257669,0,0,0,0,0,0.0632911392405063,0.125776397515528,0,0.00825082508250825,0,0.0686274509803922,0.44281045751634,0.0792393026941363,0,0.718266253869969,0,0,1,0,0,0,0,0,0
"24",0,0.959612277867528,0,0,0,0,0.531456953642384,0.392914653784219,0.40453074433657,0.487844408427877,0,0,0.973770491803279,0,0,0,0,0,0.668292682926829,0,0.372250423011844,0.340390879478827,0,1,0,0.458199356913183,0.551386623164764,0.548821548821549,0.494932432432432
"25",0.0870253164556962,0,0.042654028436019,0.645161290322581,0.348694316436252,0,0,0,0.00324675324675325,0,0,0,0,0.671031096563011,0.450704225352113,1,0.488,0,0,0.2640625,0,0,0,0,1,0,0.00318979266347687,0,0
"26",0,0.463836477987421,0,0,0,0,0.487138263665595,0.309262166405024,0.309446254071661,0.369181380417335,0,0,0.306962025316456,0,0,0,0,0,0.322368421052632,0,0.993421052631579,0.987075928917609,0,0.458199356913183,0,1,0.245669291338583,0.701277955271565,0.980676328502415
"27",0,0.623417721518987,0,0,0,0,0.77938808373591,0.932069510268562,0.952,0.9185303514377,0,0,0.730831973898858,0,0,0.00322061191626409,0,0,0.907317073170732,0,0.198988195615514,0.226973684210526,0,0.551386623164764,0.00318979266347687,0.245669291338583,1,0.585987261146497,0.28125
"28",0,0.607371794871795,0,0,0,0,0.947194719471947,0.687096774193548,0.666666666666667,0.764320785597381,0,0,0.51575456053068,0,0,0,0,0,0.766778523489933,0,0.627749576988156,0.653658536585366,0,0.548821548821549,0,0.701277955271565,0.585987261146497,1,0.728643216080402
"29",0,0.515397082658023,0,0,0,0,0.508196721311475,0.333333333333333,0.360790774299835,0.417618270799347,0,0,0.33993399339934,0,0,0,0,0,0.366056572379368,0,0.956155143338954,0.956882255389718,0,0.494932432432432,0,0.980676328502415,0.28125,0.728643216080402,1
