"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.973270440251572,0.684887459807074,0.45619335347432,0.0391849529780564,0,0,0.00319488817891374,0,0.457627118644068,0.495384615384615,0,0.457516339869281,0.40746500777605,0.524271844660194,0.855305466237942,0.497659906396256,0,1,0,0,0.986003110419907,0,0.435126582278481,0,0.00318979266347687,0,0
"2",0,1,0,0,0,0.905063291139241,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"3",0.973270440251572,0,1,0.584541062801932,0.399691358024691,0.0284810126582278,0,0,0.00162866449511401,0,0.499202551834131,0.561919504643963,0,0.392320534223706,0.326465927099842,0.446808510638298,0.739413680781759,0.550473186119874,0,0.850234009360374,0,0,1,0,0.364928909952607,0,0.00161290322580645,0,0
"4",0.684887459807074,0,0.584541062801932,1,0.827586206896552,0.053921568627451,0,0,0.0033003300330033,0,0.103833865814696,0.118858954041204,0,0.877133105802048,0.821717990275527,0.938435940099834,1,0.101612903225806,0,0.822294022617124,0,0,0.532679738562091,0,0.864516129032258,0,0.00322061191626409,0,0
"5",0.45619335347432,0,0.399691358024691,0.827586206896552,1,0.0980091883614089,0,0,0.00314465408805031,0,0.0015220700152207,0.00598802395209581,0,0.990491283676704,1,0.94375,0.69811320754717,0.00914634146341463,0,0.596969696969697,0,0,0.306748466257669,0,0.970814132104455,0,0.00310077519379845,0,0
"6",0.0391849529780564,0.905063291139241,0.0284810126582278,0.053921568627451,0.0980091883614089,1,0.89968152866242,0.906103286384977,0.907915993537964,0.900158478605388,0,0,0.904684975767367,0.0165562913907285,0.0747217806041336,0.0535714285714286,0.0588235294117647,0,0.906451612903226,0.046656298600311,0.897009966777409,0.898089171974522,0.0327613104524181,0.902317880794702,0.0286624203821656,0.906940063091483,0.908945686900958,0.898222940226171,0.909967845659164
"7",0,1,0,0,0,0.89968152866242,1,1,0.998360655737705,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.998389694041868,1,1
"8",0,1,0,0,0,0.906103286384977,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"9",0.00319488817891374,1,0.00162866449511401,0.0033003300330033,0.00314465408805031,0.907915993537964,0.998360655737705,1,1,1,0,0,0.996699669966997,0.00334448160535117,0.00318471337579618,0.00338409475465313,0.00327332242225859,0,0.996688741721854,0.00322061191626409,0.996627318718381,1,0.00161812297734628,0.996763754045307,0.00324675324675325,0.996742671009772,1,0.996699669966997,0.99835255354201
"10",0,1,0,0,0,0.900158478605388,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
