"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"1",1,0,0.926100628930818,0.562700964630225,0.0649546827794562,0,0,0,0.00159744408945687,0,0.061633281972265,0.104615384615385,0,0.0555555555555556,0.00933125972006221,0.27831715210356,0.747588424437299,0.0982839313572543,0,1,0,0,0.964230171073095,0,0.137658227848101,0,0.00159489633173844,0,0
"2",0,1,0,0,0,0,0.920127795527157,0.89589905362776,0.898550724637681,0.928684627575277,0,0,1,0,0,0,0,0,0.944715447154472,0,0.742574257425743,0.754330708661417,0,0.991922455573506,0,0.787735849056604,0.914556962025316,0.897435897435897,0.803889789303079
"3",0.926100628930818,0,1,0.404186795491143,0.114197530864198,0,0,0,0,0,0.110047846889952,0.210526315789474,0,0.0617696160267112,0.0110935023771791,0.191489361702128,0.592833876221498,0.176656151419558,0,0.770670826833073,0,0,0.984202211690363,0,0.0900473933649289,0,0,0,0
"4",0.562700964630225,0,0.404186795491143,1,0.217868338557994,0,0,0,0.00165016501650165,0,0.00958466453674121,0.00792393026941363,0,0.494880546075085,0.233387358184765,0.826955074875208,1,0,0,0.709208400646204,0,0,0.379084967320261,0,0.670967741935484,0,0.00161030595813205,0,0
"5",0.0649546827794562,0,0.114197530864198,0.217868338557994,1,0.0153139356814701,0,0,0,0,0,0,0,0.841521394611727,1,0.3828125,0.105345911949686,0,0,0.0772727272727273,0,0,0.0582822085889571,0,0.580645161290323,0,0,0,0
"6",0,0,0,0,0.0153139356814701,1,0,0,0,0,0,0,0.00161550888529887,0,0,0,0,0,0.00161290322580645,0,0.00166112956810631,0,0,0.00165562913907285,0,0.00157728706624606,0,0.00161550888529887,0
"7",0,0.920127795527157,0,0,0,0,1,0.965079365079365,0.960655737704918,0.982704402515723,0,0,0.914191419141914,0,0,0,0,0,0.977124183006536,0,0.777219430485762,0.784126984126984,0,0.889072847682119,0,0.805466237942122,0.942028985507246,0.99009900990099,0.819672131147541
"8",0,0.89589905362776,0,0,0,0,0.965079365079365,1,1,1,0,0,0.903381642512077,0,0,0,0,0,0.958333333333333,0,0.725165562913907,0.737341772151899,0,0.85829307568438,0,0.740973312401884,0.9826224328594,0.895161290322581,0.758620689655172
"9",0.00159744408945687,0.898550724637681,0,0.00165016501650165,0,0,0.960655737704918,1,1,1,0,0,0.896039603960396,0,0,0.00338409475465313,0.0016366612111293,0,0.950331125827815,0.00161030595813205,0.715008431703204,0.723856209150327,0,0.852750809061489,0.00324675324675325,0.732899022801303,0.9824,0.891089108910891,0.762767710049423
"10",0,0.928684627575277,0,0,0,0,0.982704402515723,1,1,1,0,0,0.926868044515103,0,0,0,0,0,0.97626582278481,0,0.729818780889621,0.741679873217116,0,0.894651539708266,0,0.756019261637239,0.982428115015974,0.924713584288052,0.783034257748777
"11",0.061633281972265,0,0.110047846889952,0.00958466453674121,0,0,0,0,0,0,1,1,0,0,0,0,0.0159235668789809,1,0,0.0234009360374415,0,0,0.151898734177215,0,0,0,0,0,0
"12",0.104615384615385,0,0.210526315789474,0.00792393026941363,0,0,0,0,0,0,1,1,0,0,0,0.00158982511923688,0.0238853503184713,1,0,0.0486322188449848,0,0,0.225155279503106,0,0.00155763239875389,0,0,0,0
"13",0,1,0,0,0,0.00161550888529887,0.914191419141914,0.903381642512077,0.896039603960396,0.926868044515103,0,0,1,0,0,0,0,0,0.960720130932897,0,0.695723684210526,0.692434210526316,0,0.995081967213115,0,0.732594936708861,0.939641109298532,0.873963515754561,0.750825082508251
"14",0.0555555555555556,0,0.0617696160267112,0.494880546075085,0.841521394611727,0,0,0,0,0,0,0,0,1,0.942528735632184,0.651239669421488,0.305602716468591,0,0,0.133550488599349,0,0,0.0264026402640264,0,0.775777414075286,0,0,0,0
"15",0.00933125972006221,0,0.0110935023771791,0.233387358184765,1,0,0,0,0,0,0,0,0,0.942528735632184,1,0.476947535771065,0.092948717948718,0,0,0.0343213728549142,0,0,0.00313479623824451,0,0.649452269170579,0,0,0,0
"16",0.27831715210356,0,0.191489361702128,0.826955074875208,0.3828125,0,0,0,0.00338409475465313,0,0,0.00158982511923688,0,0.651239669421488,0.476947535771065,1,0.697829716193656,0,0,0.4608,0,0,0.117647058823529,0,1,0,0.00322061191626409,0,0
"17",0.747588424437299,0,0.592833876221498,1,0.105345911949686,0,0,0,0.0016366612111293,0,0.0159235668789809,0.0238853503184713,0,0.305602716468591,0.092948717948718,0.697829716193656,1,0.0112540192926045,0,0.87258064516129,0,0,0.555555555555556,0,0.5168,0,0.00162337662337662,0,0
"18",0.0982839313572543,0,0.176656151419558,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0112540192926045,1,0,0.0417310664605873,0,0,0.193343898573693,0,0,0,0,0,0
"19",0,0.944715447154472,0,0,0,0.00161290322580645,0.977124183006536,0.958333333333333,0.950331125827815,0.97626582278481,0,0,0.960720130932897,0,0,0,0,0,1,0,0.709302325581395,0.721311475409836,0,0.938211382113821,0,0.740131578947368,0.972357723577236,0.932885906040268,0.768718801996672
"20",1,0,0.770670826833073,0.709208400646204,0.0772727272727273,0,0,0,0.00161030595813205,0,0.0234009360374415,0.0486322188449848,0,0.133550488599349,0.0343213728549142,0.4608,0.87258064516129,0.0417310664605873,0,1,0,0,0.794117647058823,0,0.3078125,0,0.00157232704402516,0,0
"21",0,0.742574257425743,0,0,0,0.00166112956810631,0.777219430485762,0.725165562913907,0.715008431703204,0.729818780889621,0,0,0.695723684210526,0,0,0,0,0,0.709302325581395,0,1,1,0,0.722504230118443,0,0.996710526315789,0.672849915682968,0.851099830795262,0.984822934232715
"22",0,0.754330708661417,0,0,0,0,0.784126984126984,0.737341772151899,0.723856209150327,0.741679873217116,0,0,0.692434210526316,0,0,0,0,0,0.721311475409836,0,1,1,0,0.729641693811075,0,0.996768982229402,0.682565789473684,0.856910569105691,0.985074626865672
"23",0.964230171073095,0,0.984202211690363,0.379084967320261,0.0582822085889571,0,0,0,0,0,0.151898734177215,0.225155279503106,0,0.0264026402640264,0.00313479623824451,0.117647058823529,0.555555555555556,0.193343898573693,0,0.794117647058823,0,0,1,0,0.0127186009538951,0,0,0,0
"24",0,0.991922455573506,0,0,0,0.00165562913907285,0.889072847682119,0.85829307568438,0.852750809061489,0.894651539708266,0,0,0.995081967213115,0,0,0,0,0,0.938211382113821,0,0.722504230118443,0.729641693811075,0,1,0,0.766881028938907,0.890701468189233,0.867003367003367,0.785472972972973
